sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.017377567140600316,0.094450236442351204,0,-3,4
1,0.0214732900356913,0.091377384300636855,0,-3,4
2,0.026973260780527763,0.088674779002989146,0,-3,4
3,0.040898718623837108,0.085865931845239496,0,-3,4
4,0.044175296939909896,0.082991033525697838,0,-3,4
5,0.045696565443800831,0.080369279338809066,0,-3,3.5
6,0.049967819320109998,0.077702133274640525,0,-3,3.5
7,0.081212333976946938,0.074707221174101418,0,-3,3
8,0.079866596454274186,0.071435399404951569,0,-3,3
9,0.085015505236674269,0.068497381967967827,0,-3,3
10,0.084898484582528813,0.064945234853220971,0,-3,3
11,0.086653794394710673,0.061503505833829325,0,-3,3
12,0.088292083552747064,0.057658716349177006,0,-3,3
13,0.1209993563864022,0.053499630059710285,0,-2.5,3
14,0.12977590544731146,0.049663268206040938,0,-2.5,3
15,0.13281844245509333,0.045906712676986622,0,-2,3
16,0.15183429875373003,0.042530263050405984,0,-2,3
17,0.13744075829383887,0.039614493434569784,0,-2,3
18,0.13703118600432976,0.036777577752567424,0,-2,3
19,0.12035574278860219,0.033860676167669634,0,-2,3
20,0.10555263003920191,0.030905884077044046,0,-2,2.5
21,0.11544087531449301,0.028030670567207577,0,-2,2.5
22,0.13474928324849336,0.025323694907895326,0,-2,2.5
23,0.1112866420923293,0.022926405129739542,0,-2,2
24,0.12246211456322041,0.021419257668971667,0,-2,2
25,0.12000468082616582,0.021266640665564017,0,-2,2
26,0.10315370662922006,0.022517606889929192,0,-2,2
27,0.10174945877947458,0.025200324609224885,0,-2,2
28,0.096190977707565392,0.028491900181664514,0,-2,2
29,0.10256860335849277,0.03201024059364662,0,-2,2
30,0.078228307296237781,0.03598470928511411,0,-2.5,2
31,0.11181323503598385,0.040063096235608352,0,-2.5,2
32,0.10063776256509274,0.04390537707759657,0,-3,2.5
33,0.10865367737405653,0.04773627620442434,0,-3,2.5
34,0.13808437189163889,0.05167234630804398,0,-3,2.5
35,0.14528114212158447,0.055394826733268357,0,-3,2.5
36,0.1525949330056755,0.059291711124959651,0,-3,2.5
37,0.17986074542156691,0.063215389930411287,0,-3,2.5
38,0.18003627640278508,0.066870570818220801,0,-3,2.5
39,0.18530220583933063,0.070589934654250855,0,-3,2.5
40,0.19378620326487625,0.07418474364712617,0,-3,3
41,0.24398806389327715,0.077880997957220338,0,-3,3
42,0.26949856649698672,0.081643569254322396,0,-3,3
43,0.27265812415891405,0.085752640184063991,0,-3,3
44,0.29723246152945992,0.089980588045994792,0,-3,3
45,0.33356737464162423,0.093973027416288268,0,-3.5,3
46,0.39307237727458899,0.098066837681358765,0,-3.5,3
47,0.39395003218067987,0.10280069072654423,0,-3.5,3
48,0.42478497454800773,0.10764040704468265,0,-4,3
49,0.47644959335322684,0.11277467706222989,0,-4,3
50,0.55432683868702826,0.11862273380733285,0,-4,3
51,0.63583172429933887,0.12554654702715823,0,-4,3
52,0.79205429758352353,0.13528124430213664,0,-4,3.5
53,1.0509039845532737,0.15108808019865896,0,-4,4
54,1.4312211105260078,0.17536361054521363,0,-4,4
55,2.1562810836112574,0.2113200100096041,0,-4,4
56,3.5310397285120825,0.26229340791575728,0,-4,5
57,7.1124568486337836,0.33774106468183202,1,-3.5,9
