sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.79822111129760742,0.47922331566731174,1,-6,7
1,-0.76518422365188599,0.46589020985667096,1,-5.5,6
2,-0.6820838451385498,0.45409552377266293,1,-5,6
3,-0.63786530494689941,0.44184553509100827,1,-5,6
4,-0.62210929393768311,0.42851818051867063,0.5,-4.5,6
5,-0.59034305810928345,0.41439565855729205,0.5,-4.5,6
6,-0.61143583059310913,0.40055092530809966,0.5,-4.5,5.5
7,-0.53595936298370361,0.38634855389049089,0.5,-4,5.5
8,-0.52503174543380737,0.37250262684772506,0.5,-4,5
9,-0.41753494739532471,0.35914165051628477,0.5,-4,5
10,-0.34764930605888367,0.34589972914852435,0.5,-3.5,5
11,-0.31461244821548462,0.33265030985770594,0.5,-3.5,5
12,-0.29123252630233765,0.3178168580392659,0.5,-3.5,5
13,-0.25870394706726074,0.30045287313461538,0,-3,4.5
14,-0.25387546420097351,0.28179132952438396,0,-3,4
15,-0.2035578191280365,0.26214751417200671,0,-3,4
16,-0.22897078096866608,0.24225252140793627,0,-3,4
17,-0.17331638932228088,0.22120669882759228,0,-3,4
18,-0.14129605889320374,0.20058035499396956,0,-3,4
19,-0.15908513963222504,0.17976693945443969,0,-3,3
20,-0.12452350556850433,0.15460524284758301,0,-3,3
21,-0.044218551367521286,0.12845346257297374,0,-3,3
22,-0.0078780176118016243,0.10271781420182963,0,-3,3
23,0.10673443228006363,0.081196741476757109,0,-3,3
24,0.24675984680652618,0.0682808666644035,0,-2.5,3
25,0.31181702017784119,0.069148575137398069,0,-2.5,3
26,0.37865310907363892,0.082024944099075223,0,-3,3
27,0.47649300098419189,0.10009739118980721,0,-3,3
28,0.50724267959594727,0.12008942656156971,0,-3,3
29,0.57712835073471069,0.13963677664974788,0,-3,3
30,0.65235072374343872,0.15941350154760778,0,-3,3
31,0.6988564133644104,0.17993121640734364,0,-3,3.2799999999999727
32,0.77534943819046021,0.20127623496950417,0,-3.5,3.5
33,0.84752225875854492,0.22263269994014104,0,-4,4
34,0.83811944723129272,0.24342075239223987,0,-4,3.5
35,0.89072424173355103,0.26246804081183189,0,-4,4
36,0.94307494163513184,0.28126046436262298,0,-4,4
37,0.93290978670120239,0.29834486091178103,0,-4,4
38,0.91562896966934204,0.31500350813510125,0,-4,4
39,0.87903428077697754,0.33242564140624953,-0.5,-5,4
40,1.0068614482879639,0.34887365071260501,-0.5,-5,4
41,1.0968233346939087,0.36672269740029312,-0.5,-5,4
42,1.2393901348114014,0.38645837605373995,-0.5,-5,4
43,1.3512071371078491,0.4075701980452896,-0.5,-5,4.5
44,1.4932655096054077,0.43129324690593601,-1,-5.5,4.5
45,1.7133418321609497,0.45802158617455468,-1,-6,5
46,2.0185513496398926,0.48734533551027226,-1,-5.5,5
47,2.2945361137390137,0.52368335587012715,-1,-6,5
48,2.5224905014038086,0.56391835468726825,-1,-6,5
49,2.8096568584442139,0.60783091125154931,-1,-6,5
50,3.098602294921875,0.65569489249949775,-1,-7,6
51,3.3433291912078857,0.70460391621825647,-1,-7,6
52,3.6348156929016113,0.75656204405383287,-1,-7,6.5
53,4.0686149597167969,0.81781624971138334,-1,-7,7
54,4.6754765510559082,0.89204037738535136,-1,-7.5,7.5
55,5.510037899017334,0.98477837309291871,-1,-8,8
56,7.5021600723266602,1.10238419997097,0,-7.5,10
57,14.533164024353027,1.2683024660515805,3,-5.5,21
58,41.516647338867188,1.5531335981886163,22,1,69.5
59,118.62185668945312,2.1587246194923253,90,25,208
60,274.2889404296875,3.3778346181838517,239.5,87.720000000000027,461
61,510.48944091796875,5.3292917397226054,467,184,841.27999999999997
62,801.7672119140625,7.8502343082066055,751.5,298,1309.8399999999999
63,1114.0953369140625,10.642798195834242,1038.5,416.22000000000003,1845
64,1421.2041015625,13.435477122882265,1325,534,2369
65,1708.8240966796875,16.069609509921385,1586,641.44000000000005,2844
66,1970.566650390625,18.474069551310397,1824,741,3275.2399999999998
67,2203.707275390625,20.619520848955119,2031,832.5,3664.0199999999995
68,2407.114013671875,22.489578052534878,2220,914.22000000000003,3994.4799999999996
69,2580.79541015625,24.077964234523851,2375.5,988.94000000000005,4270
70,2726.31005859375,25.390499967065434,2505,1045.22,4505.8999999999996
71,2846.005615234375,26.44951385394484,2603,1083.8800000000001,4696.7800000000007
72,2942.81884765625,27.277826096140558,2682.5,1124.72,4856.5799999999999
73,3019.50048828125,27.907253973086029,2750.5,1151.72,4978.5599999999995
74,3079.010986328125,28.373928037355164,2806.5,1188.22,5073.6800000000003
75,3124.59375,28.715539164793508,2852,1212.6600000000001,5145
76,3159.20703125,28.960913582131539,2888,1235.8800000000001,5195.2399999999998
77,3186.10986328125,29.136715960639364,2912.5,1246.6000000000001,5229.3400000000001
78,3209.41748046875,29.279591352360363,2943.5,1266.1600000000001,5259.1199999999999
79,3233.3408203125,29.440691879202856,2971,1286.3200000000002,5294.7999999999993
80,3260.6318359375,29.653025830364239,3001,1297.72,5341.6800000000003
81,3291.1787109375,29.913461693831099,3036.5,1303.3800000000001,5390.8999999999996
82,3323.0673828125,30.196820580023296,3062,1315.3200000000002,5446.5599999999995
83,3354.07470703125,30.477195702632436,3088,1330.2000000000003,5496
84,3382.525634765625,30.739336231537479,3112,1338.9800000000002,5541.8999999999996
85,3407.658935546875,30.97361641619392,3131.5,1347.3200000000002,5582.5
86,3428.8837890625,31.174917082993755,3146,1353.9400000000001,5620.6199999999999
87,3446.11279296875,31.339942730716324,3162,1358.6600000000001,5652.7800000000007
88,3459.2314453125,31.465679796362494,3174,1366,5687.2800000000007
89,3468.30908203125,31.554025931857165,3182,1370,5702.46
90,3473.672607421875,31.607040923375301,3188,1372.4400000000001,5705.2399999999998
91,3475.46533203125,31.627271678740499,3186,1374.3200000000002,5707.5599999999995
92,3474.13525390625,31.618923385474062,3184,1376.4400000000001,5687.0200000000004
93,3470.007080078125,31.586019451331929,3177,1376.1000000000001,5686.5599999999995
94,3463.499267578125,31.532486274645581,3174,1372.72,5660.7199999999993
95,3455.076904296875,31.462065965849487,3162.5,1367.3200000000002,5640.5599999999995
96,3445.015380859375,31.38006588140588,3150,1361,5625.0399999999991
97,3433.92333984375,31.289411999488145,3138,1357.8800000000001,5606.1199999999999
98,3422.220703125,31.193953521084751,3130,1352.4400000000001,5596.5599999999995
99,3410.488525390625,31.098920914414133,3123,1348.3200000000002,5582.5
100,3398.796875,31.006394924085601,3111,1344.22,5560.8599999999997
101,3387.04248046875,30.914242798905313,3095,1339.72,5536.1199999999999
102,3374.960693359375,30.819757304388244,3086,1337,5516.6800000000003
103,3362.427001953125,30.721082975884784,3074.5,1334.72,5500.1199999999999
104,3349.25439453125,30.618492647514241,3064,1324.8800000000001,5476
105,3335.4169921875,30.509988977849975,3051,1318,5449
106,3320.874755859375,30.39616131797942,3035,1310.4400000000001,5427.6800000000003
107,3305.659423828125,30.276799929800298,3020.5,1301.22,5409.96
108,3289.767822265625,30.152002523118465,3002.5,1291,5382.2799999999997
109,3273.18212890625,30.022145408369319,2988,1283.9400000000001,5353.4799999999996
