sample,mean,median,percentile_16,percentile_84
0,-0.26697197556495667,0,-3,4
1,-0.21632543206214905,0,-3,4
2,-0.1689116358757019,0,-3,4
3,-0.12473060190677643,0,-3,4
4,-0.097252152860164642,0,-3,4
5,-0.016433190554380417,0,-2.5,3.5
6,0.13119612634181976,0.5,-2,4
7,0.21524783968925476,0.5,-2,3.5
8,0.23195043206214905,0,-2,3.5
9,0.27074354887008667,0,-2,3
10,0.29876077175140381,0,-2,3
11,0.33809268474578857,0,-2,3.5
12,0.39520475268363953,0,-2,3
13,0.43938577175140381,0,-2,3
14,0.49272629618644714,0,-2,3
15,0.55037713050842285,0,-2,3
16,0.5342133641242981,0,-2,3
17,0.5595366358757019,0,-2,3
18,0.61826509237289429,0,-2,3
19,0.65113145112991333,0,-2,3
20,0.6592133641242981,0,-2,3
21,0.66837286949157715,0,-2,3
22,0.72332972288131714,0,-2,3
23,0.69154095649719238,0,-2,2.5
24,0.68669182062149048,0,-2,3
25,0.6123383641242981,0,-2,2.5
26,0.52020472288131714,0,-2,2.5
27,0.51427799463272095,0,-2,2
28,0.58755385875701904,0,-2,2
29,0.48787716031074524,0,-2,2
30,0.43669182062149048,0,-2,2
31,0.46524783968925476,0,-2.5,2
32,0.45554956793785095,0,-2.5,2.5
33,0.38389009237289429,0,-2.5,2
34,0.39143317937850952,0,-2.5,2
35,0.4970366358757019,0,-2.5999999999999943,2
36,0.5390625,0,-2.5,2.5
37,0.50026941299438477,0,-3,2.5
38,0.47925645112991333,0,-3,2.5
39,0.43130388855934143,0,-3,2
40,0.51751077175140381,0,-3,2.5
41,0.44369611144065857,0,-3,2
42,0.44261854887008667,0,-3,2
43,0.56654095649719238,0,-3,2.5
44,0.67860990762710571,0,-3.5,3
45,0.74326509237289429,0,-3,3
46,0.85964441299438477,-0.5,-3,3
47,0.88335126638412476,0,-3.5,3
48,0.92591595649719238,-0.5,-3.5,3
49,0.94800645112991333,-0.5,-4,3
50,0.90005385875701904,-1,-4,3
51,0.91190731525421143,-1,-4,4
52,0.97602373361587524,-0.5,-4,3
53,1.0180495977401733,-0.5,-4,4
54,0.96470904350280762,-0.5,-4,4
55,0.9501616358757019,-0.5,-4,4
56,1.0789332389831543,0,-4,4
57,1.2540409564971924,0,-4,4
58,1.3828125,0,-4,4
59,1.6252694129943848,-0.5,-4,4
60,1.9086745977401733,-0.5,-4,5
61,2.318157434463501,0,-4,4.5
62,2.9232220649719238,0,-4,5
63,4.8978986740112305,0,-4,8
64,12.529903411865234,2,-3,20.600000000000023
65,37.722789764404297,10,-1,72
66,106.34832763671875,63,15,194.60000000000002
67,256.10858154296875,211.5,97,394.60000000000002
68,499.6732177734375,444,270.39999999999998,702.40000000000009
69,798.79608154296875,677,479,1120.2
70,1095.9366455078125,896,659.79999999999995,1561.4000000000003
71,1354.0714111328125,1081.75,803,1958.8000000000002
72,1564.0250244140625,1237.5,905,2261.8000000000002
73,1729.541259765625,1363.5,978,2493.6000000000004
74,1854.1575927734375,1439,1028,2676.7000000000007
75,1938.6624755859375,1503.5,1063.8,2801.8000000000002
76,1984.88818359375,1532,1081.8,2866.6000000000004
77,1996.8720703125,1540.5,1085.9000000000001,2885.8000000000002
78,1980.28369140625,1521,1077.8,2855.4000000000005
79,1941.4669189453125,1493.25,1055,2793.2000000000003
80,1886.1285400390625,1455.75,1026,2710.6000000000004
81,1819.5557861328125,1407.5,994,2613.8000000000002
82,1746.620361328125,1355.5,960.79999999999995,2502.4000000000005
83,1671.1910400390625,1302.5,923.89999999999998,2399.8000000000002
84,1596.593505859375,1247.5,889,2286.0000000000005
85,1525.62255859375,1197.5,856.89999999999998,2182.8000000000002
86,1461.906005859375,1151,828,2104
87,1409.64306640625,1116.5,808.39999999999998,2017.2000000000007
88,1371.2928466796875,1088.75,793,1968.0000000000002
89,1344.6473388671875,1073,781.89999999999998,1913.6000000000006
90,1323.859619140625,1054.5,772,1888.0000000000005
91,1304.3892822265625,1038.5,761,1866.2
92,1283.41455078125,1021,748,1842.4000000000001
93,1260.1861572265625,999.5,735,1808.2000000000003
94,1234.7044677734375,978.75,719.79999999999995,1773.4000000000001
95,1207.082763671875,958,704.79999999999995,1730.2
96,1177.2593994140625,934,688.79999999999995,1684.4000000000001
97,1145.812744140625,911,671.89999999999998,1639
98,1113.6290283203125,885.5,654,1587.0000000000002
99,1081.2216796875,861,637,1542.2
100,1049.1522216796875,839,620,1492.8000000000002
101,1018.0342407226562,815,603,1451.4000000000001
102,988.41192626953125,793.5,587.40000000000009,1406.0000000000002
103,960.656494140625,773,572.79999999999995,1370.6000000000001
104,934.9932861328125,755,559.89999999999998,1338.0000000000002
105,911.49542236328125,741.5,547.79999999999995,1305.2
106,890.296630859375,725.75,536,1269.8000000000002
107,871.41839599609375,712,527,1243.4000000000001
108,855.04608154296875,701,517,1215
109,840.59027099609375,690,509,1197
110,827.4453125,682,502,1182.0999999999999
111,815.208251953125,669.25,496,1163
112,803.26751708984375,662.5,488.39999999999998,1144.0999999999999
113,791.18402099609375,652,481.89999999999998,1125.2
114,778.68560791015625,641,474.80000000000001,1110.6000000000001
115,765.77935791015625,631,466,1092.4000000000001
116,752.59075927734375,620.5,457.80000000000001,1075.2
117,739.109130859375,610,449,1052
118,725.40972900390625,599,441,1026.6000000000001
119,711.5638427734375,588,432.39999999999998,999.00000000000023
120,697.88336181640625,576.5,424.39999999999998,983.20000000000005
121,684.36395263671875,566,415.80000000000001,966.20000000000005
122,671.0374755859375,556.75,408.39999999999998,946
123,658.04931640625,549,399,928.5
124,645.45391845703125,540,390.5,908.80000000000018
125,633.218994140625,530.75,383,888.30000000000007
126,621.42108154296875,522,377,874.20000000000005
127,610.0875244140625,512,371,860.20000000000005
128,599.1182861328125,502,365,841.20000000000005
129,588.505126953125,493.75,358,823.20000000000005
130,578.2017822265625,487,351,803
131,568.297119140625,482,344.80000000000001,790.20000000000005
132,558.645751953125,474,339,772
133,549.0562744140625,466,332,764.60000000000002
134,539.57891845703125,457.5,326,752
135,530.250244140625,452,320,737.40000000000009
136,520.963623046875,444,314.80000000000001,728
137,511.7486572265625,437,309,715.20000000000005
138,502.60479736328125,428,304,703.20000000000005
139,493.67645263671875,422,297.89999999999998,689
140,484.79013061523438,414.5,290.89999999999998,676
141,476.01104736328125,406.25,284.39999999999998,667.20000000000005
142,467.40060424804688,399.75,278,657.20000000000005
143,459.04498291015625,393.5,272,647
144,450.94046020507812,387,268,634
145,442.94747924804688,381,263.39999999999998,626
146,435.104248046875,374,259,616.10000000000002
147,427.53314208984375,368.25,254,606
148,420.20553588867188,362.5,249,594.80000000000007
149,413.17913818359375,357.5,243,583.60000000000002
150,406.30630493164062,352,239,571.60000000000002
151,399.65167236328125,346.5,234.90000000000001,561.20000000000005
152,393.12741088867188,340,230,552.10000000000002
153,386.677001953125,335,224,541.20000000000005
154,380.45016479492188,329,220,534.10000000000002
155,374.17861938476562,323,216,525
156,368.13497924804688,319.5,212.80000000000001,513.60000000000014
157,362.1888427734375,315,209,506.20000000000005
158,356.3580322265625,310,204,497.60000000000002
159,350.66998291015625,304,201,489
160,345.1171875,298,197.40000000000001,479
161,339.7147216796875,293,194,471
162,334.41513061523438,289,190,466
163,329.24810791015625,285,188.80000000000001,458
164,324.14251708984375,282,185,452.20000000000005
165,319.26373291015625,278.75,182,445
166,314.37527465820312,275.25,179.90000000000001,438.20000000000005
167,309.69638061523438,272,177,431
168,304.95233154296875,267.75,173,426
169,300.27236938476562,264,170,418.40000000000009
170,295.604248046875,259.5,167,412.10000000000002
171,291.010498046875,255,164,405
172,286.45932006835938,251,161,397.30000000000007
173,282.0272216796875,248,158.80000000000001,391
174,277.73410034179688,243.75,155.90000000000001,383.20000000000005
175,273.6602783203125,239,153.80000000000001,377.60000000000002
176,269.802001953125,236,150,372
177,266.04391479492188,233,146.90000000000001,366
178,262.30252075195312,229,144.40000000000001,360
179,258.48733520507812,224.5,141,355.60000000000002
180,254.58108520507812,221.25,138.90000000000001,349
181,250.80630493164062,218,136,344.20000000000005
182,246.95985412597656,215,134,340.20000000000005
183,243.13496398925781,211.75,132,334.20000000000005
184,239.36557006835938,208,130,327.20000000000005
185,235.66029357910156,204,127,324.20000000000005
186,232.11772155761719,200,125.5,320.20000000000005
187,228.52182006835938,197,124,316
188,224.96955871582031,193.5,121,314
189,221.43830871582031,190,119,309
190,218.08163452148438,188,117,307
191,214.61395263671875,185,114,303
192,211.35371398925781,183,113,298.10000000000002
193,207.99272155761719,179,111,295.20000000000005
194,204.84779357910156,176.5,109,289.20000000000005
195,201.74595642089844,173.25,107,283
196,198.82139587402344,170.5,106,277
197,195.93669128417969,168.25,104,273
198,193.08108520507812,166,102,270
199,190.20069885253906,163,100,265
200,187.2799072265625,161,98,260
201,184.43669128417969,158,95.900000000000006,256.60000000000002
202,181.69046020507812,155.75,94,253.60000000000002
203,178.87957763671875,153,92,250
