sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.43392549044667389,0.14754758413301949,1,-4.5,6
1,0.45085947983896735,0.14509400364301139,1,-4,6
2,0.48817815834877626,0.14170185221936496,1,-4,6
3,0.48690012141350886,0.137343094784041,1,-4,6
4,0.48102115151127867,0.13200738983687627,1,-4,5.5
5,0.45827209406351843,0.12572246392117628,1,-4,5.5
6,0.50594287174899355,0.11880302556027682,1,-4,5
7,0.54032206530768734,0.11176520750637486,1,-3.5,5
8,0.56371014122308138,0.10537825790188798,0.5,-3.5,5
9,0.59425522397597286,0.099882349710385385,0.5,-3,5
10,0.59610837753211066,0.09505237729066715,0.5,-3,5
11,0.58626749313055149,0.090974890550903104,0.5,-3,5
12,0.6145121093999617,0.088043900955953297,0.5,-3,4.5
13,0.60422391207105886,0.084954806514585687,0.5,-3,4.5
14,0.60709949517541062,0.081226128545231382,0,-3,4.5
15,0.60658828040130364,0.0770117215462231,0,-3,4
16,0.59751421816090489,0.072294370396098054,0,-3,4
17,0.60134832896670709,0.068089893509679561,0,-3,4
18,0.56831107419004412,0.063967951289485445,0,-3,4
19,0.54000255607387049,0.059853964900318919,0,-3,4
20,0.53246213815579269,0.055702733080651788,0,-3,4
21,0.5269665793341427,0.051220057802835561,0,-3,4
22,0.51482522844910217,0.046555663100431417,0,-3,4
23,0.51226915457856737,0.042117057282967101,0,-3,3.6599999999998545
24,0.51022429548213943,0.039070701818332797,0,-3,3.5
25,0.49335420793660939,0.038439466978200533,0,-3,3.5
26,0.46140328455492363,0.041816474614025795,0,-3,3.5
27,0.46843248769889451,0.047508636962101385,0,-3,3.5
28,0.48108505335804203,0.054031612687494401,0,-3,3.5
29,0.52083200204485913,0.060017190677666574,0,-3,3.5
30,0.54792638507252855,0.065382081036970505,0,-3,4
31,0.53041727905936487,0.070880663050255005,0,-3,3.5
32,0.52530513131829515,0.076893852052155723,0,-3,4
33,0.57866317336571027,0.083080761227695643,0,-3,4
34,0.55878969902230169,0.089196596115193316,0,-3.5,4
35,0.53361237139753337,0.095344822773214807,0,-4,4
36,0.5256885423988753,0.10072182715507885,0,-4,4
37,0.49648539842801459,0.1050647329740986,-0.5,-4,4
38,0.46638762860246663,0.10928656715392718,-0.5,-4,4
39,0.44370247300146975,0.113012999866935,-0.5,-4,4
40,0.44581123394466099,0.11683029167819682,-0.5,-4,4
41,0.44197712313885873,0.12056019136884114,-0.5,-4,4
42,0.46338424180458815,0.12428742877051197,-0.5,-4,4
43,0.46939101540034506,0.12815870826790962,-1,-4.5,4
44,0.48977570451786057,0.1320689370317723,-1,-4.5,4
45,0.48204358105949263,0.13609166851294724,-1,-5,4
46,0.50792382899865807,0.13977796485517105,-1,-5,4.5
47,0.53923573391271007,0.14376103905068283,-1,-5,5
48,0.57086714806057892,0.14886114789484467,-1,-5,5
49,0.61815451466547389,0.155743262552727,-1,-5,5
