sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.23677925765514374,0.27041303133411715,0,-4,5
1,0.28352099657058716,0.26236938029739132,0,-4,5
2,0.41896963119506836,0.25588204577275064,0,-4,5
3,0.46537017822265625,0.25224886335633939,0,-4,4
4,0.54111224412918091,0.25029941232988506,0,-3.5,4.5
5,0.58103036880493164,0.24883005965571606,0,-3.5,4
6,0.5104060173034668,0.24596172967717958,0,-3.5,4
7,0.51757079362869263,0.23941824911182191,0,-3,4
8,0.568747878074646,0.23188516782737781,0,-3,4
9,0.57693618535995483,0.22408119520340064,0,-3,4
10,0.57625383138656616,0.21521552040574898,0,-3,4
11,0.53633570671081543,0.20736699387220572,0,-3,4
12,0.48072329163551331,0.19890079467128602,0,-3,4
13,0.47662913799285889,0.1924731929580063,0,-3,4
14,0.50631183385848999,0.18547402774209187,0,-3,4
15,0.5547594428062439,0.18005377256530514,0,-2.5,4
16,0.54179459810256958,0.17392251716463575,0,-2.5,4
17,0.54315930604934692,0.16813523406579495,0,-2.5,4
18,0.60354828834533691,0.15934434226285285,0,-2,4
19,0.60388946533203125,0.14769413186207922,0,-2,3.5
20,0.6270897388458252,0.13560725060273823,0,-2,3.5
21,0.68474924564361572,0.12554742165211361,0,-2,3
22,0.74309110641479492,0.11669442986273858,0,-2,3
23,0.80075061321258545,0.10858826643750483,0,-2,3
24,0.86693960428237915,0.1033249750209278,0,-2,3
25,0.95769363641738892,0.10759670973347803,0,-2,3
26,1.0034117698669434,0.11743816341270501,0,-2,3
27,1.039918065071106,0.1319673474256863,0,-2,3
28,1.0402592420578003,0.14477582232391623,0,-2.5,3
29,1.1023541688919067,0.15841574187940669,0,-2.5,3
30,1.1566017866134644,0.17155115869310253,0,-2.5999999999999943,3
31,1.1020129919052124,0.18267285645881368,0,-3,3
32,1.1047424077987671,0.19243407503210436,0,-3,3
33,1.0337768793106079,0.20042731631823535,0,-3,3
34,1.0341180562973022,0.20801139525128212,0,-3,3
35,1.0296827554702759,0.21472522703020872,0,-3,3
36,1.0743772983551025,0.22267120519174724,0,-3,3
37,1.0931422710418701,0.23187127632669119,0,-3,3.5
38,1.1245309114456177,0.24049305492514222,0,-3,3
