sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.41344538331031799,2.3702843125125219,1,-7,22.95999999999998
1,0.66386556625366211,2.3095179387813474,0,-6,22.47999999999999
2,0.8571428656578064,2.2385187975008587,1,-6,22
3,1.0285714864730835,2.1584698098422259,1,-6.4799999999999969,20.47999999999999
4,1.4470587968826294,2.0784994135177723,1,-5,19
5,1.860504150390625,2.002615089868403,1,-5.5,20.939999999999969
6,1.9966386556625366,1.9355917846762178,0.5,-5,21.47999999999999
7,2.0218486785888672,1.8776610602707617,0,-5,20
8,2.1529412269592285,1.8314051657601282,1,-5,19.5
9,2.3394958972930908,1.7886324742897945,1,-4.5,21.95999999999998
10,2.3462185859680176,1.7273632266246772,1,-5,20.97999999999999
11,2.5529410839080811,1.6546003089801666,1,-4,20
12,2.6789915561676025,1.5728737135749569,1,-3.5,18.45999999999998
13,2.8369748592376709,1.4935763828982631,1,-3.5,17.97999999999999
14,2.8739495277404785,1.420736347761663,1,-4,16.97999999999999
15,2.8924369812011719,1.3515834816376386,1,-3.4799999999999969,15.5
16,2.8436975479125977,1.2838181617427058,1,-3,15.5
17,2.7899160385131836,1.2079438600835464,1,-3,14.5
18,2.6336133480072021,1.1191945091423159,0.5,-3,13.47999999999999
19,2.6336133480072021,1.0270871340921892,1,-3,12
20,2.5983192920684814,0.92684638370918149,1,-3,11
21,2.389915943145752,0.81929442602928471,0.5,-3,9.5
22,2.2941176891326904,0.70663151447694073,0.5,-3,8.4799999999999898
23,2.3008403778076172,0.59519278226942152,0.5,-2.5,6.4799999999999898
24,2.2638654708862305,0.5292041931898358,0,-3,5
25,2.1983194351196289,0.52517634953766379,0,-3,5
26,2.4000000953674316,0.59330408155195324,0,-4,5.5
27,2.5848739147186279,0.71292382038207924,0,-4.5,5
28,2.7445378303527832,0.86936396674157668,0,-6,5
29,2.8621847629547119,1.0182774947312243,-0.5,-5.5,5
30,3.0588235855102539,1.1535286067303328,-0.5,-6,5
31,3.1932773590087891,1.2859391120528758,-1,-7,5.5
32,3.5361344814300537,1.4202676942845101,0,-7.9799999999999969,5.5
33,3.8537814617156982,1.5586808906470293,-0.5,-8.9799999999999969,5
34,4.2201681137084961,1.6885258305610722,-0.5,-8.9799999999999969,5
35,4.5243697166442871,1.8187899955459885,-1,-9.9799999999999969,6
36,4.9159665107727051,1.93375038185933,-1,-10.5,6
37,5.0890755653381348,2.0534639372022845,-1,-10.979999999999997,6.4799999999999898
38,5.3478989601135254,2.1582243212921002,-1,-13,6
39,5.5899157524108887,2.2528424355471088,-1,-13.959999999999994,7
40,5.9411764144897461,2.3448320000101814,-1,-13.479999999999997,8
41,6.3680672645568848,2.4387882372837963,-1,-14.479999999999997,9
42,6.610084056854248,2.5358943378047001,-1,-14,9
43,6.998319149017334,2.6231094883196753,-1,-15.5,8.9799999999999898
44,7.4941177368164062,2.7068416742804775,-1,-17,10
45,7.9949579238891602,2.7939307875472279,-1,-15.979999999999997,9
46,8.1647062301635742,2.8758978987932791,-1,-17.479999999999997,9
47,8.3932771682739258,2.9592388685284567,-1,-18.439999999999991,9
48,8.5680675506591797,3.0380598848159419,-1.5,-17.5,9
49,8.7344541549682617,3.1192254657441367,-1,-19.479999999999997,8
50,8.6739492416381836,3.1911345457089157,-1,-19,8.4799999999999898
51,8.5478992462158203,3.2563243395552388,-1,-18.979999999999997,8.9599999999999795
52,8.3529415130615234,3.3046601773717956,-1,-20.959999999999994,9
53,7.9579830169677734,3.3418361756988522,-1,-20.979999999999997,9
54,7.581512451171875,3.3677074068013844,-1.5,-21.979999999999997,8
55,7.0504202842712402,3.3801150143302765,-1.5,-22,8
56,6.4789915084838867,3.3853456246636764,-2,-23,9
57,6.1344537734985352,3.3846617831967243,-1,-24,9
58,6.0890755653381348,3.391140494571367,-1,-25.979999999999997,9.4799999999999898
59,6.4033613204956055,3.4672726225996202,-1.5,-27.979999999999997,9.4799999999999898
60,7.9865546226501465,3.7127593802367769,-1,-28.419999999999987,10.97999999999999
61,13.532773017883301,4.2577501019343584,0.5,-26.939999999999991,19.97999999999999
62,32.991596221923828,5.2358191112286621,12,-15.5,57
63,91.280670166015625,7.0087945868798034,55.5,-4,173.95999999999998
64,221.32940673828125,10.444487666938493,165,26.040000000000006,398.91999999999996
65,435.49411010742188,16.218600279264692,334,102.52,788.79999999999995
66,712.13946533203125,23.812209550185866,554,194.56,1309.9599999999998
67,1013.2789916992188,32.021039802496986,825,294.60000000000002,1836.0399999999997
68,1307.98828125,39.937072559748799,1061,389.03999999999996,2348.9199999999996
69,1580.537841796875,47.194524276558994,1300.5,485.03999999999996,2849.0799999999995
