sample,mean,median,percentile_16,percentile_84
310,198.52587890625,138.5,65.5,313
311,196.0443115234375,137,64,309
312,193.56698608398438,135,63.5,305
313,191.11663818359375,133,62.5,301.5
314,188.68257141113281,132,61.5,297.92000000000007
315,186.27352905273438,130,60.5,294
316,183.89653015136719,128.5,59.5,290
317,181.5299072265625,127,59,286.5
318,179.24110412597656,125,58,283.5
319,176.93424987792969,123,57,279.92000000000007
320,174.69468688964844,122,56,276
321,172.43252563476562,120,55,272
322,170.2332763671875,118,54,269
323,168.04356384277344,117,53.5,265.5
324,165.87309265136719,115,52.5,261
325,163.70225524902344,114,52,258
326,161.61149597167969,112.5,51,255
327,159.52513122558594,111,50,251
328,157.42413330078125,109.5,49,248
329,155.38021850585938,108,48.5,245
330,153.3304443359375,106,48,241.5
331,151.28807067871094,105,47,238
332,149.28248596191406,103,46,235
333,147.28195190429688,102,45.5,232
334,145.32237243652344,101,45,229.5
335,143.36006164550781,99,44,226.42000000000007
336,141.43231201171875,98,43,224
337,139.50234985351562,96.5,42.5,221
338,137.60932922363281,95,42,218
339,135.73005676269531,94,41,215.42000000000007
340,133.87248229980469,93,40,212.5
341,132.00228881835938,91,40,209.42000000000007
342,130.18194580078125,90,39,207
343,128.38566589355469,89,38,204
344,126.58991241455078,87.5,37.5,201
345,124.82787322998047,86,37,198
346,123.07478332519531,85,36,195
347,121.30527496337891,84,35,192
348,119.58180999755859,82,35,190
349,117.86971282958984,81,34,187
350,116.19338989257812,80,33,184
351,114.50685882568359,79,32.5,181.5
352,112.86921691894531,78,32,179
353,111.23442077636719,76.5,31,176
354,109.59972381591797,75.5,30.5,174
355,107.96044921875,74.5,30,171
356,106.36521911621094,73,29,168.92000000000007
357,104.79018402099609,72,28,166
358,103.23061370849609,71,28,163.42000000000007
359,101.69536590576172,70,27,161
360,100.17486572265625,69,27,159
361,98.666816711425781,68,26,156
362,97.175361633300781,67,26,154
363,95.70404052734375,65,25,152
364,94.269012451171875,64,24,149.5
365,92.830497741699219,63,24,147
366,91.404579162597656,62,23,145
367,89.961830139160156,61,23,143
368,88.560478210449219,60,22,141
369,87.155311584472656,59,22,139
370,85.776992797851562,58,21,136
371,84.414955139160156,57,21,134.5
372,83.044425964355469,56,20,133
373,81.656394958496094,55,20,130
374,80.307945251464844,54,19,128
375,78.97210693359375,53,18.5,126.5
376,77.647331237792969,52.5,18,124
377,76.331550598144531,51.5,18,122
378,75.022270202636719,50.5,17,120
379,73.735610961914062,49.5,16.5,118.92000000000007
380,72.462417602539062,48.5,16,116.5
381,71.192001342773438,48,15,115
382,69.93548583984375,47,15,112.5
383,68.695365905761719,46,14,111
384,67.483787536621094,45,14,109
385,66.246681213378906,44,13,107
386,65.035820007324219,43,13,105
387,63.840030670166016,42,12,104
388,62.653339385986328,41.5,12,102
389,61.469425201416016,41,11.5,100
390,60.319068908691406,40,11,98
391,59.191009521484375,39,10.5,96.5
392,58.046840667724609,38,10,95
393,56.945976257324219,37,9.5,93
394,55.821399688720703,37,9,91
395,54.684520721435547,36,8.5,89
396,53.596561431884766,35,8,87
397,52.503341674804688,34,7.5,86
398,51.426193237304688,34,7,84
399,50.351531982421875,33,7,83
400,49.328456878662109,32,6,81
401,48.256889343261719,31,6,80
402,47.213764190673828,30,5,78
403,46.169178009033203,30,5,77
404,45.156665802001953,29,4.5,75
405,44.142051696777344,28,4,74
406,43.151615142822266,27.5,3.5,72
407,42.136791229248047,27,3,71
408,41.152858734130859,26,2.5,69
409,40.189338684082031,25,2,68
410,39.215255737304688,24.5,1.5,67
411,38.257137298583984,24,1,65.5
412,37.336776733398438,23,1,64
413,36.3927001953125,22.5,0,62.5
414,35.455486297607422,22,0,61
415,34.536014556884766,21,-1,60
416,33.625324249267578,20.5,-1,59
417,32.728569030761719,20,-1.5,57
418,31.842660903930664,19,-2,56
419,30.950563430786133,19,-3,55
420,30.077451705932617,18,-3,54
421,29.179168701171875,17,-3.5,52.5
422,28.340225219726562,17,-4,51
423,27.479236602783203,16,-4.5,50
424,26.623689651489258,15,-5,49
425,25.772336959838867,15,-5,48
426,24.936305999755859,14,-6,47
427,24.094305038452148,13.5,-6,46
428,23.283090591430664,13,-7,45
429,22.458438873291016,12,-7,44
430,21.682743072509766,12,-8,42.5
431,20.889945983886719,11,-8,42
432,20.121965408325195,10.5,-9,40
433,19.337593078613281,10,-9,40
434,18.550806045532227,9,-10,38.5
435,17.793632507324219,9,-10,38
436,17.03510856628418,8,-11,37
437,16.262861251831055,8,-11,36
438,15.530433654785156,7,-12,35
439,14.767749786376953,6.5,-12,34
440,14.021527290344238,6,-13,33
441,13.308866500854492,5,-13,32.5
442,12.590624809265137,5,-14,31.5
443,11.853183746337891,4,-14,31
444,11.133697509765625,4,-15,30
445,10.40859317779541,3,-15,29
446,9.6896753311157227,3,-16,28
447,8.9711847305297852,2,-16,28
448,8.2888507843017578,1.5,-17,27
449,7.6133785247802734,1,-17.5,26
450,6.9443416595458984,0.5,-18,25.5
451,6.3040671348571777,0,-18.5,25
452,5.6305150985717773,0,-19,24
453,4.975130558013916,-1,-19.5,23.5
454,4.3149819374084473,-1,-20,23
455,3.6670992374420166,-2,-21,22
456,3.01239013671875,-2,-21,21
457,2.3919544219970703,-3,-22,21
458,1.7780246734619141,-3,-22,20
459,1.1590820550918579,-4,-23,19.5
460,0.56200450658798218,-4,-23.5,19
461,-0.047623280435800552,-4.5,-24,18.5
462,-0.64185655117034912,-5,-25,18
463,-1.2355210781097412,-5,-25.5,17
464,-1.8213638067245483,-6,-26,17
465,-2.4112951755523682,-6,-27,16.5
466,-2.9795036315917969,-6.5,-27,16
467,-3.5411348342895508,-7,-28,15
468,-4.1182317733764648,-7,-28.5,15
469,-4.6897110939025879,-8,-29,14
470,-5.2273440361022949,-8,-29.5,14
471,-5.790006160736084,-8.5,-30,13
472,-6.3529524803161621,-9,-31,13
473,-6.8889856338500977,-9,-31.5,12.5
474,-7.4244141578674316,-10,-32,12
475,-7.9803571701049805,-10,-33,12
476,-8.5207633972167969,-10,-33.5,11
477,-9.0558004379272461,-11,-34,11
478,-9.5897359848022461,-11,-35,10
479,-10.121005058288574,-11.5,-35,10
480,-10.617182731628418,-12,-36,10
481,-11.159117698669434,-12,-36.5,9
482,-11.69138240814209,-12.5,-37,9
483,-12.191150665283203,-13,-37.5,8.5
484,-12.66368579864502,-13,-38,8
485,-13.15254020690918,-13,-39,8
486,-13.632719039916992,-14,-39,7.5
487,-14.103690147399902,-14,-40,7
488,-14.589557647705078,-14,-40.5,7
489,-15.068706512451172,-14.5,-41,6.5
490,-15.54024600982666,-15,-41.5,6
491,-16.011678695678711,-15,-42,6
492,-16.473583221435547,-16,-43,5.5
493,-16.942102432250977,-16,-43,5
494,-17.400201797485352,-16,-44,4.5
495,-17.856491088867188,-16,-44,4
496,-18.307195663452148,-17,-45,4
497,-18.755874633789062,-17,-45,4
498,-19.200820922851562,-17,-46,3.5
499,-19.654514312744141,-17.5,-47,3
500,-20.090927124023438,-18,-47,3
501,-20.53370475769043,-18,-48,2
502,-20.94818115234375,-18,-48,2
503,-21.364543914794922,-18.5,-49,2
504,-21.79498291015625,-19,-49,2
505,-22.208429336547852,-19,-50,2
506,-22.630764007568359,-19,-50.5,1
507,-23.037631988525391,-19.5,-51,1
508,-23.43988037109375,-20,-51,1
509,-23.837078094482422,-20,-52,0
510,-24.234525680541992,-20,-52,0
511,-24.640718460083008,-21,-53,0
512,-25.02088737487793,-21,-53,0
513,-25.420148849487305,-21,-54,-0.5
514,-25.815141677856445,-21,-54.5,-1
515,-26.184324264526367,-22,-55,-1
516,-26.560440063476562,-22,-55.5,-1
517,-26.935914993286133,-22,-56,-1.5
518,-27.279003143310547,-22,-56,-2
519,-27.651561737060547,-23,-57,-2
520,-28.026931762695312,-23,-57,-2
521,-28.369590759277344,-23,-58,-2
522,-28.734151840209961,-23,-58,-2.5
523,-29.082109451293945,-23,-59,-3
524,-29.414495468139648,-24,-59,-3
525,-29.74058723449707,-24,-60,-3
526,-30.07777214050293,-24,-60,-3.5
527,-30.421356201171875,-24,-61,-4
528,-30.760461807250977,-24,-61,-4
529,-31.093236923217773,-25,-62,-4
530,-31.419401168823242,-25,-62,-4
531,-31.744142532348633,-25,-63,-4
532,-32.060279846191406,-25,-63,-5
533,-32.371795654296875,-26,-64,-5
534,-32.671470642089844,-26,-64,-5
535,-32.999980926513672,-26,-64,-5
536,-33.314449310302734,-26,-65,-5
537,-33.620098114013672,-26,-65,-5.5
538,-33.94451904296875,-27,-66,-6
539,-34.263393402099609,-27,-66,-6
540,-34.544761657714844,-27,-67,-6
541,-34.843727111816406,-27,-67,-6
542,-35.171630859375,-27,-67.5,-6
543,-35.480979919433594,-27.5,-68,-6
544,-35.758895874023438,-28,-68,-7
545,-36.060955047607422,-28,-69,-7
546,-36.345806121826172,-28,-69,-7
547,-36.651454925537109,-28,-69.5,-7
548,-36.901927947998047,-28,-70,-7
549,-37.186492919921875,-29,-70,-7
550,-37.429073333740234,-29,-71,-8
551,-37.733974456787109,-29,-71,-8
552,-37.996070861816406,-29,-71.5,-8
553,-38.240570068359375,-29,-72,-8
554,-38.512123107910156,-29.5,-72.5,-8
555,-38.755592346191406,-30,-72.5,-8
556,-39.019111633300781,-30,-73,-8
557,-39.281597137451172,-30,-73,-9
558,-39.527732849121094,-30,-74,-9
559,-39.813507080078125,-30,-74,-9
560,-40.055019378662109,-30.5,-74.5,-9
561,-40.310432434082031,-31,-75,-9
562,-40.56182861328125,-31,-75,-9
563,-40.814323425292969,-31,-75.420000000000073,-9
564,-41.071372985839844,-31,-76,-9.5
565,-41.318752288818359,-31,-76,-10
566,-41.552440643310547,-31.5,-76,-10
567,-41.809524536132812,-32,-77,-10
568,-42.060207366943359,-32,-77,-10
569,-42.287391662597656,-32,-78,-10
570,-42.530647277832031,-32,-78,-10
571,-42.759677886962891,-32,-78,-10
572,-42.984764099121094,-32.5,-78.920000000000073,-10.5
573,-43.182937622070312,-33,-79,-10.5
574,-43.393093109130859,-33,-79,-11
575,-43.627243041992188,-33,-79.5,-11
576,-43.829647064208984,-33,-80,-11
577,-44.076564788818359,-33,-80,-11
578,-44.267234802246094,-33,-80.5,-11
579,-44.480873107910156,-33.5,-81,-11
580,-44.672218322753906,-34,-81,-11
581,-44.921375274658203,-34,-81,-11.5
582,-45.132522583007812,-34,-82,-11.5
583,-45.357006072998047,-34,-82,-12
584,-45.559516906738281,-34,-82,-12
585,-45.749298095703125,-34,-82.5,-12
586,-45.956108093261719,-34.5,-83,-12
587,-46.16558837890625,-35,-83,-12
588,-46.380611419677734,-35,-83.5,-12
589,-46.586856842041016,-35,-84,-12
590,-46.782859802246094,-35,-84,-12
591,-46.993122100830078,-35,-84,-12.5
592,-47.154815673828125,-35,-84.5,-12.5
593,-47.358390808105469,-35.5,-85,-13
594,-47.538360595703125,-35.5,-85,-13
595,-47.7393798828125,-36,-85,-13
596,-47.918174743652344,-36,-85.5,-13
597,-48.096935272216797,-36,-86,-13
598,-48.26922607421875,-36,-86,-13
599,-48.431240081787109,-36,-86,-13
600,-48.603031158447266,-36,-86.5,-13
601,-48.746204376220703,-36,-86.5,-13
602,-48.934707641601562,-36.5,-87,-13
603,-49.116062164306641,-37,-87,-13.5
604,-49.273384094238281,-37,-87.5,-14
605,-49.438457489013672,-37,-87.5,-14
606,-49.585968017578125,-37,-88,-14
607,-49.759147644042969,-37,-88,-14
608,-49.933357238769531,-37,-88,-14
609,-50.09405517578125,-37,-88.5,-14
610,-50.235771179199219,-37,-89,-14
611,-50.412185668945312,-37.5,-89,-14
612,-50.579814910888672,-38,-89,-14
613,-50.750789642333984,-38,-90,-14
614,-50.902885437011719,-38,-90,-14
615,-51.047161102294922,-38,-90,-14
616,-51.212802886962891,-38,-90,-14.5
617,-51.357929229736328,-38,-90.5,-14.5
618,-51.507572174072266,-38,-91,-15
619,-51.656112670898438,-38,-91,-15
620,-51.779838562011719,-38.5,-91.920000000000073,-15
621,-51.908893585205078,-38.5,-92,-15
622,-52.048229217529297,-39,-92,-15
623,-52.212944030761719,-39,-92,-15
624,-52.336208343505859,-39,-92,-15
625,-52.476749420166016,-39,-93,-15
626,-52.616863250732422,-39,-93,-15
627,-52.738063812255859,-39,-93,-15
628,-52.852935791015625,-39,-93,-15.5
629,-52.971290588378906,-39,-93.5,-15
630,-53.094161987304688,-39.5,-94,-15
631,-53.206439971923828,-39.5,-94,-15
632,-53.307373046875,-40,-94,-15.5
633,-53.429462432861328,-40,-94,-15.5
634,-53.545509338378906,-40,-94.420000000000073,-16
635,-53.669517517089844,-40,-94,-16
636,-53.761741638183594,-40,-95,-16
637,-53.893928527832031,-40,-95,-16
638,-54.006240844726562,-40,-95,-16
639,-54.125591278076172,-40,-95,-16
640,-54.216712951660156,-40,-96,-16
641,-54.337379455566406,-40.5,-96,-16
642,-54.438564300537109,-40.5,-96,-16
643,-54.557346343994141,-40.5,-96,-16
644,-54.653057098388672,-40.5,-96.5,-16
645,-54.783145904541016,-41,-97,-16
646,-54.853363037109375,-41,-97,-16
647,-54.96197509765625,-41,-97,-16
648,-55.08673095703125,-41,-97,-16
649,-55.179988861083984,-41,-97,-16
650,-55.316295623779297,-41,-97.5,-16
651,-55.412788391113281,-41,-98,-16.5
652,-55.505794525146484,-41,-98,-16.5
653,-55.618640899658203,-41,-98,-17
654,-55.740798950195312,-41.5,-98,-17
655,-55.858055114746094,-42,-98,-17
656,-55.943027496337891,-42,-98.5,-17
657,-56.059890747070312,-42,-99,-17
658,-56.174015045166016,-42,-99,-17
659,-56.287750244140625,-42,-99,-17
660,-56.387046813964844,-42,-99,-17
661,-56.50604248046875,-42,-99,-17
662,-56.606372833251953,-42,-99.5,-17
663,-56.707130432128906,-42,-100,-17
664,-56.792636871337891,-42,-100,-17
665,-56.871669769287109,-42.5,-100,-17
666,-56.983592987060547,-42.5,-100,-17
667,-57.076030731201172,-42.5,-100,-17
668,-57.177249908447266,-43,-100,-17
669,-57.270076751708984,-43,-100,-17
670,-57.358108520507812,-43,-100.5,-17
671,-57.477458953857422,-43,-101,-17.5
672,-57.556495666503906,-43,-101,-17.5
673,-57.64306640625,-43,-101,-17.5
674,-57.744319915771484,-43,-101,-17.579999999999927
675,-57.854961395263672,-43,-101,-17.5
676,-57.940395355224609,-43,-101,-18
677,-58.020782470703125,-43,-101.5,-18
678,-58.117378234863281,-43.5,-101.5,-18
679,-58.215930938720703,-43.5,-102,-18
680,-58.295391082763672,-43.5,-102,-18
681,-58.356685638427734,-43.5,-102,-18
682,-58.435970306396484,-44,-102,-18
683,-58.528690338134766,-44,-102,-18
684,-58.61785888671875,-44,-102,-18
685,-58.710369110107422,-44,-102.5,-18
686,-58.791568756103516,-44,-103,-18
687,-58.879600524902344,-44,-103,-18
688,-58.963790893554688,-44,-103,-18
689,-59.067249298095703,-44,-103,-18
690,-59.161037445068359,-44,-103,-18
691,-59.246150970458984,-44,-103,-18
692,-59.334926605224609,-44,-103.5,-18
693,-59.413890838623047,-44,-103.5,-18
694,-59.461071014404297,-44,-104,-18
695,-59.546466827392578,-44,-104,-18
696,-59.646087646484375,-44.5,-104,-18
697,-59.707168579101562,-44.5,-104,-18
698,-59.784103393554688,-44.5,-104.42000000000007,-18
699,-59.859867095947266,-45,-105,-18
700,-59.9283447265625,-45,-105,-19
701,-60.014453887939453,-45,-105,-19
702,-60.085559844970703,-45,-105,-19
703,-60.17333984375,-45,-105.5,-19
704,-60.245548248291016,-45,-106,-19
705,-60.323551177978516,-45,-105.42000000000007,-19
706,-60.401412963867188,-45,-106,-19
707,-60.4954833984375,-45,-106,-19
708,-60.560012817382812,-45,-106,-19
709,-60.665428161621094,-45,-106,-19
710,-60.744533538818359,-45,-106,-19
711,-60.803443908691406,-45,-106.5,-19
712,-60.875438690185547,-45,-106.5,-19
713,-60.924964904785156,-45,-106.5,-19
714,-61.004676818847656,-45,-107,-19
715,-61.062057495117188,-45,-106.92000000000007,-19
