sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.66717326641082764,0.30516833831402118,0,-3.5,4
1,0.70234477519989014,0.30082650910507897,0,-3,4
2,0.73491096496582031,0.296104701681635,0,-3,4
3,0.75749021768569946,0.2889659689073365,0,-3,4
4,0.77138513326644897,0.28099149796146894,0,-3,4
5,0.82435953617095947,0.27356434799811835,0,-3,4
6,0.82739901542663574,0.26601109130580386,0,-3,4
7,0.76747721433639526,0.26291459018324048,0,-3,4
8,0.82826745510101318,0.25839919896895436,0,-3,4
9,0.77920103073120117,0.25240168329719759,0,-3,4
10,0.70581847429275513,0.24650631642330195,0,-3,4
11,0.74229264259338379,0.24058659859168183,0,-3,4
12,0.71841078996658325,0.23528035143035209,0,-2.5,3.5
13,0.59986972808837891,0.22857262101995759,0,-3,3
14,0.56382977962493896,0.21786945700555185,0,-2.5,3.3399999999999181
15,0.63026487827301025,0.19953363604870716,0,-2,3
16,0.69496309757232666,0.17724391570628523,0,-2,3.5
17,0.69452887773513794,0.15358657215658625,0,-2,3
18,0.57772469520568848,0.13784115345241507,0,-2,3
19,0.59205383062362671,0.12857938330783295,0,-2,3
20,0.59509336948394775,0.12117083130632275,0,-2,3
21,0.56773775815963745,0.11544161540202869,0,-2,3
22,0.51128959655761719,0.10711123508173809,0,-2,3
23,0.54732954502105713,0.1020845438268646,0,-2,3
24,0.54125052690505981,0.10079708755790873,0,-2,3
25,0.5725141167640686,0.10256295654078552,0,-2,3
26,0.47742074728012085,0.10783706512418795,0,-2,2.5
27,0.40664350986480713,0.11488431552550757,0,-2.5,2.5
28,0.44919669628143311,0.12211199586935886,0,-2.5,3
29,0.41880157589912415,0.12733250060325974,0,-3,2.8399999999999181
30,0.33239254355430603,0.131446081018677,0,-3,3
31,0.23643074929714203,0.13812885672008696,0,-3,2
32,0.30590534210205078,0.14289327686864653,0,-3,3
33,0.31502386927604675,0.14705738297762508,0,-3,3
34,0.23556230962276459,0.15340476531652839,0,-3,2.5
35,0.21602258086204529,0.16178623185869351,0,-3,2.5
36,0.25597047805786133,0.17174846247381931,0,-3,2.5
37,0.34628745913505554,0.18341643592363474,0,-3,2.5
38,0.3805905282497406,0.19636200396867159,0,-3,3
39,0.40403822064399719,0.21191608358488265,0,-3,3
40,0.41532784700393677,0.22739464331812387,0,-3,3
41,0.54950064420700073,0.24322160361413697,0,-3,3
42,0.53907948732376099,0.26173290996794402,0,-3.5,3
43,0.55992186069488525,0.27674928576007168,0,-4,3
44,0.55123752355575562,0.28948791686992587,0,-3.5,3
45,0.6858445405960083,0.30175206327004206,0,-3.5,3
46,0.73838472366333008,0.31416375561100718,0,-4,3
47,0.77095091342926025,0.33054354393355156,0,-4,3
48,0.85735994577407837,0.3504009791475941,-0.5,-4,3
49,1.0618758201599121,0.377603341038457,0,-4,3
50,1.3849326372146606,0.421270481641633,0,-4,3.5
51,1.5660008192062378,0.4803133867371232,0,-4,4
52,1.6454623937606812,0.54110645188110051,-1,-4,3.5
53,1.8790707588195801,0.59588665811006414,-0.5,-4,4
54,2.034954309463501,0.64378425165186781,-0.5,-4,4
55,2.1539297103881836,0.68465385044008775,-0.5,-5,4
56,2.2459836006164551,0.71803931623252726,-1,-4.5,4
57,2.3402085304260254,0.74385855173323623,-1,-4.5,4
58,2.52909255027771,0.76227631629524517,-0.5,-5,4
59,2.6567521095275879,0.77574123289217078,-0.5,-5,4
60,2.6953973770141602,0.78604060031422329,-0.5,-5,4
61,2.8603994846343994,0.79586152141400013,-0.5,-5,4
62,3.063178539276123,0.80911600102021997,-0.5,-5,4.5
63,3.5230133533477783,0.8304955962472037,0,-5,5
64,4.6267910003662109,0.87811754218327698,0,-5,6.3399999999999181
65,9.1231002807617188,0.99290403574725372,1,-4,14
66,28.763568878173828,1.2925714736993195,12,0.5,51
67,99.029747009277344,2.000129921717559,76,30.5,163.51999999999975
68,264.0323486328125,3.5776413587395379,229,134,373.5
69,516.76055908203125,6.6401172827064174,426,287.31999999999999,727.35999999999967
70,794.93072509765625,10.65457017970575,618.5,432,1151
71,1043.39794921875,14.560529477584351,807,539.65999999999997,1545
72,1244.952880859375,17.85063667498488,954,621,1840.3999999999992
73,1405.73876953125,20.55124518795261,1072,684,2084.7199999999993
74,1531.3992919921875,22.75710470066565,1163,732.66000000000008,2272
75,1621.846923828125,24.44690153187252,1226,770,2424.0399999999995
76,1676.1907958984375,25.556069871764386,1259,790.66000000000008,2495.6799999999998
77,1696.82958984375,26.079994885690091,1274.5,796,2535.8799999999992
78,1689.2230224609375,26.090520885993278,1266,790,2518.6799999999998
79,1659.4132080078125,25.686080888059127,1243,774,2476.079999999999
80,1612.6129150390625,24.958660951486525,1209,753.32000000000005,2401.3599999999997
81,1553.556396484375,23.986315702091606,1167,727.65999999999997,2310.6999999999998
82,1486.7847900390625,22.849780124819684,1118,700,2205.0399999999995
83,1416.18212890625,21.629807917303658,1066.5,670,2098.4399999999987
84,1344.8677978515625,20.387989457343725,1015,640,1986.6799999999998
85,1275.187744140625,19.16718816834041,962.5,611,1879.8799999999994
86,1209.098388671875,17.997659223443307,917,585,1777.6799999999998
87,1149.1162109375,16.908305582391041,873.5,562.66000000000008,1687.6799999999998
88,1099.6380615234375,15.964723811179338,837,548,1610.7199999999993
89,1063.9281005859375,15.256741334067296,812,534.31999999999994,1555.0599999999993
90,1039.259033203125,14.773256309985918,795,526.66000000000008,1516
91,1019.7874755859375,14.427816872123891,782,518.15999999999997,1487.8399999999999
92,1000.8855590820312,14.130539186804102,767,508,1456.8399999999999
93,980.501708984375,13.828956869899308,749,498,1423.6799999999998
94,958.713623046875,13.515474794604895,733,490,1391.3599999999997
95,935.3497314453125,13.184094577354326,716,478,1354
96,909.88604736328125,12.818138721339224,695,466.15999999999997,1314.6799999999998
97,882.4718017578125,12.412371368306147,674,454,1274.6799999999998
98,853.9459228515625,11.979364228078667,652,441.15999999999997,1232
99,824.827392578125,11.528210123066648,632,428.66000000000003,1189
100,795.474365234375,11.06996335995327,608,416,1149.0399999999995
101,766.55120849609375,10.611405140215442,586,403,1103.3599999999997
102,738.5972900390625,10.162334391549706,565,390.15999999999997,1065
103,712.056640625,9.7314401701145066,546.5,379,1029.7199999999993
104,687.1639404296875,9.3289600014151386,529,368,992.33999999999992
105,664.15087890625,8.9561660763507209,512,357,956.71999999999935
106,643.105712890625,8.6163437610592979,498,346.15999999999997,926.03999999999951
107,624.021484375,8.3092227590187715,483,337,896.51999999999975
108,606.99847412109375,8.0386162507449459,472.5,328.31999999999999,869.51999999999975
109,592.02276611328125,7.8021298853980108,462,321,848.69999999999959
110,579.11700439453125,7.5994813008943582,451,314,832.51999999999975
111,567.9381103515625,7.4303111604722245,444,308,821.51999999999975
112,557.66497802734375,7.2819525733694199,436,302,807
113,547.57427978515625,7.1412659056809966,429.5,297,790.69999999999959
114,537.305908203125,7.0001881480472008,421,292,774.51999999999975
115,526.8734130859375,6.8555371612703366,416,287,762.35999999999967
116,516.24249267578125,6.7086273411520283,408,281,746
117,505.38754272460938,6.5617376241153664,400,274,730.67999999999984
118,494.1912841796875,6.4057664768323752,391,269,713.19999999999959
119,482.77615356445312,6.2421000844116357,382.5,263,694.19999999999959
120,471.37103271484375,6.0811326070267615,374,257,675.67999999999984
121,460.12136840820312,5.9239378350776031,367,251.66,658
122,448.9676513671875,5.7684750973887571,358,246,641.33999999999992
123,438.06143188476562,5.6141077709386629,349.5,240,627
124,427.44094848632812,5.4635334318191298,343,235,612
125,417.19863891601562,5.319873189427061,335,230.31999999999999,596
126,407.38491821289062,5.1818164671698357,327,225,580.83999999999992
127,397.9107666015625,5.0472274718390437,320,220,568
128,388.63983154296875,4.9184172191728601,312,214.31999999999999,554.83999999999992
129,379.73577880859375,4.7957825650384267,306,210,542.5
130,371.31805419921875,4.6800721901492626,299,206,530.35999999999967
131,363.32806396484375,4.5717603337940815,294,201,517.67999999999984
132,355.56338500976562,4.4690362597672069,288,196,506.67999999999984
133,348.001953125,4.3683364607497959,282,192,496
134,340.59942626953125,4.2703357356348981,276,188,484.83999999999992
135,333.2989501953125,4.1733381912321121,270,183,474.35999999999967
136,326.12701416015625,4.0786617779527123,265,179.16,464.83999999999992
137,318.90036010742188,3.9844565521188944,259,176,454.83999999999992
138,311.75967407226562,3.8923865528937061,254,171,444
139,304.7618408203125,3.8036908270392265,248,167,433.67999999999984
140,297.98590087890625,3.7135219178567427,242.5,163,425
141,291.22817993164062,3.625809544473849,237,159.16,419.33999999999992
142,284.60855102539062,3.5413480376434543,232,155,410
143,278.1539306640625,3.4594752279774221,228,151,402.83999999999992
144,271.77398681640625,3.3809127430139903,222,148,395
145,265.59942626953125,3.3053140040843756,217.5,145,387
146,259.55081176757812,3.2329306782748288,213,141,378.33999999999992
147,253.74446105957031,3.1632932800820597,208.5,138,370.33999999999992
148,248.16912841796875,3.0963788194843311,205,134,360
149,242.71971130371094,3.030143827987883,201,131,351
150,237.3284912109375,2.9656967091277027,197,128,344.33999999999992
151,232.09443664550781,2.9030589109963376,193,125.5,337.35999999999967
152,227.05839538574219,2.8423905413229664,189,122.66,328
153,222.04841613769531,2.7821681757870951,185,119.16,321
154,217.11007690429688,2.7266257745725344,181,116.5,314.67999999999984
155,212.30242919921875,2.6718560276270646,178,113.16,307
156,207.67543029785156,2.6190333255427563,174.5,111,300
157,203.10356140136719,2.5659662482348891,170,107.66,293
158,198.59944152832031,2.5149006767136779,166,104.5,287
159,194.14002990722656,2.4660984439425753,163,101.31999999999999,281
160,189.76791381835938,2.4183532701987001,159,99.159999999999997,274.33999999999992
161,185.51693725585938,2.3724702175384325,155,96.659999999999997,268
162,181.3892822265625,2.3289773655470642,152,94,262
163,177.41749572753906,2.2873613948907656,149,91.659999999999997,257.83999999999992
164,173.43617248535156,2.2436627684817405,145,90,251.83999999999992
165,169.5872802734375,2.1996537554036095,142,87,247
166,165.827392578125,2.1571973636939328,139,85,243
167,162.18865966796875,2.1151356499247789,136,83.159999999999997,238.83999999999992
168,158.65327453613281,2.0739062111837376,133,82,234.33999999999992
169,155.12136840820312,2.0321785375996182,129.5,80,229.5
170,151.66717529296875,1.992821376497649,127,78.5,225
171,148.22557067871094,1.9542710065735682,124,76.5,221.33999999999992
172,144.9754638671875,1.9159183090556138,120,75,216
173,141.88037109375,1.8748071523809666,117,74,212.83999999999992
174,138.73751831054688,1.8328583907847629,115,72.159999999999997,207
175,135.72232055664062,1.7940459418587686,112,71,201.83999999999992
176,132.7509765625,1.7561842564335655,110,69,196.67999999999984
177,129.83868408203125,1.7187245478128357,108,68,192
178,126.88080596923828,1.6792558303573306,105,67,188
179,124.07924652099609,1.6430794273695084,102,65.5,184
180,121.33152770996094,1.6070590552431427,100,64,180.67999999999984
181,118.59162139892578,1.5720155006534318,98,62,176.67999999999984
182,115.89990997314453,1.5376604008567101,95,61,172.83999999999992
183,113.33890533447266,1.5049970613469847,94,59.5,169
184,110.90555572509766,1.4745463154452012,92.5,58,166
185,108.54472351074219,1.4443243682383178,91,57,162
186,106.21298217773438,1.414678762116329,88.5,56,158.5
187,104.001953125,1.3878926821233302,87,54,154
188,101.82262420654297,1.3616250441875233,85.5,53,151
189,99.737953186035156,1.3347049888434881,84,52,148
190,97.668045043945312,1.3079505141552881,82.5,50.5,146.33999999999992
191,95.645027160644531,1.2826922041300992,81,50,143
192,93.61029052734375,1.2615770731978186,79.5,48,140
193,91.644157409667969,1.2388909490794975,78,47,136.83999999999992
194,89.776161193847656,1.2169417711898149,77,46,134
195,87.861701965332031,1.1949398668782572,75,45.159999999999997,130.33999999999992
196,86.043205261230469,1.1734647264065077,74,44.159999999999997,128
