sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.17311221368857474,0.16846516525892843,0.5,-4,5
1,0.14191531298851356,0.16508009975107468,0.5,-4,5
2,0.14361449058655612,0.16092911777425428,0.5,-4,5
3,0.10181472167470944,0.15591831648213528,0.5,-4,5
4,0.13403112893359614,0.15051276415366502,0.5,-3.5,5
5,0.16604363488071774,0.14554940745658226,0.5,-3.5,5
6,0.20763950248079929,0.14140819958119552,0.5,-3,5
7,0.19853191055529124,0.13745407160397585,0.5,-3,4.5
8,0.20974648270237206,0.13365710782105147,0,-3,4.5
9,0.22816556786515327,0.12938434606303387,0,-3,4.5
10,0.24977910691225447,0.12541001640226093,0,-3,4
11,0.26581934343777613,0.12192717086412953,0,-3,4
12,0.25983823829266633,0.11828688862950378,0,-3,4
13,0.27669408006524843,0.11422944169738529,0,-3,4
14,0.2550805410181472,0.10947378132691933,0,-3,4
15,0.27438319853191057,0.10409311713901921,0,-3,4
16,0.28383062597702713,0.097898107700480977,0,-3,4
17,0.29592877047509003,0.090773922572882734,0,-3,4
18,0.30360905321824239,0.083386609267781533,0,-3,3.5
19,0.28926799429076328,0.076690762637746948,0,-3,3.5
20,0.28308298783388841,0.070081474466649404,0,-3,3.5
21,0.33371848025555634,0.062750621859143332,0,-3,3
22,0.37477061102426423,0.054812033684471691,0,-3,3
23,0.40800652484197647,0.046883513041645362,0,-3,3
24,0.41956093250866583,0.041048970966364375,0,-3,3
25,0.47644939849113027,0.041651892458937093,0,-3,3
26,0.53021137769319648,0.049677915112052683,0,-3,3
27,0.59987765921294089,0.061702582928731507,0,-3,3
28,0.66016448039149056,0.07523482871395,0,-3,3
29,0.7088289267994291,0.089558456334419292,0,-3,3
30,0.77224223475837694,0.10625825618424338,0,-3,3
31,0.85278325290559365,0.12613872752648075,0,-3,3
32,0.93447971181947942,0.14772601051360748,0,-3,3
33,1.0197104601372935,0.16909753758213433,0,-3,3
34,1.0733365051315162,0.18857378442854952,0,-3,3
35,1.1246516685924013,0.20473951654564415,0,-3,3
36,1.1731122136885748,0.21744983542052052,0,-3.5,3
37,1.2517501529259838,0.22767525251813092,0,-3.5,3
38,1.333310677632026,0.23822320039169487,0,-4,3
39,1.4238428600557331,0.24989237533534339,0,-4,3.5
40,1.469448786787195,0.26122677403234301,0,-4,3.5
41,1.5506694759736288,0.27133616845583314,-0.5,-4,3.5
42,1.6048392577992252,0.27960576802345527,-0.5,-4,3.5
43,1.6507170529463739,0.28751867083298477,-0.5,-4,3.5
44,1.7004689730170597,0.29529130123389674,-0.5,-4,4
45,1.7907292870250799,0.30328684872470413,-0.5,-4,4
46,1.8410249439271393,0.31087844330980224,-1,-4,4
47,1.915856725344933,0.31697666265316587,-1,-4.5,4
48,1.9460341194861688,0.32189998030113626,-1,-5,4
49,2.0008156052470603,0.3258958820620807,-1,-5,4
50,2.0065928090804053,0.3290256764504485,-1,-5,4
51,2.0131176510568887,0.33164179545989764,-1,-5,4.5
52,2.0583157751648202,0.33412204865266559,-1,-5,5
53,2.1575477468905051,0.33819106358225126,-1,-5,5
54,2.2935499218378306,0.34573342468186841,-1,-5,5
55,2.4937810099911641,0.35783153396810513,-1,-5,5
56,2.7218106436484741,0.37501085028523762,-1,-5.5,5.5
57,2.9891932304764492,0.39762937386127245,-1,-5.5,5.5
58,3.3454767892340107,0.43008110466042337,-1,-6,6
59,3.6858560456738938,0.48214589375545486,-1,-6,6
60,3.1838510161082034,0.56355470636328442,-1.5,-8,6
61,1.0078162169509957,0.67548044850090261,-3.5,-14.5,6
62,10.50275266770883,0.8302649276544064,0,-21.5,28
63,83.377829130700746,1.115381643921936,58.5,5,155
64,305.72568476857202,1.6949902461574984,276,133.5,472
65,743.58424522531095,2.7641462833972179,701,430,1048.54
66,1399.4063753143478,4.5667763218279864,1340,857,1952
67,2197.5612723441855,7.0720606855466395,2141.5,1320,3097.04
68,3008.4367566098008,9.8605048638315775,2969,1742,4317.04
69,3706.4565350370422,12.386257148292287,3667,2079.9200000000001,5417.5
70,4219.2044450485964,14.270853404117917,4181,2327.9200000000001,6219.1599999999999
71,4536.7295588934958,15.413221602437774,4494.5,2482,6709.0799999999999
72,4690.4939849113025,15.917162731567274,4645,2562.46,6945.04
73,4727.6136070142047,15.969678266507923,4681,2585.9200000000001,6984.0799999999999
74,4692.7383946170057,15.751627353050045,4645,2577,6919
75,4620.1436144905865,15.39984968142033,4574,2552.96,6793.04
76,4533.4046761367499,15.006764736486003,4492,2521.96,6655
77,4447.223679739006,14.62949126317115,4411,2490,6513
78,4369.6155780602185,14.298167861866315,4339,2458.46,6389
79,4303.6740297695915,14.023540719715506,4272,2428.96,6282
80,4249.4090939985044,13.804866796175746,4220,2408.96,6195.04
81,4205.1156120437709,13.633318886151008,4182,2389,6125
82,4168.4460001359339,13.497754687375267,4144,2371,6066
83,4137.0861822877723,13.387729572583863,4112,2350,6021
84,4108.9384218038467,13.29371069029345,4087.5,2336,5980.04
85,4082.4177258207028,13.208690116394125,4062.5,2322.9200000000001,5941
86,4056.4344457282673,13.127936801070971,4039.5,2309.9200000000001,5906
87,4030.34731190104,13.047965549264109,4012,2292.9200000000001,5863
88,4003.7763202609935,12.967321069882214,3986.5,2275,5823
