sample,mean,median,percentile_16,percentile_84
119,1461.4217529296875,1084.5,603.79999999999995,2286.3999999999978
120,1449.1102294921875,1075,598.5,2266
121,1436.73095703125,1066.5,593,2244.1999999999989
122,1424.3875732421875,1056.5,588,2225
123,1412.109375,1047,582.5,2205
124,1399.84716796875,1038.5,577,2186
125,1387.60595703125,1029,571,2165
126,1375.4456787109375,1020,566,2146
127,1363.2598876953125,1010,561,2127
128,1351.0675048828125,1001,555,2106
129,1338.8880615234375,991.5,550,2086
130,1326.6876220703125,982,545,2068
131,1314.5067138671875,974,539.5,2049
132,1302.3251953125,965,534,2030
133,1290.1439208984375,956,529,2009.1999999999989
134,1277.9830322265625,947,524,1988.6999999999989
135,1265.8326416015625,938.5,519,1970
136,1253.712158203125,930,513,1953
137,1241.628173828125,920,508,1933
138,1229.5849609375,911,503,1913
139,1217.605712890625,902.5,498,1895
140,1205.6806640625,893,493,1877
141,1193.831787109375,884.5,488,1857
142,1182.0047607421875,876,483,1839
143,1170.26953125,867,478.5,1820
144,1158.6214599609375,858,473.29999999999995,1803
145,1147.054931640625,849,469,1784
146,1135.56884765625,840,464,1766
147,1124.1231689453125,831,459,1745
148,1112.7620849609375,823,454,1725.5999999999967
149,1101.4703369140625,815,449.5,1708
150,1090.2388916015625,806,444.5,1688
151,1079.0745849609375,798,440,1672.6999999999989
152,1067.9813232421875,790,436,1659
153,1056.9671630859375,782,431,1640
154,1046.014892578125,774,426,1624
155,1035.154052734375,765.5,422,1607
156,1024.4114990234375,758,418,1591.6999999999989
157,1013.6920166015625,750.5,413,1575
158,1003.1024169921875,743,408,1557.6999999999989
159,992.589599609375,736,404,1540
160,982.142578125,728,400,1524
161,971.7799072265625,720,395,1507.5
162,961.47393798828125,712,390.79999999999995,1491
163,951.248046875,704,386,1477
164,941.09234619140625,697,382,1460.3999999999978
165,931.01263427734375,690,377.5,1445.6999999999989
166,921.04840087890625,682.5,373,1430
167,911.17578125,675,369,1415
168,901.3824462890625,667.5,364,1398
169,891.6553955078125,660,360,1383.3999999999978
170,882.047607421875,653.5,356,1368
171,872.49102783203125,646.5,352,1352.6999999999989
172,863.021240234375,639,348,1338.3999999999978
173,853.64385986328125,632,343.5,1325
174,844.34954833984375,625,339,1312
175,835.16357421875,618.5,335,1297.1999999999989
176,826.07177734375,611,331,1282.5
177,817.087646484375,605,327.79999999999995,1268
178,808.1719970703125,598,324,1254
179,799.33380126953125,592,320,1241
180,790.57989501953125,585,316,1227
181,781.8963623046875,578,313,1215
182,773.29644775390625,572.5,309.5,1201.6999999999989
183,764.753173828125,566,306,1189
184,756.3382568359375,559.5,302,1175
185,747.99822998046875,553,299,1163
186,739.7490234375,547,295.5,1150
187,731.58819580078125,541,292,1137
188,723.54205322265625,535,289,1123.3999999999978
189,715.57659912109375,529,285,1111
190,707.7059326171875,523.5,282,1099
191,699.924072265625,518.5,279,1088
192,692.23553466796875,513,276,1076.3999999999978
193,684.61907958984375,507,272.5,1063.6999999999989
194,677.07745361328125,501,269,1052.1999999999989
195,669.60003662109375,495.5,266,1040
196,662.1710205078125,490,263,1028
197,654.88330078125,485,260,1016.6999999999989
198,647.6551513671875,479,257,1006
199,640.52508544921875,473,254,995
200,633.4683837890625,467,251.29999999999995,983.5
201,626.47052001953125,462,248.29999999999995,972.19999999999891
202,619.51910400390625,457,245,962
203,612.6348876953125,452,242,952
204,605.8504638671875,446,239.5,941
205,599.10736083984375,441,237,931
206,592.43902587890625,436,234,921.69999999999891
207,585.8427734375,431,231,911
208,579.33074951171875,426,229,900.69999999999891
209,572.87896728515625,421.5,226,889
210,566.48968505859375,417,223.5,880
211,560.16339111328125,412,221,869
212,553.891357421875,407,218,859
213,547.702392578125,402,215,849.19999999999891
214,541.58294677734375,397,213,841
215,535.52569580078125,393,211,832.39999999999782
216,529.5234375,388,208,824
217,523.60498046875,383.5,205.29999999999995,816
218,517.77020263671875,379.5,203,806
219,511.99200439453125,375.5,200.29999999999995,796.19999999999891
220,506.27493286132812,371,198,787
221,500.65542602539062,367,195.5,778
222,495.11947631835938,363,194,770
223,489.61508178710938,359,191,761.19999999999891
224,484.20620727539062,355,188,753
225,478.88644409179688,351,186,745
226,473.643798828125,346,184,737.5
227,468.4267578125,343,181.5,730.5
228,463.22454833984375,339,179,721.69999999999891
229,458.090576171875,335,177,713
230,453.00119018554688,330,175,705
231,447.92324829101562,326.5,172.5,697
232,442.8714599609375,322,171,687.69999999999891
233,437.90914916992188,319,169,679
234,433.00143432617188,315,167,671
235,428.14117431640625,311.5,165,664
236,423.33349609375,307.5,163,656
237,418.59115600585938,304,161,648
238,413.91909790039062,301,159,642.19999999999891
239,409.27169799804688,297,157,635
240,404.67916870117188,294,155,628
241,400.146240234375,290.5,153,621
242,395.66415405273438,287,151,614
243,391.25711059570312,284,149,606
244,386.88604736328125,281,147.5,599
245,382.58575439453125,277,145,592
246,378.30303955078125,274,144,586
247,374.0693359375,270,142,579
248,369.89971923828125,267,140,572.5
249,365.787353515625,264,139,566.69999999999891
250,361.73663330078125,261,137,560
251,357.728271484375,258,135,554
252,353.74761962890625,255,133,548
253,349.81240844726562,252.5,132,541
254,345.88088989257812,249,130,534
255,342.01885986328125,247,128,528
256,338.18112182617188,244,126.5,522
257,334.339111328125,241,125,516
258,330.54541015625,238,123,510
259,326.7545166015625,235.5,122,503.5
260,323.01983642578125,233,120,497.19999999999891
261,319.32757568359375,230,119,491
262,315.65872192382812,227,117,484.5
263,312.05999755859375,225,115,479
264,308.47695922851562,222,114,474
265,304.93109130859375,219,112.5,468
266,301.40350341796875,216,111,463
267,297.91787719726562,214,110,458
268,294.49551391601562,211,108,453
269,291.09078979492188,209,107,448
270,287.73760986328125,206,105.5,443
271,284.40048217773438,204,104,438
272,281.12924194335938,202,103,432
273,277.85012817382812,199.5,101.5,427
274,274.65591430664062,197,100,422
275,271.43276977539062,195,99,417
276,268.258544921875,192,98,412
277,265.08609008789062,190,96.5,407
278,261.95101928710938,187,95,402
279,258.82196044921875,185,94,397.19999999999891
280,255.71621704101562,183,93,393
281,252.67742919921875,181,91,388
282,249.67489624023438,178,90,384
283,246.69413757324219,176,89,379
284,243.75326538085938,174,88,375
285,240.83282470703125,172,87,369
286,237.97781372070312,170,85.799999999999955,365
287,235.11740112304688,167.5,84,361
288,232.31935119628906,165,83,357
289,229.55134582519531,163,82,353
290,226.80476379394531,161,81,348.5
291,224.05023193359375,159,79,344
292,221.38371276855469,157,79,340
293,218.71986389160156,155,77.5,336
294,216.085205078125,153,76,331.69999999999891
295,213.44656372070312,151,75,327
296,210.8309326171875,150,74,323
297,208.2315673828125,148,73,319
298,205.66728210449219,146,72,315
299,203.11257934570312,144,71,311
300,200.60493469238281,142,70,307
301,198.11370849609375,140,69,304
302,195.65739440917969,139,68,300
303,193.246337890625,137,67,296
304,190.87553405761719,135,66,293
305,188.50679016113281,134,65,289
306,186.17343139648438,132,64,285
307,183.85382080078125,130,63,281.5
308,181.57093811035156,128.5,62,278
309,179.27880859375,126.5,61,274
310,177.03462219238281,125,60,271
311,174.801025390625,123,59,268
312,172.59919738769531,122,58,264
313,170.41140747070312,120,57,261
314,168.24909973144531,118.5,56,258
315,166.07890319824219,117,55,255
316,163.9681396484375,115.5,54,252
317,161.85783386230469,114,53,248
318,159.7862548828125,113,52.5,245
319,157.73158264160156,111,52,242
320,155.66293334960938,110,51,239
321,153.64097595214844,108,50,235
322,151.66920471191406,107,49,232
323,149.69630432128906,105,48.5,229
324,147.72808837890625,104,48,226
325,145.75936889648438,102.5,47,223
326,143.85337829589844,101,46,220
327,141.95594787597656,100,45,217
328,140.05020141601562,98.5,44.5,214
329,138.20053100585938,97,44,212
330,136.35588073730469,96,43,208.69999999999891
331,134.55105590820312,95,42,206
332,132.74960327148438,93,41.5,203.5
333,130.96542358398438,92,41,201
334,129.17938232421875,91,40,198
335,127.41554260253906,90,39,195
336,125.69055938720703,88,39,193
337,123.95148468017578,87,38,190
338,122.25894165039062,86,37,187
339,120.58425903320312,85,36.5,185
340,118.93032836914062,83.5,36,182
341,117.25725555419922,82,35,180
342,115.63528442382812,81,35,177
343,114.01515197753906,80,34,175
344,112.42802429199219,79,33.5,173
345,110.84514617919922,77.5,33,171
346,109.2640380859375,76,32,168
347,107.67747497558594,75,31.5,166
348,106.12502288818359,74,31,164
349,104.61276245117188,73,30,162
350,103.10471343994141,72,30,160
351,101.59048461914062,71,29,158
352,100.14264678955078,70,28.5,156
353,98.664787292480469,69,28,153.69999999999891
354,97.208641052246094,68,27,151.5
355,95.726127624511719,67,26.5,149
356,94.287002563476562,66,26,147
357,92.85498046875,64.5,25,145
358,91.443962097167969,63.5,25,143
359,90.03125,63,24,141
360,88.607620239257812,61.5,24,139
361,87.235580444335938,60,23,137
362,85.89556884765625,59,22.5,135
363,84.545639038085938,58,22,133
364,83.229316711425781,57,21.5,130.5
365,81.933944702148438,56,21,129
366,80.643714904785156,55,20,126
367,79.375801086425781,54.5,20,124
368,78.122413635253906,54,19,123
369,76.862770080566406,53,19,121
370,75.638252258300781,52,18,119
371,74.422966003417969,51,18,117
372,73.216232299804688,50,17,116
373,72.006561279296875,49.5,17,114
374,70.820579528808594,49,16,112
375,69.645240783691406,48,16,110
376,68.446365356445312,47,15,109
377,67.257179260253906,46,15,107
378,66.080146789550781,45,14.5,105
379,64.916519165039062,44,14,103
380,63.769882202148438,43.5,13.5,101.5
381,62.627532958984375,42.5,13,100
382,61.515174865722656,42,13,98
383,60.399360656738281,41,12,97
384,59.31494140625,40,12,95
385,58.220928192138672,39.5,11,93
386,57.127471923828125,39,11,92
387,56.04486083984375,38,10,90
388,54.977180480957031,37,10,89
389,53.931655883789062,36,9,87
390,52.919132232666016,36,9,86
391,51.874374389648438,35,8,84
392,50.844505310058594,34,8,83
393,49.853778839111328,33,7,82
394,48.824234008789062,32.5,7,80
395,47.812232971191406,32,6,78
396,46.841255187988281,31,6,77
397,45.864418029785156,30,5,75.5
398,44.907047271728516,30,5,74
399,43.947273254394531,29,4.5,72.5
400,43.044578552246094,28,4,71
401,42.113224029541016,27.5,3.5,70
402,41.210247039794922,27,3,68
403,40.314659118652344,26,3,67.5
404,39.430671691894531,25.5,2,66
405,38.542472839355469,25,2,65
406,37.688632965087891,24,1.2999999999999545,64
407,36.809059143066406,23.5,1,63
408,35.935752868652344,23,1,61
409,35.113945007324219,22,0,60
410,34.263679504394531,21.5,0,59
411,33.420356750488281,21,-1,58
412,32.581371307373047,20,-1,57
413,31.731344223022461,19.5,-1.5,56
414,30.89753532409668,19,-2,54.5
415,30.045021057128906,18,-2,53
416,29.240676879882812,18,-3,52
417,28.434808731079102,17,-3,51
418,27.633033752441406,16.5,-4,50
419,26.83338737487793,16,-4,49
420,26.034021377563477,15,-4.5,47.5
421,25.253963470458984,14.5,-5,47
422,24.502368927001953,14,-5,45.5
423,23.71147346496582,13,-6,44.5
424,22.958230972290039,13,-6,44
425,22.236904144287109,12,-7,43
426,21.488719940185547,12,-7,41.5
427,20.736040115356445,11,-7.5,41
428,20.010255813598633,10.5,-8,40
429,19.284393310546875,10,-8,39
430,18.598430633544922,9,-9,38
431,17.890750885009766,9,-9,37
432,17.188732147216797,8,-10,36
433,16.48261833190918,8,-10,35
434,15.789430618286133,7,-11,34.5
435,15.086247444152832,7,-11,34
436,14.395066261291504,6,-11,33
437,13.69770336151123,6,-12,32
438,13.013547897338867,5,-12.5,31
439,12.320119857788086,4.5,-13,30
440,11.618301391601562,4,-13,29.5
441,10.940046310424805,4,-14,29
442,10.281743049621582,3,-14,28
443,9.624241828918457,2.5,-15,27
444,8.9639320373535156,2,-15,27
445,8.3207616806030273,2,-16,26
446,7.6910400390625,1,-16,25
447,7.0446591377258301,1,-17,25
448,6.4021716117858887,0,-17,24
449,5.7724099159240723,0,-18,23
450,5.1762070655822754,-1,-18,22.5
451,4.5973868370056152,-1,-19,22
452,3.9764962196350098,-1.5,-19,21
453,3.3802938461303711,-2,-20,21
454,2.7957327365875244,-2,-20,20
455,2.1741199493408203,-3,-21,19.5
456,1.5954196453094482,-3,-21,19
457,1.0289229154586792,-4,-22,18.5
458,0.45439764857292175,-4,-22,18
459,-0.12767452001571655,-4.5,-23,17
460,-0.69116055965423584,-5,-23,17
461,-1.2417606115341187,-5,-24,16
462,-1.7564328908920288,-6,-24.5,16
463,-2.3301553726196289,-6,-25,15
464,-2.8408534526824951,-6.5,-25.5,15
465,-3.3738307952880859,-7,-26,14
466,-3.906486988067627,-7,-26.5,14
467,-4.4247722625732422,-7.5,-27,13
468,-4.929689884185791,-8,-28,13
469,-5.4309139251708984,-8,-28,12.5
470,-5.934868335723877,-8.5,-29,12
471,-6.4490585327148438,-9,-29,12
472,-6.9408092498779297,-9,-30,11
473,-7.4135322570800781,-9.5,-30,11
474,-7.9056844711303711,-10,-31,10.5
475,-8.3830633163452148,-10,-31.5,10
476,-8.8535385131835938,-10.5,-32,10
477,-9.351069450378418,-11,-33,9
478,-9.7914371490478516,-11,-33,9
479,-10.279133796691895,-11.5,-34,8
480,-10.705009460449219,-12,-34,8
481,-11.145016670227051,-12,-35,8
482,-11.586427688598633,-12,-35,7
483,-12.038396835327148,-13,-36,7
484,-12.468769073486328,-13,-36,6
485,-12.905121803283691,-13,-37,6
486,-13.28752326965332,-13,-37,6
487,-13.705451011657715,-14,-37.5,5.5
488,-14.115632057189941,-14,-38,5
489,-14.552707672119141,-14,-38.5,5
490,-14.972521781921387,-14.5,-39,5
491,-15.372867584228516,-15,-39.5,5
492,-15.771526336669922,-15,-40,4
493,-16.165729522705078,-15,-40.5,4
494,-16.539340972900391,-15.5,-41,4
495,-16.951889038085938,-16,-41.5,3.5
496,-17.33384895324707,-16,-42,3
497,-17.738689422607422,-16,-42.5,3
498,-18.102264404296875,-16.5,-43,3
499,-18.505941390991211,-17,-43,2.5
500,-18.894523620605469,-17,-44,2
501,-19.279975891113281,-17,-44,2
502,-19.674421310424805,-17.5,-45,2
503,-20.025390625,-18,-45,1.5
504,-20.396793365478516,-18,-46,1
505,-20.763175964355469,-18,-46,1
506,-21.127754211425781,-18.5,-46.5,1
507,-21.497791290283203,-19,-47,0
508,-21.858636856079102,-19,-47.5,0
509,-22.21699333190918,-19,-48,0
510,-22.565593719482422,-19,-48.5,0
511,-22.919252395629883,-19.5,-49,-0.5
512,-23.22393798828125,-20,-49,-1
513,-23.577796936035156,-20,-50,-1
514,-23.909698486328125,-20,-50,-1
515,-24.228914260864258,-20,-51,-1
516,-24.531270980834961,-20.5,-51,-1
517,-24.857231140136719,-21,-51.5,-2
518,-25.164405822753906,-21,-52,-2
519,-25.487516403198242,-21,-52,-2
520,-25.81640625,-21,-53,-2
521,-26.104793548583984,-21.5,-53,-2
522,-26.420034408569336,-22,-53.5,-3
523,-26.745193481445312,-22,-54,-3
524,-27.016519546508789,-22,-54.5,-3
525,-27.320440292358398,-22,-55,-3
526,-27.622596740722656,-22.5,-55,-3
527,-27.938560485839844,-23,-55.5,-4
528,-28.244932174682617,-23,-56,-4
529,-28.559772491455078,-23,-56,-4
530,-28.83936882019043,-23,-56.5,-4
531,-29.139034271240234,-23,-57,-4
532,-29.437055587768555,-24,-57,-4.5
533,-29.733953475952148,-24,-57.5,-5
534,-30.009172439575195,-24,-58,-5
535,-30.315061569213867,-24,-58.5,-5
536,-30.600759506225586,-24,-59,-5
537,-30.877664566040039,-24.5,-59,-5
538,-31.155492782592773,-25,-59.5,-6
539,-31.435811996459961,-25,-60,-6
540,-31.700031280517578,-25,-60,-6
541,-31.946830749511719,-25,-61,-6
542,-32.209445953369141,-25.5,-61,-6
543,-32.463108062744141,-26,-61.5,-6
544,-32.749889373779297,-26,-62,-6.5
545,-33.008049011230469,-26,-62,-7
546,-33.249908447265625,-26,-63,-7
547,-33.497150421142578,-26,-63,-7
548,-33.755790710449219,-26.5,-63,-7
549,-33.995403289794922,-27,-63.5,-7
550,-34.196479797363281,-27,-64,-7
551,-34.428264617919922,-27,-64,-7
552,-34.662498474121094,-27,-65,-7
553,-34.874855041503906,-27,-65,-7.5
554,-35.105636596679688,-27.5,-65,-8
555,-35.303298950195312,-28,-66,-8
556,-35.497310638427734,-28,-66,-8
557,-35.7177734375,-28,-66,-8
558,-35.932781219482422,-28,-67,-8
559,-36.162677764892578,-28,-67,-8
560,-36.380413055419922,-28,-67,-9
561,-36.588474273681641,-28,-67.5,-9
562,-36.799304962158203,-28.5,-68,-9
563,-36.994358062744141,-29,-68,-9
564,-37.197845458984375,-29,-69,-9
565,-37.411685943603516,-29,-69,-9
566,-37.616493225097656,-29,-69,-9
567,-37.819175720214844,-29,-69.5,-9
568,-38.035305023193359,-29.5,-70,-9
569,-38.220603942871094,-29.5,-70,-9.5
570,-38.454559326171875,-30,-70,-10
571,-38.655071258544922,-30,-70.5,-10
572,-38.83587646484375,-30,-71,-10
573,-39.049758911132812,-30,-71,-10
574,-39.236782073974609,-30,-71,-10
575,-39.441951751708984,-30,-72,-10
576,-39.618019104003906,-30,-72,-10
577,-39.830856323242188,-31,-72,-10
578,-40.030731201171875,-31,-72,-10.5
579,-40.207317352294922,-31,-72.5,-10
580,-40.403133392333984,-31,-73,-10.5
581,-40.605777740478516,-31,-73,-11
582,-40.808738708496094,-31,-73.5,-11
583,-40.979988098144531,-31.5,-74,-11
584,-41.158946990966797,-32,-74,-11
585,-41.335292816162109,-32,-74,-11
586,-41.540946960449219,-32,-74.5,-11
587,-41.739734649658203,-32,-74.5,-11.5
588,-41.911262512207031,-32,-75,-12
589,-42.114627838134766,-32,-75,-12
590,-42.296516418457031,-32,-76,-12
591,-42.496707916259766,-32.5,-76,-12
592,-42.66864013671875,-33,-76,-12
593,-42.830738067626953,-33,-76,-12
594,-43.034423828125,-33,-77,-12
595,-43.21795654296875,-33,-77,-12
596,-43.374954223632812,-33,-77,-12
597,-43.563346862792969,-33,-77,-12.800000000001091
598,-43.745796203613281,-33,-77,-13
599,-43.926597595214844,-33.5,-78,-13
600,-44.091987609863281,-33.5,-78,-13
601,-44.242843627929688,-34,-78,-13
602,-44.399242401123047,-34,-78,-13
603,-44.571292877197266,-34,-78.5,-13
604,-44.726726531982422,-34,-79,-13
605,-44.868232727050781,-34,-79,-13
606,-45.034343719482422,-34,-79,-13
607,-45.2103271484375,-34,-79.5,-13
608,-45.346973419189453,-34,-80,-13
609,-45.473384857177734,-34,-80,-13
610,-45.589076995849609,-34.5,-80,-13.5
611,-45.796737670898438,-35,-80.200000000000045,-14
612,-45.930614471435547,-35,-81,-14
613,-46.07769775390625,-35,-81,-14
614,-46.214424133300781,-35,-81,-14
615,-46.372665405273438,-35,-81.700000000000045,-14
616,-46.525772094726562,-35,-82,-14
617,-46.674018859863281,-35,-82,-14
618,-46.835674285888672,-35,-82,-14
619,-46.976055145263672,-35.5,-82,-14
620,-47.103710174560547,-35.5,-82,-14
621,-47.248344421386719,-36,-82,-14
622,-47.389324188232422,-36,-82.5,-14
623,-47.558048248291016,-36,-83,-14
624,-47.696701049804688,-36,-83,-14
625,-47.833225250244141,-36,-83,-14
626,-47.951328277587891,-36,-83.5,-14.5
627,-48.087371826171875,-36,-83.5,-15
628,-48.217716217041016,-36,-84,-15
629,-48.341396331787109,-36,-84,-15
630,-48.486553192138672,-36,-84,-15
631,-48.624282836914062,-37,-85,-15
632,-48.744110107421875,-37,-85,-15
633,-48.850288391113281,-37,-85,-15
634,-49.004196166992188,-37,-85,-15
635,-49.104511260986328,-37,-85,-15
636,-49.231403350830078,-37,-85,-15
637,-49.362148284912109,-37,-85.5,-15
638,-49.469974517822266,-37,-86,-15
639,-49.576553344726562,-37,-86,-15
640,-49.703525543212891,-37,-86,-15
641,-49.804363250732422,-37,-86,-15
642,-49.913471221923828,-37.5,-86.5,-15.5
643,-50.007366180419922,-38,-87,-15.5
644,-50.119003295898438,-38,-87,-16
645,-50.261993408203125,-38,-87,-16
646,-50.335212707519531,-38,-87,-16
647,-50.441513061523438,-38,-87,-16
648,-50.564750671386719,-38,-87.5,-16
649,-50.676227569580078,-38,-88,-16
650,-50.789268493652344,-38,-88,-16
651,-50.899864196777344,-38,-88,-16
652,-51.00311279296875,-38,-88,-16
653,-51.095237731933594,-38,-88.5,-16
654,-51.209648132324219,-38,-88.5,-16
655,-51.313816070556641,-38.5,-89,-16
656,-51.421482086181641,-38.5,-89,-16
657,-51.534122467041016,-38.5,-89,-16
658,-51.624683380126953,-38.5,-89,-16
659,-51.725643157958984,-39,-89.5,-16
660,-51.821464538574219,-39,-89.5,-16
661,-51.904319763183594,-39,-90,-16
662,-51.986370086669922,-39,-90,-16.5
663,-52.069545745849609,-39,-90,-16
664,-52.173877716064453,-39,-90,-16.5
665,-52.238948822021484,-39,-90,-16.5
666,-52.324493408203125,-39,-90,-17
667,-52.407230377197266,-39,-90,-17
668,-52.503292083740234,-39,-90,-17
669,-52.590641021728516,-39,-90.5,-17
670,-52.695976257324219,-39.5,-91,-17
671,-52.768878936767578,-39.5,-91,-17
672,-52.830455780029297,-39.5,-91,-17
673,-52.909217834472656,-39.5,-91,-17
674,-52.994762420654297,-40,-91,-17
675,-53.080146789550781,-40,-91,-17
676,-53.174118041992188,-40,-91.5,-17
677,-53.264560699462891,-40,-91.5,-17
678,-53.328227996826172,-40,-91.5,-17
679,-53.416824340820312,-40,-92,-17
680,-53.493938446044922,-40,-92,-17
681,-53.578437805175781,-40,-92,-17
682,-53.650333404541016,-40,-92,-17
683,-53.726726531982422,-40,-92,-17
684,-53.825199127197266,-40,-92.200000000000045,-17
685,-53.914836883544922,-40,-93,-17
686,-53.9954833984375,-40,-93,-17
687,-54.084720611572266,-40,-93,-17
688,-54.145175933837891,-40,-93,-17
689,-54.248584747314453,-40,-93,-17
690,-54.340953826904297,-40,-93,-17.5
691,-54.427219390869141,-40,-94,-18
692,-54.484664916992188,-41,-94,-18
693,-54.567481994628906,-40.5,-94,-18
694,-54.642425537109375,-41,-94,-18
695,-54.71942138671875,-41,-94,-18
696,-54.788265228271484,-41,-94,-18
697,-54.869033813476562,-41,-94,-18
698,-54.913951873779297,-41,-94,-18
699,-54.985969543457031,-41,-94,-18
700,-55.065250396728516,-41,-94,-18
701,-55.131206512451172,-41,-94.5,-18
702,-55.190017700195312,-41,-94.5,-18
703,-55.267654418945312,-41,-94.5,-18
704,-55.340511322021484,-41,-95,-18
705,-55.408271789550781,-41,-95,-18
706,-55.476314544677734,-41,-95,-18
707,-55.551422119140625,-41,-95,-18
708,-55.610073089599609,-41,-95,-18
709,-55.672134399414062,-41,-95.200000000000045,-18
710,-55.723033905029297,-41.5,-95.5,-18
711,-55.795452117919922,-41,-95.5,-18
712,-55.848278045654297,-41.5,-96,-18
713,-55.891311645507812,-41.5,-96,-18
714,-55.959476470947266,-41.5,-96,-18
715,-56.013710021972656,-42,-96,-18
716,-56.090343475341797,-42,-96,-18.5
717,-56.142208099365234,-42,-96,-18
718,-56.19390869140625,-42,-96,-18
719,-56.286079406738281,-42,-96,-18
