sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-5.5984406471252441,3.1519961362848496,0,-10.039999999999999,15.079999999999984
1,-5.1578946113586426,3.0893280851439546,0,-9.0399999999999991,15.039999999999992
2,-4.7153997421264648,3.0189708971544778,0,-9.5399999999999991,14.5
3,-4.3040933609008789,2.9625281455851882,0,-8,15.039999999999992
4,-3.8947367668151855,2.9034621182273215,0,-7.5399999999999991,18
5,-3.5789473056793213,2.8403490796195365,0,-6.5399999999999991,17.079999999999984
6,-3.432748556137085,2.7776258158071876,0,-7,19.539999999999992
7,-3.1598441600799561,2.7104221117441436,0.5,-6.5,18.119999999999976
8,-2.8440546989440918,2.6402936524109593,1,-6,18.539999999999992
9,-2.5575048923492432,2.5475060796592621,0.5,-5,20.539999999999992
10,-2.3664717674255371,2.4492551113466603,0,-4,20.539999999999992
11,-2.0760233402252197,2.3441808693356667,0.5,-4.5399999999999991,18.619999999999976
12,-1.7426900863647461,2.2336182418560897,0,-4.5,18.039999999999992
13,-1.3372319936752319,2.1240579723012409,0.5,-4,16.539999999999992
14,-1.0896686315536499,2.0095940118022546,0,-4,14.539999999999992
15,-0.62962961196899414,1.9021843824137008,0,-4,14.039999999999992
16,-0.25730994343757629,1.8169990993150629,0,-4,15.5
17,0.14230018854141235,1.7565011822444627,0,-4,14
18,0.34113061428070068,1.7067963308236904,0,-4,12.5
19,0.71734893321990967,1.615076697394298,0,-4,10.5
20,1.1461988687515259,1.4756878247457068,0,-4,9.5
21,1.8460038900375366,1.2921246863909392,0,-4,9
22,2.4249513149261475,1.1053304040342398,0,-4,7
23,3.0214424133300781,0.95177317840510478,0,-3.5,5.5
24,3.7329435348510742,0.86141114945207331,0,-3,4
25,4.423001766204834,0.86394173284000175,0,-3,6
26,4.9415206909179688,0.94509441377832437,0,-4,6
27,5.376218318939209,1.0561662456981475,0,-4,6
28,5.9200778007507324,1.2091408171022413,0,-4.5,7
29,6.5945420265197754,1.3684743261342669,0,-5.5,7.039999999999992
30,6.8849902153015137,1.5387735795085768,0,-5.5,7.5
31,7.4307990074157715,1.7096697647623371,0,-6,8.539999999999992
32,7.9629631042480469,1.8700382044542048,0,-6,8.539999999999992
33,8.4600391387939453,2.0191892755428662,0,-6.5,10
34,8.8966865539550781,2.1730907039085561,0,-6.5,10.079999999999984
35,9.2183237075805664,2.3085746112699139,0,-7,10.539999999999992
36,9.5458087921142578,2.4332001904098783,0,-8,11.079999999999984
37,9.7972707748413086,2.5391450709540972,0,-9.5,12.039999999999992
38,10.157895088195801,2.6409624220143089,-0.5,-9.0399999999999991,11
39,10.477582931518555,2.7431806953393609,-0.5,-9.5,10.539999999999992
40,11.042884826660156,2.8437108771716786,-0.5,-10.539999999999999,11
41,11.36257266998291,2.9248368503394664,0,-12.039999999999999,10
42,11.522417068481445,2.9958548311198476,0,-12.579999999999998,11.079999999999984
43,11.588693618774414,3.0637405829711013,0,-13.039999999999999,11.539999999999992
44,11.721247673034668,3.1248477901537588,-1,-15.039999999999999,12.039999999999992
45,11.923976898193359,3.1793656929280547,-0.5,-15.039999999999999,13.039999999999992
46,12.261208534240723,3.2575571193164978,-1,-15.039999999999999,13.539999999999992
47,12.376218795776367,3.341854736202579,-1,-16,12.539999999999992
48,12.263157844543457,3.417234072530138,-1,-15.119999999999997,12
49,12.134503364562988,3.4778744488589752,-1,-17.5,12
