sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.67635267972946167,3.7817066709989158,0,-10.159999999999997,48.159999999999997
1,0.77454912662506104,3.6861471662474679,1,-9,41.159999999999997
2,0.92484968900680542,3.5701636052031516,1,-8.6599999999999966,40.159999999999997
3,1.1312625408172607,3.4339927354923194,1,-9,40.159999999999997
4,1.3236472606658936,3.2909762117355821,1,-7.5,40.139999999999986
5,1.4719438552856445,3.1626868222713589,0.5,-6.6599999999999966,36.319999999999993
6,1.7765531539916992,3.0504864702494281,1,-6,34.5
7,1.9929859638214111,2.9536941211131627,1,-5.5,32.159999999999997
8,1.962925910949707,2.8692900421508623,1,-4.5,28.659999999999997
9,1.8006012439727783,2.8011284857130372,1,-4,25.319999999999993
10,1.4278557300567627,2.7261451466211781,1,-4.5,24.319999999999993
11,1.2394789457321167,2.6547330929804493,1,-5,22.659999999999997
12,1.2675350904464722,2.5850648030578114,1,-5.1599999999999966,22.659999999999997
13,1.1472946405410767,2.5146202494341017,1,-4,22.5
14,1.2234468460083008,2.4374356131302046,1,-4,23.47999999999999
15,1.1933867931365967,2.3401143894598522,1,-4,23
16,1.1332665681838989,2.2247740721650651,1,-4,22
17,1.3577154874801636,2.0926571244508168,1,-3.5,19.5
18,1.2875751256942749,1.9324648974765157,1,-3,16.5
19,1.5140280723571777,1.7247126171674083,1,-3,15
20,1.836673378944397,1.4662406783946043,0.5,-3,15
21,2.1252505779266357,1.1877418853631205,1,-3,12.5
22,2.2915830612182617,0.94876394085455118,0.5,-3.5,10.5
23,2.4839680194854736,0.78326855976552079,0,-3,7.5
24,2.6943888664245605,0.72366326337511244,0,-3,5
25,2.9809620380401611,0.75934928172242999,0,-3,5.4799999999999898
26,3.5541081428527832,0.88045508782298021,0,-4,6
27,3.8066132068634033,1.0515206518311138,0,-5.1599999999999966,5.6599999999999966
28,4.0090179443359375,1.2353937894383018,-0.5,-7.1599999999999966,7
29,4.5080161094665527,1.4203244922020652,-0.5,-8,6.5
30,4.7665328979492188,1.5997219739345256,-0.5,-7.6599999999999966,7.6599999999999966
31,5.0350699424743652,1.7744739790827067,-1,-10,6.5
32,5.2635269165039062,1.9447106537306966,-1,-12,7.6599999999999966
33,5.4338679313659668,2.1073421862507575,-1,-13,8
