sample,mean,median,percentile_16,percentile_84
0,0.080799400806427002,0,-3.5,4
1,0.092153683304786682,0,-3,4
2,0.085229746997356415,0,-3,4
3,0.088861182332038879,0,-3,4
4,0.079104728996753693,0,-3,4
5,0.10094175487756729,0,-3,4
6,0.10464581102132797,0,-3,4
7,0.11382123827934265,0,-3,4
8,0.1124412938952446,0,-3,3.5
9,0.11914733797311783,0,-3,3.5
10,0.13006584346294403,0,-3,3
11,0.11878419667482376,0,-3,3
12,0.11064978688955307,0,-3,3
13,0.11704111099243164,0,-3,3
14,0.12803225219249725,0,-2.5,3
15,0.1217377632856369,0,-2.5,3
16,0.099610224366188049,0,-2.5,3
17,0.090023241937160492,0,-2.5,3
18,0.090507432818412781,0,-2.5,3
19,0.099997580051422119,0,-2,3
20,0.097019806504249573,0,-2,3
21,0.10244274139404297,0,-2,3
22,0.096003003418445587,0,-2,2.5
23,0.088013850152492523,0,-2,2.5
24,0.099247083067893982,0,-2,2
25,0.11454752087593079,0,-2,2
26,0.10665521025657654,0,-2,2
27,0.098641842603683472,0,-2,2.5
28,0.096293516457080841,0,-2.5,2.5
29,0.10149857401847839,0,-2.5,2.5
30,0.083995059132575989,0,-3,2.5
31,0.082615114748477936,0,-3,2.5
32,0.10053019225597382,0,-3,2.5
33,0.11638744920492172,0,-3,3
34,0.10575945675373077,0,-3,2.5
35,0.12253667414188385,0,-3,3
36,0.13798236846923828,0,-3,3
37,0.14418002963066101,0,-3,3
38,0.14967559278011322,0,-3,3
39,0.17177891731262207,0,-3,3
40,0.20944899320602417,0,-3,3
41,0.23160073161125183,0,-3,3
42,0.24963685870170593,0,-3.5,3
43,0.27319276332855225,0,-3.5,3
44,0.30534306168556213,0,-4,3
45,0.32759162783622742,0,-4,3
46,0.37237930297851562,0,-4,3
47,0.42975595593452454,0,-4,3
48,0.49851110577583313,0,-4,3.5
49,0.54804384708404541,0,-4,4
50,0.67076212167739868,0,-4,4
51,0.79936331510543823,0,-4,4
52,0.99655014276504517,-0.5,-4,4
53,1.3436909914016724,0,-4.5,4.5
54,1.9123977422714233,0,-4.5,5
55,2.9838159084320068,0,-4.5,5.5
56,5.4173364639282227,0,-4,8
57,12.226613998413086,3,-3,17
58,32.356788635253906,15.5,1.5,53
59,82.658561706542969,57,16,140
60,179.29493713378906,138,53,304
61,323.28286743164062,250.5,111,555
62,498.54180908203125,379.5,180,858
63,684.30206298828125,513,250,1178.5999999999985
64,865.30499267578125,642,315,1483
65,1033.6221923828125,761,375.40000000000009,1769
66,1185.7506103515625,866,430,2032.0999999999985
67,1320.22412109375,960.25,478,2258
68,1436.5164794921875,1041,519,2455
69,1535.053466796875,1109,554.5,2626
70,1616.9185791015625,1165,584,2762.0999999999985
71,1683.7440185546875,1212,608,2875.5
72,1737.3662109375,1249,626,2965.5999999999985
73,1779.8583984375,1278,641,3038.5999999999985
74,1813.1358642578125,1300.5,653,3094
75,1839.026611328125,1319,663,3138.5999999999985
76,1859.023681640625,1333,670,3171
77,1874.3375244140625,1344,676,3198
78,1886.5419921875,1352.5,681.40000000000009,3217.5
79,1897.9000244140625,1361.75,686,3237
80,1910.7740478515625,1372.25,691,3258.0999999999985
81,1926.4818115234375,1384.25,697.5,3285.1999999999971
82,1944.4794921875,1398.75,703,3314.1999999999971
83,1963.11669921875,1413,710,3345
84,1980.885498046875,1426,717,3375
85,1996.7586669921875,1437.5,722,3404
86,2010.1314697265625,1446.25,727,3426
87,2020.7967529296875,1454,731,3445
88,2028.74755859375,1459.75,735,3457
89,2034.0252685546875,1464.5,737,3466.5999999999985
90,2036.768310546875,1467,738,3469.1999999999971
91,2037.1763916015625,1468,738,3471
92,2035.5528564453125,1467,737,3468.1999999999971
93,2032.12255859375,1464.75,736,3461
94,2027.1419677734375,1461,734.5,3455
95,2020.948974609375,1456,733,3444
96,2013.79052734375,1452,730,3433.5999999999985
97,2005.866455078125,1447,727.90000000000009,3418.1999999999971
98,1997.3319091796875,1441,725,3405.5
99,1988.433837890625,1435,721.5,3390.8999999999942
100,1979.5350341796875,1429,719,3374
101,1970.7523193359375,1423,716,3356.5999999999985
102,1962.176513671875,1416.5,713,3342
