sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.34256055951118469,0.34965816516737708,0,-5,5
1,-0.23771625757217407,0.33344527523624229,0,-4,5
2,-0.17301037907600403,0.31698020701850027,0,-4,5
3,-0.092387542128562927,0.30198780121003305,0,-4,5
4,0.0083044981583952904,0.2889425809701936,0,-4,5
5,0.094809688627719879,0.28026026683526578,0,-4,4.5
6,0.21245674788951874,0.27256724555125111,0,-3.5,4.5
7,0.29411765933036804,0.26558853964101115,0,-3,4
8,0.35501730442047119,0.25988012137665917,0,-3,4
9,0.43321800231933594,0.25020986855841815,0,-3,4
10,0.51211071014404297,0.23743668889718067,0,-3,4
11,0.56608998775482178,0.22477168441056516,0,-3,4
12,0.63183391094207764,0.21383492831199991,0,-3,4
13,0.69930797815322876,0.2072255050771204,0,-3,4
14,0.79065746068954468,0.20086511150531769,0,-3,4
15,0.91107267141342163,0.19442083722190787,0,-3,4
16,0.90242213010787964,0.18729997626436221,0,-3,4
17,0.91626298427581787,0.18091089921762746,0,-2.5,4
18,0.93010377883911133,0.17320061392571989,0,-3,4
19,1.017301082611084,0.16319624681236605,0,-2,4
20,1.0716263055801392,0.15535385140167418,0,-2,3.5
21,1.0723183155059814,0.14740979252654268,0,-2,4
22,1.0899653434753418,0.13983418595500796,0,-2.5,3.5
23,1.0795847177505493,0.12972079146455362,0,-2,3.5
24,1.1155709028244019,0.12063127136095191,0,-2,3
25,1.0816608667373657,0.11798570162130484,0,-2,3
26,1.0975778102874756,0.11997771989825781,0,-2,3.5
27,1.0833909511566162,0.12591933962053628,0,-2.5,3
28,1.1079584360122681,0.13686070296232508,0,-2.5,3.5
29,1.1211072206497192,0.14902021564675264,0,-2.5,3
30,1.1214532852172852,0.16308877942168726,0,-2.5,3.5
31,1.0799307823181152,0.17676457502043663,0,-3,3
32,1.1363321542739868,0.18975282692363835,0,-3,3.5
33,1.175432562828064,0.20292120695923885,0,-3,3.5
34,1.1532871723175049,0.21302397698994105,0,-3,3.5
35,1.1709342002868652,0.22180747041601112,0,-3,3.5
36,1.1384083032608032,0.22855820033979285,0,-3,3.5
37,1.1325259208679199,0.23449325727569786,0,-3,3
38,1.1730103492736816,0.24129937498311863,0,-3,3.5
39,1.2128027677536011,0.24944364003615088,0,-3.5,3.5
40,1.2522491216659546,0.25843966977345528,0,-3.5,3.5
41,1.2979239225387573,0.26729145519600356,0,-3.5,3.5
42,1.295501708984375,0.27923692865257016,0,-4,3.5
43,1.3024221658706665,0.2942200833659217,0,-4,3
44,1.3044983148574829,0.31030458472789735,-0.5,-4,3.5
45,1.2788927555084229,0.32540041882069548,-0.5,-4,3.5
46,1.2951557636260986,0.34107941319161283,-1,-4,4
47,1.2737023830413818,0.35395658868853486,-1,-4,4
48,1.283390998840332,0.36800683274395146,-1,-4.5,4
49,1.3072664737701416,0.37977531784119489,-1,-4.5,4.5
50,1.3183391094207764,0.3906564706620308,-1,-4.5,4.5
51,1.2626297473907471,0.39690865596218577,-1,-5,5
52,1.2093425989151001,0.40180556435924442,-1,-5,5
53,1.1885813474655151,0.40553470953434434,-1,-5,5
54,1.0941176414489746,0.40712881710805371,-1,-5,5
55,1.0391002893447876,0.40621451513297124,-1,-5,5
56,0.9702422022819519,0.40724074569975333,-1,-5.3799999999999955,5.5
57,1.0287196636199951,0.42761566657918221,-1,-5.5,5.5
58,1.1598615646362305,0.48319880908628138,-1,-5.5,6
59,1.266435980796814,0.5651565065175137,-1,-6,6
60,1.3107266426086426,0.6481031093772166,-1,-6,6
61,1.3764705657958984,0.72260609573128787,-1,-6,6.8799999999998818
62,1.5460207462310791,0.78948981340144075,-1,-6,6.8799999999998818
63,2.1927335262298584,0.84911209211632477,0,-6,8
64,4.7311420440673828,0.917051312983867,0,-5.5,11
65,14.174740791320801,1.0574816252302397,3,-4,29
66,46.329067230224609,1.3932492528109823,25,3.5,90
67,137.11695861816406,1.9751574470490023,118,49.120000000000005,223
68,315.05120849609375,3.320085636042446,284.75,169,445
69,558.29791259765625,6.0190711288198067,462.5,326,786.37999999999988
70,810,9.3746394533672284,641.75,451.62,1172.3799999999999
71,1029.460205078125,12.517955036596597,792.5,546,1501.7599999999998
72,1207.8023681640625,15.143885852006555,918,622,1775.0399999999991
73,1350.5426025390625,17.306371808018842,1017.5,683,1985.0399999999991
74,1461.0467529296875,19.061422131117656,1093,726,2145.5199999999995
75,1538.841552734375,20.375282877776257,1144.5,756,2263.2799999999993
76,1583.795166015625,21.202332531739156,1179,771,2346
77,1598.897216796875,21.555930628459933,1190.75,773.24000000000001,2362.0399999999991
78,1589.2657470703125,21.50168835666971,1184.25,768,2340.2799999999993
79,1560.31103515625,21.12388083655636,1163.25,755,2293
80,1516.6688232421875,20.49647825463849,1129.25,736.62,2230.5999999999976
81,1462.4256591796875,19.682165054298821,1088.5,714.24000000000001,2143.2799999999993
82,1401.8321533203125,18.746472524042503,1044.5,688.62,2055.2799999999993
83,1338.2972412109375,17.750969020457664,999.75,663.62,1962.8399999999979
84,1274.432861328125,16.741994971767262,953,638.62,1868
85,1212.2965087890625,15.755022085873302,907.25,610.62,1764.5199999999995
86,1153.90478515625,14.807422554245111,868.75,590,1677
87,1101.9979248046875,13.926932377341476,835,569.5,1592.7599999999998
88,1060.6986083984375,13.188270868943642,808.75,554.62,1522.1399999999996
89,1031.3740234375,12.654830506531104,793.5,545.5,1476.7599999999998
90,1010.5512084960938,12.295242690755378,780.5,537,1452.7599999999998
91,993.2135009765625,12.028606097371458,767,528,1428.5199999999995
92,975.84674072265625,11.783239446270189,754.75,520,1407.5199999999995
93,957.1885986328125,11.52845606101855,740.5,511.62,1381
94,937.23321533203125,11.265479144773739,724,502,1355.6599999999992
95,915.73944091796875,10.986811654278577,707.5,492.62,1321.7599999999998
96,892.18060302734375,10.676619457999413,688.5,481,1283.7599999999998
97,867.07440185546875,10.338258458253913,670,469,1241
98,841.04327392578125,9.9835201208344646,651,457,1202.5
99,814.46295166015625,9.6155026135717545,632.25,444,1159
100,787.82769775390625,9.2395675085786948,613,431,1120.2799999999993
101,761.71209716796875,8.8681482163845775,596.75,419.62,1084.5199999999995
102,736.732177734375,8.5081554274065567,577,410.12,1043.7599999999998
103,712.9837646484375,8.1642235959992355,558.25,399,1008.3799999999999
104,690.78271484375,7.8422043916772353,544,389,976.75999999999976
105,670.19512939453125,7.5437257952189443,530,379.24000000000001,946.51999999999953
106,651.40521240234375,7.2744635549275785,516.75,370,916
107,634.47161865234375,7.0315005157752646,506,362,893
108,619.21868896484375,6.8157044685748467,495.5,353,872.75999999999976
109,605.8702392578125,6.6275329624282078,485,347,850
110,594.2716064453125,6.4663247418902259,476.25,342,834.51999999999953
111,583.9830322265625,6.3299572197503995,469,336.12,817.87999999999988
112,574.25604248046875,6.2077881638633743,463,331,809.75999999999976
113,564.42108154296875,6.0875021039835628,456,326,795.51999999999953
114,554.50482177734375,5.9669400014126373,448.75,321.5,779
115,544.53704833984375,5.8470710078601327,442.5,316.62,764.75999999999976
116,534.4796142578125,5.7260654388930652,435,311,746.63999999999965
117,524.09271240234375,5.6007880542664124,427,305,731
118,513.32733154296875,5.4684389157271127,418.5,298,715.75999999999976
119,502.46124267578125,5.3320778122088255,411,292,699.87999999999988
120,491.65432739257812,5.1967471522615138,403.75,287,684
121,480.90310668945312,5.063198390293258,394.5,280,669.87999999999988
122,470.20449829101562,4.9299769507055977,386.25,274.5,652
123,459.81488037109375,4.7988844462272846,378,269,638.87999999999988
124,449.68856811523438,4.6734111768508519,370,263,622.75999999999976
125,439.91073608398438,4.5544093809413546,364,257,608.87999999999988
126,430.49551391601562,4.4405860566595239,356.25,252,595
127,421.4937744140625,4.3339428399098541,349.75,246.24000000000001,585.75999999999976
128,412.94219970703125,4.2303374604747681,344,241.5,573.13999999999965
129,404.61245727539062,4.1340217859657153,338,237,563.75999999999976
130,396.6695556640625,4.0429987704520398,333,232.12,551
131,389.11834716796875,3.9589288273442875,327,227,538.75999999999976
132,381.71627807617188,3.8772846874438196,321,223,527
133,374.30831909179688,3.7974782724029659,315.25,219,519.37999999999988
134,366.9390869140625,3.7189768908099787,308.5,215,508
135,359.763671875,3.6418076985955157,303.5,210,498
136,352.64117431640625,3.566907539233207,297,206.5,486.75999999999976
137,345.50967407226562,3.4905295641338236,292,202.62,477
138,338.27301025390625,3.414975089872331,286,198.62,468
139,331.23944091796875,3.3424068998607277,281,194.5,461
140,324.397216796875,3.2717899680667117,275.25,190,453.75999999999976
141,317.58029174804688,3.2020494810658642,271,186,442.5
142,310.84912109375,3.1333461830926823,265,181,433.75999999999976
143,304.330810546875,3.0662071119126915,260,177,426
144,298.03668212890625,3.0002557141364665,254,174,418
145,291.92733764648438,2.9365512925684611,249,169.62,410
146,285.94049072265625,2.8737143497343163,244,167,401
147,280.07232666015625,2.8117824001733789,239,163,393
