sample,mean,median,percentile_16,percentile_84
125,1863.6229248046875,1428,665,3129.1799999999998
126,1847.1983642578125,1417,659,3100.7199999999993
127,1830.726806640625,1404.5,651.5,3072.3399999999979
128,1814.19921875,1392.5,646,3049.4399999999987
129,1797.66259765625,1381.5,639.32000000000005,3024
130,1781.05322265625,1369,632,2995.7199999999993
131,1764.3382568359375,1357,625,2968
132,1747.657470703125,1345,616.6400000000001,2940.5399999999995
133,1730.9112548828125,1333,609.32000000000005,2910.6799999999998
134,1714.1407470703125,1321.5,603.6400000000001,2878.0399999999995
135,1697.3984375,1308,597,2849.1799999999998
136,1680.693359375,1295,589,2822
137,1663.945068359375,1281,582.6400000000001,2791.6799999999998
138,1647.2872314453125,1268,575.82000000000005,2762.8999999999992
139,1630.6431884765625,1256,571,2735.1799999999998
140,1614.0640869140625,1243,565,2706
141,1597.5909423828125,1229,559,2676.1799999999998
142,1581.180419921875,1214,553,2647
143,1564.849609375,1202,547,2620.079999999999
144,1548.594482421875,1191,541,2591.8999999999992
145,1532.41357421875,1177,534,2568.8999999999992
146,1516.4107666015625,1166,527,2545.3599999999997
147,1500.544677734375,1155.5,521,2517.1799999999998
148,1484.760986328125,1142.5,515,2492.8999999999992
149,1469.1104736328125,1129,509.6400000000001,2465.6799999999998
150,1453.598388671875,1117,504,2438.1799999999998
151,1438.208740234375,1104.5,498,2414.7199999999993
152,1422.97607421875,1094,491,2389.4399999999987
153,1407.8260498046875,1082,485.32000000000005,2367
154,1392.8026123046875,1071,480,2345
155,1377.863037109375,1059,475.82000000000005,2319.3599999999997
156,1363.0225830078125,1049,470,2296
157,1348.219970703125,1038,465.5,2269.3599999999997
158,1333.56982421875,1026,460.82000000000005,2242
159,1318.986572265625,1013.5,455,2217.7199999999993
160,1304.4879150390625,1001.5,450,2194
161,1290.0909423828125,990,444,2174
162,1275.8536376953125,978,439.32000000000005,2154
163,1261.725341796875,967,433.32000000000005,2132.5399999999995
164,1247.7166748046875,955,428,2108.0399999999995
165,1233.8206787109375,944,423,2080
166,1220.0107421875,933.5,417.32000000000005,2055.7199999999993
167,1206.275146484375,922,412,2030.7199999999993
168,1192.63330078125,912,407.32000000000005,2009
169,1179.1336669921875,902,402.32000000000005,1984.3599999999997
170,1165.72998046875,892,397,1962.0399999999995
171,1152.3885498046875,883,391.82000000000005,1938.5399999999995
172,1139.2103271484375,871,387,1918.6799999999998
173,1126.148681640625,862,382.32000000000005,1900.3599999999997
174,1113.3072509765625,853,378,1877.6799999999998
175,1100.556884765625,841.5,373,1852.6799999999998
176,1087.923095703125,832,369,1833
177,1075.4290771484375,823.5,365,1810.3599999999997
178,1063.0430908203125,814,360,1789
179,1050.738037109375,805,356.5,1765.3599999999997
180,1038.5220947265625,793.5,352,1743.7199999999993
181,1026.4168701171875,785,348.32000000000005,1724.3599999999997
182,1014.4168090820312,776,343,1705.8999999999992
183,1002.5031127929688,767,339,1687
184,990.716796875,759,334,1667.3599999999997
185,979.056640625,749,330,1651
186,967.49847412109375,740,325.32000000000005,1630
187,956.0185546875,731,321,1611
188,944.6898193359375,723,318,1591
189,933.47698974609375,714.5,313,1574
190,922.38287353515625,707,310,1557.0399999999995
191,911.46612548828125,697,306,1536.1799999999998
192,900.67205810546875,690.5,303,1519
193,889.9710693359375,684,298,1500
194,879.35052490234375,675,294,1485.5
195,868.83782958984375,666,290,1470.1799999999998
196,858.40191650390625,657,286,1453
197,848.0511474609375,649,282,1435.6799999999998
198,837.85626220703125,642,278,1417.6799999999998
199,827.726318359375,635,273.32000000000005,1401
200,817.776123046875,626.5,270.82000000000005,1384
201,807.89544677734375,618,267,1367.1799999999998
202,798.07977294921875,611.5,263,1353
203,788.3873291015625,603,259,1334.1799999999998
204,778.80169677734375,595,256,1320
205,769.26727294921875,588.5,252.82000000000005,1306
206,759.91357421875,580,249,1291
207,750.60321044921875,573,245,1275
208,741.3983154296875,567,242,1260
209,732.30548095703125,560,238,1246.3599999999997
210,723.29425048828125,553,235,1231.6799999999998
211,714.4068603515625,547,231,1216.6799999999998
212,705.60101318359375,540,227,1202.5
213,696.86175537109375,535,223,1186.5399999999995
214,688.2003173828125,528,220,1172.3599999999997
215,679.632568359375,521,216,1159
216,671.17010498046875,514,213,1142
217,662.776123046875,507,210,1128.6799999999998
218,654.47723388671875,502,207,1116.1799999999998
219,646.268798828125,495.5,204,1103
220,638.21759033203125,489.5,201,1088.3599999999997
221,630.22845458984375,483,198,1073.8599999999997
222,622.3974609375,477,195.32000000000005,1059
223,614.62298583984375,471,192,1045
224,606.913330078125,465,189,1031.1799999999998
225,599.3077392578125,460,186.5,1021.3599999999997
226,591.741943359375,453,183.32000000000005,1008.3599999999997
227,584.22821044921875,447,181,998.17999999999984
228,576.8271484375,442,178,986.5
229,569.50433349609375,435,175,974.17999999999984
230,562.26385498046875,430,172,963
231,555.05999755859375,424,169.5,952.35999999999967
232,547.94537353515625,418.5,167,941
233,540.92572021484375,413,165,929
234,533.943603515625,407,162,919
235,527.04156494140625,402,160,907
236,520.24310302734375,397,157,896.35999999999967
237,513.46246337890625,392,154.5,886.17999999999984
238,506.76336669921875,386,152,876
239,500.11074829101562,381,150,865
240,493.5772705078125,376,147.82000000000005,855
241,487.13751220703125,371,145,845
242,480.76498413085938,367,142,834.35999999999967
243,474.46047973632812,362,140,823
244,468.25674438476562,356,138,813
245,462.18136596679688,352,136,804.17999999999984
246,456.13250732421875,348,133,795.35999999999967
247,450.1971435546875,343,131,786
248,444.30258178710938,339,128,777
249,438.4639892578125,335,125.82000000000005,769
250,432.7205810546875,330.5,123.5,758.35999999999967
251,427.00799560546875,326,121.5,748
252,421.37515258789062,321,119,738.17999999999984
253,415.8001708984375,317,117,729
254,410.24761962890625,312.5,114.82000000000005,719
255,404.7701416015625,309,112.5,709.35999999999967
256,399.31414794921875,304.5,111,700
257,393.9132080078125,300,109,691.35999999999967
258,388.60006713867188,296,106.5,684
259,383.3487548828125,291.5,104,675
260,378.1365966796875,288,102,666.17999999999984
261,372.93728637695312,284,100,656.67999999999984
262,367.82974243164062,280,98,647
263,362.74627685546875,276,97,639
264,357.67721557617188,271.5,95,629.67999999999984
265,352.71099853515625,268,93.5,621
266,347.77774047851562,264,92.5,612.35999999999967
267,342.90866088867188,260.5,90.5,605
268,338.1031494140625,257,89,598
269,333.33786010742188,253,87.5,589.17999999999984
270,328.61209106445312,250,86,581.5
271,323.9822998046875,246,85,574
272,319.40414428710938,242,84,565
273,314.89041137695312,238.5,83,559.35999999999967
274,310.37680053710938,234,81.5,554
275,305.96441650390625,231,80,546.67999999999984
276,301.624267578125,227.5,79,539
277,297.30047607421875,224,77,532.67999999999984
278,293.03887939453125,220,76,524
279,288.8056640625,217,75,518
280,284.613037109375,213,74,511.5
281,280.48785400390625,209,73,504
282,276.39492797851562,206.5,72,496
283,272.35504150390625,203,71,490
284,268.38568115234375,200,70,483.17999999999984
285,264.39840698242188,197,69,476
286,260.41864013671875,193,67.32000000000005,469
287,256.51776123046875,190,66,463
288,252.67802429199219,186,65,456.5
289,248.90689086914062,183,64,449.5
290,245.17118835449219,181,63,444
291,241.45896911621094,178,62,438
292,237.78253173828125,175,61,431.35999999999967
293,234.16265869140625,172,60,424
294,230.60029602050781,169,59,418
295,227.10560607910156,166,58,411.67999999999984
296,223.62168884277344,163,57,406
297,220.19012451171875,160,56,400
298,216.70315551757812,157,55,395
299,213.26960754394531,154,54,389.17999999999984
300,209.86131286621094,151,53,383
301,206.53495788574219,149,53,376.35999999999967
302,203.17410278320312,146,52,371
303,199.89544677734375,143,51,365.17999999999984
304,196.67030334472656,140,50,360.67999999999984
305,193.47299194335938,138,49,355
306,190.30735778808594,135.5,48,349
307,187.22227478027344,133,47,344
308,184.15505981445312,130,46.32000000000005,339
309,181.1226806640625,128,46,334.5
310,178.14161682128906,125.5,45,330
311,175.12898254394531,123,43.5,325
312,172.17597961425781,120,43,320
313,169.33015441894531,118,42,314
314,166.46774291992188,115.5,41,308.67999999999984
315,163.63558959960938,113,40,303
316,160.8250732421875,110.5,39,299
317,158.06597900390625,108,38.5,294
318,155.36674499511719,106,38,289
319,152.62986755371094,103.5,37,284.5
320,149.94990539550781,101,36.32000000000005,281
321,147.29731750488281,99.5,36,275.67999999999984
322,144.63302612304688,97,35,270.67999999999984
323,142.004150390625,95,35,266
324,139.42530822753906,94,34,262
325,136.83909606933594,92,33,257
326,134.31964111328125,90.5,33,253.5
327,131.81629943847656,89,32,249
328,129.3348388671875,87,32,245
329,126.87790679931641,86,31,240
330,124.48387145996094,84,30,235.67999999999984
331,122.10549163818359,83,29,231
332,119.79842376708984,82,28.5,227
333,117.47194671630859,80,28,223.17999999999984
334,115.18790435791016,79,27,220
335,112.935302734375,78,26.5,216
336,110.69368743896484,76,26,212
337,108.52524566650391,75,25,207
338,106.36849975585938,74,25,204
339,104.20192718505859,73,24,200.5
340,102.10081481933594,71,23,197
341,100.00531768798828,70,23,192.17999999999984
342,97.93798828125,69,22,189
343,95.912857055664062,67,21.5,185
344,93.917533874511719,66,21,182
345,91.895912170410156,65,20.5,178
346,89.936233520507812,64,20,175
347,87.950729370117188,63,19,171.67999999999984
348,86.022148132324219,62,19,167.5
349,84.150382995605469,61,18,164
350,82.275917053222656,59,18,160
351,80.417472839355469,58,17,157
352,78.603096008300781,57,16.5,153
353,76.831733703613281,56,16,150.5
354,75.05780029296875,55.5,15,147.67999999999984
355,73.2933349609375,54,15,144
356,71.56475830078125,53.5,14,140.35999999999967
357,69.876274108886719,53,13,138
358,68.18731689453125,52,13,134
359,66.520919799804688,51,12,131
360,64.874397277832031,50,12,128
361,63.202865600585938,49,11,126
362,61.579837799072266,48,10.5,122
363,59.979721069335938,46.5,10,119
364,58.415138244628906,45,9,116
365,56.854530334472656,44,9,113
366,55.350379943847656,43.5,8.5,110
367,53.811397552490234,43,8,106
368,52.311103820800781,42,7,103.17999999999984
369,50.831386566162109,40.5,7,101
370,49.406837463378906,39,6,99
371,47.952484130859375,38,6,96
372,46.489364624023438,37.5,5,94
373,45.027061462402344,37,5,91
374,43.652423858642578,36,4,89.5
375,42.258502960205078,35,3.5,87
376,40.906547546386719,34,3,86
377,39.552482604980469,33,2,84
378,38.223670959472656,32,2,82.179999999999836
379,36.902805328369141,31,1.32000000000005,80
380,35.626243591308594,30,1,78
381,34.330974578857422,29,0,76.5
382,33.073581695556641,28.5,0,75
383,31.829280853271484,27.5,-1,73
384,30.572120666503906,27,-1,71
385,29.344535827636719,26,-2,70
386,28.116714477539062,25,-2,68
387,26.930158615112305,24,-3,66
388,25.721858978271484,23,-3,64.679999999999836
389,24.533897399902344,22,-4,63
390,23.415019989013672,21,-4,62
391,22.325248718261719,21,-5,60.5
392,21.183927536010742,20,-5.5,59
393,20.056400299072266,19,-6,58
394,18.990121841430664,18,-6,56
395,17.880947113037109,17.5,-7,55
396,16.842256546020508,17,-7.5,54
397,15.792460441589355,16,-8,52
398,14.778667449951172,15,-8.5,51
399,13.775979042053223,15,-9,50
400,12.78123950958252,14,-9.5,49
401,11.756809234619141,13,-10,47
402,10.741729736328125,12,-10.5,46
403,9.7575101852416992,11,-11,44.5
404,8.7589130401611328,11,-12,43
405,7.7545881271362305,10,-13,42
406,6.809175968170166,9,-13,41
407,5.9024548530578613,9,-14,39.5
408,4.8821158409118652,8,-14.5,38
409,3.9988894462585449,7,-15,36.5
410,3.0775570869445801,6.5,-16,35.679999999999836
411,2.1907072067260742,6,-16,34.5
412,1.28398597240448,5,-17,33
413,0.43734657764434814,5,-17,32
414,-0.40473407506942749,4,-18,31
415,-1.2590882778167725,3,-19,30
416,-2.1589128971099854,2.5,-20,29
417,-3.0074224472045898,2,-20,28
418,-3.846580982208252,1,-21,27
419,-4.6732320785522461,0.5,-22,26
420,-5.5046758651733398,0,-22.5,25
421,-6.3280539512634277,-1,-23,24
422,-7.1708359718322754,-1.5,-24,23
423,-8.0106954574584961,-2,-25,22
424,-8.7962007522583008,-3,-25,21
425,-9.6201639175415039,-4,-26,20.679999999999836
426,-10.378083229064941,-4,-27,20
427,-11.168731689453125,-5,-27.67999999999995,19
428,-11.931209564208984,-5.5,-28,18
429,-12.678608894348145,-6,-29,17
430,-13.42507266998291,-6.5,-30,16
431,-14.143950462341309,-7,-31,15.5
432,-14.879660606384277,-8,-32,15
433,-15.642139434814453,-8,-33,14
434,-16.377614974975586,-9,-33.5,13.179999999999836
435,-17.092987060546875,-9,-34,13
436,-17.794097900390625,-10,-35,12
437,-18.528053283691406,-10.5,-36,12
438,-19.240152359008789,-11,-37,11
439,-19.941028594970703,-11.5,-38.5,10.5
440,-20.653360366821289,-12,-39.17999999999995,10
441,-21.380655288696289,-13,-41,9
442,-22.048685073852539,-13,-41,8
443,-22.764406204223633,-14,-42,8
444,-23.411514282226562,-14,-43,7
445,-24.035476684570312,-15,-44,7
446,-24.690298080444336,-15,-45,6
447,-25.301753997802734,-16,-46,5
448,-25.937404632568359,-16,-47,5
449,-26.590005874633789,-17,-48,4
450,-27.256166458129883,-17.5,-48,4
451,-27.866218566894531,-18,-49.5,4
452,-28.445762634277344,-18,-50,3
453,-29.043659210205078,-19,-51,2
454,-29.668205261230469,-19,-52,2
455,-30.222267150878906,-20,-53,2
456,-30.790355682373047,-20,-54,1
457,-31.354587554931641,-20.5,-55,1
458,-31.951314926147461,-21,-55,0.5
459,-32.512973785400391,-21,-56.5,0
460,-33.038398742675781,-22,-57,0
461,-33.609291076660156,-22,-58,-1
462,-34.167095184326172,-22.5,-59,-1
463,-34.682701110839844,-23,-60,-1
464,-35.228580474853516,-23,-60.5,-2
465,-35.750614166259766,-24,-61,-2
466,-36.283401489257812,-24,-62.5,-2.3200000000001637
467,-36.794563293457031,-24.5,-63.5,-3
468,-37.314262390136719,-25,-64,-3
469,-37.785446166992188,-25,-65,-3
470,-38.335769653320312,-25.5,-66,-4
471,-38.838516235351562,-26,-67,-4
472,-39.364288330078125,-26.5,-68,-4
473,-39.841320037841797,-26.5,-69,-5
474,-40.342079162597656,-27,-70,-5
475,-40.839683532714844,-27.5,-70.5,-5
476,-41.331676483154297,-28,-71,-5
477,-41.784629821777344,-28.5,-72,-6
478,-42.284687042236328,-29,-73,-6
479,-42.788253784179688,-29,-74,-6
480,-43.261425018310547,-30,-75,-6.5
481,-43.720924377441406,-30,-75.5,-7
482,-44.182640075683594,-30,-76,-7
483,-44.639801025390625,-31,-77,-7.5
484,-45.068321228027344,-31,-77,-7.5
485,-45.52337646484375,-32,-78,-8
486,-45.915195465087891,-32,-79,-8
487,-46.343132019042969,-32,-79.17999999999995,-8.5
488,-46.821918487548828,-32,-80,-9
489,-47.213733673095703,-33,-81,-9
490,-47.625892639160156,-33,-82,-9
491,-48.063179016113281,-33,-82,-9.5
492,-48.495792388916016,-34,-83,-10
493,-48.932144165039062,-34,-84,-10
494,-49.357627868652344,-34,-85,-10
495,-49.737754821777344,-34.5,-85.5,-10
496,-50.161018371582031,-35,-86,-10.5
497,-50.564407348632812,-35,-87,-11
498,-50.985214233398438,-36,-88,-11
499,-51.379135131835938,-36,-89,-11
500,-51.771419525146484,-36,-90,-11
501,-52.192459106445312,-36.5,-90.5,-11
502,-52.604618072509766,-37,-91,-12
503,-52.935066223144531,-37,-91.67999999999995,-12
504,-53.336704254150391,-37,-92.5,-12
505,-53.717884063720703,-38,-93,-12
506,-54.111923217773438,-38,-94,-12
507,-54.512271881103516,-38.5,-94.5,-12.5
508,-54.860374450683594,-38.5,-95.5,-13
509,-55.244945526123047,-39,-96,-13
510,-55.579135894775391,-39,-96,-13
511,-55.95318603515625,-39.5,-97,-13
512,-56.298831939697266,-40,-97.5,-13
513,-56.640735626220703,-40,-98,-13.5
514,-56.978668212890625,-40,-98,-13.5
515,-57.285037994384766,-41,-99,-14
516,-57.637813568115234,-41,-99.5,-14
517,-57.989540100097656,-41,-100.5,-14
518,-58.277790069580078,-41.5,-101,-14
519,-58.644126892089844,-42,-101,-14
520,-58.997371673583984,-42,-102,-14
521,-59.317768096923828,-42,-102.67999999999995,-14.5
522,-59.619461059570312,-42.5,-103,-15
523,-59.968616485595703,-43,-104,-15
524,-60.313911437988281,-43,-105,-15
525,-60.646347045898438,-43,-105,-15
526,-60.934715270996094,-43,-105,-15
527,-61.254878997802734,-43.5,-106,-15.5
528,-61.546989440917969,-44,-106.5,-15.5
529,-61.848335266113281,-44,-107,-16
530,-62.19970703125,-44,-107.5,-16
531,-62.507713317871094,-44,-108.5,-16
532,-62.771068572998047,-44.5,-108.5,-16
533,-63.101985931396484,-45,-109,-16.5
534,-63.425308227539062,-45,-109.5,-16.5
535,-63.735065460205078,-45.5,-110.17999999999995,-17
536,-64.0262451171875,-46,-110,-17
537,-64.290763854980469,-46,-111,-17
538,-64.604736328125,-46,-111,-17
539,-64.955406188964844,-47,-112,-17
540,-65.204849243164062,-47,-113,-17
541,-65.4945068359375,-47,-113,-17
542,-65.768730163574219,-47,-113.17999999999995,-17
543,-66.022270202636719,-48,-114,-17
544,-66.296028137207031,-48,-114,-17.5
545,-66.557510375976562,-48,-115,-18
546,-66.800407409667969,-48,-115,-18
547,-67.050201416015625,-48,-115,-18
548,-67.33203125,-49,-115.5,-18
549,-67.554473876953125,-49,-116,-18
550,-67.784744262695312,-49,-116.5,-18
551,-68.004264831542969,-49,-117,-18
552,-68.236763000488281,-49,-117,-18.5
553,-68.445762634277344,-49,-118,-18.5
554,-68.724082946777344,-50,-118,-19
555,-68.952598571777344,-50,-119,-19
556,-69.182174682617188,-50,-119,-19
557,-69.411277770996094,-50,-119.17999999999995,-19
558,-69.635246276855469,-51,-120,-19
559,-69.838752746582031,-51,-120.17999999999995,-19
560,-70.037345886230469,-51,-120,-19
561,-70.260490417480469,-51,-121,-19
562,-70.47802734375,-51,-121,-19
563,-70.723030090332031,-51,-122,-19.5
564,-70.952484130859375,-52,-122,-19
565,-71.172706604003906,-52,-122.67999999999995,-19.5
566,-71.378318786621094,-52,-123,-20
567,-71.642959594726562,-52,-124,-20
568,-71.862831115722656,-52,-124.5,-20
569,-72.029869079589844,-52,-125,-20
570,-72.217010498046875,-53,-125,-20
571,-72.4283447265625,-53,-125,-20
572,-72.609527587890625,-53,-126,-20
573,-72.83197021484375,-53,-126,-20
574,-73.029518127441406,-53,-127,-20
575,-73.207771301269531,-53,-127,-20
576,-73.41595458984375,-53,-127,-20.5
577,-73.606605529785156,-53,-127,-21
578,-73.817123413085938,-53.5,-128,-21
579,-73.999359130859375,-53.5,-128,-21
580,-74.185562133789062,-54,-128.5,-21
581,-74.354354858398438,-54,-128.5,-21
582,-74.489479064941406,-54,-129,-21
583,-74.665519714355469,-54,-129.5,-21
584,-74.860023498535156,-54,-130,-21
585,-75.039215087890625,-54,-129,-21
586,-75.207305908203125,-54.5,-130,-21
587,-75.395614624023438,-54,-130,-21
588,-75.574111938476562,-55,-130.5,-21
589,-75.741378784179688,-55,-131,-21
590,-75.89251708984375,-55,-131,-21
591,-76.068321228027344,-55.5,-131,-21
592,-76.289131164550781,-56,-132,-21
593,-76.4393310546875,-55.5,-132,-21
594,-76.555526733398438,-55.5,-132,-22
595,-76.7010498046875,-56,-132,-21.5
596,-76.871246337890625,-56,-132,-22
597,-77.053245544433594,-56,-132,-22
598,-77.177261352539062,-56,-132,-22
599,-77.317184448242188,-56,-133,-22
600,-77.439453125,-56,-133,-22
601,-77.56475830078125,-56,-133,-22
602,-77.768150329589844,-56,-133,-22
603,-77.903038024902344,-57,-133,-22
604,-78.020401000976562,-57,-134,-22
605,-78.207069396972656,-57,-134,-22
606,-78.340797424316406,-57,-134,-22
607,-78.461189270019531,-57,-134,-22
608,-78.596321105957031,-57,-135.5,-22
609,-78.755409240722656,-57,-136,-22
610,-78.916015625,-57,-135.5,-22
611,-79.071243286132812,-57.5,-136,-22.5
612,-79.192459106445312,-58,-136,-23
613,-79.349678039550781,-58,-137,-23
614,-79.469024658203125,-58,-137,-23
615,-79.617240905761719,-58,-137,-23
616,-79.743370056152344,-58,-137,-23
617,-79.883285522460938,-58.5,-137,-23
618,-79.986381530761719,-58.5,-137,-23
619,-80.133430480957031,-59,-137.67999999999995,-23
620,-80.231971740722656,-59,-138,-23
621,-80.366279602050781,-59,-138,-23
622,-80.507713317871094,-59,-138,-23
623,-80.621101379394531,-59,-138.5,-23
624,-80.699066162109375,-59,-138.5,-23
625,-80.824256896972656,-59,-139,-23
626,-80.970718383789062,-59,-139,-23.5
627,-81.076507568359375,-59,-139,-23
628,-81.194801330566406,-59,-139,-23
629,-81.346405029296875,-59.5,-139.5,-24
630,-81.464347839355469,-59.5,-140,-24
631,-81.602394104003906,-59.5,-140.17999999999995,-24
632,-81.733551025390625,-59.5,-140.5,-24
633,-81.794677734375,-60,-141,-24
634,-81.90362548828125,-60,-141,-24
635,-81.998420715332031,-60,-141,-24
636,-82.086204528808594,-60,-141,-24
637,-82.188835144042969,-60,-141,-24
638,-82.306198120117188,-60,-141,-24
639,-82.386962890625,-60,-141.5,-24
640,-82.513092041015625,-60,-142.5,-24
641,-82.601463317871094,-60.5,-142,-24
642,-82.680946350097656,-60,-142.5,-24
643,-82.807075500488281,-60.5,-143,-24
644,-82.907127380371094,-61,-143,-24
645,-82.996665954589844,-61,-143,-24
646,-83.074050903320312,-61,-143,-24
647,-83.144302368164062,-60.5,-143,-24
648,-83.253242492675781,-61,-143.67999999999995,-24
649,-83.346870422363281,-61,-143.67999999999995,-24
650,-83.43243408203125,-61,-143.67999999999995,-24
651,-83.527000427246094,-61,-144,-24
652,-83.597023010253906,-61,-144,-24
653,-83.668441772460938,-61,-144,-24
654,-83.77691650390625,-61,-144,-24
655,-83.881294250488281,-61,-145,-24.5
656,-83.897895812988281,-61,-144,-24
657,-83.993515014648438,-61,-145,-24.5
658,-84.052543640136719,-61,-145,-24.320000000000164
659,-84.125129699707031,-61,-145,-24.5
660,-84.219932556152344,-61,-145,-24.5
661,-84.292167663574219,-61.5,-145,-24
662,-84.4007568359375,-62,-145.5,-24.320000000000164
663,-84.490646362304688,-61.5,-146,-24.5
664,-84.584976196289062,-61.5,-146,-24.5
665,-84.656402587890625,-62,-146,-24
666,-84.760780334472656,-62,-146.17999999999995,-24
667,-84.856986999511719,-62,-147,-24.820000000000164
