sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.29593871340119637,0.20921462544023184,1,-5.5,7
1,0.3258474131598279,0.20437530708055854,1,-5,7
2,0.32238430055619688,0.1999612307196941,1,-5,7
3,0.31640256060447058,0.19588155055055456,1,-5,6.5
4,0.35691048378633644,0.19143484680562109,1,-5,6.5
5,0.37454087522300344,0.18735361754373089,1,-4.5,6
6,0.35460174205058242,0.18322469104728831,0.5,-4.5,6
7,0.39741840696820235,0.17893890435879442,0.5,-4,6
8,0.41336971350613916,0.17465287311017128,1,-4,6
9,0.3981530066113968,0.16965180983478048,0.5,-4,6
10,0.41515374121103998,0.16427058474509235,0.5,-4,6
11,0.42061076713191309,0.15942592479355169,0.5,-4,5.5
12,0.4208206527442544,0.15502313556643771,0.5,-4,5
13,0.39993703431629762,0.15165408325817781,0,-4,5
14,0.38986252492391649,0.14849046516532258,0,-4,5
15,0.3687690208836184,0.14477984560626436,0,-4,5
16,0.37789904502046384,0.13948879180262208,0,-4,5
17,0.38734389757582116,0.13255496732564054,0,-4,5
18,0.44149438555986986,0.12392443429784313,0,-3.5,5
19,0.46174834715080282,0.11365651841348555,0,-4,5
20,0.50435512645608138,0.10282734117411965,0,-3.5,5
21,0.57361737852870187,0.09210508192522722,0,-3.5,4.5
22,0.61632910064015112,0.0820172442816966,0,-3.5,4.5
23,0.67005981739951725,0.072615941583757726,0,-3.5,4
24,0.72557456186378422,0.066784935561418263,0,-3.5,4
25,0.79189841536362682,0.066732879583777424,0,-3.5,4
26,0.81141777731136533,0.071769156768751285,0,-3.5,4.5
27,0.86231503830412426,0.079514701310517327,0,-3.5,4.5
28,0.91268758526603,0.087719863073954435,0,-3.7599999999999909,4.5
29,0.90303284709833143,0.095620262143312415,0,-4,4.5
30,0.88330359953825166,0.10223082104056026,0,-4,4.5
31,0.90712561653898627,0.10868125270779838,0,-4,4.5
32,0.92234232343372857,0.11408767593730615,0,-4,5
33,0.91037884353027598,0.11888816463912859,0,-4,4.5
34,0.85203064329940181,0.12334085326725928,0,-4,5
35,0.83303599538251649,0.12674525523821087,0,-4,5
36,0.81509077552733755,0.12984618186779118,0,-4,5
37,0.83859796410956033,0.13430869852558328,0,-4.5,5
38,0.81645503200755587,0.13946284264120043,-0.5,-4.5,5
39,0.82642459859376638,0.14566761234395206,-0.5,-4.5,5
40,0.85601846993388608,0.15185717942642557,-0.5,-5,5
41,0.8626298667226362,0.15753102512714812,-0.5,-5,5
42,0.86168538146710039,0.1633269802219745,-0.5,-5,5.5
43,0.8664078077447791,0.16851754710075495,-0.5,-5,5.5
44,0.87868611606674363,0.17397121913863561,-1,-5,5.5
45,0.8521355861055725,0.17955999003445261,-1,-5.5,6
46,0.83544967992444119,0.18537802737147874,-1,-5.5,6
47,0.84363521880575087,0.19147545823566101,-1,-5.5,6
48,0.84436981844894532,0.19704230108298551,-1,-6,6.5
49,0.83723370762934202,0.20173592540978977,-1,-6,6.5
50,0.8182390597124567,0.20599467031347013,-1,-6,7
51,0.85045650120684224,0.2105982111989369,-1,-6,7
52,0.89222373806275579,0.21708393832570727,-1,-6,7
53,0.91121838597964111,0.22531661990626631,-1,-6.5,7.5
54,1.0131178507713297,0.23636937914643799,-1,-7,7.5
55,1.1437716444537727,0.25131008239026464,-1,-7,8
56,1.2816664917619898,0.27428010241841971,-1,-7,8
57,1.5355231398887605,0.3091045896791712,-1,-7,8
58,1.9033476755168433,0.35640080894486037,-1,-7,8
59,2.4462168118375485,0.41248782881750612,-1,-7,8.5
60,3.3555462273061183,0.47891432286313534,-1,-7,9
61,6.2383251128135164,0.56816770731275046,0,-6,12
62,20.029803756952461,0.72119701538309056,9,-3,33
63,83.922342323433725,1.0868760418933401,59.5,17.5,144
64,290.46017420505825,1.9546450639299513,256,123,453.5
65,747.27169692517577,3.5659430526322273,701,420,1083
66,1480.7432049533004,5.9703403162894393,1439,892.74000000000001,2084
67,2372.3011858537097,8.8747863854491467,2427.5,1406.74,3253
68,3244.9148913841955,12.025497680178603,3375,1851,4436
69,3985.5566166439289,15.139324908219052,4154,2196.2399999999998,5525
70,4544.6551579389234,17.754249166642513,4732,2446.48,6417.5199999999995
71,4905.232238430056,19.499619675785123,5132,2598.48,6983
72,5080.6456081435617,20.31473033831309,5344,2666.2399999999998,7249
73,5113.6255640675836,20.407677026147301,5391.5,2687,7281
74,5058.2180711512228,20.07381818387254,5345,2671.7399999999998,7187.5599999999986
75,4959.5446531640255,19.549916886684702,5240,2631.96,7034.5199999999995
76,4847.4875642774687,18.975772997817717,5114,2585.2399999999998,6864.7600000000002
77,4739.9955924021406,18.428809370214559,5000,2544.48,6694.5199999999995
78,4646.1209990555144,17.949610104823456,4899,2511.48,6547
79,4568.9464791688533,17.554355671899206,4810,2483,6424.0399999999991
80,4508.175884143142,17.245953918857012,4746,2453.7399999999998,6328.7600000000002
81,4461.4061286598808,17.015740505863274,4699,2430.96,6256
82,4424.9590723055935,16.84713217901378,4662,2412,6201
83,4394.7524399202439,16.717800744264185,4625,2393.7200000000003,6156.5199999999995
84,4367.2256270332673,16.607169581023388,4594,2386,6114
85,4340.0315877846569,16.501066642573335,4570.5,2366,6074
86,4312.0307482422077,16.393049405863515,4544,2351.2399999999998,6031.2600000000002
87,4283.2188057508656,16.282982041997847,4514,2334,5993
88,4254.2800923496698,16.173309277196175,4480,2316.7399999999998,5948.5199999999995
89,4225.5349984258582,16.067820769925071,4450.5,2302.2399999999998,5909.5199999999995
90,4197.3917514954346,15.965923664144373,4426,2288.7399999999998,5868
91,4170.8161402035894,15.865298828711728,4397.5,2274,5831
92,4146.4398153006614,15.759389618711319,4371,2261.7200000000003,5793.5199999999995
93,4121.1383146185326,15.646552321589338,4345.5,2242.48,5751
94,4092.85119110085,15.539021642221142,4314,2226.48,5714.7600000000002
95,4063.5069786966105,15.436444175208084,4280.5,2213.7399999999998,5676
96,4034.9655787595761,15.332953920572706,4251,2195.98,5635
97,4007.5574561863782,15.226473263319983,4217,2177.7399999999998,5600
98,3980.7758421660196,15.121104937934287,4187,2159.7399999999998,5558
99,3954.2678140413473,15.018610893774795,4161.5,2150.48,5518
100,3927.8218071151223,14.919348509022131,4139,2135,5479.7600000000002
101,3901.5742470353657,14.822307467883391,4113,2120.7399999999998,5444.5199999999995
102,3875.6837023822018,14.725338066180115,4082,2107.2399999999998,5409
103,3850.0705215657467,14.627967521186527,4054,2090.48,5378.5
104,3824.4726623989927,14.529209024883178,4027.5,2076.2399999999998,5342.5199999999995
105,3798.8446846468673,14.429860250603831,3998.5,2065.2399999999998,5301.2600000000002
106,3773.1873229090147,14.330986919402587,3971,2055.2200000000003,5263.7600000000002
107,3747.5495854759156,14.230988592772565,3946,2038.96,5224
108,3721.8465736173785,14.13022779107366,3916,2021.48,5192
109,3696.0750341064122,14.028828609442177,3887,2004,5155.2600000000002
110,3670.2172316087731,13.928581352301094,3857,1987.48,5118.7799999999988
111,3644.4980585580856,13.829193891567376,3831,1977,5079.7600000000002
112,3618.8429006191627,13.730662943075533,3807,1959,5041
113,3593.0911952985621,13.632028871928631,3778,1944.5,5008
114,3567.2090460698919,13.532615050631962,3754,1929.74,4970
115,3541.424808479379,13.433041190906536,3725,1913.74,4934.5
116,3515.8016580963376,13.333853469293784,3695,1901,4898
117,3490.2416832826111,13.23480238699829,3665.5,1888,4861.5199999999995
118,3464.5497953615281,13.136509450993207,3639.5,1874.48,4818.5199999999995
119,3438.7339699863574,13.039875266467742,3615,1857.96,4776.5
120,3412.9498373386505,12.945195040184361,3588.5,1843,4742.5199999999995
121,3387.5167383775843,12.851735750857413,3564,1826.48,4706
122,3362.245985937664,12.758400726616186,3539,1808,4672
123,3337.1249868821492,12.664805341778818,3516,1793.22,4634.7600000000002
124,3311.984678350299,12.570650095899632,3489.5,1774.74,4602
125,3287.0782873334033,12.476775129468592,3469,1759,4564.5199999999995
126,3262.357959911848,12.383525917149614,3446,1745.5,4531.5199999999995
127,3237.8390177353344,12.291465551679361,3424.5,1733.5,4496.7600000000002
128,3213.4020358904395,12.200822466774454,3408,1716.48,4464.2600000000002
129,3189.0267604155733,12.111584534666509,3390,1700,4424.2600000000002
130,3164.643404344632,12.024041149189438,3378.5,1685.48,4387.5199999999995
131,3140.2283555462272,11.93729673804439,3363.5,1670.48,4350
132,3115.827054255431,11.850722813356553,3350,1655.74,4313.7600000000002
133,3091.6589358799456,11.764978306269569,3333.5,1643,4276.5199999999995
134,3067.8227516003776,11.680079293602287,3321,1629.48,4241.2600000000002
135,3043.9905551474449,11.596052732303404,3299,1613.48,4209
136,3020.133592192255,11.512802844169444,3280,1597.48,4175
137,2996.3587994542972,11.429950219051182,3259,1586,4140.5
138,2972.7655577710148,11.34914568702993,3229.5,1569.24,4105.7600000000002
139,2949.0901458705007,11.269181623329532,3200.5,1556,4071.5
140,2925.4911323328788,11.191497372646232,3177,1543,4036.2599999999998
141,2902.2991919403926,11.116833633771838,3152,1530,4003.7599999999998
142,2879.2663448420612,11.042301726433989,3121,1514.74,3969.5
143,2856.1545807534894,10.9672279479145,3095.5,1500,3937.2599999999998
144,2833.1349564487355,10.891555298335177,3070.5,1485,3904
145,2810.2851296043655,10.816246248730833,3042.5,1471.24,3869.5
146,2787.6309161506979,10.742095785541007,3013,1457.48,3836
147,2765.0081855388812,10.668065494858315,2989,1448.24,3802.5199999999995
148,2742.5901983419035,10.594934477137155,2957,1434.74,3773.2599999999998
149,2720.3701332773639,10.523037052036079,2932,1422.48,3742
150,2698.2759995802289,10.452725038250895,2904,1410.5,3712
151,2676.2903767446742,10.383892944136623,2877.5,1398,3686.7599999999998
152,2654.3604785391963,10.315168548193943,2851,1385.24,3661
153,2632.8596914681498,10.249053602359337,2827,1369.24,3638
154,2611.5868401721063,10.184936855865203,2802.5,1356.24,3615.7599999999998
155,2590.2410536257739,10.120326310221813,2777,1344.48,3596.7599999999998
156,2568.9000944485256,10.057331854741991,2749,1330,3578.2599999999998
157,2547.6904187217965,9.9956000151247206,2722,1317,3558.5199999999995
158,2526.7958862419982,9.9364446918608866,2698,1305.48,3544
159,2506.1050477489766,9.8782286487308593,2678.5,1292.48,3525.5
160,2485.5828523454716,9.8216218318493436,2656,1281,3506
161,2465.1424073879734,9.7650518976062397,2632.5,1271.24,3484.7599999999998
162,2444.6005876797144,9.7083053412620863,2610,1257,3459
163,2424.0853185014166,9.6515796616414153,2583.5,1244,3434
164,2403.4079126875854,9.5939184550856886,2557,1230.74,3412
165,2382.5993283660405,9.5343613400354901,2533,1218.5,3385.5
166,2361.7482422079966,9.4723035097210069,2511,1207.24,3358.5199999999995
167,2340.9220274950153,9.4088206817617408,2489,1195.24,3333
168,2320.1834400251864,9.3438801263094113,2468,1184,3304.2599999999998
169,2299.5149543498792,9.2774295799411171,2443,1173.74,3273.2599999999998
170,2278.8680868926435,9.2100901719887336,2423,1160.48,3243.7599999999998
171,2258.165494805331,9.1417818712141656,2401,1150.96,3212
172,2237.3477804596496,9.0712617153122341,2378,1138.24,3181
173,2216.5175779200335,9.0011113968173539,2355,1124,3148.2599999999998
174,2195.8978906495959,8.931000173859875,2328,1110.74,3115.2599999999998
175,2175.4360373596392,8.859766868800536,2304,1099.24,3086.7599999999998
176,2155.2435722531222,8.7877442416798086,2284,1088,3056.7599999999998
177,2135.3491447161296,8.7153033845329091,2263,1076.5,3029.5
178,2115.7202224787493,8.6426251295743501,2243.5,1068.24,3002.7799999999993
179,2096.3587994542972,8.5702085553466603,2221,1057.48,2973.2599999999998
180,2077.1407283030749,8.4976291902747914,2200.5,1044.24,2947
181,2058.0331619267499,8.4236123851239757,2180,1034,2921.5
182,2039.1594081225733,8.3489526922298989,2157,1022.74,2893
183,2020.5672158673524,8.2753300843190676,2135,1012.5,2866.2599999999998
184,2002.3038094238641,8.202606833756219,2121,1005,2839.2599999999998
185,1984.276104523035,8.1306204241274482,2104.5,995.74000000000001,2811.5199999999995
186,1966.3598488823591,8.0586874167463787,2086,988,2788.2599999999998
187,1948.5005771854339,7.9865128129892771,2064,980.24000000000001,2763.2599999999998
188,1930.7816140203588,7.9155274372648359,2046,972.24000000000001,2738
189,1913.2320285444432,7.8459687545432573,2026,964.24000000000001,2713
190,1895.7512855493756,7.778223057002247,2009,953,2685.7599999999998
191,1878.3033896526392,7.7103218879406219,1992,944,2661
192,1861.0192045335293,7.6429366386671305,1972,937,2638
193,1843.9300031482842,7.5767996191694529,1957,925,2616
194,1827.0269703011859,7.5112593454444312,1941,918,2589.7599999999998
195,1810.3447371182706,7.4462076150434608,1922,910,2569.2599999999998
196,1793.7581068317768,7.380929500328655,1904,903,2544
197,1777.3158778465736,7.3163241437633584,1886.5,893.24000000000001,2519
198,1761.045545177878,7.2528157282306855,1867,881,2494
199,1744.9375590303284,7.1907610032716329,1849,872.74000000000001,2469.5
200,1729.0144821072515,7.1286749042305431,1835.5,862,2445
201,1713.1760940287543,7.0670483066786298,1820,855,2422.2599999999998
202,1697.4139993703432,7.0050766230890833,1804,847.5,2400
203,1681.714660510022,6.9434209876456459,1788,840,2379.5
204,1666.2407387973553,6.8826305407276775,1771,832,2358
205,1650.9536152796725,6.822397340049533,1756,823.24000000000001,2337
206,1635.9433308846678,6.7630055227405572,1739,815,2313.5199999999995
207,1621.1399937034316,6.7048939962844303,1723,811.74000000000001,2294
208,1606.5139049218176,6.6474810956596349,1706,803.24000000000001,2273
209,1591.9291636058349,6.5907082998864013,1691.5,795.24000000000001,2254.2599999999998
210,1577.4467415258684,6.5348777263695199,1673,787.74000000000001,2237
211,1562.9642145030957,6.4797319920048224,1658,781,2216.2599999999998
212,1548.5779200335817,6.4251437530336624,1644,772,2196.5
213,1534.2878581173261,6.371720464334512,1629,762,2180
214,1520.0567740581382,6.3197965804417242,1615,755,2160.5
215,1505.9894007765768,6.2678818335916429,1601,749,2141.5
216,1492.0138524504146,6.2163236769106955,1590,741.24000000000001,2123.5
217,1478.1775632280408,6.1653621611009326,1574,732.74000000000001,2105
218,1464.434778045965,6.1146655235213858,1559,724.5,2086
219,1450.814880889915,6.0635804102939357,1544,717,2067
220,1437.2410536257739,6.012899339335676,1529,708.74000000000001,2048
221,1423.8172945744568,5.9625276702669909,1514,702.5,2028
222,1410.4455871550006,5.9123685580651379,1501,695.5,2008.2599999999998
223,1397.1666491761989,5.8622224068393054,1485,688.24000000000001,1990
224,1383.9656837023822,5.8124597156100064,1471,682.24000000000001,1974
225,1370.8746982894322,5.7632507440137255,1457.5,676,1955.7599999999998
226,1357.9041872179662,5.7145424859734728,1443,668,1937
227,1345.0490082904817,5.6665990511639501,1431,661,1919
228,1332.3890229824744,5.6191184401030077,1417,654,1901.5
229,1319.9857277783608,5.5732292807741439,1403,645,1884.7599999999998
230,1307.7836079336762,5.5282651346893958,1389,639,1868.2599999999998
231,1295.7668170846889,5.4849318093239514,1376,632.48000000000002,1852.2599999999998
232,1283.9386084583903,5.4413651100453055,1362,627,1836
233,1272.1904711931998,5.3974784250275114,1350,621,1821
234,1260.5460174205059,5.3523738374396643,1337,616,1802.5
235,1249.0691573092665,5.3070358139918508,1328.5,610.5,1786.5
236,1237.742890124882,5.2620408111924526,1317,604.5,1771
237,1226.44149438556,5.2170752885750593,1306,599.24000000000001,1754.2599999999998
238,1215.1625564067583,5.172808035921574,1293.5,593,1739.2599999999998
239,1203.9303179767028,5.1289992080153928,1282,585,1722
240,1192.8331409381888,5.0862688990532288,1269,578.24000000000001,1706
241,1181.7742680239269,5.0441296648789713,1257,573.74000000000001,1691
242,1170.7304019309477,5.0027673269363282,1245,568.74000000000001,1674.7599999999998
243,1159.8164550320075,4.9615648137780983,1234,562,1659.5
244,1148.9566586210515,4.9203699057871075,1223,555.74000000000001,1644.5
245,1138.2352817714345,4.8793869119616877,1211.5,548.24000000000001,1630.5
246,1127.5986987092035,4.839237280028625,1200,541.5,1616.5
247,1117.0335816979746,4.800188008719414,1188,536,1602
248,1106.465001574142,4.7615614254375567,1177,531,1588.7599999999998
249,1095.9437506558925,4.7227189522002142,1166,524.5,1572
250,1085.5783398048063,4.6838724568024155,1154,519.74000000000001,1560
251,1075.3766397313464,4.6449511186440926,1143,514.48000000000002,1545
