sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.66144412755966187,2.3098975801973967,0,-8,15
1,0.75408720970153809,2.2549006943412686,1,-8,15.360000000000014
2,0.59332424402236938,2.2009138811594258,1,-7,14.5
3,0.54155313968658447,2.1425198372077503,0.5,-7,15.5
4,0.57561308145523071,2.0773985602391303,0.25,-7,14
5,0.64782017469406128,2.0130095295548163,1,-6,14
6,0.56335151195526123,1.9478060946400406,1,-6,15.360000000000014
7,0.45980927348136902,1.876875055432853,0.75,-6,14.5
8,0.38351500034332275,1.8090981281932133,1,-6,14.860000000000014
9,0.37125340104103088,1.7420615582448862,1,-5,14
10,0.33038148283958435,1.6819285471283452,1,-5,14.5
11,0.13419619202613831,1.6309438119630508,1,-5,15.360000000000014
12,-0.045640327036380768,1.5873042959782215,1,-5,16
13,-0.24455040693283081,1.5474731594333662,0.5,-4,14
14,-0.36852860450744629,1.512768281971798,1,-4,13.860000000000014
15,-0.55517709255218506,1.4759985510094353,1,-4,12.860000000000014
16,-0.60967302322387695,1.4350385769562677,1,-3.5,12
17,-0.68596732616424561,1.369923259382323,0.5,-3.5,11
18,-0.67779290676116943,1.2732454818073671,1,-3.5,10.360000000000014
19,-0.56743872165679932,1.1398410413515394,0.5,-3,9
20,-0.38079020380973816,0.97266974917826565,0,-3.5,9
21,0.10831062495708466,0.80105532406817759,0,-3,8
22,0.65463215112686157,0.63250019910900934,0.5,-3,7
23,1.1110354661941528,0.49201122588603718,0,-3,6
24,1.4638965129852295,0.40544430808621662,0,-3,4
25,1.9870572090148926,0.40709319808420202,0,-3,5
26,2.4598093032836914,0.47504959550649561,0,-3.5,6
27,2.8085830211639404,0.58424377841697839,0,-4,6
28,3.2023160457611084,0.70187596237025307,0,-3.8599999999999994,6
29,3.3767030239105225,0.81625440405821814,0,-4.5,5.5
30,3.4720709323883057,0.91847782817709123,-0.5,-4.3599999999999994,5.5
31,3.4693460464477539,1.0082869404004045,0,-5.5,5
32,3.4475476741790771,1.0788729174302216,0,-5.5,6.5
33,3.3780653476715088,1.1377261281804392,-1,-6,7
34,3.1846048831939697,1.1880779222893898,-1,-6,6.8600000000000136
35,3.1491825580596924,1.2347357030379669,-1,-7.3599999999999994,7
36,3.0660762786865234,1.2873520308692772,-0.5,-7.5,7.5
37,3.1791553497314453,1.3458060593785017,-1,-8,8.8600000000000136
38,3.2077655792236328,1.4107890687821147,-1,-8.3599999999999994,8
39,3.2472751140594482,1.4828815593914544,-1,-10,7.8600000000000136
40,3.3630790710449219,1.5612009054725231,-1,-10.359999999999999,7
41,3.5715258121490479,1.652289688512989,-1,-9.3599999999999994,8
42,3.7513623237609863,1.745871559463146,-1,-9.5,9
43,3.769073486328125,1.8441814385171551,-1,-11,8.8600000000000136
44,3.6955041885375977,1.9472630085830336,-1,-11,9
45,3.6995913982391357,2.0496790408938566,-1,-11.859999999999999,9
46,3.7731606960296631,2.1463263477131838,-1,-12.359999999999999,9
47,3.9121253490447998,2.2496566202565491,-1,-13.5,9
48,4.1519074440002441,2.3665688140875747,-1,-15,10
49,4.2908720970153809,2.488203186902505,-1,-16,10.360000000000014
50,4.3630790710449219,2.611168103442548,-1,-15.859999999999999,9.5
51,4.409400463104248,2.7314557533278228,-1.25,-16.859999999999999,9.5
52,4.6696186065673828,2.870420991468841,-1,-15.5,9.7200000000000273
53,5.4257493019104004,3.2019815960925002,-1,-17,10
54,6.5129427909851074,3.9265731418863323,-1,-16.859999999999999,10
55,7.6573567390441895,4.9237970455780493,-1,-17.5,10
56,8.720026969909668,5.9862973687968282,-2,-17,9.5
57,9.5837879180908203,7.009830135353484,-2,-18,9
58,10.921662330627441,7.9705852798628101,-1.75,-19.719999999999999,10
59,12.69141674041748,8.8999644176495565,-2,-20.859999999999999,10
60,15.22547721862793,9.7908207057754133,-1,-20.719999999999999,11
61,20.700954437255859,10.626808935872392,0,-19.859999999999999,17.720000000000027
62,40.837192535400391,11.405450454689616,14,-14.219999999999999,55.860000000000014
63,108.07424926757812,12.289898063123671,70,0.92000000000000171,179.72000000000003
64,263.0469970703125,14.232568199024684,210,42.140000000000001,462
65,516.30584716796875,18.672003072580164,433.75,112.64,916.44000000000005
66,837.44207763671875,25.505312874173732,713,216.69999999999999,1488.46
67,1181.5347900390625,33.331532651317325,1008.75,320.42000000000002,2140.8000000000002
68,1515.2296142578125,41.046921024641307,1291,415.55999999999995,2802.8600000000001
69,1821.8740234375,48.190311026969013,1538,518,3343.5600000000004
70,2095.357666015625,54.623475826937053,1771.25,600.84000000000003,3801.8400000000006
71,2331.883544921875,60.24409062754556,1993.5,685.62,4209.2000000000007
72,2528.312744140625,64.936832912477499,2134,749.5,4518.4800000000005
73,2682.518310546875,68.618245597026373,2254,802.1400000000001,4776
74,2795.200927734375,71.281965744030288,2335.25,835.41999999999996,4977.7600000000002
75,2869.66015625,72.985623375716614,2396.5,872,5115.0600000000013
76,2909.41748046875,73.824267101960075,2414.5,895.13999999999999,5169.8800000000001
77,2918.706298828125,73.909932347128006,2417,900.84000000000003,5167.6200000000008
78,2902.65185546875,73.360219028687311,2404.5,893.68000000000006,5135.5200000000004
79,2866.7158203125,72.311365624526232,2386,881.27999999999997,5071.3999999999996
80,2816.376708984375,70.913976097011144,2350.25,869.92000000000007,4968.2800000000007
81,2756.863037109375,69.287910644402089,2304.25,851.13999999999999,4828.7200000000003
82,2694.051025390625,67.579107564908185,2263.5,839.10000000000002,4702.9000000000015
83,2634.6669921875,65.953639610413049,2218,822.68000000000006,4581.1800000000003
84,2583.741943359375,64.561599924405584,2184.5,818.28000000000009,4478.1400000000012
85,2541.71875,63.427164043117266,2160.5,811.63999999999999,4397.880000000001
86,2506.286865234375,62.476464692754561,2129.5,795.96000000000004,4351.1599999999999
87,2474.875244140625,61.625893733786477,2106.75,782.25999999999999,4311.6000000000004
88,2445.826416015625,60.841159920505369,2089.5,773.84000000000003,4250.0799999999999
89,2418.04296875,60.116167938558291,2069,766.20000000000005,4194.6800000000003
90,2390.75146484375,59.427814804003262,2046,755.05999999999995,4143.9600000000009
91,2363.286865234375,58.755495729659451,2016.5,744.48000000000002,4097.7600000000002
92,2335.183349609375,58.080159874035232,1982.5,737.48000000000002,4048.6400000000003
93,2306.2294921875,57.400557859994052,1958.75,720.46000000000004,3999.4800000000005
94,2276.371337890625,56.710902058352332,1932,718.91999999999996,3954.7199999999998
95,2245.739013671875,56.002900907998317,1899,704.70000000000005,3901.8000000000002
96,2214.560546875,55.275755289024751,1878,690.68000000000006,3851.5799999999999
97,2183.236328125,54.538178514824821,1854.5,683.03999999999996,3806.0799999999999
98,2152.033447265625,53.804347054955471,1821,668.79999999999995,3761.8200000000002
99,2121.43115234375,53.075687953684522,1791,656.46000000000004,3718.7200000000003
100,2092.104248046875,52.378615371508879,1773.5,652.63999999999999,3674.04
101,2064.293701171875,51.718103664710235,1754,635.20000000000005,3628.3600000000001
102,2038.2296142578125,51.102284945001486,1734.75,627.27999999999997,3603.8200000000006
103,2013.980224609375,50.534376307231916,1720.5,625.39999999999998,3566.3800000000001
104,1991.7882080078125,50.014538514893729,1699.5,620,3545.3599999999997
105,1971.73779296875,49.551651850675235,1683,615,3516.8400000000001
106,1953.205078125,49.124928790048756,1666.25,607.27999999999997,3497.6400000000008
107,1935.17919921875,48.715400189520729,1651.25,602,3465.4400000000001
108,1917.506103515625,48.312070530019376,1633.5,593,3438.5600000000004
109,1900.05517578125,47.916894811016363,1610.5,584.27999999999997,3408.7400000000002
110,1882.4393310546875,47.524587925914219,1597.5,575.91999999999996,3385.2200000000007
111,1864.5074462890625,47.134169857140044,1590,568,3355.7400000000002
112,1846.4638671875,46.740455440795955,1573,560.39999999999998,3325.8000000000002
113,1828.2568359375,46.349799882751519,1552.5,547.55999999999995,3290.02
114,1809.9434814453125,45.959550165029682,1536.25,538.32000000000005,3259.6600000000003
