sample,mean,median,percentile_16,percentile_84
164,1193.806396484375,862,421,2028
165,1181.815673828125,852,417,2007.3799999999992
166,1169.9359130859375,843.5,412,1988
167,1158.14990234375,835,408,1965.5
168,1146.398681640625,827,404,1946.3799999999992
169,1134.7384033203125,818.5,399.5,1927
170,1123.1553955078125,810,395,1907
171,1111.7095947265625,801,391,1887.8799999999992
172,1100.345703125,792.5,387,1868
173,1089.08935546875,785,383,1851
174,1077.946533203125,776.5,378.5,1833
175,1066.9429931640625,769,375,1815
176,1056.04736328125,761,371,1797
177,1045.2593994140625,752.5,367,1779
178,1034.5533447265625,745,362.61999999999989,1761
179,1023.9940795898438,738,359,1744
180,1013.5230102539062,730,355.5,1726
181,1003.1648559570312,722,351,1708
182,992.97039794921875,715,347,1690.3799999999992
183,982.84686279296875,708,344,1671
184,972.8408203125,701,340,1655
185,962.9132080078125,693,336.5,1636.7599999999984
186,953.0809326171875,685,333,1618
187,943.31866455078125,677.5,329,1601
188,933.6072998046875,670.5,325.5,1585
189,923.95806884765625,664,322.11999999999989,1567
190,914.38037109375,657,319,1550
191,904.8779296875,649,315.5,1533.3799999999992
192,895.43243408203125,642,312,1518
193,886.03765869140625,635,308.5,1504
194,876.73919677734375,628,305,1488
195,867.53076171875,622,302,1472.7599999999984
196,858.38201904296875,615,298,1456.3799999999992
197,849.34375,609,294.5,1441
198,840.38623046875,602,291.5,1425.3799999999992
199,831.54864501953125,596,288,1410
200,822.78668212890625,589.5,285,1396
201,814.1087646484375,583,282,1382
202,805.5181884765625,576.5,278,1365.3799999999992
203,797.002685546875,570.5,275,1351.3799999999992
204,788.6072998046875,564,272.5,1336
205,780.3316650390625,558,269,1322
206,772.10009765625,552,266.11999999999989,1308
207,763.9976806640625,546,263,1293
208,755.9815673828125,540,260,1278
209,748.0284423828125,534,257,1264
210,740.12786865234375,528,254,1250.3799999999992
211,732.308349609375,522,252,1236
212,724.5474853515625,517,249,1222.5
213,716.84735107421875,511,246,1208
214,709.2183837890625,506,243,1195
215,701.61553955078125,500,240.5,1182
216,694.05633544921875,494,238,1170
217,686.56756591796875,489,235,1157
218,679.12451171875,483,232,1144
219,671.7755126953125,477,230,1131.5
220,664.49664306640625,472,227,1120
221,657.31195068359375,467.5,224,1108
222,650.23101806640625,462.5,222,1095
223,643.2020263671875,458,219,1083.3799999999992
224,636.2493896484375,452,216.5,1071.5
225,629.378662109375,447,214,1060
226,622.58343505859375,443,212,1049
227,615.8475341796875,438,209,1038
228,609.18951416015625,433,207,1026.8799999999992
229,602.59112548828125,429,204,1016
230,596.05279541015625,424,202,1005
231,589.61505126953125,420,200,994
232,583.22637939453125,415,197.5,984
233,576.95648193359375,411,195,973
234,570.7186279296875,407,193,964
235,564.5518798828125,402,190.5,953.3799999999992
236,558.4608154296875,398,188.5,942
237,552.4346923828125,394,186,932
238,546.4560546875,389.5,184,922
239,540.531005859375,385,182,912
240,534.6624755859375,380,179.5,902
241,528.84619140625,376,177.5,891.8799999999992
242,523.08245849609375,371,176,881.8799999999992
243,517.36126708984375,367,173.5,872
244,511.70849609375,363,171.5,861.5
245,506.0941162109375,359,169,852
246,500.55404663085938,355,168,842.3799999999992
247,495.05722045898438,351,165.5,833
248,489.6094970703125,347,164,824.5
249,484.21588134765625,343,162,815
250,478.879150390625,339,160,806.8799999999992
251,473.61911010742188,335,158,798
252,468.38247680664062,331,156,789
253,463.20584106445312,327,154,781
254,458.08935546875,323.5,152,773
255,453.0166015625,320,150,763
256,447.984130859375,316,148.5,754
257,442.99005126953125,313,147,745
258,438.07305908203125,309,145,737
259,433.20535278320312,306,143.5,728
260,428.39535522460938,302,142,720
261,423.61468505859375,298.5,140,711.5
262,418.89239501953125,295,138,703
263,414.19778442382812,291.5,137,695.3799999999992
264,409.5567626953125,288,135,687
265,404.97579956054688,285,133.5,679.3799999999992
266,400.42510986328125,281.5,132,672
267,395.91012573242188,278,130.5,664.5
268,391.43753051757812,275,129,657.3799999999992
269,386.997802734375,272,127,650
270,382.59683227539062,269,126,642
271,378.22970581054688,265.5,124,634.3799999999992
272,373.921875,263,122,627
273,369.633544921875,260,121,620
274,365.41146850585938,257,119,613
275,361.2139892578125,254,118,606
276,357.06036376953125,251,117,598.3799999999992
277,352.94381713867188,248.5,115,591
278,348.85501098632812,245.5,114,584
279,344.82855224609375,242,112,577
280,340.8453369140625,239.5,111,570
281,336.909912109375,237,110,564
282,333.02932739257812,234,108,558.5
283,329.19204711914062,231,107,552
284,325.39974975585938,229,105.11999999999989,546
285,321.61468505859375,226,104,540
286,317.88589477539062,223,103,533
287,314.20834350585938,221,101.11999999999989,527.5
288,310.54583740234375,218,100,522
289,306.92361450195312,215,99,516
290,303.36239624023438,213,98,509
291,299.83029174804688,210.5,96,503
292,296.3349609375,208,95,497
293,292.86715698242188,205,94,491
294,289.43783569335938,203,92,485
295,286.05059814453125,200,91,478.8799999999992
296,282.67404174804688,198,90,472.3799999999992
297,279.33956909179688,195.5,89,467.3799999999992
298,276.0311279296875,193,88,461.8799999999992
299,272.7392578125,191,86,456
300,269.46701049804688,188,85,450
301,266.25155639648438,186,84,445
302,263.07891845703125,184,83,440
303,259.917724609375,181,82,434.5
304,256.80572509765625,179,81,429
305,253.72401428222656,177,80,424
306,250.69491577148438,175,78.5,419
307,247.698486328125,173,77.5,413
308,244.71316528320312,171,76.5,408.8799999999992
309,241.73397827148438,169,75,404
310,238.81063842773438,167,74.5,398.8799999999992
311,235.89645385742188,165,73,393.5
312,233.00822448730469,162.5,72.5,389
313,230.15107727050781,160,71.5,384
314,227.31864929199219,158.5,70,379
315,224.50839233398438,156,69,374
316,221.7095947265625,154,68,369.8799999999992
317,218.91815185546875,152.5,67,364.8799999999992
318,216.15480041503906,151,66,360
319,213.394775390625,148,65,355.5
320,210.70500183105469,147,64,351
321,208.00544738769531,145,63.5,347
322,205.37443542480469,143,62.5,343
323,202.74842834472656,141,62,338
324,200.1343994140625,139,61,334.8799999999992
325,197.55735778808594,137.5,60,329.8799999999992
326,195.01972961425781,136,59,325
327,192.50416564941406,134,58,321
328,190.04588317871094,132.5,57,317
329,187.60179138183594,131,56,313
330,185.1361083984375,129,55.5,309
331,182.71171569824219,127,55,305
332,180.31416320800781,126,53.5,300.8799999999992
333,177.92710876464844,124,53,296.8799999999992
334,175.57785034179688,122,52,293
335,173.2667236328125,120,51,289
336,170.96980285644531,119,50,285
337,168.67518615722656,117,49.5,281.5
338,166.42073059082031,115,49,278
339,164.18585205078125,114,48,275
340,161.969482421875,112,47,271
341,159.78219604492188,110.5,46,267
342,157.61993408203125,109,45,263
343,155.47097778320312,107,45,259.3799999999992
344,153.34420776367188,106,44,256
345,151.24189758300781,104,43,252
346,149.13716125488281,103,42,249
347,147.08168029785156,101.5,41.5,245
348,145.05284118652344,100,41,242
349,143.03898620605469,98.5,40,239
350,141.06077575683594,97,39,235.5
351,139.09034729003906,96,39,232
352,137.154541015625,94,38,228.5
353,135.20509338378906,93,37,225
354,133.27922058105469,92,37,222
355,131.37155151367188,90,36,219
356,129.44749450683594,89,35,216
357,127.57334136962891,88,34.5,213
358,125.72118377685547,86.5,34,210
359,123.86864471435547,85,33,207
360,121.99192047119141,84,32.5,204
361,120.18894195556641,83,32,201
362,118.39984893798828,81,31,198
363,116.62172698974609,80,31,195
364,114.86324310302734,79,30,192
365,113.11959075927734,78,30,190
366,111.41565704345703,76.5,29,186.5
367,109.70163726806641,75,28,184
368,108.01058197021484,74,28,181
369,106.35406494140625,73,27,178
370,104.71327972412109,72,26.5,176
371,103.07070922851562,70,26,173
372,101.46015167236328,69,25,170
373,99.852836608886719,68,25,167.5
374,98.277427673339844,67,24,165
375,96.697952270507812,66,23,162
376,95.141120910644531,65,23,159
377,93.609672546386719,64,22,156.5
378,92.054817199707031,63,22,154
379,90.535514831542969,62,21,152
380,89.042373657226562,60.5,21,149
381,87.557212829589844,60,20,147
382,86.063774108886719,58.5,20,144
383,84.618782043457031,58,19,142
384,83.16729736328125,56.5,18.5,139.5
385,81.699897766113281,55.5,18,137
386,80.27105712890625,54.5,17,135
387,78.850364685058594,53.5,17,132.5
388,77.457405090332031,52.5,16,130.5
389,76.056083679199219,52,16,128
390,74.68963623046875,51,15,126
391,73.317497253417969,50,14.5,124
392,71.951408386230469,49,14,121.5
393,70.602828979492188,48,13,119
394,69.268196105957031,47,13,117
395,67.938850402832031,46,12,114.5
396,66.639808654785156,45,12,112
397,65.352439880371094,44,11,111
398,64.084243774414062,43,11,108
399,62.810260772705078,42,10,106.3799999999992
400,61.553619384765625,41,10,104.5
401,60.279048919677734,40,9,102.8799999999992
402,59.036445617675781,39.5,9,101
403,57.793128967285156,38.5,8,99
404,56.564792633056641,38,8,97
405,55.353736877441406,37,7.5,95
406,54.170749664306641,36,7,93
407,52.970073699951172,35,7,91
408,51.801177978515625,34,6,90
409,50.654605865478516,33.5,5.5,88
410,49.504085540771484,33,5,86
411,48.356685638427734,32,5,84
412,47.230724334716797,31,4,82
413,46.12200927734375,30,4,80
414,45.033054351806641,29,3,79
415,43.919151306152344,28.5,3,77
416,42.845111846923828,28,2,76
417,41.767890930175781,27,2,74
418,40.704231262207031,26,1,72
419,39.640865325927734,25.5,1,71
420,38.595310211181641,24.5,0,69
421,37.580303192138672,24,0,68
422,36.558544158935547,23,-1,66
423,35.544803619384766,22,-1,64
424,34.522720336914062,21.5,-2,63
425,33.536106109619141,21,-2,61.8799999999992
426,32.554946899414062,20,-3,60
427,31.580303192138672,19,-3,59
428,30.588235855102539,19,-4,57
429,29.620964050292969,18,-4,56
430,28.665369033813477,17,-5,54
431,27.706472396850586,16.5,-5,53
432,26.775880813598633,16,-6,52
433,25.839599609375,15,-6,50
434,24.906589508056641,14,-7,49
435,23.959074020385742,13.5,-7.5,48
436,23.055580139160156,13,-8,46.5
437,22.15919303894043,12,-8.5,45
438,21.285802841186523,11.5,-9,44
439,20.402359008789062,11,-10,43
440,19.533214569091797,10,-10,42
441,18.704761505126953,10,-11,40.5
442,17.848268508911133,9,-11,39.5
443,17.014301300048828,8,-12,38.8799999999992
444,16.184638977050781,8,-12.5,37.5
445,15.345393180847168,7,-13,36.5
446,14.530266761779785,6,-14,36
447,13.687129974365234,6,-14,35
448,12.89119815826416,5,-15,34
449,12.088574409484863,4.5,-15.5,33
450,11.294205665588379,4,-16,32
451,10.48444652557373,3,-17,31
452,9.7068557739257812,3,-17,30
453,8.9143152236938477,2,-18,29
454,8.1488132476806641,1.5,-19,28.5
455,7.3878521919250488,1,-19,28
456,6.6071062088012695,0,-20,27
457,5.8531918525695801,0,-20.5,26
458,5.1095976829528809,-1,-21,25
459,4.363349437713623,-1,-22,24.5
460,3.6196668148040771,-2,-22.5,24
461,2.8944714069366455,-2,-23,23
462,2.1780037879943848,-3,-24,22
463,1.450538158416748,-3.5,-24.5,22
464,0.76877486705780029,-4,-25,21
465,0.049565088003873825,-4.5,-26,20
466,-0.63402622938156128,-5,-26.5,20
467,-1.2994840145111084,-5,-27,19
468,-1.9663275480270386,-6,-28,18.5
469,-2.6638655662536621,-6,-29,18
470,-3.3305323123931885,-7,-29.5,17
471,-3.9920389652252197,-7,-30,17
472,-4.6466164588928223,-8,-31,16
473,-5.2846527099609375,-8,-31.5,16
474,-5.9330387115478516,-8.5,-32,15
475,-6.5782985687255859,-9,-33,15
476,-7.2069878578186035,-9,-34,14
477,-7.8371810913085938,-10,-35,14
478,-8.4800825119018555,-10,-35.5,13
479,-9.0960931777954102,-11,-36,12.5
480,-9.6905202865600586,-11,-37,12
481,-10.300692558288574,-11,-38,12
482,-10.874539375305176,-12,-38.5,11
483,-11.46003246307373,-12,-39,11
484,-12.023795127868652,-12.5,-40,10
485,-12.634439468383789,-13,-41,10
486,-13.212118148803711,-13,-41.5,9.5
487,-13.79793643951416,-14,-42,9
488,-14.366121292114258,-14,-43,9
489,-14.911101341247559,-14.5,-43.5,8
490,-15.479227066040039,-15,-44,8
491,-16.02093505859375,-15,-45,7.5
492,-16.55450439453125,-16,-46,7
493,-17.111396789550781,-16,-46.5,7
494,-17.627038955688477,-16,-47,6
495,-18.182308197021484,-17,-48,6
496,-18.704025268554688,-17,-48.5,6
497,-19.203243255615234,-17,-49,5
498,-19.715288162231445,-17.5,-50,5
499,-20.231815338134766,-18,-51,5
500,-20.725107192993164,-18,-51.5,4
501,-21.230340957641602,-18.5,-52,4
502,-21.710187911987305,-19,-53,4
503,-22.210437774658203,-19,-53.5,3
504,-22.702993392944336,-19.5,-54,3
505,-23.166711807250977,-20,-55,3
506,-23.644168853759766,-20,-55.5,2.8799999999991996
507,-24.112752914428711,-20.5,-56,2
508,-24.559663772583008,-21,-57,2
509,-24.995548248291016,-21,-57.5,2
510,-25.478519439697266,-21,-58,1.5
511,-25.948017120361328,-21.5,-59,1
512,-26.382455825805664,-22,-59,1
513,-26.831666946411133,-22,-60,0.87999999999919964
514,-27.262567520141602,-22,-61,0
515,-27.699483871459961,-23,-61.5,0
516,-28.148164749145508,-23,-62,0
517,-28.573846817016602,-23,-63,-0.5
518,-28.978092193603516,-23,-63,-1
519,-29.402565002441406,-24,-64,-1
520,-29.83612060546875,-24,-64.5,-1
521,-30.251893997192383,-24,-65,-2
522,-30.664779663085938,-24.5,-66,-2
523,-31.070381164550781,-25,-66,-2
524,-31.478401184082031,-25,-67,-2
525,-31.874126434326172,-25,-67.5,-2
526,-32.26239013671875,-25.5,-68,-2.5
527,-32.672504425048828,-26,-69,-3
528,-33.05401611328125,-26,-69,-3
529,-33.453102111816406,-26,-70,-3
530,-33.820316314697266,-26.5,-70,-3
531,-34.221584320068359,-27,-71,-4
532,-34.611911773681641,-27,-72,-4
533,-34.990917205810547,-27,-72,-4
534,-35.370780944824219,-27.5,-73,-4
535,-35.769748687744141,-28,-73.5,-4.5
536,-36.137226104736328,-28,-74,-5
537,-36.491966247558594,-28,-74.5,-5
538,-36.866046905517578,-28.5,-75,-5
539,-37.2266845703125,-29,-76,-5
540,-37.593776702880859,-29,-76,-5.5
541,-37.943504333496094,-29,-76.5,-6
542,-38.283946990966797,-29.5,-77,-6
543,-38.658527374267578,-30,-77.5,-6
544,-38.989738464355469,-30,-78,-6
545,-39.336135864257812,-30,-78,-6
546,-39.681705474853516,-30,-79,-6.5
547,-40.015243530273438,-30.5,-79,-7
548,-40.371784210205078,-31,-80,-7
549,-40.713783264160156,-31,-80,-7
550,-41.042900085449219,-31,-81,-7
551,-41.355770111083984,-31,-81.5,-7
552,-41.684329986572266,-31.5,-82,-7.5
553,-41.998527526855469,-32,-82,-7.5
554,-42.32171630859375,-32,-83,-8
555,-42.643108367919922,-32,-83,-8
556,-42.949050903320312,-32,-84,-8
557,-43.261154174804688,-32.5,-84,-8
558,-43.554859161376953,-33,-84.5,-8
559,-43.858558654785156,-33,-85,-8.5
560,-44.141059875488281,-33,-86,-9
561,-44.449947357177734,-33,-86,-9
562,-44.744537353515625,-33.5,-86.5,-9
563,-45.045230865478516,-34,-87,-9
564,-45.359516143798828,-34,-87,-9
565,-45.6600341796875,-34,-88,-9.5
566,-45.946010589599609,-34,-88,-9.5
567,-46.224353790283203,-35,-89,-10
568,-46.534542083740234,-35,-89,-10
569,-46.802890777587891,-35,-89.5,-10
570,-47.065635681152344,-35,-90,-10
571,-47.366329193115234,-35,-90,-10
572,-47.627452850341797,-35.5,-91,-10
573,-47.917118072509766,-36,-91.5,-10
574,-48.184284210205078,-36,-92,-11
575,-48.467227935791016,-36,-92,-11
576,-48.713577270507812,-36,-93,-11
577,-48.979595184326172,-36,-93,-11
578,-49.226772308349609,-36.5,-93.880000000000109,-11
579,-49.485450744628906,-37,-94,-11
580,-49.73760986328125,-37,-94,-11
581,-49.975704193115234,-37,-95,-11.5
582,-50.212238311767578,-37,-95,-12
583,-50.454341888427734,-37,-96,-12
584,-50.712783813476562,-38,-96,-12
585,-50.917854309082031,-38,-96.5,-12
586,-51.162525177001953,-38,-97,-12
587,-51.400882720947266,-38,-97,-12
588,-51.644729614257812,-38,-98,-12
589,-51.880081176757812,-38,-98,-13
590,-52.097450256347656,-38.5,-99,-13
591,-52.339553833007812,-39,-99,-13
592,-52.581012725830078,-39,-99,-13
593,-52.796432495117188,-39,-99.5,-13
594,-53.017307281494141,-39,-100,-13
595,-53.225093841552734,-39,-100.88000000000011,-13
596,-53.444198608398438,-39,-101,-13
597,-53.670085906982422,-40,-101,-13
598,-53.874835968017578,-40,-101.5,-14
599,-54.093379974365234,-40,-102,-14
600,-54.331710815429688,-40,-102,-14
601,-54.521980285644531,-40,-102,-14
602,-54.743270874023438,-40,-103,-14
603,-54.941795349121094,-40.5,-103,-14
604,-55.139583587646484,-40.5,-103,-14
605,-55.334629058837891,-41,-103.5,-14
606,-55.534187316894531,-41,-104,-14
607,-55.741352081298828,-41,-104,-14
608,-55.931034088134766,-41,-105,-14.5
609,-56.134658813476562,-41,-105,-15
610,-56.335811614990234,-41,-105,-15
611,-56.538108825683594,-42,-105.5,-15
612,-56.716644287109375,-42,-106,-15
613,-56.917324066162109,-42,-106,-15
614,-57.101490020751953,-42,-106,-15
615,-57.298686981201172,-42,-106.5,-15
616,-57.500514984130859,-42,-107,-15
617,-57.676544189453125,-42,-107,-15
618,-57.874038696289062,-42.5,-107.5,-15
619,-58.060710906982422,-43,-108,-15
620,-58.229988098144531,-43,-108,-15
621,-58.423648834228516,-43,-108.88000000000011,-15
622,-58.596462249755859,-43,-109,-15.5
623,-58.760871887207031,-43,-109,-15.5
624,-58.915378570556641,-43,-109,-16
625,-59.103759765625,-43.5,-109.5,-16
626,-59.263866424560547,-43.5,-110,-16
627,-59.431312561035156,-44,-110,-16
628,-59.578121185302734,-44,-110.5,-16
629,-59.737285614013672,-44,-111,-16
630,-59.878608703613281,-44,-111,-16
631,-60.031047821044922,-44,-111,-16
632,-60.203155517578125,-44,-111.88000000000011,-16
633,-60.365795135498047,-44,-112,-16
634,-60.520538330078125,-44.5,-112,-16
635,-60.656936645507812,-44.5,-112,-16
636,-60.791244506835938,-44.5,-112,-16
637,-60.954620361328125,-45,-112.5,-16
638,-61.107002258300781,-45,-113,-16.5
639,-61.279022216796875,-45,-113,-17
640,-61.437889099121094,-45,-113.5,-17
641,-61.586467742919922,-45,-114,-17
642,-61.733451843261719,-45,-114,-17
643,-61.864250183105469,-45,-114,-17
644,-62.010704040527344,-45,-115,-17
645,-62.168392181396484,-45.5,-115,-17
646,-62.293704986572266,-46,-115,-17
647,-62.438152313232422,-46,-115,-17
648,-62.577354431152344,-46,-115,-17
649,-62.709835052490234,-46,-115.5,-17
650,-62.867168426513672,-46,-116,-17
651,-62.995990753173828,-46,-116,-17
652,-63.116085052490234,-46,-116,-17
653,-63.237918853759766,-46,-116,-17
654,-63.365562438964844,-46,-117,-17
655,-63.504703521728516,-46.5,-117,-17.5
656,-63.620021820068359,-46.5,-117,-17.5
657,-63.764999389648438,-47,-117,-18
658,-63.893234252929688,-47,-118,-18
659,-64.015716552734375,-47,-118,-18
660,-64.127227783203125,-47,-118,-18
661,-64.269790649414062,-47,-118.5,-18
662,-64.383872985839844,-47,-118.5,-18
663,-64.532302856445312,-47,-119,-18
664,-64.635765075683594,-47,-119,-18
665,-64.740058898925781,-47,-119,-18
666,-64.84735107421875,-47,-119,-18
667,-64.971488952636719,-47.5,-119.5,-18
668,-65.090370178222656,-48,-120,-18
669,-65.198883056640625,-48,-120,-18
670,-65.321746826171875,-48,-120,-18
671,-65.421051025390625,-48,-120,-18
672,-65.509124755859375,-48,-120,-18.5
673,-65.606986999511719,-48,-120.5,-18.5
674,-65.710098266601562,-48,-120,-18.5
675,-65.805130004882812,-48,-121,-18.5
676,-65.901756286621094,-48,-121,-18.5
677,-66.021110534667969,-48,-121,-18.5
678,-66.101165771484375,-48,-121,-19
679,-66.209228515625,-48.5,-121,-19
680,-66.3216552734375,-49,-121.5,-19
681,-66.410911560058594,-49,-122,-19
682,-66.500694274902344,-49,-122,-19
683,-66.610733032226562,-49,-122,-19
684,-66.687126159667969,-49,-122,-19
685,-66.797286987304688,-49,-122,-19
686,-66.897537231445312,-49,-122.5,-19
687,-67.024177551269531,-49,-123,-19
688,-67.110687255859375,-49,-123,-19
689,-67.201065063476562,-49,-123,-19
690,-67.298927307128906,-49,-123.5,-19
691,-67.415565490722656,-49.5,-123.5,-19
692,-67.5048828125,-49.5,-124,-19
693,-67.583786010742188,-49.5,-123.5,-19
694,-67.671531677246094,-49.5,-124,-19
695,-67.749458312988281,-49.5,-124,-19
696,-67.851066589355469,-50,-124.5,-19
697,-67.91900634765625,-50,-125,-19.5
698,-68.013389587402344,-50,-125,-19.5
699,-68.093795776367188,-50,-125,-19
700,-68.180038452148438,-50,-125,-19.5
701,-68.260093688964844,-50,-125,-20
702,-68.347457885742188,-50,-125,-20
703,-68.430282592773438,-50,-125,-20
704,-68.51617431640625,-50,-125.5,-20
