sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-3.3462469577789307,3.4046919580963397,0,-14.539999999999999,35.619999999999976
1,-2.3486683368682861,3.380336504729748,1,-13,35.539999999999992
2,-1.6198546886444092,3.3519459429000027,0.5,-9.6999999999999957,33
3,-0.91041159629821777,3.2932081006157143,1,-9.5399999999999991,32
4,-0.46246972680091858,3.2092490240391225,1,-8,32
5,-0.18159806728363037,3.0898187185639334,0.5,-8,29
6,0.21065375208854675,2.9582983330000827,1,-7,29
7,0.47215497493743896,2.8192578375505692,1,-6.5399999999999991,27.039999999999992
8,0.72397094964981079,2.6977841218493612,1,-6,26
9,0.75544792413711548,2.5905868768938802,1,-6.0399999999999991,24.079999999999984
10,0.75302660465240479,2.4921988685937739,1,-5.5399999999999991,22.539999999999992
11,0.72639226913452148,2.413592411013731,1,-5,22.539999999999992
12,0.65859562158584595,2.3379524257028494,1,-4.5,21.539999999999992
13,0.52300244569778442,2.2598397377808634,1,-4,19.579999999999984
14,0.51573848724365234,2.165634008887781,1,-4,17.539999999999992
15,0.59079903364181519,2.0480708115697088,1,-3.5,16.039999999999992
16,0.69007265567779541,1.8990326370280461,1,-3,15
17,0.89346247911453247,1.7175968004243092,1,-3.0399999999999991,13.5
18,1.0242130756378174,1.5298407327583117,1,-4,12
19,1.3268765211105347,1.3775902274634437,1,-3.5,12
20,1.5205811262130737,1.2677558938337674,1,-4,12.039999999999992
21,1.6779661178588867,1.1335608022746428,0.5,-3,10.039999999999992
22,2.0920097827911377,0.98155849763291658,0.5,-3,9
23,2.3753025531768799,0.84738459434846813,0,-3,7
24,3.0484261512756348,0.78886162307758079,0,-3,5.5
25,3.6053268909454346,0.81409920665878965,0,-3,6.539999999999992
26,3.922518253326416,0.8872502642772373,0,-4,8
27,4.1476998329162598,0.98147013998989274,0,-4.5,7.039999999999992
28,4.3268766403198242,1.083559525974934,0,-4,8
29,4.353510856628418,1.1790226079178652,0,-5,7.0799999999999841
30,4.1138014793395996,1.2586617812602781,0,-6.0399999999999991,7.0799999999999841
31,3.7118644714355469,1.3194910049144477,-0.5,-7,8
32,3.2663438320159912,1.3743993817367763,-0.5,-8.0399999999999991,7.5
33,2.9370460510253906,1.4213243984583332,-0.5,-8.5,7.0799999999999841
34,2.4019370079040527,1.4754086031954281,-1,-10.039999999999999,6.5
35,1.8450362682342529,1.5227217659381964,-1,-11,6
36,1.4552057981491089,1.5969108081162957,-1,-13.039999999999999,5
37,1.0653753280639648,1.6849591324272037,-1,-14.039999999999999,5.039999999999992
38,0.87167072296142578,1.7926178619952455,-1,-15.5,6.039999999999992
39,0.63680386543273926,1.8975004322253555,-1,-16.5,7.539999999999992
40,0.54721552133560181,2.0066780497917422,-0.5,-19.079999999999998,8
41,0.48184019327163696,2.1135831373559131,-1,-20.539999999999999,8.5
42,0.68038743734359741,2.2228909066357825,-0.5,-21.539999999999999,8.039999999999992
43,0.68038743734359741,2.3350384000653523,-1,-21,9
44,0.67312347888946533,2.4469948885365871,-1,-21.079999999999998,10
45,0.82324457168579102,2.5557577681410559,-1,-21.539999999999999,10
46,1.0726392269134521,2.6803057450233618,-1,-22.039999999999999,8
47,1.4237288236618042,2.8181370688469385,-1.5,-22.539999999999999,9.039999999999992
48,1.7384988069534302,2.9845875140157165,-1,-25,8.0799999999999841
49,2.1598062515258789,3.1721010347462038,-1,-25.079999999999998,9
50,2.2808716297149658,3.3596341929268956,-1,-28.539999999999999,9
51,2.0581114292144775,3.5348166575582121,-2,-31.539999999999999,8.5
52,1.8474576473236084,3.7034032990775785,-2,-35.039999999999999,9.039999999999992
53,1.6368038654327393,3.851123869875785,-2,-34,9
54,1.4213075637817383,3.9785209536542845,-2,-36.119999999999997,8.539999999999992
55,1.2324454784393311,4.0694512981385085,-2,-38.079999999999998,8.5
56,0.82324457168579102,4.1200596182266231,-2,-40.579999999999998,8.039999999999992
57,0.37772396206855774,4.1251131833965955,-2,-42.5,8.0799999999999841
58,0.041162226349115372,4.0947227059832274,-2,-44.5,9.539999999999992
59,0.092009685933589935,4.0591520673607375,-1.5,-44.039999999999999,10.039999999999992
60,0.43583536148071289,4.0641830859266452,-2,-45.579999999999998,11.079999999999984
61,1.8692493438720703,4.1691957309834144,-1,-45.039999999999999,13.039999999999992
62,7.6658596992492676,4.4303826519843863,2,-46.539999999999999,28.079999999999984
63,29.452783584594727,5.117080420697639,18,-45.119999999999997,82.079999999999984
64,92.319610595703125,7.3086171674640257,76,-29.539999999999999,198.61999999999998
65,222.29298400878906,12.590621473419661,172,-1.5399999999999991,430.07999999999998
66,423.88134765625,21.171829959331468,319,59.880000000000003,765.31999999999994
67,673.30023193359375,31.68418744453448,475,148.76000000000002,1145.8999999999994
68,935.71673583984375,42.419344008456925,649,254.75999999999999,1619.6199999999999
69,1184.3074951171875,52.277035946101982,825,365.90000000000003,2001.7199999999993
70,1405.5738525390625,60.857559502400356,972,468.45999999999998,2297.5199999999995
