sample,mean,median,percentile_16,percentile_84
0,-0.35759493708610535,0,-3,4
1,-0.36108240485191345,0,-3,4
2,-0.33834925293922424,0,-3,4
3,-0.3091578483581543,0,-3,3.5
4,-0.2377292662858963,0,-3,3.5
5,-0.18929217755794525,0,-3,3.5
6,-0.14408421516418457,0,-3,3
7,-0.15144665539264679,0,-3,3
8,-0.14163006842136383,0,-3,3
9,-0.11631361395120621,0,-3,3
10,-0.073430635035037994,0,-3,3
11,-0.045272540301084518,0,-3,3
12,-0.02835184708237648,0,-3,3
13,0.021635236218571663,0,-2,3
14,0.024218548089265823,0,-2.5,3
15,0.016597777605056763,0,-2.5,3
16,0.056122448295354843,0,-2,3
17,0.055993285030126572,0,-2,3
18,0.080276414752006531,0,-2,3
19,0.068264015018939972,0,-2,2.5
20,0.053797468543052673,0,-2,2.5
21,0.060514077544212341,0,-2,2.5
22,0.061289072036743164,0,-2,2
23,0.098876260221004486,0,-2,2
24,0.11695944517850876,0,-2,2
25,0.12251356244087219,0,-2,2
26,0.14137174189090729,0,-2,2
27,0.19277964532375336,0,-2,2
28,0.21719193458557129,0,-2,2.5
29,0.2355334609746933,0,-2,2.5
30,0.2644665539264679,0,-2.5,2.5
31,0.27970808744430542,0,-2.5,2.5
32,0.29365795850753784,0,-2.5,2.5
33,0.28758719563484192,0,-3,2.5
34,0.32698267698287964,0,-3,2.5
35,0.36637818813323975,0,-3,2.5
36,0.37864893674850464,0,-3,3
37,0.42049857974052429,0,-3,2.5
38,0.46544820070266724,0,-3,2.5
39,0.48585635423660278,0,-3,3
40,0.5238310694694519,0,-3,3
41,0.60455954074859619,0,-3,3
42,0.67456728219985962,0,-3,3
43,0.71034616231918335,0,-3,3
44,0.78655385971069336,0,-3,3
45,0.88807803392410278,0,-3.5,3
46,1.0182769298553467,0,-3.5,3
47,1.1585507392883301,0,-4,3
48,1.3175536394119263,0,-4,3
49,1.5664557218551636,0,-4,3
50,1.801666259765625,0,-4,3
51,2.1185095310211182,0,-4,4
52,2.5280935764312744,0,-4,4
53,3.1161844730377197,0,-4,4
54,3.9504649639129639,0,-4,4
55,5.2159004211425781,0,-4,4
56,7.2656288146972656,0,-4,5.5
57,11.803861618041992,1,-3,10
58,24.442844390869141,7,-1,30
59,58.846874237060547,32,8,91
60,133.50187683105469,101,42,207.7199999999998
61,258.08401489257812,217,116,383
62,423.72726440429688,357,222,615
63,609.60699462890625,505,344,865.7199999999998
64,796.5631103515625,650,460,1113
65,973.12652587890625,786,565,1347.4399999999996
66,1133.7880859375,908.75,660,1560.4399999999996
67,1276.124267578125,1016.5,740,1754.7199999999998
68,1399.0919189453125,1114.25,810,1921
69,1502.774658203125,1193,869.77999999999997,2062
70,1588.1636962890625,1260.25,919,2173.7199999999998
71,1656.9053955078125,1312,957,2262.3199999999988
72,1711.0469970703125,1353.5,988,2337.1599999999994
73,1752.818115234375,1385,1012,2392.7199999999998
74,1784.370849609375,1409,1031,2436.4399999999996
75,1807.74365234375,1427.75,1043,2466
76,1824.607177734375,1440,1053,2490.4399999999996
77,1836.4632568359375,1450.5,1060.78,2509
78,1844.54833984375,1455,1067,2518.7199999999998
79,1850.450439453125,1460,1071,2527.6599999999994
80,1856.2723388671875,1465,1075.28,2535.4399999999996
81,1864.1961669921875,1472,1083,2548.1599999999994
82,1875.16943359375,1483,1089,2568
83,1888.5938720703125,1493.75,1095.5599999999999,2589
84,1902.8333740234375,1505,1102,2609.2199999999998
85,1916.3902587890625,1518,1109.5,2625
86,1928.268798828125,1527,1117,2638
87,1937.8502197265625,1536,1123,2652
88,1944.91015625,1542,1126,2660.4399999999996
89,1949.2978515625,1544,1129,2664.2199999999998
90,1951.155517578125,1546,1130,2666.4399999999996
91,1950.6134033203125,1546,1131,2662.2199999999998
92,1947.928466796875,1544,1129,2659
93,1943.3480224609375,1541,1127,2651
94,1937.1268310546875,1536,1123,2642.4399999999996
95,1929.6025390625,1530,1117.28,2632.8799999999992
96,1921.0592041015625,1524.5,1113,2619.4399999999996
97,1911.7523193359375,1517.25,1107.78,2603
98,1901.8062744140625,1509.5,1101,2591.4399999999996
99,1891.4273681640625,1500.25,1094,2579
100,1880.71435546875,1493,1088,2563.8799999999992
101,1869.9803466796875,1486,1083,2549
102,1859.4154052734375,1478,1077,2529.4399999999996
103,1849.0257568359375,1469,1070,2517
104,1838.7734375,1460.5,1063.5,2504.2199999999998
105,1828.453125,1452,1059,2490.3199999999988
106,1818.0269775390625,1444,1053,2477.2199999999998
107,1807.35400390625,1434,1046,2466.8799999999992
108,1796.3836669921875,1424,1039,2450.8799999999992
109,1785.0745849609375,1414.5,1033.28,2437.8799999999992
110,1773.4580078125,1406,1026.78,2424.0799999999972
111,1761.6029052734375,1397,1019,2409
112,1749.491943359375,1387,1011,2391
113,1737.146728515625,1377,1003,2369.4399999999996
114,1724.4417724609375,1366,995,2350.099999999999
115,1711.41064453125,1354.75,987,2334
116,1698.066650390625,1343.25,979,2316.7199999999998
117,1684.491455078125,1331.75,971,2297.4399999999996
118,1670.7635498046875,1321,962.27999999999997,2275.8799999999992
119,1656.947998046875,1308.25,954.77999999999997,2260
120,1643.01513671875,1297.75,946,2241
121,1629.0726318359375,1288,937.77999999999997,2224.7199999999998
122,1615.178955078125,1277,929,2204.7199999999998
123,1601.3358154296875,1266.5,921,2184.8799999999992
124,1587.5054931640625,1255,913.27999999999997,2167
125,1573.689208984375,1243.75,905,2146.3199999999988
126,1559.991943359375,1234.25,897,2127.1599999999994
127,1546.2154541015625,1225,889,2105
128,1532.390380859375,1216,880,2084.4399999999996
129,1518.576171875,1207,870.27999999999997,2066.7199999999998
130,1504.7857666015625,1197,862,2043
131,1490.990234375,1185,853,2025.7199999999998
132,1477.278076171875,1172,844,2007.4399999999996
133,1463.67236328125,1161,836,1989.4399999999996
134,1450.173828125,1149,828,1971.4399999999996
135,1436.7142333984375,1137,820,1957.5
136,1423.2677001953125,1126,811,1939.9399999999996
137,1409.847412109375,1116,804,1918.2199999999998
138,1396.4400634765625,1106,795.5,1899
139,1383.0841064453125,1095,789,1885
140,1369.71142578125,1083.75,781,1868.4399999999996
141,1356.403076171875,1073,773,1853
142,1343.17919921875,1062.75,765,1834.4399999999996
143,1330.0726318359375,1052,757,1819.6599999999994
144,1317.122314453125,1040.75,749,1801.4399999999996
145,1304.2513427734375,1029.5,740,1783.2199999999998
146,1291.5260009765625,1019,732,1765
147,1278.8751220703125,1008,725,1749.4399999999996
148,1266.2823486328125,998,717,1732
149,1253.77392578125,987.75,710,1716.4399999999996
150,1241.3704833984375,978,702,1699.7199999999998
151,1229.0693359375,967.75,694,1685
152,1216.7904052734375,957,686,1668
153,1204.52294921875,947,678,1646.4399999999996
154,1192.255615234375,936,671,1630.2199999999998
155,1180.003662109375,926,663.77999999999997,1612.5
156,1167.800048828125,917,656,1596
157,1155.691162109375,908,649,1579.4399999999996
158,1143.6832275390625,898,642,1562
159,1131.77783203125,887.75,635,1544.4399999999996
160,1119.936279296875,878.75,627,1527.4399999999996
161,1108.2005615234375,869,620,1512
162,1096.5042724609375,860,613.5,1495.8799999999992
163,1084.9107666015625,852,606,1481.2199999999998
164,1073.391357421875,842.5,599,1467.1599999999994
165,1061.974853515625,833.25,592,1454
166,1050.6744384765625,823,585.27999999999997,1435.5
167,1039.5030517578125,814,579,1419.5
168,1028.5255126953125,805,573,1403.7199999999998
169,1017.723388671875,796.75,567,1388.6599999999994
170,1007.1412353515625,788,560,1373.2199999999998
171,996.73876953125,778,554,1358
172,986.49810791015625,770,548,1344
173,976.3985595703125,762,542,1330
174,966.36700439453125,755,536,1317.4399999999996
175,956.44207763671875,746,530,1305.4399999999996
176,946.57861328125,738,523,1290.1599999999994
177,936.830322265625,729.5,518,1279.4399999999996
178,927.12060546875,721.75,513,1263.2199999999998
179,917.4163818359375,713.25,507,1249.2199999999998
180,907.714599609375,705.5,501.5,1234.7199999999998
181,898.08038330078125,699,495,1219.7199999999998
182,888.51739501953125,691,489,1204.4399999999996
183,879.0228271484375,684,483,1193.4399999999996
184,869.57806396484375,675.5,476,1181
185,860.228271484375,667.5,471,1170
186,850.936279296875,660,465.5,1153.8799999999992
187,841.74420166015625,653,461,1141.4399999999996
188,832.678955078125,644,456,1130
189,823.68426513671875,637,451,1118.2199999999998
190,814.79071044921875,630,446,1105
191,806.0452880859375,623,441,1094
192,797.33123779296875,616,435.77999999999997,1083.4399999999996
193,788.7303466796875,610,431,1070
