sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.69499300264344577,0.20660970794111486,1,-7,9.5
1,0.65992847146633493,0.20196074715758261,0.5,-7,9
2,0.63986938267765514,0.19698069173012406,1,-7,9
3,0.63139480640646872,0.19213313243307159,0.5,-7,9
4,0.65028766910278335,0.18706476687968746,0.5,-6.5,9
5,0.71147566474887269,0.1823020041270646,0.5,-6.5,9
6,0.72119421551858187,0.17684317968897015,0.5,-6.5,9
7,0.74249727880578453,0.17097979643952146,1,-6,8.5
8,0.69794744207743742,0.16450623197045416,0.5,-6,8
9,0.65604105115845124,0.15792814482967243,0.5,-6,8
10,0.66863629295599436,0.15200837270647161,0.5,-6,8
11,0.76994246617944329,0.14689690130189292,0.5,-6,8
12,0.81099362463069502,0.1419880005321493,0.5,-6,8
13,0.75493702379101224,0.13729540853049321,0.5,-6,8
14,0.6974809516404914,0.13318939793181703,0,-5.5,7.5
15,0.67003576426683253,0.13004050537397871,0,-5.5,7.5
16,0.64453428704711557,0.12690969211537226,0,-6,7
17,0.67143523557767071,0.12291405344850689,0,-6,7
18,0.75664748872648113,0.11752964468770714,0,-5.5,7
19,0.77911677810604885,0.11077233448281457,0,-5.5,7
20,0.7923340071528534,0.10220171183200669,0,-5.5,7
21,0.74825066086145231,0.093283014551537174,0,-5.5,7
22,0.75206033276317841,0.08465125238064472,0,-5.5,7
23,0.8629295599440211,0.077132761836211497,0,-5.5,7
24,0.91991914165759603,0.072012998759073507,0,-5.5,7
25,0.96338050069973569,0.072108686774020658,0,-5,7
26,0.99867827709531953,0.079045980662407311,0,-5.5,7
27,1.0251127351889286,0.090374318549854407,0,-5.5,7
28,1.0456383144145545,0.10510734260038307,0,-5.5,7
29,1.0614212408645622,0.12389273538262015,0,-6,7
30,1.1545638314414555,0.14663543740565882,0,-6,7
31,1.2840926761001399,0.17111948282370867,0,-6,7
32,1.3812004353910745,0.19316986842353859,0,-6,7
33,1.3591976364484528,0.21167922513552667,0,-6,7
34,1.3658839993780127,0.22719821809703675,0,-6,7
35,1.4210853677499611,0.24009481816488293,0,-6,7
36,1.4874047582024568,0.25081828154886027,0,-6,7
37,1.5753382055667859,0.2611079534218303,0,-6,7
38,1.6432125641424351,0.27110021940682294,-0.5,-6.5,7.5
39,1.7037008241331053,0.2800122234611625,-0.5,-6.5,7
40,1.7528378168247551,0.28770453821241221,-0.5,-7,7.5
41,1.7707976986471778,0.29483789083459322,-0.5,-7,7.5
42,1.8378168247550926,0.30200293069543271,-0.5,-7,7.5
43,1.8900637536930494,0.30898294081770505,-0.5,-7,7.5
44,1.9411444565386409,0.3160260210531915,-1,-7,8
45,1.9916031721349712,0.32343402918196384,-1,-7.5,8
46,2.0320323433369616,0.33210331013127725,-1,-7.5,8
47,2.1006064375680298,0.34267769589027391,-1,-8,8
48,2.1786658373503345,0.35404704874483006,-1,-8,8
49,2.3036075260457163,0.36521551384047685,-1,-8,8.5
50,2.3977608459026589,0.37552484070173126,-1,-8,9
51,2.4385787591354378,0.3851647101603467,-1,-8.5,9
52,2.5262012128751361,0.3952849884065649,-1,-8.5,9
53,2.617944332141191,0.40771203117944765,-1,-9,9.5
54,2.7876691027833931,0.42327251623406853,-1,-9,9.5
55,3.0347535375524801,0.44266513569433391,-1,-9,10
56,3.3253770797698645,0.46606098441224375,-1,-9,10
57,3.7030788368838441,0.49862194970325741,-1,-9,10
58,4.2269475975742496,0.55326321180651672,-1,-9,10.5
59,4.8953506453117708,0.64425085867277565,-1,-9.5,10.5
60,6.0087078214896597,0.76811656063459322,-1,-9,11
61,8.7215829575493711,0.90800709713688355,0,-8.5,13
62,20.304229513294977,1.0643198474263131,7,-5,29
63,74.460192816047268,1.3110245196793502,46,11.5,122.61999999999989
64,251.66358264655574,1.8736591813959285,210,95.380000000000109,399.11999999999989
65,636.42575027211944,2.9261528072477705,586.5,338.5,931.5
66,1245.7110869227181,4.5796600156805507,1180,751,1757
67,2022.3771575182709,6.8724149955842071,1958,1234,2832
68,2854.0402736743895,9.5241522568604626,2801.5,1710,4008.2399999999998
69,3620.5775929093452,12.089540360035738,3589,2126,5134
70,4239.8332296687922,14.195247722954695,4212.75,2460.1400000000003,6076.6199999999999
71,4673.0583113046187,15.599279711292198,4667.75,2704,6735.7399999999998
72,4923.5039651687139,16.307185836132675,4953,2844.3800000000001,7106
73,5028.8619965790704,16.529120027793233,5081.25,2905.3800000000001,7184.1199999999999
74,5034.9732545482821,16.474537178629351,5103,2920.5,7121
75,4977.4544394339919,16.249610353373637,5046,2889,6999.5
76,4880.9900482040121,15.902004768569819,4948.5,2839.3800000000001,6860.1199999999999
77,4765.5518581869073,15.486113946996776,4826.5,2784,6720.5
78,4646.7835484372572,15.06170425724855,4695.5,2724,6589
79,4534.6964702223604,14.669776150054521,4581,2662,6473
80,4434.5686518426373,14.328874041782205,4473.75,2605.8800000000001,6365.1199999999999
81,4348.521069818069,14.042535253235902,4379.75,2562.7600000000002,6252.6199999999999
82,4276.4121443010417,13.806906548192789,4308,2523.8800000000001,6143
83,4216.7209609703004,13.613919872020199,4243.5,2490.3800000000001,6036
84,4167.5920541128908,13.456237380372535,4189,2463,5951.1199999999999
85,4126.7125641424354,13.326154609097522,4144,2438.8800000000001,5882
86,4091.9635359975118,13.217748931848501,4104.5,2419.7600000000002,5825
87,4061.4860830352977,13.125775326062397,4073,2399.7600000000002,5774
88,4033.5254237288136,13.044479030048839,4041.75,2380.5,5731.6199999999999
89,4006.7374436324058,12.96884459837386,4016.75,2368.8800000000001,5690.4799999999996
90,3980.1610169491523,12.893643394170164,3988,2351.3800000000001,5654.6199999999999
91,3952.3665837350336,12.815066181591094,3961.75,2335,5613
92,3922.9159539729435,12.729649569617681,3934,2316.3800000000001,5573
93,3893.7094542061886,12.640128620276968,3905.75,2299.7600000000002,5536.6199999999999
94,3865.5909656352046,12.553596257300509,3874.25,2281.3800000000001,5492.1199999999999
95,3837.8350178821333,12.471439282626292,3848.25,2262.7600000000002,5450
96,3809.717540040429,12.390950020517373,3818.5,2247.8800000000001,5403
97,3780.9657129528846,12.306687029041537,3790.25,2230,5362.1199999999999
98,3751.650365417509,12.216602283878343,3762.5,2212.8800000000001,5315.6199999999999
99,3722.2018348623851,12.122831748406609,3733,2192.5,5273
100,3692.8900637536931,12.029392129546538,3699.75,2172.9000000000005,5235
101,3663.7442077437413,11.937722780061019,3672,2158,5198
102,3634.7768620743273,11.848178428400395,3647.25,2137.5,5156
103,3605.9517182397763,11.759726681601256,3616.25,2117.3800000000001,5110
104,3577.2138081169337,11.671454901437937,3586.75,2098.7600000000002,5068
105,3548.5641424350802,11.583684701227144,3554.75,2081.4000000000005,5032.5
106,3520.015860674856,11.495916015491128,3526.25,2063,4995.2399999999998
107,3491.5185041206655,11.408162909989281,3496.5,2049,4957.2399999999998
108,3463.0988959726324,11.319760866436091,3466,2033.2600000000002,4918.2399999999998
109,3434.6701912610793,11.230432958980368,3437,2018.5,4878.1199999999999
110,3406.1119577048671,11.140714483027001,3406.25,2000.3800000000001,4839
111,3377.4540506919607,11.050965066407279,3377.5,1981,4797.6199999999999
112,3348.7915565230915,10.960507410539323,3352.75,1965,4759.2399999999998
113,3320.1608614523402,10.869454153376935,3326.5,1947.5,4717.2399999999998
114,3291.6434458093609,10.77811466237887,3300,1931,4677.6199999999999
115,3263.3004975897993,10.686950136596263,3269.25,1915.2600000000002,4638.1199999999999
116,3235.1918830663972,10.597824386435438,3240,1899,4595.5
117,3207.4549059244287,10.509940075242332,3213.5,1880,4552
118,3179.8839216296064,10.422640404653553,3187.25,1863,4513.6199999999999
119,3152.2811382366663,10.335674220724103,3161.5,1846.8800000000001,4470.1199999999999
120,3124.4895039651688,10.248748572299913,3133,1831.3800000000001,4429.5
121,3096.6162338672057,10.161815837639844,3105.5,1812.3800000000001,4389
122,3068.8410822578139,10.074927862214304,3079,1797.5,4349.5
123,3041.2602239154098,9.9883855094341296,3052.25,1781.3800000000001,4312
124,3013.880733944954,9.9021037951213184,3026,1765,4274.1199999999999
125,2986.6263411600062,9.8161195171202795,2998.5,1750.3800000000001,4233
126,2959.3489348468356,9.73045193613968,2972,1732.5,4195.1199999999999
127,2932.0849790079305,9.6445611446348138,2947.5,1717,4158.1199999999999
128,2904.8967501166226,9.5584016798084761,2917,1700,4117.1199999999999
129,2877.8363396050381,9.4732352253748235,2889,1682.5,4082.6199999999999
130,2850.8619965790699,9.3892854771175536,2861,1665.8800000000001,4047
131,2823.9325921318614,9.3055407384117697,2833,1651.5,4012.5
132,2797.0985072306016,9.2218235022321196,2806.75,1633.5,3973.2399999999998
133,2770.4933913854766,9.138764334672226,2774,1616.5200000000004,3936
134,2744.0918208676721,9.0567232994008222,2747.75,1600.3800000000001,3901
135,2717.8364951018502,8.9751315322004466,2720.25,1584.8800000000001,3864.1199999999999
136,2691.8532887575807,8.8941704278560305,2692.5,1567.5,3824
137,2666.0506919608147,8.81364266350365,2667,1551,3787.1199999999999
138,2640.4541284403672,8.73374280131614,2641.5,1533,3747.5
139,2615.0381744674232,8.6543255114577509,2619,1519,3714
140,2589.7879800964079,8.5757567939450237,2595.25,1507.1400000000003,3676.5
141,2564.7515938423262,8.4980765560780114,2570,1491.5,3639.6199999999999
142,2539.858886642824,8.420434121570274,2546.75,1476.3800000000001,3604
143,2515.0341315503033,8.3422797675877209,2522,1462.8800000000001,3568.1199999999999
144,2490.3103716373816,8.2647760330601567,2495,1446,3534
145,2465.7709531954597,8.1869254382984717,2470.5,1432.3800000000001,3501
146,2441.4279272274916,8.1087689812734691,2444,1418,3468.1199999999999
147,2417.3029077903902,8.0313234913861216,2417.75,1404.5,3434
148,2393.2860363862542,7.9552131555131815,2395.5,1393.8800000000001,3401
149,2369.4274607370548,7.8797277136948267,2371.5,1381.2600000000002,3366.1199999999999
150,2345.84116000622,7.8043223274582019,2346,1367.5,3330
151,2322.4800186596176,7.7295258705720995,2323,1354.8800000000001,3293.1199999999999
152,2299.2415642979317,7.6551605272727778,2298,1341.3800000000001,3261.5
153,2276.2058000310994,7.5809260622933454,2276.75,1328,3230.2399999999998
154,2253.4799409112115,7.5072728833230196,2252.25,1312,3201
155,2230.9333696159229,7.4345003682941559,2227.25,1298,3170.1199999999999
156,2208.5389519514852,7.362965811441307,2205.5,1286.5,3141
157,2186.2733633960502,7.2915435522003031,2182,1276.3800000000001,3108.5
158,2164.1132794277719,7.2200624961600468,2161,1266.2600000000002,3079.2399999999998
159,2142.0745607215053,7.1487874486333736,2142,1252,3049
160,2120.2898460581559,7.077973762361343,2119.75,1239.3800000000001,3019
161,2098.7914787746849,7.0078233477055214,2097,1228,2986.1199999999999
162,2077.5563675944645,6.9397284943596906,2075,1215,2956
163,2056.5733944954127,6.8731603991336945,2056,1203.3800000000001,2926
164,2035.8472243819001,6.8085234928906644,2036.5,1192.8800000000001,2900
165,2015.3444254392784,6.7457317048940997,2016,1181,2871.1199999999999
166,1995.0665526356709,6.6834982506756928,1996,1170.5,2844
167,1975.01679365573,6.6207994297302468,1975.25,1156.8800000000001,2814.6199999999999
168,1955.084823511118,6.5575386865034382,1955.75,1145.8800000000001,2785.1199999999999
169,1935.2486394028922,6.4948163802485368,1935.5,1133.8800000000001,2754.6199999999999
170,1915.5052091432126,6.4329001824668568,1915.25,1120,2725
171,1895.8015860674857,6.3721807585166612,1896,1109.8800000000001,2695
172,1876.2700202145857,6.3122774924372731,1879,1100,2668.5
173,1856.9336028611413,6.2525923768126477,1859.5,1089,2640.5
174,1837.9367127973876,6.1930477535190809,1839,1076.5,2616
175,1819.2496501321723,6.1339728497925536,1818.75,1065,2588
176,1800.9433991603173,6.0755791140128057,1800,1054.1400000000003,2560.5
177,1783.0461048048514,6.0166260993698977,1783,1044,2537
178,1765.5555123619965,5.9570185252917573,1765.5,1034,2512
179,1748.2060332763178,5.8984096148058143,1747.5,1023.7600000000002,2487
180,1731.0401959259834,5.8410583745417357,1729.75,1014.2600000000002,2462.5
181,1714.1872181620276,5.7840412477496104,1712.75,1008.5,2437
182,1697.6720572228269,5.7274730539576781,1694.75,998.88000000000011,2415
183,1681.4385787591355,5.6709379169399909,1678,988.5,2392
184,1665.3467578914633,5.6139996290551952,1662,978.38000000000011,2367
185,1649.2805162494169,5.5576854995335276,1645.5,971,2343.5
186,1633.363940289224,5.5026594861010683,1631,960.88000000000011,2321
187,1617.6324832840926,5.4478472876153035,1617,948,2299.5
188,1602.0258902192504,5.3936787567369269,1603.25,936.88000000000011,2277.5
189,1586.5456383144146,5.3407451312758605,1587,927,2254
190,1571.2372103871871,5.2885638930332322,1571,917,2232
191,1556.1605504587155,5.2374043352434194,1557.5,909.88000000000011,2209
192,1541.247006686363,5.187084133033582,1542,901,2186.5
193,1526.4398227336339,5.1376224987580823,1527.5,891.38000000000011,2167.5
194,1511.7465401959259,5.0891704205526862,1512.5,881.38000000000011,2147
195,1497.2178510340539,5.0415638540540808,1495.25,873.88000000000011,2127
196,1482.8764577826155,4.9946240292559754,1480.5,867,2105.5
