sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.94522261619567871,0.51699420089402126,1,-6,6.5
1,-0.88669335842132568,0.50755038384653262,0.5,-6,6
2,-0.8061530590057373,0.4976012725768782,1,-5.5,6
3,-0.74487245082855225,0.48668499787170555,1,-5,6
4,-0.71735870838165283,0.47558838192696012,1,-5,6
5,-0.68559277057647705,0.4641724907990219,1,-4.5,5.5
6,-0.63231617212295532,0.45195045798229239,1,-4.5,6
7,-0.61855930089950562,0.43958836583936595,0.5,-4,5.2400000000000091
8,-0.59504753351211548,0.42846381887322998,0.5,-4,5
9,-0.6165582537651062,0.41816753643335991,0.5,-4,5
10,-0.58129066228866577,0.40854346727023039,0.5,-4,5
11,-0.56903451681137085,0.39845363593845917,0.5,-4,5
12,-0.54402202367782593,0.38709064154814593,0.5,-4,5
13,-0.52176088094711304,0.37188091889303132,0.5,-3.7400000000000091,5
14,-0.46373185515403748,0.35051129326543778,0,-3.5,4.5
15,-0.39869934320449829,0.32282940778122254,0,-3,4
16,-0.35842922329902649,0.29109777360709183,0,-3,4
17,-0.23711855709552765,0.25839095000009926,0,-3,4
18,-0.11480740457773209,0.22600228671569356,0,-3,4
19,-0.089544773101806641,0.19280368661598329,0,-3,3.5
20,-0.04477238655090332,0.1596107265682073,0,-3,3
21,0.04502250999212265,0.12918362996683697,0,-3,3
22,0.16908454895019531,0.10145087564281599,0,-3,3
23,0.19484741985797882,0.078484621748042355,0,-3,3
24,0.25337669253349304,0.064207065238156794,0,-2.5,3
25,0.31015506386756897,0.062990445615709295,0,-2.5,3
26,0.33216607570648193,0.074671516781446845,0,-3,3
27,0.3276638388633728,0.091896888709936814,0,-3,3
28,0.33266633749008179,0.11150536649399764,0,-3,3
29,0.34692347049713135,0.13130058801462297,0,-3,3
30,0.40545272827148438,0.14991959177238259,0,-3,3
31,0.41720861196517944,0.16918617769315689,0,-3,3
32,0.49449723958969116,0.18737618661844146,0,-3.5,3
33,0.53926962614059448,0.20472135022805835,0,-4,3.5
34,0.64832419157028198,0.22422181408115543,0,-4,3.5
35,0.74562281370162964,0.24488802817629379,0,-4,4
36,0.85892945528030396,0.26715895152538299,0,-4,4
37,0.90045022964477539,0.28917039395130673,-0.5,-4,4
38,0.99874937534332275,0.31222709323377779,-0.5,-4.5,4
39,1.0907953977584839,0.33579723796628719,-0.5,-5,4
40,1.2411205768585205,0.35962544690955611,-0.5,-5,4
41,1.3201600313186646,0.38394877945359973,-1,-5,4
42,1.4397199153900146,0.40695140740245767,-1,-5,4.5
43,1.6253126859664917,0.43060647961867282,-1,-5,5
44,1.7998999357223511,0.45440409760613482,-1,-5.5,5
45,1.8994497060775757,0.47919266174844338,-1,-5.5,5
46,2.0295147895812988,0.5040672492703514,-1,-6,5
47,2.1613306999206543,0.53021061386502655,-1,-6,6
48,2.3531765937805176,0.55670519962988141,-1,-6,6
49,2.543271541595459,0.58713038306071896,-1,-6,6
50,2.781890869140625,0.6272962547575488,-1,-6.5,6
51,3.0625312328338623,0.67992561956958264,-1,-7,6.5
52,3.4079539775848389,0.74366596542872232,-1,-7,7
53,3.8146572113037109,0.81829134703236461,-1,-7,7
54,4.3904452323913574,0.90284609865752985,-1,-7,8
55,5.3779387474060059,0.99841896145942532,-1,-7,8.5
56,7.7633814811706543,1.113654548288495,0,-7,10.5
57,16.402952194213867,1.2771453535044988,4,-4.5,24
58,48.272636413574219,1.5814785073102389,26.5,3.5,83
59,135.59054565429688,2.2517090616825803,103.25,32,228
60,305.39620971679688,3.5560367818482148,269.75,102,498
61,556.030517578125,5.5706940137497929,516,201,899
62,859.10882568359375,8.1228053309774513,809,318,1386.22
63,1180.3748779296875,10.917919069410262,1104.5,443.55999999999995,1919.74
64,1494.368408203125,13.699401159579185,1389,570.25999999999999,2458.48
65,1787.3734130859375,16.322568503364234,1658,679.75999999999999,2950.48
66,2053.47021484375,18.720928331131883,1898,784.55999999999995,3392.48
67,2290.15869140625,20.863142123887052,2107.25,885.51999999999998,3769
68,2496.128173828125,22.73059792440699,2295.5,963.75999999999999,4108
69,2671.630859375,24.318463492448871,2444,1044.52,4391.96
70,2818.374267578125,25.63280107756184,2575.5,1098.52,4631.7000000000007
71,2939.116943359375,26.690772927239333,2685,1148,4821.96
72,3036.624755859375,27.519393389960833,2765.5,1199.04,4981.4799999999996
73,3113.93896484375,28.147507670886455,2833,1235.28,5104.7200000000003
74,3174.37158203125,28.605154853442407,2883,1264.5599999999999,5203.8999999999996
75,3221.259033203125,28.925936473174865,2922.5,1292.52,5279.8800000000001
76,3257.664794921875,29.144640109796299,2956.75,1316,5323.4799999999996
77,3286.6923828125,29.298452009507432,2981.25,1335,5375
78,3312.42724609375,29.430985479710131,3007,1350.04,5412.1800000000003
79,3339.07958984375,29.591698606586796,3040,1365,5441
80,3369.01806640625,29.809246055789544,3069.5,1376.02,5485
81,3401.904541015625,30.077756568388189,3095.75,1390,5540.2199999999993
82,3435.77783203125,30.371862218957535,3132,1406.52,5611.1199999999999
83,3468.401611328125,30.662153786211388,3163.25,1425.26,5679.4799999999996
84,3498.331787109375,30.929743179316254,3189.75,1431.78,5731.4400000000005
85,3524.627197265625,31.16647174278059,3214.25,1439,5774
86,3546.83251953125,31.367326194684619,3234.75,1440.76,5810.2000000000007
87,3564.706298828125,31.53050826501266,3257,1453.52,5844
88,3578.3232421875,31.65424982198828,3269.5,1460.52,5861.6399999999994
89,3587.8583984375,31.742457915597996,3278,1466,5882.4799999999996
90,3593.583251953125,31.798425085822654,3282,1468.76,5880.6199999999999
91,3595.790283203125,31.825201526310096,3281.5,1473.04,5882.6800000000003
92,3594.760986328125,31.825396800505807,3277,1471.52,5876.1800000000003
93,3591.012451171875,31.800865930802711,3271,1470,5864
94,3584.77685546875,31.756886639914203,3273.25,1464.0799999999999,5850.4799999999996
95,3576.597900390625,31.697496121038828,3266,1458,5837
96,3566.932373046875,31.627868591694792,3259.75,1454.78,5820.96
97,3556.254150390625,31.549968825305946,3251.75,1450.04,5808.4400000000005
98,3545.116943359375,31.468094955662085,3240.75,1441.52,5789.96
99,3533.81640625,31.385472459092743,3225,1434.26,5775.96
100,3522.45361328125,31.301479424613412,3218.25,1427.52,5763.4799999999996
101,3510.89599609375,31.214704356994162,3208.25,1416.04,5746
102,3498.972900390625,31.122716315686571,3197.25,1407.28,5725.6399999999994
103,3486.580322265625,31.027317518982937,3185.5,1401.8399999999999,5697.9600000000009
104,3473.423095703125,30.927863040288887,3173,1398.76,5675.6800000000003
105,3459.533203125,30.825133135219652,3157.5,1389.02,5650
106,3444.81640625,30.715707514821155,3142.25,1384.26,5625
107,3429.3017578125,30.600085668665439,3125.75,1376.52,5604
108,3413.001953125,30.47847447432023,3109,1368.5599999999999,5581.96
109,3396.009033203125,30.351255139016693,3096,1365,5558.8800000000001
110,3378.32763671875,30.21709477201556,3078,1360,5532.2399999999998
111,3359.989501953125,30.077997965653324,3057.5,1348.5599999999999,5502.4799999999996
112,3341.01806640625,29.934626349169104,3043,1341.52,5476.2199999999993
113,3321.562744140625,29.786682938196165,3024.5,1335.04,5451.7399999999998
114,3301.683349609375,29.636997421568534,3005.5,1327.26,5425.4400000000005
115,3281.46826171875,29.484556933663807,2987.5,1317.04,5392.4400000000005
116,3260.931884765625,29.328829455869229,2972,1304.26,5357.2399999999998
117,3240.1630859375,29.171101131443766,2950,1297.04,5328
118,3219.271240234375,29.012158281198889,2930,1284.04,5298
119,3198.2216796875,28.851305519842558,2912.25,1272,5261.8600000000006
120,3177.129150390625,28.687706474203242,2894.5,1262.52,5231.7199999999993
121,3155.842041015625,28.521669474296996,2872,1251,5193.8400000000001
