sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.35184696569920842,0.15976483029157473,1,-4,6
1,0.38225593667546176,0.15519112682041239,1,-4,5.5
2,0.40336411609498679,0.15073970074344201,1,-4,5.5
3,0.42453825857519789,0.1465051095662355,1,-4,5
4,0.44221635883905014,0.14195726345557161,0.5,-4,5
5,0.44478891820580474,0.13749978887048564,1,-3.5,5
6,0.46358839050131928,0.13320799400716141,1,-3.5,5
7,0.48905013192612135,0.12928754990682884,0.5,-3.5,5
8,0.49096306068601581,0.12559214987565701,1,-3,5
9,0.4699868073878628,0.12169455965296506,0.5,-3,5
10,0.47658311345646437,0.11751769687546709,0.5,-3,4.5
11,0.46873350923482848,0.11337473938397372,0.5,-3,4.5
12,0.48654353562005276,0.10928802861136697,0.5,-3,4
13,0.53218997361477571,0.10555420635327878,0.5,-3,4
14,0.53476253298153031,0.1013462245227279,0,-3,4
15,0.54881266490765168,0.09629047882207474,0,-3,4
16,0.54815303430079154,0.090051640904811742,0,-3,4
17,0.54848284960422167,0.082788549373968401,0,-3,4
18,0.55105540897097627,0.075886918901346856,0,-3,4
19,0.5563324538258575,0.069777482982776182,0,-3,4
20,0.55659630606860155,0.064275022720998207,0,-3,4
21,0.56094986807387859,0.058370743135840342,0,-3,4
22,0.57058047493403696,0.052186756503669954,0,-3,3.5
23,0.5614775725593667,0.046318551381623559,0,-3,3.5
24,0.56695250659630603,0.042731297607604794,0,-3,3
25,0.5423482849604222,0.042447402654983084,0,-3,3
26,0.50679419525065961,0.045268871152689266,0,-3,3
27,0.47137203166226915,0.049907532945262782,0,-3,3
28,0.44452506596306068,0.05484924498728902,0,-3,3
29,0.43291556728232189,0.059441276864696288,0,-3,3
30,0.42381266490765174,0.063227997470200498,0,-3,3
31,0.41490765171503957,0.066436743977008675,0,-3,3
32,0.37889182058047494,0.069685962469631352,0,-3,3
33,0.35402374670184694,0.073149036330411171,0,-3,3
34,0.32889182058047495,0.077107172096159443,0,-3.5,3
35,0.32744063324538258,0.081400596089841695,0,-3.5,3
36,0.32697889182058049,0.086146801950690244,0,-3.5,3
37,0.28951187335092349,0.09137727863839637,0,-4,3
38,0.25263852242744061,0.096891006864227011,-0.5,-4,3.5
39,0.22163588390501318,0.1020352101949579,-0.5,-4,3.5
40,0.21187335092348286,0.10712120633754403,-0.5,-4,3.5
41,0.25072559366754615,0.11183509474257634,-0.5,-4,4
42,0.24887862796833773,0.11623801814977133,-0.5,-4,4
43,0.26992084432717678,0.1205889624365697,-0.75,-4,4
44,0.27882585751978894,0.12597413679220792,-1,-4.5,4
45,0.32678100263852244,0.13241716738168191,-1,-4.5,4
46,0.33792875989445909,0.13950579670878943,-1,-4.5,4
47,0.35699208443271768,0.14685542443168337,-1,-5,4
48,0.40567282321899734,0.15412010042753368,-1,-5,4
49,0.45778364116094988,0.16276584196460464,-1,-5,4
50,0.5476912928759895,0.17454081208158631,-1,-5,4.5
51,0.68660949868073884,0.19014419114659656,-1,-5,5
52,0.8356200527704486,0.21022188211602102,-1,-5,5
53,1.0056728232189973,0.23392009479261452,-1,-5.5,5
54,1.196372031662269,0.26094575106574058,-1,-5.5,5
55,1.4182717678100263,0.28961498379062794,-1,-6,5
56,1.6761873350923482,0.31960637559018035,-1,-6,5.5
57,1.9849604221635884,0.35312746198758926,-1,-6,6
58,2.4069920844327175,0.3940053668618691,-1,-6,5.5
59,2.9784960422163587,0.44518877756386721,-1,-6,6
60,3.6948548812664908,0.50781604889810328,-1,-6,6
61,4.7591688654353561,0.58420226020387034,-1,-7.5,8
62,14.487730870712401,0.69252349848720929,4,-8,27
63,74.42097625329815,0.91301940520859248,53,11,132
64,266.33100263852242,1.4203468422984544,237,120,411
65,665.22869393139842,2.4156792042809179,626,385,946.77999999999975
66,1282.7142480211082,4.1116540747365784,1239,779.44000000000005,1794
67,2050.8764511873351,6.4773218614607391,2024.25,1206,2889
68,2839.2736807387864,9.064835617627077,2839.25,1617,4047
69,3514.6492744063326,11.312511329612628,3521.75,1974,5067
70,4013.3992744063326,13.006585996833353,4022,2242.7200000000003,5814.7799999999997
71,4342.7054749340368,14.208082319187511,4333,2422,6338
72,4534.0583773087073,14.983439688048595,4478.5,2519.7200000000003,6685.5599999999995
73,4617.7013192612139,15.356728731074007,4489.5,2565,6842.7799999999997
74,4620.5749999999998,15.377950542107927,4453.5,2575.7200000000003,6858
75,4568.34907651715,15.146744761669527,4387.5,2558.5,6766
76,4484.559036939314,14.77714355893985,4312.25,2514.7200000000003,6624.3399999999992
77,4388.2043535620051,14.360552730885374,4235.75,2471,6463.2799999999997
78,4292.0366754617417,13.953789738713661,4162.5,2426,6308
79,4203.0616094986808,13.583215999920661,4099,2386.2200000000003,6161.5599999999995
80,4124.6452506596306,13.25949409509575,4038.25,2345.2200000000003,6034
81,4057.875,12.986724659154349,3992,2316,5925
82,4002.2054089709764,12.764120423752727,3953,2283.7200000000003,5829
83,3956.1821240105542,12.586362842552246,3922,2260.4400000000001,5754
84,3918.0306068601585,12.445795514986129,3892,2240,5690
85,3885.8974934036937,12.333261956063113,3866,2223.4400000000001,5646.119999999999
86,3857.9914248021109,12.241223937371116,3843.75,2208.7200000000003,5604.119999999999
87,3832.7885224274405,12.162407541226179,3821.5,2192,5564.119999999999
88,3809.0922163588389,12.091686558127174,3798,2175.1599999999999,5525.5599999999995
89,3786.0614116094985,12.024985923272252,3772.5,2163,5491
90,3763.3176781002639,11.960005041098972,3753,2152.1599999999999,5453.2799999999997
91,3740.6019788918206,11.895852632368378,3727.5,2138,5421.5599999999995
92,3717.7251319261213,11.832495464300774,3703.75,2122.7200000000003,5389
93,3694.4823218997362,11.76790229610542,3676,2107,5350.5599999999995
94,3670.6329815303429,11.700349299918413,3651.75,2095.7200000000003,5316.2799999999997
95,3646.4714379947231,11.631419087310451,3626,2079.5,5283.7799999999997
96,3622.2145778364115,11.56262456412081,3600,2064.2200000000003,5247.5599999999995
97,3597.8726253298155,11.493532205144533,3578,2047,5218
98,3573.4837730870713,11.424951693275421,3550,2031.22,5182
99,3548.9076517150397,11.355542639989432,3522,2016,5145
100,3524.2592348284961,11.285586489585846,3492,1998.4400000000001,5109.5599999999995
101,3499.573153034301,11.214940817450461,3466,1980,5070.7799999999997
102,3474.9402374670185,11.143792761305713,3443,1969,5033
103,3450.2649736147755,11.072072687413538,3416,1955,4996
104,3425.5150395778364,11.000274067936806,3389,1942,4959
105,3400.7121372031661,10.92867495634904,3363.5,1924,4920.2799999999997
106,3375.8657651715039,10.857337525378124,3338,1905,4885.5599999999995
107,3351.0643799472296,10.786660562840005,3311,1890.4400000000001,4847
108,3326.3509234828498,10.717215606864317,3284.5,1876,4815
109,3301.684696569921,10.648485055161803,3257.5,1862,4777.2799999999997
110,3276.9966358839051,10.580450347268677,3231,1848.5,4746.7799999999997
111,3252.3158311345646,10.512312469924332,3207.25,1833,4711.7799999999997
112,3227.5254617414248,10.443318521870783,3181,1818.22,4676
113,3202.6614775725593,10.373812858404962,3154.75,1801,4641
114,3177.7228232189973,10.304290327893257,3129,1787,4603
115,3152.740567282322,10.234702351963751,3103.5,1770,4565.7799999999997
116,3127.6804749340367,10.165166837624048,3080.5,1754,4529.5
117,3102.5443271767808,10.095060763442399,3050.5,1740,4496.2799999999997
