sample,mean,median,percentile_16,percentile_84
87,1890.7738037109375,1377,719.5,3120
88,1897.696044921875,1382,723,3133
89,1902.1109619140625,1385,724.5,3143
90,1903.9840087890625,1387,725,3146.8199999999997
91,1903.4947509765625,1386.5,725,3147
92,1900.8763427734375,1385,724,3143
93,1896.3638916015625,1381,722,3136
94,1890.216796875,1378,720,3126
95,1882.7672119140625,1372,717,3113
96,1874.2432861328125,1365,715,3098.8199999999997
97,1864.9312744140625,1358,711,3082.6399999999994
98,1855.00732421875,1351,707,3065.8199999999997
99,1844.6668701171875,1344,703,3048
100,1834.0699462890625,1337,699,3029
101,1823.459716796875,1329,694,3009.6399999999994
102,1813.012939453125,1321,690.5,2992
103,1802.828857421875,1313.5,686,2974.6399999999994
104,1792.828125,1307,683,2957.6399999999994
105,1782.8636474609375,1300,679.5,2941.6399999999994
106,1772.7442626953125,1293,675,2924.8199999999997
107,1762.3935546875,1287,671,2907
108,1751.7845458984375,1279,667,2891
109,1740.84326171875,1271,662,2872
110,1729.5435791015625,1263,658,2853
111,1717.91064453125,1255,653.67999999999984,2835.8199999999997
112,1705.9490966796875,1247,649,2815.8199999999997
113,1693.697265625,1238,644,2795
114,1681.1868896484375,1227.5,639,2774.8199999999997
115,1668.4705810546875,1218,634,2752
116,1655.5816650390625,1208,629,2731
117,1642.505859375,1199,624,2708.3199999999997
118,1629.305419921875,1190,619,2687
119,1616.0189208984375,1181,613,2666.8199999999997
120,1602.6715087890625,1170,608,2644
121,1589.320556640625,1159.5,603,2621.6399999999994
122,1575.9554443359375,1150,598,2600
123,1562.66943359375,1140.5,593,2578
124,1549.41796875,1130.5,587.67999999999984,2555.8199999999997
125,1536.223388671875,1121,583,2533.5
126,1523.1063232421875,1111.5,578,2513
127,1510.0101318359375,1102,573,2491
128,1496.9305419921875,1092,568,2471
129,1483.893798828125,1083,562.5,2447.8199999999997
130,1470.8441162109375,1072.5,557,2425
131,1457.835693359375,1063,552,2403.5
132,1444.859375,1053,547,2381
133,1431.9249267578125,1042,542,2360
134,1419.0206298828125,1033,537,2338.8199999999997
135,1406.1207275390625,1024,531.5,2317
136,1393.282958984375,1014,526,2295.8199999999997
137,1380.4376220703125,1005,521,2274
138,1367.617431640625,995.5,515.67999999999984,2253
139,1354.7977294921875,987,511,2229
140,1341.9827880859375,977,506,2209
141,1329.2110595703125,967,501,2188.8199999999997
142,1316.4920654296875,958,496,2167.6399999999994
143,1303.8193359375,948,491,2145
144,1291.2139892578125,938,486,2123.5
145,1278.6546630859375,929,481,2102
146,1266.2012939453125,920.5,476,2082
147,1253.7899169921875,911,471,2061
148,1241.4461669921875,902,465,2041.3199999999997
149,1229.171142578125,892,460,2022
150,1216.9874267578125,883,455,2002
151,1204.8636474609375,875,450.5,1982
152,1192.8485107421875,867,446,1961
153,1180.9049072265625,858,441,1942.5
154,1169.0562744140625,849,436,1922.8199999999997
155,1157.2996826171875,840,432,1903
156,1145.631103515625,831.5,427,1883
157,1134.025390625,822,422,1864
158,1122.4959716796875,813.5,417.5,1845
159,1111.027099609375,805,413,1825.6399999999994
160,1099.646484375,797,409,1806
161,1088.32275390625,789,404.5,1788.8199999999997
162,1077.088623046875,780,400.5,1770.3199999999997
163,1065.9293212890625,771,396.5,1751
164,1054.854736328125,764,392,1733
165,1043.8583984375,756,388,1715
166,1032.9620361328125,748,383.5,1697
167,1022.1683959960938,740,379,1679
168,1011.4583129882812,732,375,1661
169,1000.8590698242188,724.5,371,1644
170,990.3577880859375,717,367,1626.3199999999997
171,979.94915771484375,709,363,1609.8199999999997
172,969.60333251953125,702,359,1593
173,959.34503173828125,693.5,355,1574.5
174,949.181640625,686,351,1557
175,939.11505126953125,678.5,347,1540
176,929.1802978515625,671,343,1523
177,919.37811279296875,664,339.67999999999984,1507
178,909.64862060546875,657,336,1490.8199999999997
179,900.0244140625,650,332,1475.5
180,890.49822998046875,642.5,328,1461
181,881.0770263671875,635.5,325,1445
182,871.7659912109375,629,321,1429
183,862.57598876953125,622,317.5,1414
184,853.4512939453125,615,314,1400
185,844.431640625,608,311,1385
186,835.50177001953125,601,307,1370
187,826.65020751953125,595,303,1355
188,817.8797607421875,588,300,1339
189,809.20733642578125,582,296.5,1326
190,800.6014404296875,576,293,1310
191,792.04608154296875,570,290,1296.8199999999997
192,783.5638427734375,564,286.5,1283
193,775.14801025390625,558,283,1269
194,766.8323974609375,552,280,1255
195,758.60491943359375,545,276.5,1242
196,750.47467041015625,539,273.17999999999984,1229.5
197,742.43560791015625,533,270,1217
198,734.460205078125,527,267,1202.3199999999997
199,726.5587158203125,521,264,1191
200,718.74566650390625,515,261,1177
201,710.988525390625,509,258,1163.8199999999997
202,703.30108642578125,503.5,255,1152
203,695.6907958984375,498,252,1139.6399999999994
204,688.16357421875,493,249,1127
205,680.72259521484375,487,247,1114
206,673.33831787109375,481.5,244,1102
207,666.03997802734375,476,241,1090
208,658.81378173828125,471,238,1078
209,651.6951904296875,466,235,1066
210,644.64495849609375,461,232.67999999999984,1054
211,637.69781494140625,456,230,1043
212,630.799560546875,451,227,1031
213,623.98980712890625,446,225,1019
214,617.257080078125,441,222.17999999999984,1008
215,610.5516357421875,435.5,220,996
216,603.9381103515625,430,217,985.31999999999971
217,597.41607666015625,426,214,974.81999999999971
218,590.95355224609375,421,212,964
219,584.5755615234375,416,210,953
220,578.2369384765625,412,207,944
221,571.98468017578125,407,204.67999999999984,933
222,565.815673828125,403,202,922
223,559.724365234375,399,200,912
224,553.69415283203125,394,198,902
225,547.70745849609375,390,195.5,892.81999999999971
226,541.787841796875,385,193.17999999999984,882
227,535.9080810546875,381,191,871.5
228,530.07427978515625,377,188.67999999999984,862
229,524.2698974609375,373,186,853
230,518.516357421875,369,184,843
231,512.8125,365,182,834
232,507.18646240234375,360,180,825
233,501.63400268554688,356,178,815
234,496.15545654296875,352,175.5,806
235,490.73501586914062,348,173,797
236,485.36700439453125,344,171,789.81999999999971
237,480.05926513671875,340,169,780
238,474.81558227539062,336.5,167,771
239,469.61898803710938,333,165,763
240,464.46710205078125,329,163,754
241,459.34979248046875,325,161,746
242,454.28118896484375,321,159,736.31999999999971
243,449.23532104492188,318,157,728.5
244,444.24835205078125,314,155,721
245,439.34713745117188,310,153.5,712
246,434.48080444335938,307,152,704
247,429.65859985351562,303,150,696
248,424.8798828125,300,148,689
249,420.14154052734375,296.5,146,681.81999999999971
250,415.4539794921875,293,144,674
251,410.802490234375,290,142,666
252,406.19351196289062,287,141,659
253,401.62142944335938,283,139,652
254,397.0914306640625,280,137,644.5
255,392.60922241210938,277,135,637
256,388.17840576171875,273.5,134,630
257,383.80245971679688,270,132,623
258,379.45248413085938,267,130,617
259,375.15023803710938,264,129,610
260,370.8916015625,261,127,603.5
261,366.65997314453125,258,125.5,596
262,362.48049926757812,255,124,589
263,358.33309936523438,252,122,581
264,354.23333740234375,249,121,574
265,350.17724609375,246,119,567
266,346.16180419921875,243.5,117.5,561
267,342.17034912109375,241,116,554
268,338.23077392578125,238,115,547
269,334.36260986328125,235,113,541
270,330.51651000976562,233,111.5,534
271,326.71795654296875,229.5,110,528
272,322.95916748046875,227,109,522
273,319.20440673828125,224,107.5,515
274,315.51437377929688,221.5,106,510
275,311.86126708984375,219,104.5,504
276,308.2666015625,216,103,498
277,304.67633056640625,213.5,102,493
278,301.14761352539062,211,100.5,487.5
279,297.639892578125,208,99,482
280,294.15621948242188,206,98,476
281,290.71688842773438,203,97,470
282,287.2979736328125,200.5,95,465
283,283.91033935546875,198,94,459.81999999999971
284,280.55599975585938,196,93,455
285,277.20925903320312,194,92,449
286,273.9281005859375,191,90.5,444
287,270.66986083984375,189,89,438.5
288,267.45697021484375,186.5,88,433
289,264.2650146484375,184,87,428
290,261.12347412109375,182,85.5,423
291,258.00503540039062,180,84,418
292,254.93930053710938,178,83,413
293,251.8543701171875,175,82,407
294,248.82568359375,173,81,402
295,245.80543518066406,171,80,397
296,242.83837890625,169,79,392.5
297,239.90460205078125,167,78,388
298,237.00306701660156,165,77,383
299,234.14981079101562,163,76,378
300,231.33058166503906,160.5,75,373
301,228.53575134277344,158,73.5,369
302,225.77520751953125,157,73,364
303,223.03614807128906,154.5,72,360
304,220.32490539550781,152.5,71,355
305,217.62704467773438,150,70,350.81999999999971
306,214.95753479003906,148.5,69,346
307,212.28729248046875,146,68,342
308,209.65609741210938,144.5,67,338.31999999999971
309,207.0338134765625,142.5,66,334
310,204.46200561523438,141,65,329.5
311,201.91377258300781,139,64,325
312,199.37173461914062,137.5,63,321
313,196.85212707519531,136,62,317
314,194.35957336425781,134,61,313
315,191.88682556152344,132,60,309
316,189.43511962890625,130.5,59,306
317,187.00157165527344,129,58.5,302
318,184.63294982910156,127,58,298
319,182.26048278808594,125,57,294
320,179.95358276367188,123.5,56,290.81999999999971
321,177.62159729003906,122,55,287
322,175.33842468261719,120,54,283
323,173.0699462890625,119,53.5,279
324,170.82218933105469,117,52.5,276
325,168.58621215820312,116,52,272
326,166.42118835449219,114,51,269
327,164.25030517578125,113,50,265
328,162.07164001464844,111,49,262
329,159.95571899414062,109.5,48.5,258
330,157.84089660644531,108,48,255
331,155.74110412597656,107,47,251
332,153.66506958007812,105,46,248
333,151.59872436523438,103.5,45,245
334,149.56843566894531,102,44.5,241
335,147.54119873046875,101,44,238
336,145.54820251464844,99.5,43,235
337,143.56587219238281,98,42,232
338,141.61477661132812,97,42,229
339,139.67999267578125,95.5,41,226
340,137.75942993164062,94,40,222.5
341,135.85346984863281,93,39.5,219.31999999999971
342,133.97695922851562,91,39,216
343,132.11195373535156,90,38,213
344,130.26353454589844,89,37,210
345,128.4503173828125,88,37,207
346,126.64070892333984,86,36,205
347,124.82222747802734,85,35,202
348,123.04273986816406,84,35,199
349,121.28779602050781,82.5,34,196
350,119.56106567382812,81,33,193
351,117.83213043212891,80,32.5,190
352,116.14547729492188,79,32,187
353,114.46525573730469,78,31,185
354,112.78731536865234,77,30,182
355,111.12136077880859,75.5,30,179.81999999999971
356,109.48281097412109,74.5,29,177
357,107.86275482177734,73,28,174
358,106.26676940917969,72,28,171.5
359,104.69139099121094,71,27,169
360,103.12389373779297,70,26.5,166
361,101.56924438476562,69,26,164
362,100.03578948974609,68,25.5,161.5
363,98.522254943847656,66.5,25,159
364,97.024330139160156,65.5,24,157
365,95.53582763671875,64,24,155
366,94.054176330566406,63,23,152.5
367,92.558891296386719,62,23,150
368,91.120857238769531,61,22,148
369,89.6707763671875,60,21.5,145
370,88.237060546875,59,21,143
371,86.828208923339844,58,20.5,140.5
372,85.423385620117188,57.5,20,138.5
373,84.005828857421875,56,19.5,136
374,82.62457275390625,55,19,134
375,81.25531005859375,54,18,132
376,79.897254943847656,53,18,130
377,78.54559326171875,52.5,17.5,128
378,77.205764770507812,51,17,126
379,75.881057739257812,50.5,16,124
380,74.568405151367188,49.5,16,122
381,73.263259887695312,49,15,120
382,71.974197387695312,48,15,118
383,70.696037292480469,46.5,14,116
384,69.437797546386719,46,14,114
385,68.172630310058594,45,13,112
386,66.928855895996094,44,13,110
387,65.690055847167969,43,12,108.5
388,64.460830688476562,42,12,107
389,63.242286682128906,41,11.5,104.5
390,62.043857574462891,40.5,11,102.5
391,60.874942779541016,40,10.5,100.5
392,59.697151184082031,39,10,98.5
393,58.565040588378906,38,10,97
394,57.410533905029297,37,9,95
395,56.244903564453125,37,8.5,93
396,55.116909027099609,36,8,91.5
397,53.999038696289062,35,8,90
398,52.889377593994141,34,7,88
399,51.785697937011719,33.5,7,86
400,50.721549987792969,33,6,85
401,49.619705200195312,32,6,83
402,48.545204162597656,31,5,81
403,47.48394775390625,30,5,80
404,46.445392608642578,30,4.5,78
405,45.408199310302734,29,4,77
406,44.398128509521484,28,3.5,75
407,43.363826751708984,27.5,3,74
408,42.344326019287109,27,2.5,72
409,41.349971771240234,26,2,71
410,40.356121063232422,25,1.5,69
411,39.384719848632812,24.5,1,68
412,38.431926727294922,24,1,66
413,37.451206207275391,23,0,65
414,36.500862121582031,22,0,63.5
415,35.559669494628906,22,-1,62
416,34.631080627441406,21,-1,61
417,33.704357147216797,20.5,-1.5,59.5
418,32.803337097167969,20,-2,58
419,31.891048431396484,19,-2.5,57
420,30.993698120117188,18.5,-3,56
421,30.073677062988281,18,-3.5,55
422,29.200614929199219,17,-4,53
423,28.308439254760742,16.5,-4.5,52
424,27.420995712280273,16,-5,51
425,26.549211502075195,15,-5,50
426,25.684577941894531,14.5,-6,49
427,24.810346603393555,14,-6,47.5
428,23.969747543334961,13,-7,46
429,23.121164321899414,13,-7,45
430,22.308996200561523,12,-8,44
431,21.476076126098633,11,-8,43
432,20.687721252441406,11,-9,42
433,19.880643844604492,10,-9,41
434,19.082023620605469,10,-10,40
435,18.305768966674805,9,-10,39
436,17.530767440795898,8,-11,38
437,16.734678268432617,8,-11,37
438,15.984797477722168,7,-12,36
439,15.210379600524902,7,-12,35
440,14.451233863830566,6,-13,34
441,13.725470542907715,6,-13,33
442,12.990388870239258,5,-14,32
443,12.242815971374512,4.5,-14,31
444,11.500667572021484,4,-15,31
445,10.760800361633301,3,-15,30
446,10.029168128967285,3,-16,29
447,9.2969512939453125,2,-16.5,28
448,8.5965309143066406,2,-17,27.5
449,7.9049015045166016,1,-18,27
450,7.2106852531433105,0.5,-18,26
451,6.5423679351806641,0,-19,25
452,5.8481235504150391,0,-19,24.5
453,5.1659526824951172,-1,-20,24
454,4.4792194366455078,-1,-20.5,23
455,3.8124599456787109,-2,-21,22.5
456,3.1374106407165527,-2,-22,22
457,2.496105432510376,-3,-22,21
458,1.8516565561294556,-3,-23,20
459,1.2018944025039673,-4,-23.5,20
460,0.5835118293762207,-4,-24,19
461,-0.041853282600641251,-4.5,-25,19
462,-0.65862244367599487,-5,-25,18
463,-1.2611205577850342,-5,-26,18
464,-1.8716026544570923,-6,-26.5,17
465,-2.4840598106384277,-6,-27,17
466,-3.0700058937072754,-7,-28,16
467,-3.6573426723480225,-7,-28.5,15.5
468,-4.2513284683227539,-7.5,-29,15
469,-4.8455367088317871,-8,-30,14.5
470,-5.4001307487487793,-8,-30,14
471,-5.9862713813781738,-9,-31,13.5
472,-6.5664868354797363,-9,-32,13
473,-7.119328498840332,-9.5,-32,12.5
474,-7.6680808067321777,-10,-33,12
475,-8.2386150360107422,-10,-34,12
476,-8.7985506057739258,-10.5,-34,11
477,-9.3520317077636719,-11,-35,11
478,-9.9042339324951172,-11,-36,10
479,-10.464754104614258,-12,-36,10
480,-10.985381126403809,-12,-37,9.5
481,-11.532797813415527,-12,-37.5,9
482,-12.082135200500488,-13,-38,9
483,-12.603346824645996,-13,-39,8
484,-13.092428207397461,-13,-39,8
485,-13.601482391357422,-14,-40,8
486,-14.092205047607422,-14,-41,7
487,-14.580257415771484,-14,-41,7
488,-15.073678016662598,-15,-42,7
489,-15.563482284545898,-15,-42.5,6
490,-16.043577194213867,-15,-43,6
491,-16.527790069580078,-15.5,-43.5,5.5
492,-17.006690979003906,-16,-44,5
493,-17.490848541259766,-16,-45,5
494,-17.959621429443359,-16.5,-45,4
495,-18.427337646484375,-17,-46,4
496,-18.8865966796875,-17,-46.5,4
497,-19.356454849243164,-17,-47,3.5
498,-19.808704376220703,-18,-48,3
499,-20.257781982421875,-18,-48,3
500,-20.704412460327148,-18,-49,2.5
501,-21.154853820800781,-18,-49,2
502,-21.578226089477539,-18.5,-50,2
503,-22.006662368774414,-19,-50.5,2
504,-22.453542709350586,-19,-51,1.5
505,-22.866706848144531,-19.5,-51.5,1
506,-23.290775299072266,-20,-52,1
507,-23.702798843383789,-20,-53,1
508,-24.124557495117188,-20,-53,0.5
509,-24.537332534790039,-20.5,-54,0
510,-24.947380065917969,-21,-54,0
511,-25.355258941650391,-21,-55,0
512,-25.747198104858398,-21,-55,-0.5
513,-26.159971237182617,-21.5,-56,-1
514,-26.571355819702148,-22,-56.5,-1
515,-26.960483551025391,-22,-57,-1
516,-27.336759567260742,-22,-58,-2
517,-27.715845108032227,-22,-58,-2
518,-28.074567794799805,-23,-59,-2
519,-28.461277008056641,-23,-59,-2
520,-28.842615127563477,-23,-59.5,-2
521,-29.185287475585938,-23.5,-60,-2.5
522,-29.551298141479492,-24,-61,-3
523,-29.906959533691406,-24,-61,-3
524,-30.252079010009766,-24,-61.5,-3
525,-30.592023849487305,-24,-62,-3
526,-30.943429946899414,-24.5,-63,-4
527,-31.292304992675781,-25,-63,-4
528,-31.632972717285156,-25,-64,-4
529,-31.97327995300293,-25,-64,-4
530,-32.313892364501953,-25,-65,-4
531,-32.650890350341797,-25.5,-65,-4.5
532,-32.975700378417969,-26,-66,-5
533,-33.293277740478516,-26,-66,-5
534,-33.606880187988281,-26,-67,-5
535,-33.934669494628906,-26,-67,-5
536,-34.261009216308594,-27,-68,-5.5
537,-34.582427978515625,-27,-68,-6
538,-34.914302825927734,-27,-69,-6
539,-35.235111236572266,-27,-69,-6
540,-35.529376983642578,-27.5,-69.5,-6
541,-35.835910797119141,-27.5,-70,-6
542,-36.16497802734375,-28,-70.5,-6.5
543,-36.478355407714844,-28,-71,-6.5
544,-36.767253875732422,-28,-71,-7
545,-37.072174072265625,-28,-72,-7
546,-37.362548828125,-28.5,-72,-7
547,-37.666801452636719,-29,-73,-7
548,-37.93218994140625,-29,-73,-7.5
549,-38.232051849365234,-29,-73,-7.5
550,-38.476856231689453,-29,-74,-8
551,-38.775043487548828,-29.5,-74,-8
552,-39.044635772705078,-30,-75,-8
553,-39.300205230712891,-30,-75,-8
554,-39.571189880371094,-30,-75.5,-8
555,-39.830680847167969,-30,-76,-8
556,-40.100605010986328,-30,-76,-8.5
557,-40.368556976318359,-30.5,-76.5,-9
558,-40.621734619140625,-31,-77,-9
559,-40.915332794189453,-31,-77,-9
560,-41.157997131347656,-31,-78,-9
561,-41.416267395019531,-31,-78,-9
562,-41.677288055419922,-31,-78,-9
563,-41.929634094238281,-31.5,-79,-9
564,-42.190376281738281,-32,-79,-9.5
565,-42.447643280029297,-32,-80,-10
566,-42.689250946044922,-32,-80,-10
567,-42.943321228027344,-32,-80,-10
568,-43.191184997558594,-32.5,-80.5,-10
569,-43.415931701660156,-33,-81,-10
570,-43.658622741699219,-33,-81.5,-10
571,-43.893550872802734,-33,-82,-10.5
572,-44.123306274414062,-33,-82,-10.680000000000291
573,-44.335147857666016,-33,-82,-11
574,-44.560810089111328,-33,-83,-11
575,-44.798580169677734,-33.5,-83,-11
576,-45.014728546142578,-34,-83.5,-11
577,-45.260036468505859,-34,-84,-11
578,-45.465923309326172,-34,-84,-11
579,-45.686943054199219,-34,-84,-11
580,-45.888767242431641,-34,-84.5,-11
581,-46.138858795166016,-34,-85,-11.5
582,-46.355316162109375,-34.5,-85.5,-11.5
583,-46.581451416015625,-35,-86,-12
584,-46.786922454833984,-35,-86,-12
585,-46.987552642822266,-35,-86,-12
586,-47.199668884277344,-35,-86,-12
587,-47.409229278564453,-35,-87,-12
588,-47.62677001953125,-35,-87,-12
589,-47.846118927001953,-35.5,-88,-12
590,-48.052089691162109,-36,-88,-12.5
591,-48.271663665771484,-36,-88,-13
592,-48.440021514892578,-36,-88,-13
593,-48.646549224853516,-36,-88,-13
594,-48.827648162841797,-36,-89,-13
595,-49.035289764404297,-36,-89,-13
596,-49.220893859863281,-36.5,-89,-13
597,-49.397850036621094,-37,-90,-13
598,-49.572578430175781,-37,-90,-13
599,-49.742523193359375,-37,-90,-13
600,-49.916698455810547,-37,-90.320000000000164,-13
601,-50.072788238525391,-37,-90.5,-13.5
602,-50.257644653320312,-37,-91,-13
603,-50.431900024414062,-37,-91,-14
604,-50.590076446533203,-37.5,-91.5,-14
605,-50.762916564941406,-37.5,-92,-14
606,-50.916225433349609,-38,-92,-14
607,-51.087253570556641,-38,-92,-14
608,-51.267631530761719,-38,-93,-14
609,-51.439548492431641,-38,-93,-14
610,-51.578033447265625,-38,-93,-14
611,-51.745471954345703,-38,-93,-14
612,-51.914165496826172,-38.5,-93,-14
613,-52.088531494140625,-38.5,-94,-14
614,-52.237781524658203,-39,-94,-14.5
615,-52.383243560791016,-39,-94,-14.5
616,-52.547348022460938,-39,-94.5,-14.5
617,-52.693119049072266,-39,-95,-15
618,-52.846817016601562,-39,-95,-15
619,-52.994087219238281,-39,-95,-15
620,-53.124809265136719,-39,-96,-15
621,-53.253719329833984,-39,-96,-15
622,-53.401493072509766,-39,-96,-15
623,-53.562397003173828,-39.5,-97,-15
624,-53.690196990966797,-39.5,-96.5,-15
625,-53.832988739013672,-40,-97,-15
626,-53.971473693847656,-40,-97,-15
627,-54.095794677734375,-40,-97,-15
628,-54.210407257080078,-40,-97.5,-15
629,-54.335784912109375,-40,-98,-15
630,-54.451038360595703,-40,-98,-15.5
631,-54.567237854003906,-40,-98,-15
632,-54.676425933837891,-40,-98.5,-15.5
633,-54.796825408935547,-40.5,-98.820000000000164,-15.5
634,-54.917140960693359,-40.5,-99,-16
635,-55.045303344726562,-41,-99,-16
636,-55.153907775878906,-41,-99,-16
637,-55.287410736083984,-41,-99,-16
638,-55.407695770263672,-41,-100,-16
639,-55.532546997070312,-41,-100,-16
640,-55.630748748779297,-41,-100,-16
641,-55.755653381347656,-41,-100,-16
642,-55.863395690917969,-41,-100.5,-16
643,-55.986854553222656,-41,-101,-16
644,-56.094959259033203,-41,-101,-16
645,-56.222869873046875,-41.5,-101,-16
646,-56.305824279785156,-41.5,-101,-16
647,-56.422050476074219,-42,-102,-16
648,-56.549713134765625,-42,-101.5,-16
649,-56.652862548828125,-42,-102,-16
650,-56.791595458984375,-42,-102,-16.5
651,-56.899421691894531,-42,-102,-16.5
652,-57.002574920654297,-42,-102.5,-17
653,-57.12127685546875,-42,-102.5,-17
654,-57.252025604248047,-42,-103,-17
655,-57.378486633300781,-42,-103,-17
656,-57.473487854003906,-42,-103,-17
657,-57.593555450439453,-43,-103,-17
658,-57.707332611083984,-43,-103.5,-17
659,-57.830738067626953,-43,-104,-17
660,-57.932662963867188,-43,-104,-17
661,-58.054401397705078,-43,-104,-17
662,-58.164173126220703,-43,-104,-17
663,-58.275253295898438,-43,-104,-17
664,-58.367053985595703,-43,-104,-17
665,-58.451732635498047,-43,-104.5,-17
666,-58.567264556884766,-43,-105,-17
667,-58.673145294189453,-43,-105,-17
668,-58.777381896972656,-43.5,-105,-17
669,-58.87152099609375,-43.5,-105,-17
670,-58.967269897460938,-44,-105,-17
671,-59.091732025146484,-44,-106,-17.5
672,-59.167121887207031,-44,-106,-17.5
673,-59.259395599365234,-44,-106,-17.5
674,-59.364799499511719,-44,-106,-17.5
675,-59.477771759033203,-44,-106,-18
676,-59.569183349609375,-44,-106.5,-18
677,-59.660846710205078,-44,-107,-18
678,-59.759769439697266,-44,-107,-18
679,-59.861976623535156,-44,-107,-18
680,-59.947353363037109,-44,-107,-18
681,-60.018707275390625,-44,-107,-18
682,-60.105892181396484,-44.5,-107,-18
683,-60.196414947509766,-44.5,-107,-18
684,-60.276088714599609,-44.5,-107,-18
685,-60.368026733398438,-44.5,-107.5,-18
686,-60.450286865234375,-45,-108,-18
687,-60.537834167480469,-45,-108,-18
688,-60.619285583496094,-45,-108,-18
689,-60.713481903076172,-45,-108,-18
690,-60.810901641845703,-45,-108,-18
691,-60.9029541015625,-45,-108,-18
692,-60.989665985107422,-45,-108.5,-18
693,-61.073009490966797,-45,-109,-18
694,-61.126811981201172,-45,-109,-18
695,-61.221172332763672,-45,-109,-18
696,-61.326271057128906,-45,-109,-18
697,-61.39556884765625,-45,-109,-18
698,-61.476047515869141,-45,-109.5,-18
699,-61.550212860107422,-45.5,-110,-18
700,-61.623683929443359,-45.5,-110,-18.5
701,-61.716598510742188,-45.5,-110,-18.5
702,-61.798774719238281,-45.5,-110,-18.5
703,-61.890159606933594,-46,-110,-19
704,-61.972919464111328,-46,-110,-19
705,-62.050449371337891,-46,-110.5,-19
706,-62.136131286621094,-46,-111,-19
707,-62.229045867919922,-46,-111,-19
708,-62.301403045654297,-46,-111,-19
709,-62.413928985595703,-46,-111,-19
710,-62.492404937744141,-46,-111.5,-19
711,-62.557640075683594,-46,-111,-19
712,-62.630664825439453,-46,-112,-19
713,-62.68841552734375,-46,-112,-19
714,-62.766613006591797,-46,-112,-19
715,-62.835216522216797,-46,-112,-19
716,-62.896137237548828,-46,-112,-19
717,-62.95989990234375,-46,-112,-19
718,-63.003631591796875,-46,-112,-19
