sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.60701161982321983,0.16765557149158994,1,-5,6
1,0.62161088489422978,0.16385474023994642,1,-5,6
2,0.68537094051047776,0.16055036951665069,1,-4.5,6
3,0.67067236071109348,0.15692350611785646,0.5,-4.5,6
4,0.60075479193564407,0.1533553300038118,0.5,-4,6
5,0.532823517727679,0.1506569876168713,0.5,-4,6
6,0.53143311153043993,0.14770285499610758,0.5,-4,6
7,0.52398450690237364,0.1442778990316676,0.5,-4,6
8,0.5295461316913298,0.13931875605986935,0.5,-4,5.5
9,0.49011818452676531,0.13392676251598898,0,-4,5
10,0.46350183732247491,0.12871721995049026,0,-4,5
11,0.46002582182937729,0.12440562221347959,0,-4,5
12,0.44969709007845865,0.12026800022353026,0,-4,5
13,0.41295064057999803,0.11508150889647821,0,-4,5
14,0.39706028404012317,0.10910950933698547,0,-4,5
15,0.41503624987585658,0.10275232407333762,0,-4,4.5
16,0.41553282351772769,0.096715214504312627,0,-4,5
17,0.44314231800576026,0.091516112252748152,0,-4,4.5599999999994907
18,0.49319694110636608,0.086765616940644816,0,-4,4.5
19,0.52845366967921348,0.082153066170284297,0,-3.5,4.5
20,0.54682689442844379,0.078358407790948242,0,-3.5,4
21,0.57731651603932865,0.072969983462773613,0,-3.5,4
22,0.60293971595987683,0.066747471183797286,0,-3.5,4
23,0.62280266163472042,0.061083844359388684,0,-3.5,4
24,0.54335087893534606,0.057842923305806877,0,-3.5,4
25,0.47859767603535602,0.057014601197680218,0,-3.5,4
26,0.45942993345913197,0.05915344045554996,0,-4,4
27,0.48098122951633726,0.063295782034118439,0,-4,4
28,0.56152547422782795,0.070119584261194051,0,-3.5,4
29,0.60482669579898696,0.080338930212099438,0,-4,4
30,0.62131294070910714,0.093835245505782872,0,-4,4
31,0.65219982123348896,0.10871032532848363,0,-4,4
32,0.72837421789651402,0.12282214742835035,0,-4,4
33,0.75697685966828876,0.13536493001082386,0,-4,4
34,0.78667196345217993,0.14495786175635311,0,-4,4
35,0.80266163472042906,0.15126512718871257,0,-4,4
36,0.78309663323070811,0.15559396523621652,0,-4,4
37,0.78150759757672061,0.15838511628921309,0,-4.5,4
