sample,mean,median,percentile_16,percentile_84
52,1.0523484945297241,0,-4,4
53,1.3561891317367554,0,-4,4
54,1.8732002973556519,0,-4,4
55,2.8896212577819824,0,-4,5
56,5.121910572052002,0,-4,7
57,11.145379066467285,2,-3,15
58,28.776056289672852,13,1,46.5
59,73.391830444335938,50,14,123
60,160.83172607421875,126,49,267
61,293.7152099609375,233,107,485
62,457.72103881835938,356,176,758.02000000000044
63,632.99847412109375,484,246,1047
64,804.41485595703125,606,312,1327
65,963.95941162109375,719.5,372,1583
66,1108.1590576171875,820,427,1823
67,1235.6688232421875,909,474,2025.5
68,1345.9586181640625,986,515,2205.5200000000004
69,1439.4290771484375,1051,550,2361
70,1517.0028076171875,1106,579,2488.5200000000004
71,1580.22314453125,1150,602,2592
72,1630.7786865234375,1186,620,2675
73,1670.621337890625,1214,635,2739.0200000000004
74,1701.626708984375,1236,647,2794.0200000000004
75,1725.490478515625,1253,657,2830
76,1743.6514892578125,1266,664,2860
77,1757.29345703125,1279,670,2883.0400000000009
78,1767.8846435546875,1287,674,2897.0400000000009
79,1777.498046875,1295,679,2913
80,1788.4871826171875,1303,684,2928
81,1802.205810546875,1314,689,2946.5200000000004
82,1818.242431640625,1326,696,2973.0400000000009
83,1835.0943603515625,1339,703,3002
84,1851.2969970703125,1350,709,3030.0200000000004
85,1865.78857421875,1360,716,3052
86,1877.9532470703125,1369,721,3072
87,1887.5859375,1377,724,3086
88,1894.6829833984375,1382,727,3098
89,1899.2674560546875,1386,729,3105.0200000000004
90,1901.403564453125,1387,729.96000000000004,3108.0400000000009
91,1901.3310546875,1386.5,730,3108
92,1899.273193359375,1385,729.5,3104
93,1895.52734375,1382,728,3097
94,1890.3167724609375,1378.5,726,3088.0200000000004
95,1883.951904296875,1375,723.48000000000002,3078
96,1876.6585693359375,1370,720.5,3063.5200000000004
97,1868.63916015625,1364.5,717,3049
98,1860.0654296875,1358,714,3031.5
99,1851.2049560546875,1352,711,3014.5200000000004
100,1842.28857421875,1346,709,3001
101,1833.51416015625,1340.5,705,2985.5200000000004
102,1824.870849609375,1335,701.48000000000002,2973.0200000000004
103,1816.2978515625,1329,698.5,2958.0200000000004
104,1807.6533203125,1323,695,2945.0200000000004
105,1798.8106689453125,1316,691,2931.0400000000009
106,1789.6373291015625,1310,688,2915.0200000000004
107,1780.144287109375,1302,684,2901.5200000000004
108,1770.3128662109375,1294.5,680.5,2884
109,1760.1453857421875,1288,676.48000000000002,2867.5
110,1749.6165771484375,1281,672,2850.5200000000004
111,1738.7186279296875,1272,667,2833.0400000000009
112,1727.46875,1264,663,2817.5200000000004
113,1715.9326171875,1255.5,658,2798.0600000000013
114,1704.1688232421875,1246,654,2778
115,1692.1693115234375,1238,649,2759
116,1679.9879150390625,1228.5,645,2737
117,1667.614501953125,1220,639.98000000000002,2717.0200000000004
118,1655.1356201171875,1210.5,634.5,2694.0400000000009
119,1642.53271484375,1200.5,630,2675
120,1629.8377685546875,1192,625,2655.0200000000004
121,1617.100341796875,1184,620,2635.5200000000004
122,1604.332275390625,1175,615,2611
123,1591.4949951171875,1165,610,2592
124,1578.6005859375,1155.5,605,2571
125,1565.6461181640625,1145,600,2551.0200000000004
126,1552.6258544921875,1135,596,2529
127,1539.55517578125,1125,590,2506
128,1526.4608154296875,1115,586,2486
129,1513.3277587890625,1106.5,580,2465
130,1500.153564453125,1097,575,2445
131,1487.0191650390625,1088,570,2423.5200000000004
132,1473.89111328125,1077.5,564.98000000000002,2401
133,1460.7557373046875,1068,559,2379
134,1447.6363525390625,1058.5,554,2357.5
135,1434.5755615234375,1049,549,2336.0200000000004
136,1421.4949951171875,1040,544,2314
137,1408.4033203125,1030,538,2293.0200000000004
138,1395.3572998046875,1021,533,2273.0400000000009
139,1382.3236083984375,1012,528,2254
140,1369.3038330078125,1003,523,2230
141,1356.316162109375,993,518,2211
142,1343.3939208984375,984,513,2189
143,1330.5166015625,973.5,507,2165
144,1317.7056884765625,964,501,2144.5200000000004
145,1304.95166015625,954.5,497,2123
146,1292.248291015625,944.5,491.5,2101.0200000000004
147,1279.6126708984375,935,487,2080
148,1267.044921875,925,482,2059
149,1254.50390625,916,477,2040
150,1242.0469970703125,906,472,2020
151,1229.6826171875,896.5,467,2000
152,1217.389892578125,888,462,1980
153,1205.189208984375,879.5,457.5,1958
154,1193.0638427734375,871,453,1939
155,1181.0413818359375,861,448,1918
156,1169.07666015625,852,443,1898
157,1157.2369384765625,843,438,1879
158,1145.468505859375,834,433,1860
159,1133.7901611328125,825.5,428,1841.0200000000004
160,1122.1929931640625,817,423,1822.5200000000004
161,1110.6868896484375,808.5,419,1803
162,1099.2596435546875,800,414,1785
163,1087.9163818359375,791,410,1766
164,1076.6798095703125,783,405,1747
165,1065.55712890625,774,401,1730.5200000000004
166,1054.51611328125,764,397,1713
167,1043.59765625,756,392,1695.5200000000004
168,1032.7066650390625,748,387,1677.0200000000004
169,1021.88232421875,739,383,1660
170,1011.0863647460938,732,379,1641
171,1000.376953125,724,375,1624
172,989.76800537109375,716,371,1604
173,979.27410888671875,708,367,1587
174,968.82891845703125,700,362.5,1570
175,958.49462890625,693,358,1552.5200000000004
176,948.23834228515625,685,354,1536
177,938.0142822265625,678,349.48000000000002,1521.5200000000004
178,927.8809814453125,670,345,1505
179,917.8360595703125,662.5,341,1488.5200000000004
180,907.9110107421875,655,337.5,1473
181,898.06854248046875,648,334,1457
182,888.3148193359375,640,330,1441
183,878.67303466796875,633,326,1424
184,869.08306884765625,626,322.48000000000002,1408.5
185,859.6026611328125,619,318,1391
186,850.17041015625,612,315,1375.5200000000004
187,840.844970703125,605.5,312,1360
188,831.59429931640625,599.5,308,1346
189,822.41998291015625,592.5,304,1331
190,813.307861328125,585.5,301,1316.5200000000004
191,804.2733154296875,579,298,1302
192,795.35772705078125,572.5,293.48000000000002,1287
193,786.50897216796875,566,290,1272
194,777.71856689453125,559,287,1259
195,769.01531982421875,553,283.5,1244
196,760.428955078125,546,280,1230.0200000000004
197,751.93511962890625,539.5,277,1216.0200000000004
198,743.50152587890625,534,274,1202.0400000000009
199,735.1448974609375,528,270.5,1189.5
200,726.8826904296875,522,267,1175.5200000000004
201,718.716796875,516.5,264,1162
202,710.63470458984375,511,261,1148
203,702.65069580078125,505,258,1135
204,694.7772216796875,499,255,1121
205,686.9942626953125,494,252,1108
206,679.29364013671875,488,248,1095.0400000000009
207,671.6912841796875,483,245,1082.5200000000004
208,664.1763916015625,477,242,1070
209,656.769775390625,472,240,1058
210,649.426025390625,466,236.5,1046
211,642.13909912109375,460,233.5,1035
212,634.92938232421875,455,231,1023
213,627.7957763671875,449,228,1012
214,620.72607421875,444,225,1000
215,613.68353271484375,438,223,988
216,606.7176513671875,434,220,977
217,599.802001953125,428,217,966
218,592.96002197265625,423,215,955
219,586.19970703125,418,212,945
220,579.493408203125,413,210,935
221,572.892333984375,408,207,924
222,566.376220703125,403,205,913
223,559.9163818359375,398,202,904
224,553.5296630859375,394,199,892.5
225,547.177490234375,389.5,197,882
226,540.9088134765625,385,194.5,871.04000000000087
227,534.70880126953125,380,192,861
228,528.5592041015625,375,189,850.5
229,522.49169921875,371,187,841
230,516.48779296875,366,184.5,832.02000000000044
231,510.55288696289062,362,182,823
232,504.6702880859375,358,180,813
233,498.89126586914062,353,178,804.5
234,493.15280151367188,349,176,795
235,487.4793701171875,345,174,785
236,481.85433959960938,341,171.5,775
237,476.25897216796875,336.5,169,767
238,470.70693969726562,332,167,758
239,465.19052124023438,328,165,748
240,459.7659912109375,325,163,739
241,454.385498046875,321,161,731
242,449.03182983398438,317,159,721.5
243,443.753662109375,313,157,713
244,438.53964233398438,310,155,705
245,433.37408447265625,306,153,697
246,428.26742553710938,302,151,689
247,423.2100830078125,299,149,681
248,418.2333984375,296,147,671
249,413.2816162109375,292,145,662.02000000000044
250,408.4007568359375,289,143,654.02000000000044
251,403.55609130859375,285.5,141,646
252,398.81900024414062,282,140,639
253,394.13009643554688,279,138,632
254,389.48648071289062,275,136,624.5
255,384.91390991210938,272,134,617
256,380.36376953125,268.5,132,609.5
257,375.87249755859375,265,130,602
258,371.4332275390625,262,129,595
259,367.03668212890625,258.5,127,588
260,362.70159912109375,255,125,581
261,358.413330078125,252,124,574
262,354.14569091796875,249,122,567
263,349.91683959960938,246,120.5,560
264,345.72555541992188,242.5,119,553.02000000000044
265,341.60235595703125,240,117,547
266,337.5072021484375,237,116,540
267,333.45013427734375,233,114,533
268,329.42160034179688,231,113,526.5
269,325.45602416992188,228,111,519.52000000000044
270,321.48895263671875,225,109,513
271,317.57766723632812,222,108,507.02000000000044
272,313.69778442382812,219.5,106,501
273,309.8829345703125,217,105,495
274,306.05581665039062,214,103,488
275,302.32388305664062,211,102,483
276,298.60269165039062,208.5,100,477.02000000000044
277,294.93643188476562,206,99,472
278,291.29446411132812,203,97,466
279,287.69338989257812,200,96,460.5
280,284.13088989257812,198,95,455
281,280.6202392578125,195,93.5,449.5
282,277.14437866210938,193,92,444
283,273.70333862304688,190.5,91,437.5
284,270.30487060546875,188,89,431.52000000000044
285,266.93484497070312,186,88,426
286,263.61151123046875,183.5,87,421
287,260.3035888671875,181,85,416
288,257.00601196289062,179,84,410.02000000000044
289,253.74482727050781,176.5,83,405
290,250.52703857421875,174,82,400
291,247.32817077636719,172,80,394.52000000000044
292,244.16484069824219,169,79,390
293,241.02517700195312,167,78,385
294,237.92013549804688,164.5,77,380
295,234.85037231445312,162.5,76,375
296,231.80366516113281,160.5,75,369.52000000000044
297,228.79365539550781,158,73,364
298,225.8060302734375,156,72,360
299,222.84616088867188,154,71,355
300,219.93588256835938,152,70,350.5
301,217.01316833496094,149.5,69,346
302,214.12225341796875,147.5,68,342
303,211.26849365234375,145,67,337
304,208.45191955566406,143.5,66,333
305,205.65594482421875,142,65,328
306,202.9034423828125,140,64,324
307,200.18792724609375,138,62.5,320
308,197.51069641113281,136,61.5,315
309,194.85377502441406,134,61,311
310,192.2232666015625,132,60,306
311,189.60240173339844,130.5,58.980000000000018,302
312,187.02674865722656,128.5,58,298
313,184.49652099609375,127,57,294
314,181.94978332519531,125,56,290
315,179.43853759765625,123,55,286
316,176.95230102539062,121.5,54,282
317,174.5045166015625,120,53,278
318,172.04627990722656,118,52,274
319,169.6131591796875,116.5,51,270
320,167.21490478515625,115,50,266
321,164.85098266601562,113,49.980000000000018,262
322,162.51237487792969,111,49,259
323,160.17181396484375,110,48,255
324,157.85873413085938,108,47,251
325,155.60311889648438,106.5,46,248
326,153.36808776855469,105,45,244
327,151.15556335449219,104,44.5,240
328,148.97354125976562,102,44,237
329,146.82049560546875,101,43,233
330,144.66636657714844,99,42,230
331,142.56925964355469,97.5,41,226
332,140.48101806640625,96,40,223
333,138.39787292480469,94.5,39.5,220
334,136.32780456542969,93,39,217
335,134.25732421875,92,38,213
336,132.22718811035156,90,37,210.5
337,130.21052551269531,89,36,207.5
338,128.23524475097656,88,35.5,204.5
339,126.28807830810547,86,35,201
340,124.350830078125,85,34,198
341,122.42524719238281,84,33,195
342,120.54059600830078,82,33,192
343,118.67402648925781,81,32,189
344,116.79918670654297,79.5,31,186
345,114.952880859375,78,30,184
346,113.10926818847656,77,29.5,181
347,111.30072021484375,76,29,177.5
348,109.49325561523438,74.5,28,175
349,107.72426605224609,73,27.5,172
350,105.97428894042969,72,27,169
351,104.22104644775391,71,26,166
352,102.51025390625,69.5,25,164
353,100.83041381835938,68,25,161
354,99.170768737792969,67,24,158.52000000000044
355,97.501686096191406,66,24,156
356,95.851852416992188,65,23,154
357,94.237968444824219,63.5,23,151
358,92.605003356933594,62,22,148.52000000000044
359,91.004974365234375,61,21,146
360,89.4244384765625,60,21,143.52000000000044
361,87.862678527832031,59,20,141
362,86.302505493164062,58,19.5,139
363,84.770927429199219,57,19,136.5
364,83.266563415527344,56,18,134
365,81.779762268066406,55,18,132
366,80.306350708007812,54,17,129
367,78.855628967285156,52.5,17,127
368,77.386978149414062,52,16,125
369,75.944046020507812,50.5,15,123
370,74.516693115234375,49.5,15,121
371,73.115432739257812,49,14,119
372,71.708045959472656,47.5,13.5,117
373,70.291717529296875,46.5,13,115
374,68.915618896484375,45.5,12.5,112
375,67.557662963867188,44.5,12,110
376,66.187797546386719,43.5,11,108
377,64.863151550292969,42.5,11,106
378,63.548454284667969,42,10,104
379,62.264472961425781,41,10,102
380,60.972469329833984,40,9,100
381,59.705413818359375,39,9,98
382,58.453433990478516,38,8,96
383,57.217975616455078,37,8,94
384,55.974830627441406,36,7,92
385,54.755756378173828,35.5,6.5,90
386,53.535369873046875,35,6,88.5
387,52.346408843994141,34,6,86.520000000000437
388,51.176906585693359,33,5,85
389,50.007907867431641,32,5,83
390,48.838130950927734,31,4,82
391,47.668491363525391,30,3.5,80
392,46.525054931640625,29,3,78
393,45.402484893798828,28.5,2,77
394,44.282749176025391,28,2,75
395,43.175926208496094,27,1,73
396,42.087650299072266,26,1,71.5
397,41.006725311279297,25,0,70
398,39.96319580078125,24.5,0,68
399,38.894309997558594,24,-1,67
400,37.838302612304688,23,-1,65
401,36.825725555419922,22,-2,64
402,35.805965423583984,21,-2,62
403,34.773326873779297,21,-3,61
404,33.754070281982422,20,-3,59
405,32.724735260009766,19,-4,58
406,31.727703094482422,18,-4,56
407,30.741561889648438,18,-5,55
408,29.754981994628906,17,-5,54
409,28.789003372192383,16,-6,52.5
410,27.827848434448242,15,-6.5,51
411,26.87640380859375,15,-7,50
412,25.936557769775391,14,-7.5,49
413,24.985349655151367,13,-8,47
414,24.063745498657227,13,-8.5,46
415,23.157449722290039,12,-9,45
416,22.239217758178711,11,-10,44
417,21.346343994140625,11,-10,43
418,20.470495223999023,10,-11,41
419,19.599672317504883,9,-11,40
420,18.708179473876953,9,-12,39
421,17.83526611328125,8,-12.5,38
422,16.979280471801758,7.5,-13,37
423,16.115335464477539,7,-13.5,36
424,15.257999420166016,6,-14,35
425,14.435934066772461,5.5,-15,34
426,13.582341194152832,5,-15,33
427,12.765670776367188,4,-16,32
428,11.947786331176758,4,-16,31
429,11.14841365814209,3,-17,30
430,10.335620880126953,2,-17.5,29
431,9.5046873092651367,2,-18,28
432,8.7556228637695312,1,-19,27
433,7.9630947113037109,1,-19,26.5
434,7.1565399169921875,0,-20,26
435,6.4346866607666016,0,-21,25
436,5.6912198066711426,-1,-21,24
437,4.9353775978088379,-2,-22,24
438,4.192011833190918,-2,-23,23
439,3.4745423793792725,-3,-23,22
440,2.750227689743042,-3,-24,21.5
441,2.0515391826629639,-4,-25,21
442,1.3372727632522583,-4,-25.5,20
443,0.65325218439102173,-5,-26,20
444,-0.040648076683282852,-5,-27,19
445,-0.72031897306442261,-6,-27.5,18
446,-1.4072731733322144,-6,-28,18
447,-2.0681626796722412,-7,-29,17
448,-2.7371108531951904,-7,-29.5,16.5
449,-3.406261682510376,-8,-30,16
450,-4.0679941177368164,-8,-31,15.5
451,-4.7077417373657227,-9,-31.5,15
452,-5.3564586639404297,-9,-32.5,14
453,-5.9964089393615723,-9.5,-33,14
454,-6.6283679008483887,-10,-34,13
455,-7.2591462135314941,-10,-34,13
456,-7.917473316192627,-11,-35,12
457,-8.5319318771362305,-11,-36,12
458,-9.1504364013671875,-11.5,-36.5,11
459,-9.7575778961181641,-12,-37,11
460,-10.335721969604492,-12,-38,10
461,-10.941952705383301,-13,-38.5,10
462,-11.53446102142334,-13,-39,9
463,-12.133577346801758,-13.5,-40,9
464,-12.711956977844238,-14,-41,8.5
465,-13.26771068572998,-14,-41,8
466,-13.832501411437988,-14.5,-42,8
467,-14.404272079467773,-15,-43,7
468,-14.952608108520508,-15,-43,7
469,-15.517230033874512,-16,-44,6.5
470,-16.046279907226562,-16,-45,6
471,-16.582408905029297,-16,-45.5,6
472,-17.11152458190918,-17,-46,5
473,-17.623748779296875,-17,-47,5
474,-18.140590667724609,-17,-47.5,5
475,-18.646440505981445,-17.5,-48,4
476,-19.122753143310547,-18,-49,4
477,-19.610733032226562,-18,-49,4
478,-20.104915618896484,-18,-50,3
479,-20.591209411621094,-19,-51,3
480,-21.085494995117188,-19,-51,3
481,-21.572090148925781,-19,-52,2.5
482,-22.033702850341797,-20,-52.5,2
483,-22.519624710083008,-20,-53,2
484,-22.990610122680664,-20,-54,1
485,-23.48792839050293,-20.5,-54.5,1
486,-23.950551986694336,-21,-55,1
487,-24.402923583984375,-21,-55.5,1
488,-24.887092590332031,-21,-56,0.5
489,-25.331708908081055,-22,-56.5,0
490,-25.774370193481445,-22,-57,0
491,-26.236486434936523,-22,-58,0
492,-26.664009094238281,-22.5,-58,-1
493,-27.101037979125977,-23,-59,-1
494,-27.516151428222656,-23,-59,-1
495,-27.950653076171875,-23,-60,-2
496,-28.346647262573242,-23.5,-60.5,-2
497,-28.757545471191406,-24,-61,-2
498,-29.146997451782227,-24,-62,-2
499,-29.520805358886719,-24,-62,-3
500,-29.90391731262207,-24.5,-63,-3
501,-30.309421539306641,-25,-63,-3
502,-30.676383972167969,-25,-64,-3
503,-31.053865432739258,-25,-64,-3.5
504,-31.44325065612793,-25.5,-65,-4
505,-31.80168342590332,-26,-65,-4
506,-32.184829711914062,-26,-66,-4
507,-32.574214935302734,-26,-66,-4
508,-32.9451904296875,-26.5,-67,-5
509,-33.299507141113281,-27,-67,-5
510,-33.639057159423828,-27,-68,-5
511,-33.981639862060547,-27,-68,-5
512,-34.325538635253906,-27,-68.5,-5
513,-34.700592041015625,-28,-69,-6
514,-35.071128845214844,-28,-70,-6
515,-35.395404815673828,-28,-70,-6
516,-35.745372772216797,-28,-70.5,-6
517,-36.066982269287109,-28.5,-71,-6
518,-36.400966644287109,-29,-71.5,-7
519,-36.738662719726562,-29,-72,-7
520,-37.076019287109375,-29,-72,-7
521,-37.398067474365234,-29,-73,-7
522,-37.721061706542969,-29.5,-73,-7
523,-38.043613433837891,-30,-74,-7.5
524,-38.363033294677734,-30,-74,-8
525,-38.680194854736328,-30,-75,-8
526,-38.995429992675781,-30,-75,-8
527,-39.306354522705078,-30.5,-75.5,-8
528,-39.614070892333984,-31,-76,-8
529,-39.912986755371094,-31,-76.5,-8
530,-40.214164733886719,-31,-77,-8
531,-40.509204864501953,-31,-77,-8.5
532,-40.803436279296875,-31,-78,-9
533,-41.093112945556641,-31.5,-78,-9
534,-41.385120391845703,-32,-78.5,-9
535,-41.681644439697266,-32,-79,-9
536,-41.983055114746094,-32,-80,-9
537,-42.272365570068359,-32,-80,-9.5
538,-42.569900512695312,-32,-80,-10
539,-42.837760925292969,-32.5,-81,-10
540,-43.145107269287109,-33,-81.5,-10
541,-43.420085906982422,-33,-82,-10
542,-43.669506072998047,-33,-82,-10
543,-43.934131622314453,-33,-82,-10
544,-44.200542449951172,-33.5,-83,-11
545,-44.447296142578125,-34,-83,-11
546,-44.713947296142578,-34,-83.5,-11
547,-44.975467681884766,-34,-84,-11
548,-45.22357177734375,-34,-84,-11
549,-45.475181579589844,-34,-84.5,-11
550,-45.716743469238281,-34.5,-85,-11
551,-45.967411041259766,-35,-85,-11
552,-46.235542297363281,-35,-86,-11.5
553,-46.472888946533203,-35,-86,-11.5
554,-46.728412628173828,-35,-86.5,-12
555,-46.950889587402344,-35,-87,-12
556,-47.188941955566406,-35,-87,-12
557,-47.44183349609375,-35.5,-87.519999999999982,-12
558,-47.670581817626953,-36,-88,-12
559,-47.915920257568359,-36,-88,-12
560,-48.141872406005859,-36,-88.5,-12.5
561,-48.343273162841797,-36,-89,-13
562,-48.576847076416016,-36.5,-89,-13
563,-48.800167083740234,-36.5,-89.5,-13
564,-49.013942718505859,-36.5,-90,-13
565,-49.247917175292969,-37,-90,-13
566,-49.453098297119141,-37,-90.5,-13
567,-49.676483154296875,-37,-91,-13
568,-49.873741149902344,-37,-91,-13
569,-50.073894500732422,-37,-91,-13
570,-50.283794403076172,-37.5,-92,-13.5
571,-50.480846405029297,-37.5,-92,-14
572,-50.688117980957031,-38,-92,-14
573,-50.887161254882812,-38,-93,-14
574,-51.078006744384766,-38,-93,-14
575,-51.284267425537109,-38,-93,-14
576,-51.475822448730469,-38,-93.5,-14
577,-51.662189483642578,-38,-94,-14
578,-51.865039825439453,-38.5,-94,-14
579,-52.043849945068359,-39,-94,-14
580,-52.208534240722656,-39,-95,-14
581,-52.371597290039062,-39,-95,-14.5
582,-52.531291961669922,-39,-95,-15
583,-52.705684661865234,-39,-95,-15
584,-52.896701812744141,-39,-96,-15
585,-53.10174560546875,-39,-96,-15
586,-53.282917022705078,-39,-96,-15
587,-53.456401824951172,-39.5,-96.5,-15
588,-53.610160827636719,-39.5,-97,-15
589,-53.791835784912109,-40,-97,-15
590,-53.954059600830078,-40,-97,-15
591,-54.125617980957031,-40,-97.5,-15
592,-54.309555053710938,-40,-98,-15
593,-54.462337493896484,-40,-98,-15
594,-54.6243896484375,-40,-98,-15.5
595,-54.770221710205078,-40.5,-98,-16
596,-54.956653594970703,-40.5,-98,-16
597,-55.147636413574219,-41,-99,-16
598,-55.284065246582031,-41,-99,-16
599,-55.413848876953125,-41,-99,-16
600,-55.556140899658203,-41,-99.5,-16
601,-55.701030731201172,-41,-100,-16
602,-55.826095581054688,-41,-100,-16
603,-55.956386566162109,-41,-100,-16
604,-56.100936889648438,-41,-100,-16
605,-56.253818511962891,-41.5,-100,-16
606,-56.394088745117188,-41.5,-100.5,-16
607,-56.526771545410156,-42,-101,-16.5
608,-56.642932891845703,-42,-101,-16.5
609,-56.789070129394531,-42,-101,-16.5
610,-56.936927795410156,-42,-101,-17
611,-57.054168701171875,-42,-101.5,-17
612,-57.208534240722656,-42,-102,-17
613,-57.342803955078125,-42,-102,-17
614,-57.453971862792969,-42,-102.5,-17
615,-57.577182769775391,-42,-103,-17
616,-57.724937438964844,-42,-103,-17
617,-57.850811004638672,-42.5,-103,-17
618,-57.97637939453125,-43,-103,-17
619,-58.119110107421875,-43,-103.5,-17
620,-58.260696411132812,-43,-103.5,-17
621,-58.377464294433594,-43,-104,-17
622,-58.510116577148438,-43,-104,-17
623,-58.625129699707031,-43,-104,-17
624,-58.750396728515625,-43,-104,-17.5
625,-58.888408660888672,-43,-104,-18
626,-59.004299163818359,-43,-105,-17.5
627,-59.115200042724609,-43,-105,-17.5
628,-59.225193023681641,-43.5,-105,-18
629,-59.339836120605469,-43.5,-105,-18
630,-59.447433471679688,-44,-106,-18
631,-59.565547943115234,-44,-106,-18
632,-59.689464569091797,-44,-106,-18
633,-59.790420532226562,-44,-106,-18
634,-59.891139984130859,-44,-106,-18
635,-60.006290435791016,-44,-106.5,-18
636,-60.120361328125,-44,-106.5,-18
637,-60.239116668701172,-44,-107,-18
638,-60.34539794921875,-44,-107,-18
639,-60.455524444580078,-44.5,-107,-18
640,-60.561672210693359,-44.5,-107,-18
641,-60.668560028076172,-44.5,-107,-18
642,-60.780673980712891,-44.5,-107,-18
643,-60.858295440673828,-45,-108,-18
644,-60.983631134033203,-45,-108,-18
645,-61.071670532226562,-45,-108,-18
646,-61.171577453613281,-45,-108,-18.5
647,-61.28076171875,-45,-108,-18.5
648,-61.401809692382812,-45,-108,-18.5
649,-61.496528625488281,-45,-108.01999999999998,-19
650,-61.587635040283203,-45,-109,-19
651,-61.696952819824219,-45,-109,-19
652,-61.801109313964844,-45,-109,-19
653,-61.907390594482422,-45,-109.01999999999998,-19
654,-61.987472534179688,-45.5,-109,-19
655,-62.095981597900391,-45.5,-109.5,-19
656,-62.174308776855469,-45.5,-110,-19
657,-62.269126892089844,-45.5,-110,-19
658,-62.364482879638672,-46,-110,-19
659,-62.449588775634766,-46,-110,-19
660,-62.542858123779297,-46,-110.5,-19
661,-62.635379791259766,-46,-110,-19
662,-62.726085662841797,-46,-110.01999999999998,-19
663,-62.812305450439453,-46,-111,-19
664,-62.909278869628906,-46,-111,-19
665,-62.986595153808594,-46,-111,-19
666,-63.073219299316406,-46,-111,-19
667,-63.147838592529297,-46,-111,-19
668,-63.233383178710938,-46,-111,-19
669,-63.326515197753906,-46,-111.5,-19.5
670,-63.406024932861328,-46,-111.5,-19.5
671,-63.470966339111328,-46,-112,-19.5
672,-63.524345397949219,-46,-111.5,-19.5
673,-63.609958648681641,-46,-112,-19.5
674,-63.702785491943359,-46.5,-112,-20
675,-63.744564056396484,-46.5,-112,-19.5
676,-63.8121337890625,-47,-112,-19.5
677,-63.887935638427734,-46.5,-112,-19.5
678,-63.936893463134766,-46.5,-112,-20
679,-63.985485076904297,-47,-112.5,-20
680,-64.041961669921875,-47,-112.51999999999998,-20
681,-64.109603881835938,-47,-113,-20
682,-64.165336608886719,-47,-113,-20
683,-64.207893371582031,-47,-113,-20
684,-64.278366088867188,-47,-113,-20
685,-64.331611633300781,-47,-113,-20
686,-64.389739990234375,-47,-113,-20
687,-64.455696105957031,-47,-113,-20
688,-64.508293151855469,-47,-114,-20
689,-64.552902221679688,-47,-114,-20
690,-64.612960815429688,-47,-114,-20
691,-64.682151794433594,-47,-114,-20
692,-64.737281799316406,-47,-114,-20
693,-64.795379638671875,-47,-114,-20
694,-64.852226257324219,-47,-114,-20
695,-64.904220581054688,-47,-114,-20
696,-64.92266845703125,-47,-114,-20
697,-64.992500305175781,-47,-114,-20
698,-65.046585083007812,-47,-114.5,-20
699,-65.094123840332031,-47,-114.5,-20
700,-65.143455505371094,-47,-115,-20
701,-65.190223693847656,-47,-115,-20
702,-65.237937927246094,-47.5,-115,-20
703,-65.291923522949219,-47.5,-115,-20
704,-65.338859558105469,-47.5,-115,-20
705,-65.364585876464844,-47.5,-115,-20
706,-65.405044555664062,-47.5,-115,-20
707,-65.4710693359375,-48,-115,-20
708,-65.504684448242188,-48,-115,-20
709,-65.549163818359375,-48,-115,-20
710,-65.60540771484375,-48,-115,-20
711,-65.649169921875,-48,-115,-20
712,-65.690711975097656,-48,-115.5,-20
