sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.37923699739261701,0.13845400154255988,0.5,-4,5
1,0.39906683134348842,0.13313138264944768,0.5,-4,5
2,0.41450528338136405,0.12759233218283095,0.5,-3.5,5
3,0.42623850693014959,0.12207227467853909,0.5,-3.5,5
4,0.4038699053108275,0.1164010553783329,0.5,-3,4.5
5,0.43522711678331277,0.11101237123402258,0.5,-3,4.5
6,0.46500617538081512,0.10569525841799414,0.5,-3,4
7,0.48586523946754495,0.10096945614437222,0.5,-3,4
8,0.49876492383696996,0.097222909750758424,0,-3,4
9,0.51022368601619317,0.094145454564187742,0.5,-3,4
10,0.50301907506518462,0.091668603764729226,0,-3,4
11,0.48188554960889257,0.090352720749895893,0,-3,4
12,0.43653080828873336,0.089010636625442868,0,-3,4
13,0.4463428022505832,0.08788069446797997,0,-3,4
14,0.44044188280499519,0.086519454779466251,0,-3,4
15,0.42321943186496502,0.084685902367411206,0,-3,4
16,0.39145052833813643,0.082929384039783838,0,-3,4
17,0.37038561822423494,0.080365755638455619,0,-3,3.5
18,0.33559763963222178,0.076706163322305537,0,-3,3.5
19,0.33436256346919169,0.071714148414238982,0,-3,3
20,0.33244133388225605,0.065581193291409073,0,-3,3
21,0.34225332784410595,0.058150728369445737,0,-3,3
22,0.34664470975710171,0.049184902153750175,0,-3,3
23,0.35577055029504595,0.04112830078511294,0,-3,3
24,0.36208316179497735,0.036431621555782702,0,-3,3
25,0.41148620831617949,0.036746510622439242,0,-3,3
26,0.41093728557705506,0.041186676859155134,0,-3,3
27,0.41814189652806366,0.047082933549796667,0,-3,3
28,0.40908467133250997,0.053149003345973812,0,-3,3
29,0.43433511733223551,0.059780454698543234,0,-3,3
30,0.43042404281597363,0.066221337053134474,0,-3,3
31,0.43412927130506379,0.072751045581008492,0,-3,3
32,0.42918896665294359,0.079050458035762106,0,-3,3
33,0.44105942088651023,0.084788399311449603,0,-3,3
34,0.46281048442431727,0.090072961876763571,0,-3,3
35,0.47207355564704268,0.095100590858318457,0,-3,3
36,0.4816110882393303,0.099808598627393733,0,-3,3
37,0.50940030190750651,0.10463312757154368,0,-3.1600000000000819,3
38,0.55990119390695758,0.110207245486296,0,-3.5,3
39,0.5977082475641553,0.11615152757613516,0,-3.5,3
40,0.62371346233017699,0.12237574115902167,0,-4,3.5
41,0.60985316316728422,0.12836453958379329,-0.5,-4,3
42,0.62954576643337445,0.1336967336236807,-0.5,-4,3.5
43,0.6676272814601345,0.13800262413151335,-0.5,-4,3.5
44,0.68162481130780839,0.14158165101604733,0,-4,4
45,0.68306573349801014,0.14422197787376562,-0.5,-4,4
46,0.67393989296006584,0.14706540637500728,-0.5,-4,4
47,0.69212295869356388,0.15024208670480707,-0.5,-4,4
48,0.68958419102511326,0.15380242533253088,-0.5,-4,4
49,0.73637985453547417,0.15831552765084944,-0.5,-4.5,4
50,0.73795800741045703,0.16392513885396851,-1,-5,4
51,0.81967888019761215,0.17098146439349429,-1,-5,4.5
52,0.91333882256072463,0.17925132541021477,-1,-5,5
53,0.98634554686427889,0.19017492432945399,-1,-5,5
54,1.0916014820913957,0.20348851479094454,-1,-5,5
55,1.2348017016604913,0.22078588648192046,-1,-5,5
56,1.3966652943598188,0.24231206366907324,-1,-5,5
57,1.6265953067105805,0.26794226404256061,-1,-5,5
58,1.9927267737066008,0.29874280826210919,-1,-5,5
59,2.5168793742280773,0.34119474184964166,-1,-5,5.5
60,3.2440647728832168,0.40621949237088312,-1,-5,6
61,4.0757513379991765,0.50114446176020822,-1,-6.5,7
62,10.648620831617949,0.6326809698563951,2,-8,19.5
63,58.995814464114176,0.85937939671665231,39,4.5,108
64,228.90585975024015,1.3504916160970908,201,94,358.5
65,600.47770001372305,2.2958959788458495,562,343.5,860
66,1192.1649512831068,3.8906905404719643,1140,735,1663
67,1942.9370111156854,6.162761822330955,1893.75,1186,2718
68,2734.3930972965554,8.7997637593501139,2697.5,1609.8399999999999,3884
69,3442.6232331549336,11.309772476868877,3416.5,1967.6799999999998,4965
70,3990.3587896253603,13.317841600411828,3967.25,2236,5825.1599999999999
71,4360.8581720872789,14.694806930234279,4331,2411,6394
72,4575.0906408672981,15.483349696028451,4540.5,2520,6741.6399999999994
73,4667.4048991354466,15.801816760285314,4627,2568.3400000000001,6884.3199999999997
74,4672.5107039934128,15.781099953184198,4630.75,2576.8400000000001,6880.3199999999997
75,4620.6489639083302,15.54117801304575,4579,2558,6789.3199999999997
76,4536.0609304240425,15.177400427368703,4498,2520.6799999999998,6649
77,4437.1753121998081,14.76213254963794,4408.25,2474.8400000000001,6485.6599999999999
78,4336.8010841224095,14.346653840353467,4315,2430,6329
