sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.0866575241088867,2.5611289007650866,0,-10,23.420000000000016
1,-0.82943606376647949,2.4715760561608349,0,-9.5,24.420000000000016
2,-0.57359009981155396,2.3715075495687397,0.5,-9,24.420000000000016
3,-0.35900962352752686,2.275880559558451,0,-9,22.420000000000016
4,-0.030261348932981491,2.1961680292669827,0,-8,22.5
5,0.23521320521831512,2.1190482027872597,0,-7.9200000000000017,20
6,0.44979366660118103,2.0417977851674598,0.5,-6.9200000000000017,21
7,0.73039889335632324,1.9663758540682239,0,-6,18.840000000000032
8,0.874828040599823,1.8969034083173131,0.5,-6,19.920000000000016
9,0.97248965501785278,1.8355447524799071,0,-5.9200000000000017,19.920000000000016
10,1.0343879461288452,1.7798032241457873,1,-5.4200000000000017,18
11,1.1127922534942627,1.7186899423474,0.5,-5,16
12,1.1017881631851196,1.6654912666961603,0.5,-5,16
13,1.0055021047592163,1.6173221254249837,0.5,-5,15
14,0.77166438102722168,1.5619439317901533,0,-4,14.920000000000016
15,0.55845940113067627,1.5092186784264641,0.5,-4,16.420000000000016
16,0.43053644895553589,1.4468400289395815,0.5,-4,16
17,0.35900962352752686,1.3775582513261106,0,-4,13.920000000000016
18,0.3631361722946167,1.28783756983832,0.5,-4,13
19,0.50481432676315308,1.1618477409342558,0.5,-3.5,11.5
20,0.77716642618179321,1.0060125016837755,0.5,-4,10
21,1.0825309753417969,0.83970780876519746,0,-3.5,9.5
22,1.4814305305480957,0.68286637962340457,0,-3.9200000000000017,8.5
23,1.828060507774353,0.57286243902712486,0,-3.5,6.5
24,2.341127872467041,0.54447134699797739,0,-3.5,5
25,2.7826685905456543,0.58594109805076544,0,-3,6
26,3.2847318649291992,0.6831098882666149,0,-4.5,7
27,3.6189820766448975,0.80215247935277922,0,-5,6.5
28,4.023383617401123,0.91438747418697242,0,-5,7.5
29,4.3094911575317383,1.0190142720519473,0,-6,8.5
30,4.5350756645202637,1.1088771604382162,0,-5.5,8.5
31,4.5914716720581055,1.1894173360415523,0,-6.5,8
32,4.5900964736938477,1.2633340773655799,0,-6.5,7.9200000000000159
33,4.5488309860229492,1.3220314619481828,0,-6.5,8.9200000000000159
34,4.3988995552062988,1.3786258252926973,0,-7.5,8
35,4.1265473365783691,1.4372587865950466,0,-8,7
36,4.0316367149353027,1.4848475952834241,-0.5,-8.5,6.5
37,3.9105913639068604,1.5235747201193197,0,-9.9200000000000017,6.4200000000000159
38,3.6368637084960938,1.5608330499675251,-0.5,-10.420000000000002,6.5
39,3.2929849624633789,1.5949062216792982,-1,-12.5,6.4200000000000159
40,3.0907840728759766,1.6236696163949091,-1,-12.5,6.5
41,2.8308115005493164,1.6497141959158794,-1,-15.420000000000002,8
42,2.6905088424682617,1.6688942513410683,-1,-14.920000000000002,8
43,2.4718019962310791,1.7036290573964836,-1,-15.5,8
44,2.2159559726715088,1.7506627150249465,-1,-17,7.9200000000000159
45,2.1788170337677002,1.816306060986282,-1,-18.340000000000003,8
46,2.2145805358886719,1.8967145815475235,-1,-20,8
47,2.0632736682891846,1.9867289878806713,-1,-20.5,8
48,2.0357635021209717,2.0905584183048949,-1,-21.420000000000002,8
49,2.1196699142456055,2.2051181738675165,-1,-23,8.5
50,2.2530949115753174,2.3466153648551527,-1,-24.5,8.5
51,2.4539201259613037,2.5202046385121757,-1,-24.920000000000002,9
52,2.6409902572631836,2.7391493510767306,-1.5,-26,10
53,2.9477303028106689,2.9754115205419929,-1,-27.420000000000002,8.9200000000000159
54,3.1870701313018799,3.2208493329810723,-1.5,-27.920000000000002,9.5
55,3.4910590648651123,3.4706716866807028,-2,-28.840000000000003,9.9200000000000159
56,3.6244843006134033,3.7150003383165342,-2,-30.920000000000002,9.9200000000000159
57,3.8555707931518555,3.9268978472934748,-2,-33,9
58,4.0068774223327637,4.1115398179142897,-2,-34,8.5
59,4.4773039817810059,4.2914820287173008,-2,-35,9.9200000000000159
60,5.6231088638305664,4.4702389971188596,-1,-34,10.5
61,9.6808805465698242,4.6696668880667955,0,-32.920000000000002,17.840000000000032
62,27.817056655883789,5.026696658577201,11,-26,55.760000000000048
63,89.125175476074219,6.1166754694546572,61,-10,170.84000000000003
64,231.58596801757812,9.1810835924112446,183,24.159999999999997,425.5200000000001
65,467.98348999023438,14.842474116549397,382,87.579999999999998,852.04000000000019
66,771.92431640625,22.33182852790269,617,184.05999999999997,1417
67,1100.3094482421875,30.417006551653607,873,294.88,2019.0999999999999
68,1418.8885498046875,38.240128649187277,1135,405.57999999999998,2620.9400000000005
69,1711.6341552734375,45.427862237549554,1368.5,498.74000000000001,3141.3599999999997
70,1972.4140625,51.859450628589904,1537,593.57999999999993,3609.0800000000004
71,2198.474609375,57.471267701259755,1726.5,665.74000000000001,4019.6000000000004
72,2386.34521484375,62.161885308524795,1898.5,735.48000000000002,4357.8400000000011
73,2534.63134765625,65.860562067177966,1994.5,769.63999999999999,4568.2800000000007
74,2643.768798828125,68.569161124851604,2056,806.63999999999987,4773.8400000000001
75,2716.1513671875,70.325426173966918,2118,837.03999999999996,4893.8400000000001
76,2755.492431640625,71.218309514509414,2149,858.16000000000008,4967.9400000000005
77,2765.726318359375,71.344347059354291,2143.5,863.3599999999999,4968.2800000000007
78,2751.612060546875,70.825175224832179,2134,868.31999999999994,4920.5200000000004
79,2718.521240234375,69.805969226567726,2107,860.07999999999993,4857.2800000000007
80,2671.815673828125,68.428567116239364,2081,847.48000000000002,4769.0800000000008
81,2616.3232421875,66.830034546511214,2051.5,829.12,4648.2600000000002
82,2557.596923828125,65.132112694674746,2018,815.27999999999997,4538.1200000000008
83,2501.9326171875,63.525227595750479,1974,796,4434.8400000000011
84,2453.867919921875,62.148667810259475,1941,769.36000000000001,4335.3200000000006
85,2414.357666015625,61.03539230655057,1930,754.65999999999997,4264.3600000000015
86,2381.54736328125,60.133191738011206,1901,741.48000000000002,4190.0800000000008
87,2352.51318359375,59.355202354181465,1869,740.38,4150.1999999999998
