sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.062322797437782212,0.18081152988466145,0,-9,9.5
1,0.0065630578599180931,0.17595520626256894,0,-8.5,9.5
2,-0.061587734957471385,0.1718842147514178,0,-9,9.5
3,-0.24818859603066259,0.16692999518980486,0,-9,9.5
4,-0.44749553712065526,0.16244130845365601,0,-9,9
5,-0.43489446602961251,0.15894613263054749,0,-9.5,9
6,-0.2661451223353985,0.15383924392379358,0,-9,9
7,-0.09582064475480416,0.14928201752529349,0,-9,9.5
8,0.059907592145332353,0.14308022101168863,0,-9,9.5
9,0.15053029507508139,0.1369876621432829,0,-9,9.5
10,0.086159823585004722,0.13377364280179802,0,-9,9
11,0.03953586054814659,0.13242261978968595,0,-9,9.5
12,0.00047254016591410269,0.12979320609814199,0,-9,9
13,0.039115824845111835,0.12592712196863587,0,-9,9
14,0.062742833140816967,0.12408180461503283,0,-9,9
15,0.10558647485036228,0.12055491103417174,0,-9,9
16,0.10107109104273863,0.11545498155464756,0,-8.5,9
17,0.034810458889005566,0.11225857979370872,0,-8.5,9
18,-0.047726556757324373,0.11024405960522317,0,-9,9
19,-0.097395778641184497,0.1098128425859758,0,-9,9
20,-0.050771815604326365,0.10901683478954319,0,-9,9
21,0.06011760999684973,0.10591779144972716,0,-9,9
22,0.11671742098078337,0.10287460308349883,0,-9,9
23,0.14317967027197312,0.10155930790347881,0,-8.5,9
24,0.14454478630683609,0.10269197607868744,0,-9,9
25,0.14969022366901186,0.10267186986903554,0,-9,9
26,0.18759844586789878,0.10454078575438602,0,-9,9
27,0.25637929223984041,0.10771388970193091,0,-9,9
28,0.28399663971437572,0.10981616992412714,0,-8.5,9
29,0.16869683923133466,0.11178493550209402,0,-9,9
30,0.066313136616612409,0.11236932081923355,0,-9,9
31,-0.0058279953796072665,0.11326650399934922,0,-9,8.5
32,-0.005512968602331198,0.11436209700373913,0,-9,9
33,0.04426126220728762,0.11559872430992997,0,-9,9
34,0.11335713535650531,0.1199966499389591,0,-9,9
35,0.15200042003570302,0.12512930894985846,0,-9,9
36,0.25595925653680562,0.12910840324667025,0,-9,9
37,0.26530505092932899,0.13078136973860416,0,-9,9
38,0.22802688228499424,0.13135495548761655,0,-9,9
39,0.2053449543211173,0.13289826064580695,0,-9,9
40,0.2802163183870629,0.13521953802530851,0,-9,9
41,0.21752598970912529,0.13848578482607155,0,-9,9
42,0.061797752808988762,0.14280289568452587,0,-9,9
43,-0.045416360390633202,0.14560520391694073,0,-9.5,9
44,0.04006090517694004,0.14766014098663632,0,-9,9
45,0.150320277223564,0.14912400101219875,0,-9,9
46,0.14569988449018167,0.15190419790482268,0,-9,9
