sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.2798322439193726,0.5900318468314395,0.5,-4.5,5.5
1,-1.1999689340591431,0.57405306676641188,0.5,-4,5.5
2,-1.1023927927017212,0.55926925545902406,0.5,-4,5.5
3,-1.0529831647872925,0.54366773041517502,0.5,-4,5
4,-1.0144499540328979,0.5280411437250514,0.5,-4,5
5,-0.95571786165237427,0.50922309634602003,0.5,-4,5
6,-0.85223740339279175,0.48973160594466142,0.5,-4,5
7,-0.82706648111343384,0.47078559207015253,0.5,-4,5
8,-0.7788999080657959,0.45198107691231643,0.5,-3.5,5
9,-0.7378806471824646,0.43414461557935174,0,-3.5,4.5
10,-0.69934743642807007,0.41585428990819967,0.5,-3,4
11,-0.57970792055130005,0.3967699633664154,0,-3,4
12,-0.53775638341903687,0.3738101168737929,0,-3,4
13,-0.38673087954521179,0.34951902828921927,0,-3,4
14,-0.36777502298355103,0.32362559221798709,0,-3,4
15,-0.25435054302215576,0.29703642552881693,0.5,-3,4
16,-0.17914853990077972,0.26831167601185818,0,-3,4
17,-0.034338098019361496,0.23765251207314403,0,-3,4
18,0.054847732186317444,0.20814946301327389,0,-3,4
19,0.17417651414871216,0.17968482097188523,0,-3,3.5
20,0.20338720083236694,0.15165706145488192,0,-2.5,3
21,0.2096022367477417,0.12647983317399553,0,-3,3
22,0.2630515992641449,0.10162936319628056,0,-2.5,3
23,0.31494715809822083,0.083586536887022708,0,-2.5,3
24,0.35472342371940613,0.07389262491037081,0,-2.5,3
25,0.31432566046714783,0.074807259535577819,0,-2.5,3
26,0.25901180505752563,0.084439282645096217,0,-3,3
27,0.28169670701026917,0.10021196572646646,0,-3,3
28,0.2891547679901123,0.11816409346661928,0,-3,3
29,0.32582348585128784,0.13548224705877643,0,-3,3
30,0.34229335188865662,0.15126517967747941,0,-3,3
31,0.38051584362983704,0.16810384509477941,0,-3,3
32,0.39014914631843567,0.18365929774201181,0,-3,3
33,0.50139838457107544,0.20042204599760416,0,-3.1399999999999864,3
34,0.46504038572311401,0.21797403843137622,0,-3.5,3
35,0.48057800531387329,0.23741534082828697,0,-4,3
36,0.57939714193344116,0.25849590523741162,0,-4,3
37,0.65242385864257812,0.27901958436394086,0,-4,3
38,0.77050966024398804,0.30228510675058029,0,-4,3
39,0.85068362951278687,0.32657364363199098,0,-4,3
40,0.92184585332870483,0.34940384988042433,-0.5,-4,3
41,1.0041950941085815,0.37246596704990143,-0.5,-4,3.5
42,1.0837476253509521,0.39447480433454929,-0.5,-4.5,3.5
43,1.1219701766967773,0.41699325191228304,-1,-5,3.6399999999998727
44,1.1716904640197754,0.43891562108773907,-1,-5,3.5
45,1.2788999080657959,0.46270103249011102,-1,-5,4
46,1.3668427467346191,0.4855331319606872,-0.5,-5,4
47,1.4019577503204346,0.51105428062939029,-1,-5,4
48,1.4889682531356812,0.53821151092509356,-1,-5,4
49,1.6785269975662231,0.57130070625117679,-1,-5,4
50,1.7788999080657959,0.60976625221219249,-1,-6,4.5
51,2.0368242263793945,0.65386236259069774,-1,-6,5
52,2.2257614135742188,0.70283501979517693,-1,-6,5
53,2.5647916793823242,0.76544150083442719,-1,-6,5
54,2.996737003326416,0.84596829569899634,-1,-6,5.5
55,3.8556556701660156,0.94872811405269397,-1,-6,6
56,5.337010383605957,1.0764753305659234,-0.25,-6,8
