sample,mean,median,percentile_16,percentile_84
335,179.88236999511719,135,77,254.5
336,177.48190307617188,133,76,252
337,175.07603454589844,131,74,249
338,172.68154907226562,129,73,245
339,170.31382751464844,127,72,241.5
340,167.99006652832031,126,71,238
341,165.62150573730469,124,69,235
342,163.33067321777344,122,68,232
343,161.03376770019531,121,67,228
344,158.76809692382812,118.5,66,226
345,156.51617431640625,117,65,222
346,154.31861877441406,115,64,220
347,152.10618591308594,113.5,63,217
348,149.94560241699219,112,62,214
349,147.78460693359375,110,60,211
350,145.63371276855469,109,59,208
351,143.5181884765625,107,58,205
352,141.45082092285156,106,57,202
353,139.38034057617188,104,56,200
354,137.34288024902344,102.5,55,197
355,135.33546447753906,101,54,194
356,133.33773803710938,99.5,53,192
357,131.32603454589844,98,52,189
358,129.40956115722656,96.5,51,186
359,127.45974731445312,95,50,183.5
360,125.53823089599609,93.5,49,181
361,123.68937683105469,92,48,178
362,121.81466674804688,91,47,175
363,119.94872283935547,89,46,172.5
364,118.08327484130859,88,45,171
365,116.23863220214844,87,44,169
366,114.4793701171875,85,43,166.5
367,112.67792510986328,84,42.5,164
368,110.90771484375,82.5,41,162
369,109.14962768554688,81,40,160
370,107.41368865966797,80,39,157
371,105.69703674316406,78,38.5,154.5
372,104.00690460205078,77,37.5,153
373,102.33344268798828,76,36.5,150
374,100.69113922119141,74,36,148
375,99.031158447265625,73,35,145
376,97.393402099609375,72,34,143
377,95.786880493164062,71,33.5,141
378,94.210845947265625,70,33,139
379,92.6080322265625,69,32,137
380,91.012542724609375,67,31,135
381,89.4622802734375,66,30,132.5
382,87.925819396972656,65,29.5,130
383,86.367546081542969,64,28,128
384,84.849273681640625,62.5,27.5,126
385,83.328140258789062,61,27,124
386,81.863166809082031,60.5,26,122
387,80.4259033203125,59,25,120
388,78.969268798828125,58,24,118
389,77.529640197753906,57,23.5,116
390,76.125045776367188,56,23,114
391,74.722465515136719,55,22,112
392,73.300857543945312,54,21,110
393,71.924636840820312,53,20.5,108
394,70.570732116699219,52,19.5,106
395,69.251853942871094,51,19,104
396,67.937858581542969,50,18,102
397,66.593551635742188,49,17,100.5
398,65.317611694335938,48,16,99
399,63.994022369384766,47,16,97
400,62.738967895507812,46,15,95
401,61.476169586181641,45,14,93
402,60.237705230712891,44,13.5,92
403,58.9405517578125,42.5,13,90
404,57.694511413574219,41,12,89
405,56.467498779296875,41,12,87
406,55.286376953125,40,11,86
407,54.023830413818359,38.75,10,84
408,52.791175842285156,38,9,83
409,51.593719482421875,37,9,81
410,50.389778137207031,35.5,8,79.5
411,49.228778839111328,35,7,78
412,48.058773040771484,34,6,76.5
413,46.838665008544922,33,6,75
414,45.665206909179688,32,5,73.5
415,44.480045318603516,31,4,72
416,43.339591979980469,30,3.5,70
417,42.168743133544922,29,3,68.5
418,41.038902282714844,28,2,67
419,39.908893585205078,27,2,66
420,38.802543640136719,26,1,64.5
421,37.687351226806641,25.5,0,63
422,36.592201232910156,25,0,62
423,35.539405822753906,24,-1,60
424,34.513809204101562,23,-1.5,59.5
425,33.447540283203125,22,-2,58
426,32.393650054931641,21,-3,57
427,31.335044860839844,20,-3,56
428,30.288564682006836,19,-4,55
429,29.24839973449707,19,-5,53
430,28.261789321899414,18,-5,52
431,27.265071868896484,17,-6,51
432,26.294712066650391,16,-7,50
433,25.321319580078125,16,-7.5,48.5
434,24.364095687866211,15,-8,47.5
435,23.417312622070312,14,-9,46
436,22.487285614013672,13,-9.5,45
437,21.541933059692383,12,-10,44
438,20.626304626464844,12,-11,42.5
439,19.736528396606445,11,-12,41.5
440,18.827634811401367,10,-12,40
441,17.941310882568359,9,-13,40
442,17.069046020507812,9,-13,38.5
443,16.194087982177734,8,-14,37.5
444,15.300016403198242,7,-15,36.5
445,14.362833023071289,6.25,-15,36
446,13.515072822570801,6,-16,35
447,12.674132347106934,5,-16.5,34
448,11.820394515991211,4,-17,33
449,10.982401847839355,4,-18,32
450,10.143819808959961,3,-18.5,31
451,9.2915124893188477,2,-19,30
452,8.5129671096801758,1.5,-20,30
453,7.6935834884643555,1,-20.5,29
454,6.909818172454834,0,-21,28
455,6.1279892921447754,0,-22,27
456,5.3238463401794434,-1,-22,26
457,4.5803298950195312,-2,-23,25.5
458,3.8507914543151855,-2,-24,25
459,3.097928524017334,-3,-24,24
460,2.3528122901916504,-3.5,-25,23
461,1.6197372674942017,-4,-25,23
462,0.90678679943084717,-5,-26,22
463,0.16293364763259888,-5,-27,21
464,-0.54656451940536499,-6,-27.5,21
465,-1.2670091390609741,-7,-28,20
466,-1.9911586046218872,-7,-29,19
467,-2.6991410255432129,-8,-29,18.5
468,-3.3824520111083984,-8,-30,18
469,-4.0898451805114746,-9,-31,17
470,-4.7878913879394531,-9,-31.5,17
471,-5.4727182388305664,-10,-32,16
472,-6.1450824737548828,-10,-33,15
473,-6.8000168800354004,-11,-33.5,14.5
474,-7.4714550971984863,-11.5,-34,14
475,-8.1335468292236328,-12,-35,13
476,-8.7889862060546875,-12,-35.5,12.5
477,-9.4503202438354492,-13,-36,12
478,-10.102727890014648,-13.5,-37,11
479,-10.768019676208496,-14,-37,11
480,-11.417985916137695,-15,-38,10
481,-12.086981773376465,-15,-39,10
482,-12.710677146911621,-15,-39.5,9
483,-13.326624870300293,-16,-40,8.5
484,-13.97036075592041,-16,-41,8
485,-14.594307899475098,-17,-42,8
486,-15.212865829467773,-17,-42.5,7
487,-15.827719688415527,-17.5,-43,7
488,-16.451078414916992,-18,-44,6.5
489,-17.032333374023438,-18,-44,6
490,-17.584793090820312,-19,-45,5.5
491,-18.136072158813477,-19,-45.5,5
492,-18.706298828125,-19,-46,5
493,-19.263725280761719,-20,-46.5,4
494,-19.784523010253906,-20,-47,4
495,-20.332941055297852,-21,-48,3
496,-20.867631912231445,-21,-48,3
497,-21.413101196289062,-21.5,-49,3
498,-21.921354293823242,-22,-49,2.5
499,-22.447288513183594,-22,-50,2
500,-22.974233627319336,-23,-51,1
501,-23.505388259887695,-23,-51,1
502,-23.991832733154297,-23,-51.5,1
503,-24.51658821105957,-24,-52,0
504,-25.015071868896484,-24,-52.5,0
505,-25.498821258544922,-25,-53,-0.5
506,-25.99595832824707,-25,-54,-1
507,-26.517429351806641,-25,-54.5,-1.5
508,-26.982906341552734,-26,-55,-2
509,-27.445268630981445,-26,-56,-2
510,-27.895671844482422,-26,-56,-2.5
511,-28.359716415405273,-26.5,-57,-3
512,-28.824014663696289,-27,-57,-3
513,-29.293111801147461,-27,-58,-4
514,-29.770124435424805,-27.75,-58.5,-4
515,-30.239894866943359,-28,-59,-5
516,-30.663101196289062,-28,-59,-5
517,-31.105422973632812,-28.5,-60,-5
518,-31.553384780883789,-29,-60,-6
519,-32.030311584472656,-29,-61,-6
520,-32.466991424560547,-29.5,-61,-6
521,-32.910911560058594,-30,-62,-6
522,-33.356769561767578,-30,-62.5,-7
523,-33.797237396240234,-30.5,-63,-7
524,-34.230464935302734,-31,-63.5,-7
525,-34.690887451171875,-31,-64,-7
526,-35.113086700439453,-31.5,-65,-8
527,-35.546985626220703,-32,-65,-8
528,-35.974990844726562,-32,-66,-8
529,-36.386829376220703,-32,-66,-9
530,-36.778377532958984,-32.5,-67,-9
531,-37.204612731933594,-33,-67,-9
532,-37.608455657958984,-33,-68,-9
533,-38.018608093261719,-33.5,-68,-9.5
534,-38.395168304443359,-34,-69,-10
535,-38.807933807373047,-34,-69,-10
536,-39.197708129882812,-34,-70,-10.5
537,-39.54302978515625,-34.5,-70,-11
538,-39.919670104980469,-35,-71,-11
539,-40.263389587402344,-35,-71,-11
540,-40.6492919921875,-35,-72,-11.5
541,-41.026775360107422,-35,-72.5,-12
542,-41.402240753173828,-36,-73,-12
543,-41.728694915771484,-36,-73,-12.5
544,-42.069129943847656,-36,-74,-13
545,-42.418827056884766,-37,-74,-13
546,-42.760608673095703,-37,-75,-13
547,-43.1007080078125,-37,-75,-13
548,-43.440803527832031,-37,-75.5,-14
549,-43.789237976074219,-37.5,-76,-14
550,-44.080833435058594,-38,-77,-14
551,-44.419586181640625,-38,-77,-14
552,-44.737453460693359,-38,-77,-14.5
553,-45.03948974609375,-38.5,-78,-14.5
554,-45.428596496582031,-38.75,-78,-15
555,-45.725074768066406,-39,-79,-15
556,-46.063571929931641,-39,-79,-15
557,-46.404006958007812,-39,-79,-15.5
558,-46.706047058105469,-39.5,-80,-16
559,-47.016586303710938,-40,-80.5,-16
560,-47.316604614257812,-40,-81,-16
561,-47.666976928710938,-40,-81,-16
562,-47.978950500488281,-40.5,-81.5,-16.5
563,-48.309616088867188,-41,-82,-17
564,-48.581089019775391,-41,-82,-17
565,-48.873443603515625,-41,-83,-17
566,-49.178089141845703,-41,-83,-17
567,-49.459243774414062,-41.5,-83.5,-17
568,-49.783935546875,-42,-84,-18
569,-50.084033966064453,-42,-85,-18
570,-50.363254547119141,-42,-85,-18
571,-50.671100616455078,-42,-85,-18.5
572,-50.952003479003906,-43,-86,-18.5
573,-51.245536804199219,-43,-86,-19
574,-51.562225341796875,-43,-86,-19
575,-51.879253387451172,-43,-87,-19
576,-52.175899505615234,-43.5,-88,-20
577,-52.466991424560547,-44,-88,-20
578,-52.729286193847656,-44,-88,-20
579,-53.020965576171875,-44,-88.5,-20
580,-53.294036865234375,-44.25,-89,-20
581,-53.5594482421875,-44.5,-89,-20
582,-53.805404663085938,-45,-89.5,-20
583,-54.070899963378906,-45,-90,-20.5
584,-54.352558135986328,-45,-90,-21
585,-54.582351684570312,-45,-90,-21
586,-54.829654693603516,-45,-91,-21
587,-55.079742431640625,-45.75,-91,-21
588,-55.347675323486328,-46,-91.5,-21
589,-55.624706268310547,-46,-92,-22
590,-55.867210388183594,-46,-92,-22
591,-56.135482788085938,-46,-92,-22
592,-56.359970092773438,-46,-92.5,-22
593,-56.634052276611328,-47,-93,-22
594,-56.877651214599609,-47,-93,-22.5
595,-57.094646453857422,-47,-93.5,-23
596,-57.352558135986328,-47,-94,-23
597,-57.624031066894531,-47,-94,-23
598,-57.852054595947266,-47,-94,-23
599,-58.073005676269531,-48,-95,-23
600,-58.285869598388672,-48,-95,-23
601,-58.525344848632812,-48,-95,-24
602,-58.759937286376953,-48,-95.5,-24
603,-58.996128082275391,-48,-96,-24
604,-59.242084503173828,-48,-96,-24
605,-59.447036743164062,-49,-96,-24
606,-59.667060852050781,-49,-97,-24
607,-59.875461578369141,-49,-97,-24.5
608,-60.075614929199219,-49,-97,-24.5
609,-60.275764465332031,-49,-98,-25
610,-60.499073028564453,-49,-98,-24.5
611,-60.701076507568359,-49.5,-98,-25
612,-60.865779876708984,-50,-99,-25
613,-61.088665008544922,-50,-99,-25
614,-61.281154632568359,-50,-99,-25
615,-61.472297668457031,-50,-100,-25
616,-61.64862060546875,-50,-99.5,-26
617,-61.837066650390625,-50,-100,-25.5
618,-62.005809783935547,-50.5,-100,-25.5
619,-62.18988037109375,-51,-100.5,-25.5
620,-62.392135620117188,-51,-101,-26
621,-62.603569030761719,-51,-101,-26
622,-62.755558013916016,-51,-101,-26
623,-62.949729919433594,-51,-101.5,-26
624,-63.143901824951172,-51.5,-101,-26
625,-63.348011016845703,-52,-102,-26
626,-63.501178741455078,-52,-102,-26
627,-63.723979949951172,-52,-102.5,-27
628,-63.911838531494141,-52,-103,-27
629,-64.077049255371094,-52,-103,-27
630,-64.218841552734375,-52,-103,-27
631,-64.411079406738281,-52.5,-103,-27
632,-64.579742431640625,-52.5,-104,-27
633,-64.735183715820312,-53,-104,-27
634,-64.902999877929688,-53,-104,-27
635,-65.057342529296875,-53,-104.5,-27
636,-65.206886291503906,-53,-105,-27
637,-65.376388549804688,-53,-105,-27
638,-65.560203552246094,-53,-105,-28
639,-65.7269287109375,-53,-105.5,-28
640,-65.867042541503906,-53,-105.5,-28
641,-66.055740356445312,-53.5,-106,-28
642,-66.199226379394531,-53.5,-106,-28
643,-66.377403259277344,-54,-106,-28
644,-66.536376953125,-54,-107,-28
645,-66.713539123535156,-54,-107,-28
646,-66.865272521972656,-54,-107,-28
647,-66.992424011230469,-54,-107.5,-28.5
648,-67.166725158691406,-54,-108,-29
649,-67.321823120117188,-55,-108,-29
650,-67.469856262207031,-54.5,-108,-29
651,-67.60003662109375,-55,-108,-29
652,-67.766921997070312,-55,-108,-29
653,-67.888679504394531,-55,-108,-29
654,-68.026351928710938,-55,-108.5,-29.5
655,-68.16680908203125,-55,-109,-30
656,-68.297660827636719,-55,-109,-30
657,-68.420677185058594,-55,-109,-29.5
658,-68.554397583007812,-55,-109.5,-30
659,-68.699478149414062,-55,-109.5,-30
660,-68.827468872070312,-55.5,-109.5,-30
661,-68.944259643554688,-56,-109.5,-30
662,-69.063323974609375,-56,-109.5,-30
663,-69.204360961914062,-56,-109.5,-30
664,-69.322586059570312,-56,-110,-30
665,-69.4259033203125,-56,-110,-30
666,-69.537979125976562,-56,-110.5,-30
667,-69.679603576660156,-56,-110.5,-30.5
668,-69.790252685546875,-56.5,-111,-30
669,-69.910911560058594,-56.5,-111,-30
670,-70.000503540039062,-57,-111,-30
671,-70.129417419433594,-56.5,-111,-30.5
672,-70.247978210449219,-57,-111,-30.5
673,-70.400810241699219,-57,-111.5,-31
674,-70.53460693359375,-57,-112,-31
675,-70.662513732910156,-57,-112,-31
676,-70.798919677734375,-57,-112,-31
677,-70.929939270019531,-57,-112,-31
678,-71.03326416015625,-57,-113,-31
679,-71.134391784667969,-57,-113,-31
680,-71.238632202148438,-57.5,-113,-31
681,-71.33319091796875,-57.5,-113,-31.5
682,-71.405776977539062,-57.5,-113,-31.5
683,-71.521636962890625,-57.5,-113,-31.5
684,-71.615867614746094,-58,-113,-32
685,-71.745201110839844,-58,-114,-32
686,-71.811637878417969,-58,-114,-32
687,-71.919837951660156,-58,-114,-32
688,-72.037551879882812,-58,-114,-32
689,-72.157966613769531,-58,-114.5,-32
690,-72.240402221679688,-58,-114,-32
691,-72.348014831542969,-58,-114.5,-32
692,-72.431625366210938,-58,-114,-32
693,-72.524078369140625,-58,-114.5,-32
694,-72.587066650390625,-58.25,-114.5,-32
695,-72.692070007324219,-58.5,-115,-32
696,-72.816688537597656,-58.5,-115,-32
697,-72.882369995117188,-59,-115,-32
698,-73.003196716308594,-59,-115,-32
699,-73.067359924316406,-59,-115,-32
700,-73.140785217285156,-59,-116,-32
701,-73.223648071289062,-59,-116,-32
702,-73.313827514648438,-59,-116,-32
703,-73.396766662597656,-59,-116,-32
704,-73.479118347167969,-59,-116,-33
705,-73.580917358398438,-59.5,-116.5,-33
706,-73.666305541992188,-59,-116.5,-33
707,-73.719100952148438,-60,-116,-33
708,-73.806671142578125,-60,-116.5,-32.5
709,-73.916557312011719,-60,-117,-33
710,-73.997726440429688,-60,-117,-33
711,-74.086227416992188,-60,-117,-33
712,-74.18011474609375,-60,-117,-33
713,-74.26708984375,-60,-117,-33
714,-74.364852905273438,-60,-117.5,-33
715,-74.444007873535156,-60,-117.5,-33
716,-74.507408142089844,-60,-117.5,-33
717,-74.586814880371094,-60,-117,-33
718,-74.655105590820312,-60,-117.5,-33
719,-74.695518493652344,-60,-117.5,-33
720,-74.751182556152344,-60,-117,-33
721,-74.83807373046875,-60,-118,-33
722,-74.954025268554688,-60,-118,-33
723,-75.032585144042969,-60.5,-118,-33.5
724,-75.094390869140625,-60,-118,-34
725,-75.204109191894531,-60.5,-118,-34
726,-75.253707885742188,-61,-118,-34
727,-75.315681457519531,-60.5,-118,-34
728,-75.407211303710938,-61,-119,-34
729,-75.455459594726562,-61,-118.5,-34
730,-75.550437927246094,-61,-118.5,-34
