sample,mean,median,percentile_16,percentile_84
213,607.163818359375,436,224.5,974
214,600.3409423828125,431,222,961.65999999999985
215,593.59136962890625,426,219,950
216,586.89447021484375,421,216,941
217,580.262939453125,416.25,214,930
218,573.71136474609375,411.5,211,919.15999999999985
219,567.2132568359375,406.75,208.5,907.15999999999985
220,560.78594970703125,401,206,897
221,554.4111328125,397,203.5,887.5
222,548.07427978515625,393,201,877
223,541.7906494140625,388,198.5,867
224,535.58734130859375,383.5,196,856
225,529.43280029296875,379,193.5,846
226,523.35797119140625,375,191,837
227,517.3377685546875,370,188.5,828
228,511.36383056640625,366,186,818
229,505.47821044921875,361.5,184,807
230,499.66134643554688,357.5,182,796.5
231,493.85870361328125,353,179.5,787
232,488.1243896484375,349,177,777.5
233,482.47607421875,344.5,175,767
234,476.87298583984375,340,173,758
235,471.29745483398438,336,170,750
236,465.79342651367188,332,168,741.5
237,460.38494873046875,329,166,732
238,455.02764892578125,325,164,723.15999999999985
239,449.73928833007812,321,162,714
240,444.49435424804688,317,160,705
241,439.33428955078125,313.5,158,696.65999999999985
242,434.20388793945312,310,156,689
243,429.15838623046875,306,154,680.15999999999985
244,424.19073486328125,302,151.5,672.65999999999985
245,419.25845336914062,298.5,150,665
246,414.34921264648438,294.5,148,657
247,409.52420043945312,291,146,649
248,404.75103759765625,288,144,642
249,400.0357666015625,284.5,142,634
250,395.35665893554688,281,140,626
251,390.73193359375,278,138.5,618.15999999999985
252,386.14920043945312,274,137,611.5
253,381.5926513671875,271,135,604
254,377.07571411132812,268,133,597
255,372.61996459960938,264,131,590
256,368.22412109375,261,129,584
257,363.84634399414062,258,127,577
258,359.55203247070312,254.5,126,570
259,355.30056762695312,252,124,563.15999999999985
260,351.07022094726562,248.5,122,556.5
261,346.85336303710938,246,120,550
262,342.67953491210938,242.5,119,543
263,338.55267333984375,239,118,536.15999999999985
264,334.45269775390625,236.5,116,530
265,330.400634765625,233.5,114.5,524
266,326.41317749023438,231,113,518
267,322.44232177734375,228,111.5,511
268,318.50656127929688,225,110,505.65999999999985
269,314.63433837890625,222,108.5,499
270,310.77978515625,219.5,107,492
271,306.97921752929688,217,106,486
272,303.23458862304688,214,104,480.5
273,299.54449462890625,211,103,475
274,295.86154174804688,208,101,469.15999999999985
275,292.1881103515625,205.5,100,463.15999999999985
276,288.55050659179688,203,98.5,457.5
277,284.94808959960938,200,97,451
278,281.40017700195312,198,96,445
279,277.87893676757812,195.5,94.5,439
280,274.41293334960938,193,93,433
281,270.9630126953125,190.5,92,427
282,267.54119873046875,188,90.840000000000146,421.5
283,264.16165161132812,186,89,416
284,260.8162841796875,183,88,411
285,257.48980712890625,181,86.5,405
286,254.20263671875,179,85,400
287,250.96044921875,176,84,395
288,247.76889038085938,174,83,390
289,244.5970458984375,171,82,385
290,241.4610595703125,169,81,381
291,238.37213134765625,166.5,80,376
292,235.32350158691406,164,78.5,371.15999999999985
293,232.30020141601562,162,77,366.5
294,229.275390625,159.5,76,361.5
295,226.30595397949219,157,75,357
296,223.37673950195312,155,74,352
297,220.44798278808594,153,73,347
298,217.55204772949219,151,71,342
299,214.69668579101562,149,70,337
300,211.91192626953125,147,69,333
301,209.13211059570312,145,68,329
302,206.38143920898438,143,67,324.5
303,203.63314819335938,141,66,321
304,200.91777038574219,139,65,316.5
305,198.24380493164062,137,64,313
306,195.58079528808594,135,63,308
307,192.96690368652344,133.5,61.5,304
308,190.35415649414062,131.5,60.5,300
309,187.78712463378906,130,60,295.5
310,185.23675537109375,128,59,291.65999999999985
311,182.69924926757812,126,58,287
312,180.19541931152344,125,57,283.65999999999985
313,177.76136779785156,123,56,280
314,175.32730102539062,121,55,275
315,172.9427490234375,119.5,54,272
316,170.54934692382812,118,53,268.15999999999985
317,168.17434692382812,116,52,265
318,165.82148742675781,114,51,261
319,163.50691223144531,112,50,257
320,161.22734069824219,111,49,254
321,158.96492004394531,109,49,250
322,156.75418090820312,107,48,247
323,154.5374755859375,106,47,244
324,152.33760070800781,104,46,240
325,150.13783264160156,103,45,236.5
326,147.96571350097656,101,44.5,233
327,145.82997131347656,100,43.5,230
328,143.70236206054688,98,43,227
329,141.61579895019531,97,42,224
330,139.55783081054688,95.5,41,221
331,137.52018737792969,94,40.5,218
332,135.47796630859375,92.5,40,214
333,133.46577453613281,91,39,211
334,131.49551391601562,90,38,208
335,129.52305603027344,88,37,204.5
336,127.56751251220703,87,36.5,202
337,125.66626739501953,86,36,199
338,123.78671264648438,84.5,35,196
339,121.93444061279297,83,34,193
340,120.05324554443359,82,33.5,189
341,118.22331237792969,81,33,186
342,116.42475128173828,79,32,184
343,114.62099456787109,78,31,181
344,112.83342742919922,77,30.5,178
345,111.07726287841797,75.5,30,175
346,109.29636383056641,74,29,172
347,107.53449249267578,73,28,169
348,105.76905822753906,71.5,27.5,167
349,104.02802276611328,70,27,164
350,102.33575439453125,69,26,161
351,100.69049072265625,68,25.5,158
352,99.038017272949219,67,25,156
353,97.416885375976562,66,24,153
354,95.796333312988281,64.75,23.840000000000146,151
355,94.204315185546875,63,23,148
356,92.655181884765625,62,22.5,146
357,91.101661682128906,61,22,144
358,89.560836791992188,60,21,142
359,88.042839050292969,59,20.5,139
360,86.523506164550781,58,20,137
361,85.043113708496094,57,19,134.15999999999985
362,83.544143676757812,56,19,132
363,82.0897216796875,55,18,130
364,80.64617919921875,54,17.5,127.15999999999985
365,79.200210571289062,53,17,125.5
366,77.770500183105469,52,16,123
367,76.355697631835938,50.5,16,121
368,74.986274719238281,50,15,119
369,73.593589782714844,49,14.5,116.65999999999985
370,72.211227416992188,48,14,114.15999999999985
371,70.866653442382812,46.5,13,112.5
372,69.499038696289062,46,13,110
373,68.164009094238281,45,12,108
374,66.872909545898438,44,12,106
375,65.577232360839844,43,11,105
376,64.271896362304688,42,10.5,103
377,63.002601623535156,41,10,101
378,61.749214172363281,40,9.5,99.159999999999854
379,60.521350860595703,39,9,97
380,59.295135498046875,38.5,8.5,95
381,58.083251953125,37.5,8,94
382,56.894195556640625,37,7.5,92
383,55.691383361816406,36,7,90
384,54.482925415039062,35,6,88
385,53.288223266601562,34,6,87
386,52.100669860839844,33,5,85
387,50.937892913818359,32,5,83
388,49.759513854980469,31.5,4,81
389,48.618328094482422,30.5,4,80
390,47.517726898193359,30,3,78
391,46.424343109130859,29,3,77
392,45.323844909667969,28,2,75
393,44.267005920410156,27,2,73
394,43.161579132080078,26.5,1,72
395,42.108882904052734,26,1,70
396,41.050884246826172,25,0,69
397,40.000682830810547,24,0,67
398,38.983917236328125,23,-1,66
399,37.974334716796875,23,-1,64.5
400,36.958183288574219,22,-2,63
401,35.931221008300781,21,-2,61.5
402,34.923179626464844,20,-3,60
403,33.947986602783203,19.5,-3,59
404,32.956027984619141,19,-4,58
405,31.999383926391602,18,-4,56
406,31.02850341796875,17,-5,55
407,30.05320930480957,16.5,-5,53.5
408,29.088659286499023,16,-6,52
409,28.140466690063477,15,-6.5,51
410,27.207672119140625,14,-7,49.5
411,26.269163131713867,14,-8,48
412,25.359909057617188,13,-8,47
413,24.422529220581055,12,-9,46
414,23.498733520507812,12,-9,45
415,22.5897216796875,11,-10,44
416,21.685121536254883,10,-10,42
417,20.800813674926758,10,-11,41
418,19.902921676635742,9,-11,40
419,19.032678604125977,8,-12,39
420,18.164249420166016,8,-12,38
421,17.28668212890625,7,-13,37
422,16.464344024658203,6.5,-14,36
423,15.62236499786377,6,-14,35
424,14.795441627502441,5,-15,34
425,13.97307014465332,5,-15,33
426,13.149568557739258,4,-16,32.5
427,12.367643356323242,3,-16.5,31
428,11.603750228881836,3,-17,31
429,10.84772777557373,2,-17.5,30
430,10.077778816223145,2,-18,29
431,9.308650016784668,1,-19,28
432,8.5508489608764648,0.5,-19,27
433,7.7992744445800781,0,-20,26
434,7.0591297149658203,-0.5,-20.5,26
435,6.3271284103393555,-1,-21,25
436,5.5968379974365234,-2,-22,24
437,4.8629207611083984,-2,-22,23
438,4.1581916809082031,-3,-23,22.5
439,3.4698536396026611,-3,-24,22
440,2.7557144165039062,-4,-24,21
441,2.080960750579834,-4,-25,21
442,1.3908089399337769,-5,-25.5,20
443,0.71403640508651733,-5,-26,19
444,0.057966053485870361,-6,-27,19
445,-0.62496578693389893,-6,-27,18
446,-1.2837051153182983,-7,-28,17.5
447,-1.9167464971542358,-7,-29,17
448,-2.5468449592590332,-7.25,-29,16
449,-3.1785175800323486,-8,-30,16
450,-3.8120722770690918,-8,-31,15
451,-4.4109635353088379,-9,-31.5,15
452,-5.0347657203674316,-9,-32,14
453,-5.6570286750793457,-9.5,-33,14
454,-6.2817206382751465,-10,-33.5,13
455,-6.8929648399353027,-10,-34,13
456,-7.5183753967285156,-11,-35,12
457,-8.1280107498168945,-11,-35,12
458,-8.7459278106689453,-11.5,-36,11.5
459,-9.3416023254394531,-12,-36.5,11
460,-9.9293050765991211,-12,-37,10.5
461,-10.517074584960938,-12.5,-38,10
462,-11.123049736022949,-13,-39,10
463,-11.692889213562012,-13,-39.5,9
464,-12.259307861328125,-14,-40,9
465,-12.823467254638672,-14,-41,8.5
466,-13.401313781738281,-14,-42,8
467,-13.96068286895752,-15,-42,8
468,-14.503798484802246,-15,-43,7
469,-15.050267219543457,-15.5,-43.5,7
470,-15.577025413513184,-16,-44,6.6599999999998545
471,-16.102380752563477,-16,-45,6
472,-16.621236801147461,-16,-45.5,6
473,-17.146249771118164,-17,-46,5
474,-17.636907577514648,-17,-47,5
475,-18.147857666015625,-17,-47.159999999999854,5
476,-18.642349243164062,-17.5,-48,4
477,-19.134820938110352,-18,-49,4
478,-19.620277404785156,-18,-49,3.5
479,-20.115795135498047,-18.5,-50,3
480,-20.597898483276367,-19,-50.5,3
481,-21.051464080810547,-19,-51,3
482,-21.509273529052734,-19,-51.5,2
483,-21.975910186767578,-20,-52,2
484,-22.433204650878906,-20,-52,2
485,-22.883382797241211,-20,-53,1
486,-23.313371658325195,-20.5,-54,1
487,-23.756706237792969,-21,-54,1
488,-24.201683044433594,-21,-55,0.5
489,-24.632015228271484,-21,-55.5,0
490,-25.075281143188477,-21.5,-56,0
491,-25.514884948730469,-22,-56.5,0
492,-25.945045471191406,-22,-57,-0.5
493,-26.380373001098633,-22,-58,-1
494,-26.800472259521484,-23,-58,-1
495,-27.208356857299805,-23,-59,-1.5
496,-27.621303558349609,-23,-59,-2
497,-28.030523300170898,-23,-60,-2
498,-28.419279098510742,-24,-60,-2
499,-28.803859710693359,-24,-61,-2.5
500,-29.216773986816406,-24,-61,-3
501,-29.605220794677734,-24,-62,-3
502,-29.975669860839844,-24.5,-63,-3
503,-30.356418609619141,-25,-63,-3
504,-30.761634826660156,-25,-63.5,-4
505,-31.099267959594727,-25,-64,-4
506,-31.461025238037109,-25.5,-64,-4
507,-31.837461471557617,-26,-65,-4
508,-32.21417236328125,-26,-65,-4.5
509,-32.564674377441406,-26,-66,-5
510,-32.931015014648438,-26,-66,-5
511,-33.286270141601562,-26.5,-66.5,-5
512,-33.658500671386719,-27,-67,-5
513,-34.032745361328125,-27,-68,-6
514,-34.386154174804688,-27,-68,-6
515,-34.710544586181641,-28,-68.5,-6
516,-35.056972503662109,-28,-69,-6
517,-35.404563903808594,-28,-69.5,-6
518,-35.720470428466797,-28,-70,-7
519,-36.060256958007812,-28,-70.5,-7
520,-36.362987518310547,-28.5,-71,-7
521,-36.688678741455078,-29,-71,-7
522,-36.980083465576172,-29,-71.5,-7
523,-37.299343109130859,-29,-72,-7.5
524,-37.589481353759766,-29,-72.5,-8
525,-37.938442230224609,-29,-73,-8
526,-38.221939086914062,-30,-73,-8
527,-38.534732818603516,-30,-73.5,-8
528,-38.809402465820312,-30,-74,-8.5
529,-39.088489532470703,-30,-74,-9
530,-39.401416778564453,-30,-75,-9
531,-39.682144165039062,-30.5,-75,-9
532,-39.951068878173828,-30.5,-75.5,-9
533,-40.244525909423828,-31,-76,-9
534,-40.531684875488281,-31,-76,-9
535,-40.801464080810547,-31,-77,-9.5
536,-41.074150085449219,-31.5,-77,-10
537,-41.357753753662109,-32,-77.5,-10
538,-41.638858795166016,-32,-78,-10
539,-41.900321960449219,-32,-78,-10
540,-42.137592315673828,-32,-78.159999999999854,-10
541,-42.432315826416016,-32.5,-79,-10.5
542,-42.678314208984375,-32.5,-79,-10.5
543,-42.951442718505859,-33,-80,-11
544,-43.196685791015625,-33,-80,-11
545,-43.424583435058594,-33,-80,-11
546,-43.627464294433594,-33,-81,-11
547,-43.861072540283203,-33,-81,-11
548,-44.108402252197266,-33.5,-81,-11
549,-44.345539093017578,-34,-82,-11
550,-44.584281921386719,-34,-82,-11.5
551,-44.831851959228516,-34,-82,-11.5
552,-45.075313568115234,-34,-83,-12
553,-45.284114837646484,-34.5,-83,-12
554,-45.520736694335938,-35,-83.5,-12
555,-45.748802185058594,-35,-84,-12
556,-45.981830596923828,-35,-84,-12
557,-46.184059143066406,-35,-85,-12
558,-46.393444061279297,-35,-85,-12
559,-46.614151000976562,-35,-85,-12.5
560,-46.792533874511719,-35.5,-86,-12.5
561,-46.996509552001953,-35.5,-86,-12.5
562,-47.214000701904297,-36,-86,-13
563,-47.424720764160156,-36,-86.5,-13
564,-47.604022979736328,-36,-87,-13
565,-47.788154602050781,-36,-87,-13
566,-47.970024108886719,-36,-87,-13
567,-48.195968627929688,-36,-88,-13
568,-48.388790130615234,-36.5,-88,-13
569,-48.583972930908203,-37,-88.5,-13
570,-48.776451110839844,-37,-89,-13
571,-48.979915618896484,-37,-89,-13.5
572,-49.167533874511719,-37,-89.5,-14
573,-49.359771728515625,-37,-90,-14
574,-49.5552978515625,-37,-90,-14
575,-49.74407958984375,-37.5,-90,-14
576,-49.926464080810547,-37.5,-90.5,-14
577,-50.131706237792969,-38,-91,-14
578,-50.336128234863281,-38,-91,-14
579,-50.494216918945312,-38,-91,-14
580,-50.671638488769531,-38,-91,-14
581,-50.860080718994141,-38,-92,-14.5
582,-51.046672821044922,-38,-92,-14.5
583,-51.228065490722656,-38,-92,-15
584,-51.389404296875,-38,-92,-15
585,-51.582809448242188,-38.5,-93,-15
586,-51.774703979492188,-39,-93,-15
587,-51.930160522460938,-39,-93,-15
588,-52.118087768554688,-39,-93.5,-15
589,-52.292808532714844,-39,-94,-15
590,-52.440528869628906,-39,-94,-15
591,-52.619182586669922,-39,-94.159999999999854,-15
592,-52.775630950927734,-39.5,-95,-15
593,-52.929885864257812,-39.5,-95,-15
594,-53.076751708984375,-40,-95,-15.5
595,-53.234020233154297,-40,-95,-15.5
596,-53.369457244873047,-40,-95,-15.5
597,-53.523574829101562,-40,-95.5,-15.5
598,-53.695659637451172,-40,-96,-16
599,-53.863845825195312,-40,-96,-16
600,-53.974712371826172,-40,-96,-16
601,-54.106212615966797,-40,-96.5,-16
602,-54.231349945068359,-40,-96.5,-16
603,-54.385746002197266,-40.5,-97,-16
604,-54.524021148681641,-41,-97,-16
605,-54.661373138427734,-41,-97,-16
606,-54.781517028808594,-41,-97.5,-16
607,-54.921810150146484,-41,-98,-16
608,-55.075313568115234,-41,-98,-16
609,-55.18878173828125,-41,-98,-16
610,-55.333049774169922,-41,-98,-16
611,-55.472831726074219,-41,-99,-16
612,-55.585784912109375,-41,-99,-16
613,-55.740215301513672,-41.5,-99,-16.5
614,-55.835170745849609,-41.5,-99,-16.5
615,-55.990795135498047,-42,-99.5,-17
616,-56.145565032958984,-42,-99.5,-17
617,-56.249828338623047,-42,-100,-17
618,-56.384784698486328,-42,-100,-17
619,-56.503078460693359,-42,-100,-17
620,-56.623905181884766,-42,-100,-17
621,-56.752395629882812,-42,-100.65999999999985,-17
622,-56.883350372314453,-42,-101,-17
623,-56.983745574951172,-42,-101,-17
624,-57.108917236328125,-42.5,-101,-17
625,-57.218551635742188,-42.75,-101,-17
626,-57.320968627929688,-43,-101,-17
627,-57.436454772949219,-43,-102,-17
628,-57.562381744384766,-43,-102,-17
629,-57.671878814697266,-43,-102,-18
630,-57.798591613769531,-43,-102,-17.5
631,-57.896114349365234,-43,-102,-18
632,-58.026210784912109,-43,-102,-18
633,-58.125751495361328,-43,-102,-18
634,-58.248016357421875,-43,-103,-18
635,-58.350807189941406,-43.5,-103,-18
636,-58.471324920654297,-43.5,-103,-18
637,-58.579898834228516,-44,-103,-18
638,-58.669345855712891,-44,-103,-18
639,-58.774944305419922,-44,-103,-18
640,-58.868499755859375,-44,-103,-18
641,-58.971187591552734,-44,-103,-18
642,-59.067958831787109,-44,-104,-18
643,-59.169109344482422,-44,-104,-18
644,-59.255134582519531,-44,-104,-18
645,-59.344989776611328,-44,-104,-18
646,-59.437210083007812,-44,-104,-18
647,-59.551979064941406,-44,-104,-18
648,-59.658466339111328,-44,-104.5,-18
649,-59.717082977294922,-44,-105,-18
650,-59.785209655761719,-44.5,-105,-18
651,-59.876811981201172,-45,-105,-18
652,-59.986209869384766,-45,-105,-18
653,-60.068164825439453,-45,-105,-18
654,-60.157371520996094,-45,-105,-18
655,-60.260848999023438,-45,-105,-18.5
656,-60.327709197998047,-45,-105.5,-19
657,-60.42156982421875,-45,-105.5,-18.5
658,-60.500785827636719,-45,-105.5,-19
659,-60.582569122314453,-45,-105.5,-19
660,-60.668113708496094,-45,-106,-19
661,-60.724369049072266,-45,-106,-19
662,-60.806598663330078,-45,-106,-19
663,-60.858505249023438,-45,-106,-19
664,-60.944362640380859,-45,-106.5,-19
665,-61.025356292724609,-45,-107,-19
666,-61.118122100830078,-45,-107,-19
667,-61.203804016113281,-45,-107,-19
668,-61.274669647216797,-45.5,-107,-19
669,-61.323535919189453,-45.5,-107,-19
670,-61.386772155761719,-45.5,-107,-19
671,-61.471633911132812,-46,-107.5,-19
672,-61.553516387939453,-46,-108,-19
673,-61.606010437011719,-46,-108,-19
674,-61.669929504394531,-46,-108,-19
675,-61.718517303466797,-46,-108,-19
676,-61.788665771484375,-46,-108,-19
677,-61.863777160644531,-46,-108,-19
678,-61.922222137451172,-46,-108,-19.5
679,-61.967048645019531,-46,-108,-19
680,-62.024738311767578,-46,-108,-19.5
681,-62.068675994873047,-46,-109,-19.5
682,-62.098068237304688,-46,-108.5,-19.5
683,-62.141529083251953,-46,-109,-19.5
684,-62.201511383056641,-46,-109,-20
685,-62.257289886474609,-46,-109,-19.5
686,-62.311660766601562,-46,-109,-20
687,-62.379344940185547,-46,-109,-20
688,-62.431903839111328,-46.5,-109,-20
689,-62.5,-46.5,-109,-20
690,-62.544075012207031,-46.5,-109,-20
691,-62.595573425292969,-46.5,-109,-20
692,-62.656719207763672,-47,-109.5,-20
693,-62.717388153076172,-46.5,-109.65999999999985,-20
694,-62.752292633056641,-47,-109.5,-20
695,-62.791610717773438,-47,-109.5,-20
696,-62.860218048095703,-47,-110,-20
697,-62.916061401367188,-47,-110,-20
698,-62.964653015136719,-47,-110,-20
699,-63.017005920410156,-47,-110,-20
700,-63.073978424072266,-47,-110,-20
701,-63.136325836181641,-47,-110,-20
702,-63.194736480712891,-47,-110,-20
703,-63.229846954345703,-47,-110,-20
704,-63.280658721923828,-47,-110,-20
705,-63.326854705810547,-47,-110,-20
706,-63.386737823486328,-47,-110.5,-20
707,-63.451751708984375,-47,-111,-20
708,-63.519332885742188,-47,-111,-20
709,-63.549858093261719,-47,-111,-20
710,-63.583732604980469,-47,-111,-20
