sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-11.6875,4.283012070328347,0,-14.899999999999991,27.599999999999966
1,-10.795673370361328,4.1481901657109539,0,-12.799999999999997,30.599999999999966
2,-9.7572116851806641,3.9954369524432014,0.5,-13.799999999999997,28.799999999999983
3,-8.6850957870483398,3.8251943225973677,0,-12,30.299999999999983
4,-7.9134616851806641,3.695397881693915,0,-10.299999999999997,28.5
5,-6.6201925277709961,3.6052275388599813,0.5,-9.5999999999999943,29.099999999999966
6,-5.59375,3.5529437204993384,1,-8.7999999999999972,31.999999999999915
7,-4.8605771064758301,3.5104825426481949,1,-7.7999999999999972,28.599999999999966
8,-4.206730842590332,3.4369058347007706,0.25,-7,26.699999999999932
9,-3.348557710647583,3.3419319829517597,0.5,-5.2999999999999972,24.799999999999983
10,-2.427884578704834,3.2135519814821834,1,-5.5,22.399999999999949
11,-1.545673131942749,3.0571253808712369,0.75,-6,21.099999999999966
12,-0.70192307233810425,2.8683694124968331,0.5,-5,19.5
13,0.24278846383094788,2.6406578539372254,0.5,-5,19.799999999999983
14,1.098557710647583,2.3878772151466632,0,-4,20.099999999999966
15,2.050480842590332,2.1328745770543716,0.5,-4,21
16,2.793269157409668,1.902775004441378,1,-4,21.099999999999966
17,3.353365421295166,1.7304817389112193,0.25,-4,19.799999999999983
18,4.021634578704834,1.6125859053646217,0.25,-4,18
19,4.6298074722290039,1.5257482522650878,1,-4,16.099999999999966
20,5.1802883148193359,1.4546880176571095,1,-4,15
21,5.269230842590332,1.3914642105266606,1,-3.2999999999999972,13
22,5.4855771064758301,1.3408610823648968,0.75,-4,11.299999999999983
23,5.778846263885498,1.2785947476686861,0.5,-3,9
24,5.6875,1.2251406054049667,0.5,-3,6.7999999999999829
25,5.6394228935241699,1.1801103878302632,0,-3,7
26,5.533653736114502,1.1640579310371313,0,-3.5,9.2999999999999829
27,5.6706728935241699,1.1860028052853382,0,-5,11
28,5.7668271064758301,1.250339115750758,0,-5,11.5
29,5.6322116851806641,1.3720822281010294,0,-7,11
30,5.675480842590332,1.5218104452976631,0,-8.5,10
31,6.0769228935241699,1.7055549311456817,0,-9.2999999999999972,10
32,6.418269157409668,1.9096500541210077,0,-10.5,9
33,6.987980842590332,2.1246871054378573,-0.5,-12.299999999999997,10.299999999999983
34,7.2956728935241699,2.3317598474964738,-0.5,-10.799999999999997,10.5
35,7.887019157409668,2.5435635503483733,-0.5,-11.599999999999994,10.299999999999983
36,8.4759616851806641,2.7448554959755094,-0.75,-12.299999999999997,10.799999999999983
37,8.9158649444580078,2.909534452113947,0,-14.5,10
38,9.1514425277709961,3.0489285587617587,-0.75,-15.799999999999997,9.7999999999999829
39,9.3822116851806641,3.1596473444546529,-0.5,-18,11
40,9.6706733703613281,3.2540271283747062,-0.25,-17.599999999999994,12.299999999999983
41,9.7427883148193359,3.3265399675186735,-0.25,-19,12
42,9.6153850555419922,3.3884014310905402,-1,-19,10.599999999999966
43,9.6802883148193359,3.4332131441040086,-1,-19.299999999999997,11.299999999999983
44,9.78125,3.4937834486205581,-1,-20.299999999999997,9.7999999999999829
45,9.8341350555419922,3.5611658154731778,-1,-21.799999999999997,10.299999999999983
46,9.7740383148193359,3.6387361267590848,-1,-25.099999999999994,10
47,9.7860574722290039,3.726167673077541,-1,-26,11
48,9.8028850555419922,3.8157685221474389,-1,-26.5,11.599999999999966
49,9.4375,3.9233669227959949,-1.75,-28,11.599999999999966
50,9.2836542129516602,4.0616673445157412,-1.5,-30,12
51,9.0144233703613281,4.1974714860182054,-2,-32.299999999999997,15
52,9.2283649444580078,4.330452271406922,-2,-34.299999999999997,13
53,9.7836542129516602,4.4871673224326516,-2,-35.799999999999997,14.199999999999932
54,10.319711685180664,4.7204555787525795,-1.5,-38.299999999999997,15
55,10.68990421295166,5.0540504164140598,-2,-39.799999999999997,15
56,11.211538314819336,5.4227766958877206,-2,-39,14.299999999999983
57,11.663461685180664,5.7984409779396167,-2,-38.899999999999991,14.799999999999983
58,12.112980842590332,6.1340116367569379,-2,-40.5,15
59,12.793269157409668,6.4349197147389479,-2,-41.299999999999997,17.799999999999983
60,14.057692527770996,6.6932237942642674,-2,-43.799999999999997,17.599999999999966
61,16.360576629638672,6.979544002643177,-1.75,-43.299999999999997,20.299999999999983
62,23.204326629638672,7.464458430963532,1.5,-43.099999999999994,32
63,49.401443481445312,8.3691673419068735,20,-40.299999999999997,107.19999999999993
64,126.39663696289062,10.440414295792843,91.25,-28.299999999999997,254.89999999999995
65,285.64663696289062,15.526446475995911,226.25,12.600000000000009,545.59999999999991
66,528.52886962890625,24.191741913676214,417.25,71.600000000000009,978.39999999999941
67,824.33172607421875,34.90906739923247,621,153.30000000000001,1554
68,1132.324462890625,45.7724389528179,849.25,259.60000000000002,2101.4999999999995
69,1422.581787109375,55.640894560396895,1078.5,370.39999999999998,2631.6999999999985
70,1680.7115478515625,64.124702899288195,1290,487.40000000000009,3068.2999999999997
71,1900.4110107421875,71.179991080009273,1496.5,581.10000000000002,3480.1999999999989
72,2078.84130859375,76.771016310655838,1642.5,631.89999999999998,3766.5
73,2214.704345703125,80.857570826223451,1736,693,3969.8999999999992
74,2309.34619140625,83.47410003945636,1810.5,734.90000000000009,4104.5999999999995
75,2366.05517578125,84.763357956104684,1891.5,774.29999999999995,4143.2999999999993
76,2389.44482421875,84.950653462357081,1931.75,791.70000000000005,4125.6999999999989
77,2384.84619140625,84.213372247539368,1926.75,799.39999999999998,4069.4999999999991
78,2358.18994140625,82.745638154978792,1906,804,3995.0999999999995
79,2315.50732421875,80.767711360655753,1867.75,791.20000000000005,3920.1999999999994
80,2262.0888671875,78.49092443350645,1827.75,775.20000000000005,3844.3999999999987
81,2203.447021484375,76.093589134962727,1784,756.09999999999991,3748.5999999999985
82,2144.56982421875,73.748637574728477,1736.75,737.5,3656.7999999999975
83,2091.30517578125,71.688647233672867,1696.75,722.10000000000002,3550.7999999999975
84,2047.8702392578125,70.090390508941397,1659,708.39999999999998,3472.9999999999986
85,2016.47119140625,68.989647769684382,1628.5,704.79999999999995,3427.3999999999992
86,1994.175537109375,68.289844335568219,1607,695.20000000000005,3417.1999999999994
87,1977.6658935546875,67.823658124990104,1587.25,683.39999999999998,3411.3999999999996
88,1963.3990478515625,67.423268514377028,1567.25,679.20000000000005,3405.9999999999991
89,1949.3702392578125,66.99852279152438,1561.75,660.79999999999995,3388.199999999998
90,1934.59619140625,66.514603701180263,1553.75,653.80000000000007,3364.3999999999974
91,1917.860595703125,65.964327160923958,1547.75,642,3329.3999999999978
92,1898.456787109375,65.334361564919433,1534.75,639.79999999999995,3286.9999999999982
93,1876.6153564453125,64.614936257905171,1522.5,636.20000000000005,3244.3999999999992
94,1852.97119140625,63.803648384042255,1499.5,629.20000000000005,3202
95,1827.9302978515625,62.92514971753203,1472.5,612.39999999999998,3139.8000000000002
96,1802.3966064453125,62.023269523928903,1447.5,599.20000000000005,3083.1999999999998
97,1776.4952392578125,61.103844743117371,1424.5,597,3036.3999999999996
98,1750.511962890625,60.192109133746477,1407,584.79999999999995,2985.1999999999998
99,1725.3509521484375,59.300296708842701,1391.75,576.5,2956.2999999999993
100,1701.735595703125,58.475930591043408,1375.5,567.59999999999991,2925.2999999999993
101,1679.863037109375,57.739768018910219,1350.5,565.70000000000005,2874.8999999999996
102,1660.6009521484375,57.090657156956354,1329.75,559.20000000000005,2847.9999999999991
103,1643.949462890625,56.536463590862247,1310.5,553.20000000000005,2837.7999999999993
104,1629.52880859375,56.088330261773649,1293.5,552,2826.9999999999991
105,1616.4591064453125,55.723304945075533,1299,541.70000000000005,2818.599999999999
106,1604.4615478515625,55.406152671428949,1297.5,535.60000000000014,2792.3999999999996
