sample,mean,median,percentile_16,percentile_84
209,584.788818359375,427,226,908
210,578.375,422,223.5,898
211,572.0247802734375,418,221,887.5
212,565.69024658203125,413,218,878
213,559.44677734375,408,215.5,868
214,553.30780029296875,404,213,857.3799999999992
215,547.24884033203125,400,211,848
216,541.2476806640625,395,208,838.3799999999992
217,535.3482666015625,391,206,829
218,529.47589111328125,386,203,820
219,523.67999267578125,381,201,810
220,517.9150390625,377,198.5,801
221,512.2056884765625,372,196,792
222,506.53704833984375,368,194,783
223,500.9417724609375,364,191,773.3799999999992
224,495.36740112304688,360,189,765
225,489.85537719726562,356,186,757.5
226,484.40841674804688,352,184,748.5
227,479.0291748046875,347.5,182,741
228,473.67208862304688,343,180,732.5
229,468.35690307617188,339,177,724
230,463.12396240234375,335.5,175,715.5
231,457.918701171875,332,173,708
232,452.79574584960938,328,171,699
233,447.7275390625,324,169,692
234,442.72756958007812,320,167,684.3799999999992
235,437.76336669921875,316.5,164.12000000000012,677
236,432.87451171875,313,162,669
237,428.04592895507812,309,161,661.8799999999992
238,423.26889038085938,305.5,159,654
239,418.50405883789062,302,157,647
240,413.80810546875,298,155,640
241,409.14578247070312,294,153,632
242,404.531494140625,291,150.5,626
243,399.93954467773438,287,149,618.8799999999992
244,395.42190551757812,284,147,611
245,390.94085693359375,281,145,605
246,386.51123046875,278,143,598
247,382.117919921875,275,142,591
248,377.76312255859375,272,140,584.8799999999992
249,373.47927856445312,268,138,579
250,369.19314575195312,265,136.5,572
251,364.98223876953125,262,135,566
252,360.84152221679688,259,134,559
253,356.73336791992188,256,132,553
254,352.67593383789062,253,130,546
255,348.654296875,249,128.5,540.3799999999992
256,344.66317749023438,247,127,534
257,340.6654052734375,244,125.5,528
258,336.75482177734375,241,124,521
259,332.88796997070312,238.5,122,515
260,329.072265625,236,120.5,509
261,325.3021240234375,233,119,503
262,321.5552978515625,230,118,498
263,317.8455810546875,227.5,116,492
264,314.18075561523438,225,115,486
265,310.562255859375,222,113,481
266,307.01324462890625,219,112,475.7599999999984
267,303.46600341796875,217,110,470
268,299.98049926757812,214,109,464
269,296.48312377929688,211.5,107,459
270,293.03347778320312,209,106,453.8799999999992
271,289.62744140625,206.5,104,449
272,286.26800537109375,204,103,443
273,282.90200805664062,201.5,101.5,438
274,279.59707641601562,199,100,433
275,276.32083129882812,197,99,428
276,273.09402465820312,194,97.5,422
277,269.88348388671875,192,96,417
278,266.70867919921875,190,95,412
279,263.58944702148438,188,94,408
280,260.44970703125,185.5,92.5,403
281,257.34237670898438,183,91.5,398
282,254.28109741210938,181,90,393
283,251.23231506347656,179,89,388
284,248.24195861816406,177,88,383
285,245.25076293945312,174.5,87,378
286,242.31008911132812,172,85.5,373.3799999999992
287,239.40447998046875,170.5,84.5,369
288,236.5631103515625,168,83,364
289,233.74043273925781,166.5,82,360
290,230.94447326660156,164.5,81,356
291,228.18727111816406,162,80,352
292,225.47142028808594,160,79,348
293,222.77239990234375,158,78,344
294,220.09002685546875,156,77,340
295,217.4337158203125,154.5,76,336
296,214.79777526855469,152.5,74.5,332.5
297,212.1800537109375,151,74,328
298,209.5697021484375,149,72,324
299,206.97846984863281,147,71,320
300,204.4571533203125,145,70,316
301,201.94206237792969,143.5,69,312
302,199.45817565917969,141,68,308
303,197.01133728027344,140,67.5,304
304,194.60261535644531,138,66.5,301
305,192.22367858886719,136,65.5,297
306,189.86924743652344,134,64.5,293
307,187.54840087890625,132,63.620000000000118,290
308,185.26554870605469,130,63,286.5
309,182.99417114257812,129,62,283
310,180.75038146972656,127,61,280
311,178.54594421386719,125,60,276
312,176.32087707519531,124,59,273
313,174.14193725585938,122,58,270
314,171.92485046386719,121,57.5,266.5
315,169.75067138671875,119,56.5,263
316,167.58877563476562,117,56,259.5
317,165.46380615234375,116,55,257
318,163.36759948730469,115,54,253.5
319,161.26412963867188,113,53,250.5
320,159.2177734375,111.5,52,247
321,157.1973876953125,110,51.5,244
322,155.2049560546875,108,51,241
323,153.20075988769531,107,50,237
324,151.24577331542969,105.5,49,234
325,149.26338195800781,104,48,232
326,147.33084106445312,103,48,229
327,145.37374877929688,101,47,226
328,143.44609069824219,100,46,223
329,141.55316162109375,98.5,45,220
330,139.66578674316406,97,44.5,217
331,137.77961730957031,96,44,214
332,135.91307067871094,94.5,43,211
333,134.07896423339844,93,42,208
334,132.25465393066406,92,41,205
335,130.42863464355469,91,41,203
336,128.64164733886719,89,40,200
337,126.88050842285156,88,39,197.5
338,125.15038299560547,87,38.5,194.8799999999992
339,123.43958282470703,85.5,38,192
340,121.77108764648438,84,37,189.5
341,120.09922790527344,83,36,187
342,118.45627593994141,82,36,184.5
343,116.82633209228516,81,35,182
344,115.21503448486328,79.5,34.5,180
345,113.60194396972656,78,34,177
346,112.00234222412109,77,33,175
347,110.40027618408203,76,33,172.5
348,108.84679412841797,75,32,170
349,107.28289031982422,74,31,167
350,105.73087310791016,73,31,165
351,104.19190979003906,72,30,162
352,102.70326995849609,70.5,30,160
353,101.16672515869141,69.5,29,158
354,99.678482055664062,68,28,155
355,98.194450378417969,67,28,153
356,96.727226257324219,66,27,151
357,95.255760192871094,65,27,148.5
358,93.828872680664062,64,26,146
359,92.410987854003906,63,25,144
360,91.008529663085938,62,25,142
361,89.627883911132812,61,24,140
362,88.274085998535156,60,23.5,138
363,86.93023681640625,59,23,136
364,85.565376281738281,58,22.5,134
365,84.227882385253906,57,22,132
366,82.920486450195312,56,21,130
367,81.584495544433594,55,21,128
368,80.271942138671875,55,20,126
369,78.99444580078125,54,20,124
370,77.711082458496094,53,19,122
371,76.41693115234375,52,19,120
372,75.163352966308594,51,18,117.8799999999992
373,73.918617248535156,50,17.5,115.5
374,72.709419250488281,49,17,114
375,71.453140258789062,48,16,112
376,70.23236083984375,47.5,16,110
377,69.038787841796875,46.5,15,109
378,67.841720581054688,46,15,107
379,66.664405822753906,45,14.5,105
380,65.513381958007812,44,14,104
381,64.3631591796875,43,13.5,102
382,63.2613525390625,42,13,100
383,62.141147613525391,42,13,98
384,61.03759765625,41,12,96.5
385,59.919094085693359,40,11.5,95
386,58.813564300537109,39,11,93
387,57.730319976806641,38,10.5,91.3799999999992
388,56.659843444824219,38,10,90
389,55.608131408691406,37,10,88
390,54.540550231933594,36,9,87
391,53.499782562255859,35,9,85.5
392,52.475112915039062,35,8,84
393,51.461353302001953,34,8,83
394,50.460956573486328,33,7,81
395,49.471702575683594,32,7,79.5
396,48.466110229492188,32,6,78
397,47.486774444580078,31,6,77
398,46.516876220703125,30,5.5,75.5
399,45.570613861083984,29.5,5,74
400,44.624946594238281,29,5,73
401,43.670631408691406,28,4,71
402,42.737419128417969,27.5,4,70
403,41.830814361572266,27,3,68
404,40.9061279296875,26,3,67
405,39.963832855224609,25,2,66
406,39.081817626953125,25,2,65
407,38.182907104492188,24,1.5,63.5
408,37.273685455322266,23.5,1,62
409,36.422565460205078,23,0.5,61
410,35.546024322509766,22,0,60
411,34.649971008300781,21.5,0,59
412,33.798374176025391,21,-1,57
413,32.932182312011719,20,-1,56
414,32.092998504638672,20,-1.5,55
415,31.268411636352539,19,-2,54
416,30.451913833618164,18.5,-2,53
417,29.628395080566406,18,-3,52
418,28.816816329956055,17,-3,51
419,28.00575065612793,16.5,-3.8799999999998818,50
420,27.21177864074707,16,-4,48
421,26.414356231689453,15,-4,47
422,25.632362365722656,15,-5,46
423,24.877532958984375,14,-5,46
424,24.078723907470703,13.5,-6,44
425,23.295063018798828,13,-6,43.5
426,22.510807037353516,12,-7,42
427,21.739599227905273,12,-7,41.5
428,20.985206604003906,11,-7.5,41
429,20.244100570678711,10.5,-8,40
430,19.4945068359375,10,-8,39
431,18.739717483520508,9,-9,38
432,18.005790710449219,9,-9.5,37
433,17.288875579833984,8,-10,36
434,16.581121444702148,8,-10,35
435,15.839579582214355,7,-11,34.5
436,15.164346694946289,7,-11,34
437,14.44731330871582,6,-12,33
438,13.749236106872559,6,-12,32
439,13.076105117797852,5,-13,32
440,12.389569282531738,4.5,-13,31
441,11.725520133972168,4,-14,30
442,11.083799362182617,3.5,-14,29
443,10.402022361755371,3,-14.5,29
444,9.7562170028686523,2.5,-15,28
445,9.1052942276000977,2,-15.5,27
446,8.4718227386474609,2,-16,26
447,7.8135237693786621,1,-16.5,26
448,7.2189569473266602,1,-17,25
449,6.6087646484375,0,-17.5,24.5
450,5.9998807907104492,0,-18,24
451,5.3745784759521484,-1,-18.5,23
452,4.7736663818359375,-1,-19,23
453,4.179377555847168,-1.5,-19,22
454,3.5853261947631836,-2,-20,21
455,2.9835414886474609,-2,-20.5,21
456,2.4075353145599365,-3,-21,20
457,1.8297442197799683,-3,-22,20
458,1.2333531379699707,-4,-22,19
459,0.65076345205307007,-4,-23,18.8799999999992
460,0.087963514029979706,-4.5,-23,18
461,-0.48506841063499451,-5,-24,17.5
462,-1.0630180835723877,-5,-24,17
463,-1.6161808967590332,-6,-25,16
464,-2.1529645919799805,-6,-25,16
465,-2.707237720489502,-6.5,-26,15
466,-3.2327582836151123,-7,-26,15
467,-3.7584772109985352,-7,-27,14.5
468,-4.2795557975769043,-7.5,-27,14
469,-4.7940115928649902,-8,-28,13.5
470,-5.2969264984130859,-8,-28,13
471,-5.8135237693786621,-9,-29,13
472,-6.3022408485412598,-9,-29.5,12
473,-6.8132462501525879,-9,-30,12
474,-7.2977991104125977,-9.5,-30.5,11.5
475,-7.7700972557067871,-10,-31,11
476,-8.2417211532592773,-10,-31.5,11
477,-8.7350778579711914,-10.5,-32,10
478,-9.2006349563598633,-11,-33,10
479,-9.6856231689453125,-11,-33,9
480,-10.153043746948242,-11,-34,9
481,-10.599048614501953,-12,-34,9
482,-11.047670364379883,-12,-34.5,8
483,-11.512392997741699,-12,-35,8
484,-11.976799964904785,-13,-35.5,7.5
485,-12.422248840332031,-13,-36,7
486,-12.865555763244629,-13,-37,7
487,-13.317588806152344,-13,-37,6.5
488,-13.751457214355469,-14,-38,6
489,-14.172357559204102,-14,-38,6
490,-14.599326133728027,-14,-39,5.5
491,-15.027206420898438,-14.5,-39,5
492,-15.447511672973633,-15,-40,5
493,-15.829545974731445,-15,-40,5
494,-16.246320724487305,-15,-41,4.5
495,-16.683006286621094,-16,-41,4
496,-17.078405380249023,-16,-41.879999999999882,4
497,-17.477018356323242,-16,-42,3.5
498,-17.85833740234375,-16,-42.5,3
499,-18.251279830932617,-16.5,-43,3
500,-18.641563415527344,-17,-43.5,3
501,-19.053737640380859,-17,-44,2.5
502,-19.428117752075195,-17,-45,2
503,-19.820741653442383,-18,-45,2
504,-20.193258285522461,-18,-45.5,2
505,-20.566726684570312,-18,-46,1
506,-20.927940368652344,-18,-46.5,1
507,-21.272695541381836,-18.5,-47,1
508,-21.63902473449707,-19,-47.5,1
509,-22.021930694580078,-19,-48,0.5
510,-22.380685806274414,-19,-48.5,0
511,-22.757287979125977,-19.5,-49,0
512,-23.090024948120117,-20,-49,0
513,-23.432640075683594,-20,-50,-0.5
514,-23.759111404418945,-20,-50,-1
515,-24.127185821533203,-20.5,-51,-1
516,-24.478960037231445,-21,-51,-1
517,-24.833551406860352,-21,-52,-1
518,-25.147689819335938,-21,-52,-2
519,-25.473726272583008,-21,-53,-2
520,-25.803411483764648,-21.5,-53,-2
521,-26.111719131469727,-22,-53,-2
522,-26.459329605102539,-22,-54,-3
523,-26.779575347900391,-22,-54,-3
524,-27.093992233276367,-22,-55,-3
525,-27.420265197753906,-23,-55,-3
526,-27.759588241577148,-23,-55,-3
527,-28.081380844116211,-23,-56,-3
528,-28.387388229370117,-23,-56,-4
529,-28.694944381713867,-23.5,-57,-4
530,-28.981557846069336,-23.5,-57,-4
531,-29.289312362670898,-24,-57,-4
532,-29.574260711669922,-24,-58,-4
533,-29.888519287109375,-24,-58,-4.5
534,-30.1815185546875,-24,-58.879999999999882,-5
535,-30.47602653503418,-24.5,-59,-5
536,-30.755025863647461,-25,-59,-5
537,-31.040887832641602,-25,-60,-5
538,-31.336862564086914,-25,-60,-5
539,-31.623239517211914,-25,-61,-5.6200000000008004
540,-31.906999588012695,-25.5,-61,-6
541,-32.181636810302734,-26,-61,-6
542,-32.438983917236328,-26,-62,-6
543,-32.728336334228516,-26,-62,-6
544,-32.965415954589844,-26,-62.5,-6
545,-33.256156921386719,-26,-63,-6
546,-33.513584136962891,-27,-63,-6.5
547,-33.787387847900391,-27,-64,-7
548,-34.024311065673828,-27,-64,-7
549,-34.292446136474609,-27,-64,-7
550,-34.550067901611328,-27,-65,-7
551,-34.794010162353516,-27,-65,-7
552,-35.036922454833984,-27.5,-65,-7.5
553,-35.269523620605469,-28,-66,-7.5
554,-35.515922546386719,-28,-66,-8
555,-35.726631164550781,-28,-66,-8
556,-35.973823547363281,-28,-67,-8
557,-36.189926147460938,-28,-67,-8
558,-36.412094116210938,-28.5,-67,-8
559,-36.650249481201172,-29,-68,-8
560,-36.849693298339844,-29,-68,-8
561,-37.068569183349609,-29,-68,-8.5
562,-37.263614654541016,-29,-68,-8.5
563,-37.486774444580078,-29,-69,-9
564,-37.695816040039062,-29,-69,-9
565,-37.932697296142578,-30,-69.5,-9
566,-38.138648986816406,-30,-70,-9
567,-38.369026184082031,-30,-70,-9
568,-38.5853271484375,-30,-70,-9
569,-38.793216705322266,-30,-71,-9.5
570,-39.006820678710938,-30,-71,-9.5
571,-39.219154357910156,-30,-71,-10
572,-39.435020446777344,-30.5,-71,-10
573,-39.613365173339844,-31,-72,-10
574,-39.818084716796875,-31,-72,-10
575,-40.043903350830078,-31,-72,-10
576,-40.266983032226562,-31,-72.5,-10
577,-40.479713439941406,-31,-73,-10
578,-40.641719818115234,-31,-73,-10
579,-40.852706909179688,-31.5,-73,-11
580,-41.058177947998047,-32,-74,-11
581,-41.263336181640625,-32,-74,-11
582,-41.432163238525391,-32,-74,-11
583,-41.640254974365234,-32,-74.5,-11
584,-41.845527648925781,-32,-75,-11
585,-42.013404846191406,-32,-75,-11
586,-42.202022552490234,-32,-75,-11
587,-42.394882202148438,-33,-75.5,-11
588,-42.580013275146484,-33,-75.5,-11.5
589,-42.775409698486328,-33,-76,-12
590,-42.946025848388672,-33,-76,-12
591,-43.092563629150391,-33,-76.5,-12
592,-43.264842987060547,-33,-77,-12
593,-43.453578948974609,-33,-77,-12
594,-43.634742736816406,-33.5,-77,-12
595,-43.801944732666016,-34,-77.5,-12
596,-43.960220336914062,-34,-78,-12
597,-44.149196624755859,-34,-78,-12
598,-44.295459747314453,-34,-78,-12.5
599,-44.464008331298828,-34,-78,-12.5
600,-44.628395080566406,-34,-79,-13
601,-44.793891906738281,-34,-79,-13
602,-44.938648223876953,-34,-79,-13
603,-45.098236083984375,-34.5,-79,-13
604,-45.247749328613281,-35,-80,-13
605,-45.401508331298828,-35,-80,-13
606,-45.560379028320312,-35,-80,-13
607,-45.729328155517578,-35,-80,-13
608,-45.871067047119141,-35,-81,-13.1200000000008
609,-46.018440246582031,-35,-81,-14
610,-46.175846099853516,-35,-81,-14
611,-46.318302154541016,-35,-81,-14
612,-46.46630859375,-35,-81,-14
613,-46.638309478759766,-35.5,-81,-14
614,-46.767677307128906,-35.5,-82,-14
615,-46.918380737304688,-36,-82,-14
616,-47.074558258056641,-36,-82,-14
617,-47.215068817138672,-36,-82,-14
618,-47.357685089111328,-36,-82,-14
619,-47.504737854003906,-36,-83,-14
620,-47.637279510498047,-36,-83,-14
621,-47.777988433837891,-36,-83,-14
622,-47.876701354980469,-36.5,-83,-14
623,-48.036090850830078,-36.5,-83,-14.5
624,-48.136585235595703,-37,-84,-15
625,-48.261631011962891,-37,-84,-15
626,-48.400833129882812,-37,-84,-15
627,-48.533176422119141,-37,-84,-15
628,-48.634819030761719,-37,-84,-15
629,-48.773704528808594,-37,-85,-15
630,-48.876541137695312,-37,-85,-15
631,-49.007652282714844,-37,-85,-15
632,-49.1220703125,-37,-85.5,-15
633,-49.228870391845703,-37,-85,-15
634,-49.350822448730469,-37,-86,-15
635,-49.481063842773438,-37,-86,-15
636,-49.595439910888672,-37.5,-86,-15
637,-49.729248046875,-38,-86,-15
638,-49.847393035888672,-38,-86.5,-15.1200000000008
639,-49.952529907226562,-38,-86.5,-15
640,-50.072891235351562,-38,-87,-15
641,-50.200477600097656,-38,-87,-15.5
642,-50.34344482421875,-38,-87,-16
643,-50.475669860839844,-38,-87,-16
644,-50.574180603027344,-38,-87,-16
645,-50.718025207519531,-38,-88,-16
646,-50.840690612792969,-38.5,-88,-16
647,-50.953994750976562,-38.5,-88,-16
648,-51.089946746826172,-38.5,-88,-16
649,-51.207614898681641,-38.5,-88,-16
650,-51.3489990234375,-39,-88,-16
651,-51.450366973876953,-39,-88,-16
652,-51.536308288574219,-39,-88.5,-16
653,-51.642475128173828,-39,-89,-16
654,-51.746181488037109,-39,-89,-16
655,-51.852943420410156,-39,-89.5,-16
656,-51.975528717041016,-39,-89,-16
657,-52.083084106445312,-39,-90,-16
658,-52.189727783203125,-39,-89.879999999999882,-16.5
659,-52.288043975830078,-39,-90,-17
660,-52.366607666015625,-39.5,-90,-17
661,-52.468452453613281,-39.5,-90,-17
662,-52.551815032958984,-39.5,-90,-17
663,-52.653064727783203,-40,-90.5,-17
664,-52.743129730224609,-40,-91,-17
665,-52.805828094482422,-40,-91,-17
666,-52.907791137695312,-40,-91,-17
667,-53.027957916259766,-40,-91,-17
668,-53.110252380371094,-40,-91,-17
669,-53.195480346679688,-40,-91,-17
670,-53.282806396484375,-40,-91.5,-17
671,-53.373546600341797,-40,-91.5,-17
672,-53.453578948974609,-40,-92,-17
673,-53.549274444580078,-40,-92,-17
674,-53.655601501464844,-40.5,-92,-17
675,-53.737102508544922,-40,-92,-17
676,-53.809558868408203,-40.5,-92,-17
677,-53.903270721435547,-40.5,-92,-17
678,-53.970809936523438,-40.5,-92,-17
679,-54.051277160644531,-41,-93,-17
680,-54.105216979980469,-41,-92.5,-17
681,-54.173469543457031,-41,-93,-17
682,-54.246677398681641,-41,-93,-17
683,-54.318698883056641,-41,-93,-17
684,-54.403926849365234,-41,-93,-17.5
685,-54.494110107421875,-41,-93.5,-17.5
686,-54.549274444580078,-41,-93.879999999999882,-17.5
687,-54.619632720947266,-41,-93.5,-17
688,-54.705295562744141,-41,-94,-18
689,-54.818836212158203,-41,-94,-18
690,-54.897323608398438,-41,-94,-17.5
691,-55.002735137939453,-41,-94,-18
692,-55.088916778564453,-41,-94.879999999999882,-18
693,-55.194446563720703,-41.5,-94.5,-18
694,-55.2723388671875,-41.5,-95,-18
695,-55.359073638916016,-41.5,-95,-18
696,-55.448940277099609,-42,-95,-18
697,-55.518302917480469,-42,-95,-18
698,-55.596233367919922,-42,-95,-18
699,-55.669483184814453,-42,-95,-18
700,-55.731510162353516,-42,-95,-18
701,-55.806385040283203,-42,-95,-18
702,-55.879398345947266,-42,-95,-18
703,-55.963237762451172,-42,-95,-18
704,-56.033035278320312,-42,-95,-18
705,-56.093276977539062,-42,-95,-18
706,-56.161174774169922,-42,-95,-18
707,-56.242275238037109,-42,-96,-18
708,-56.302440643310547,-42,-96,-18
709,-56.379535675048828,-42,-96,-18
710,-56.418918609619141,-42,-96,-18
711,-56.468334197998047,-42,-96,-18
712,-56.531627655029297,-42,-96,-18
713,-56.577236175537109,-42,-96.5,-18
714,-56.656791687011719,-42,-96,-18
715,-56.723537445068359,-42.5,-96,-18
716,-56.786674499511719,-43,-96.5,-18
717,-56.849098205566406,-43,-96.5,-18.5
718,-56.890659332275391,-43,-96.5,-18.5
719,-56.954433441162109,-43,-97,-18
720,-56.998729705810547,-43,-97,-18.1200000000008
