sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.1726423621572763,0.1856688496219184,0.5,-5,6
1,0.15486592347092498,0.1814920778251298,0.5,-5,6
2,0.13927387767399818,0.17795540917000441,0.5,-5,6
3,0.13520638746610425,0.17409871251554823,0.5,-4.5,6
4,0.13769207592648389,0.16951123307501781,0.5,-4,6
5,0.16209701717384756,0.16418334122526626,0.5,-4,6
6,0.20058752636336247,0.15906345009074391,0.5,-4,5.5
7,0.21941849954805664,0.15507712612135502,0.5,-4,5.5
8,0.27847243145525763,0.15268884173892877,0.5,-4,5.5
9,0.3455106959927689,0.15099534947416854,0.5,-4,5
10,0.34957818620066283,0.14863672385975335,0.5,-4,5
11,0.31598373003916841,0.14496965156742514,0,-4,5
12,0.30769810183790297,0.13954872990047013,0,-4,5
13,0.31673696896655618,0.13176463732820276,0,-4,5
14,0.36991563724013254,0.12345163607422174,0,-4,5
15,0.35131063573365473,0.11567466022996707,0,-4,5
16,0.38836999096113289,0.1090473527967365,0,-4,5
17,0.42249171437179872,0.10232874221625454,0,-3.5,5
18,0.45540825549864417,0.094791172921630071,0,-3.5,4.5
19,0.46120819523952999,0.086476087106876848,0,-3.5,4
20,0.50007532389273879,0.07887850652828042,0,-3.5,4
21,0.50881289545043684,0.072392023368718139,0,-3.5,4
22,0.56862006628502559,0.065777230442182713,0,-3.5,4
23,0.60974691172039774,0.058858698592218942,0,-3.5,4
24,0.62458571858993672,0.053495314337475945,0,-3,4
25,0.62586622476649589,0.05367224692826382,0,-3.5,4
26,0.63407652907502254,0.060444612625454405,0,-3.5,4
27,0.61034950286230794,0.072055080131644383,0,-4,4
28,0.64906598373003921,0.086347352574264125,0,-4,4
29,0.70555890328412174,0.10039822596197182,0,-4,4
30,0.74540524254293461,0.11429832761421126,0,-4,4
31,0.7925579993974089,0.12797872178350328,0,-4,4
32,0.81982524856884609,0.14110535334717736,0,-4,4
33,0.89198553781259415,0.15323431728029152,0,-4,4
34,1.0044441096715879,0.16298670015918845,0,-4,4
35,1.0613889725821031,0.17084935044417598,0,-4,4
36,1.1003314251280507,0.17807323125644106,0,-4,4
37,1.1581801747514311,0.1853129154327231,0,-4,4
38,1.2074420006025912,0.1929329782062649,0,-4,4
39,1.2467610726122327,0.2014466341807713,0,-4,4.5
40,1.2786230792407351,0.21011207959285425,-0.5,-4.5,4.5
41,1.3042332027719192,0.21817952251187897,-0.5,-4.5,4.5
42,1.3772220548357939,0.22572454102710018,-0.5,-5,5
43,1.4366526062066887,0.2337779010629927,-0.5,-5,5
44,1.4859897559505875,0.24297712835905491,-0.5,-5,5
45,1.505046700813498,0.25278210770783266,-0.5,-5,5
46,1.5421060560409763,0.26119720273586633,-1,-5,5
47,1.571557698101838,0.26818091536569255,-0.5,-5,5
48,1.6002561012353118,0.27333228520231329,-0.5,-5,5
49,1.6081651099728833,0.27702624530095415,-0.5,-5.5,5.5
50,1.637616752033745,0.27982282351022914,-1,-5.5,6
51,1.6837149743898765,0.28279381369103251,-1,-6,6
52,1.7165561916239831,0.28748229939816161,-1,-6,6
53,1.7631063573365471,0.29523334659321027,-1,-6,6
54,1.9243748116902681,0.3072272916167178,-1,-6,6.5
55,2.1151702319975896,0.32475724565230984,-1,-6,6.5
56,2.383247966254896,0.34976500689953061,-1,-6,6.5
57,2.6718137993371496,0.38174804518646599,-1,-6,7
58,3.0985989755950589,0.42306164146698783,-1,-6.5,7
59,3.7418650195842122,0.47923052459917331,-1,-6.5,7
60,4.631666164507382,0.55592802671473407,-1,-6.5,8
61,6.4045646278999699,0.65282213817125201,0,-6,9
62,13.23772220548358,0.77270311466620289,3,-4,19
63,46.468288641156974,0.95777055085698948,26,4,78.5
64,171.16932811087676,1.3765517514557892,139.5,57,278.5
65,492.48056643567338,2.2707041344457264,452,257,727
66,1082.154263332329,3.8080487647226109,1030,660,1507
67,1897.415787887918,6.0291837303519511,1848,1200,2608
68,2784.0035402229587,8.7002573755176176,2783.75,1713.5,3825
69,3580.2042783971074,11.440166714253518,3588.5,2131.5,5003
70,4192.4379331123837,13.823807178729668,4186.25,2426.5,5983
71,4595.1252636336249,15.526294205088355,4588,2614,6639
72,4804.6027417896958,16.442689844505313,4821,2712,6973
73,4862.4196294064477,16.689131285575431,4897.5,2742,7072.5
74,4819.7063874661044,16.492555006806956,4866,2724,6997
75,4722.1452244652,16.068738271340433,4780,2683.5,6838.5
76,4602.2649894546548,15.558585845007944,4647.5,2630,6652
77,4481.0562669478759,15.043587651782165,4528.75,2576.5,6462.5
78,4371.0195088882192,14.571954747332297,4408.5,2527,6295
79,4278.0163452847246,14.167203285434143,4313.5,2491,6142.5
80,4203.0838354926182,13.837050989132683,4240.5,2458,6022
81,4144.375188309732,13.579137356879029,4182,2431.5,5927
82,4098.4650497137691,13.381216222517518,4131.5,2407,5853
83,4060.9862910515217,13.227659083618086,4094,2388,5801
84,4028.1424374811691,13.101309461052114,4061,2372,5747
85,3997.1852967761374,12.986396941411186,4033,2357,5700.5
86,3966.3686351310635,12.873966961480125,3996.75,2343,5659.5
87,3935.1987797529378,12.761926852924841,3968,2322,5609
88,3903.8923621572762,12.651174470139694,3933.25,2306,5561
89,3872.7392286833383,12.542429409576352,3900.75,2285,5510.5
90,3842.1062066887616,12.438843372674507,3871,2270,5465
91,3812.6575775836095,12.337536024467324,3840,2250,5421.5
92,3784.6901175052726,12.23498312914835,3809,2231.5,5378.5
93,3757.2301144923172,12.129441061670425,3782.5,2214,5339
94,3729.0038415185295,12.025721573992083,3755,2200,5296
95,3700.1323440795422,11.925450059588186,3730,2181,5254
96,3671.2683037059355,11.826144697538549,3700,2165,5211
97,3642.737872853269,11.72743083810829,3671,2151,5169
98,3614.4335643266045,11.630218425441596,3641.25,2131,5122.5
99,3586.3895751732448,11.535523160457807,3618,2113,5083
100,3558.6638294667068,11.443564736133419,3590,2097,5043
101,3531.2012654413979,11.353676760559765,3563.75,2082,5004
102,3503.9477252184392,11.264667799011326,3537.5,2064,4969
103,3476.7136938836998,11.176064942773417,3507.25,2047,4931
104,3449.6950135583006,11.086795415893706,3477.25,2030,4889
105,3422.8258511599879,10.997490850693348,3451,2014,4848
106,3396.02915034649,10.908807691507725,3423,1995,4809
107,3369.2384001205182,10.820976804467183,3398,1981.5,4768
108,3342.637767399819,10.733611242711444,3370.25,1964,4729
109,3316.273425730642,10.647019829617291,3347,1945.5,4689.5
110,3290.1309882494729,10.560741011878298,3325,1927.5,4647
111,3264.0863211810788,10.474883598654536,3304.25,1912,4605
112,3238.140102440494,10.38979441998986,3286.75,1894,4563.5
113,3212.2739529978908,10.304364127372422,3271,1878,4522
114,3186.3917595661342,10.218875587921932,3252.5,1864,4484.5
115,3160.4206086170534,10.133285404339647,3236,1851.5,4445
116,3134.3978608014463,10.047962290766428,3220,1834,4408
117,3108.4713015968664,9.9633308013813444,3201,1816,4370
118,3082.6845435372102,9.8800092428921573,3186,1798,4332
119,3057.0354775534802,9.797811736515273,3167,1781,4294
120,3031.4557848749623,9.7167480230196723,3149,1768,4257
121,3006.0009792106057,9.6366421365764872,3122.5,1755,4215
122,2980.7283820427838,9.5568931943207875,3096,1740,4180
123,2955.6272220548358,9.4773961879292248,3067,1721,4143
124,2930.5156673696897,9.3977398718387786,3042,1706,4108
125,2905.4465953600484,9.3181844125886162,3019,1691,4070
126,2880.4249774028322,9.238639516705387,2997,1675,4035
127,2855.5041428141008,9.1597735805860552,2972.75,1660.5,3999
128,2830.6197649894548,9.0821858433072293,2945.75,1644,3961.5
129,2805.8009189514914,9.005627686715064,2919,1629,3919
130,2781.0761524555587,8.9300030746651018,2891,1613,3883
131,2756.4234709249772,8.8553214050964346,2863,1599,3846
132,2731.7480415787886,8.7811155676354353,2838,1583,3809
133,2707.1765592045799,8.7081014791252489,2811,1567.5,3771
134,2682.9160138595962,8.6375645245283508,2782.5,1554,3736.5
135,2658.9890780355527,8.5694744356894699,2756.25,1538,3701
136,2635.3571858993673,8.5041625486989343,2729.25,1523,3665
137,2612.0990509189514,8.441469044106217,2701,1506,3636
138,2589.1141156974991,8.3811533172838661,2678,1491,3605
139,2566.2663452847241,8.3215701400932147,2655,1475,3582
140,2543.4672341066585,8.2623354979368422,2632,1460,3556
141,2520.7250677915035,8.2042022106349073,2605,1444,3536
142,2498.1863513106359,8.1474669368102983,2578,1429,3515
143,2475.8263031033443,8.0914977925621407,2552.25,1415,3497
144,2453.7341066586323,8.0357654545129176,2528.5,1403,3475
145,2431.8966556191622,7.9813258284837927,2503,1390,3458
146,2410.1140403736067,7.9265686229881975,2480,1376,3433.5
147,2388.4069749924674,7.8718076394433671,2455.25,1361,3411
148,2366.7426935824042,7.8181914787620501,2430.25,1347,3389
149,2345.1960680927991,7.7660244369927618,2409,1333.5,3361
150,2323.7277794516422,7.7145992907299279,2385.25,1320,3331
151,2302.3724013257006,7.663686876226607,2360,1307,3301.5
152,2281.1574269358239,7.6123919261021014,2338.75,1292.5,3269
153,2260.1118559807169,7.5612816615849487,2314.5,1280,3239
154,2239.0192829165412,7.5093099642890602,2290.25,1267,3209
155,2217.8996685748721,7.4565414232732801,2269,1251.5,3177
156,2196.8158330822539,7.4030259661074274,2247.5,1238,3143
157,2175.7616752033746,7.3474440788610007,2227.5,1223,3114
158,2154.7618258511602,7.2902455391201357,2202,1209,3085
159,2133.9242241639049,7.2319377776641849,2179,1196,3054.5
160,2113.3279602289845,7.173950145362074,2154.75,1182.5,3024
161,2092.8026514010244,7.1150165538037617,2136,1170,2994
162,2072.2463091292557,7.0546013707727715,2117.75,1158,2964
