sample,mean,median,percentile_16,percentile_84
62,394.96987915039062,311,164.5,627.31999999999971
63,551.67608642578125,429,236,863
64,706.07830810546875,543,302.5,1104
65,850.23681640625,646,362,1321
66,980.65960693359375,741,417,1520
67,1095.9515380859375,825,465.5,1693.3199999999997
68,1195.6241455078125,896,506,1845.6399999999994
69,1279.9801025390625,956,540,1976
70,1349.8653564453125,1004.5,568,2083
71,1406.7059326171875,1045.5,592,2170
72,1452.050048828125,1077.5,612,2237
73,1487.5595703125,1103,626.18000000000006,2288.8199999999997
74,1514.966796875,1123,638,2328
75,1535.85107421875,1138,646.5,2360
76,1551.4881591796875,1149,653.68000000000006,2385
77,1563.0450439453125,1157,658,2399
78,1571.791015625,1164,663.18000000000006,2410.3199999999997
79,1579.5247802734375,1170,668,2420.8199999999997
80,1588.3779296875,1176,673.5,2435
81,1599.6253662109375,1185.5,679,2457
82,1613.1219482421875,1198,684,2481
83,1627.5726318359375,1209,690.5,2502
84,1641.562255859375,1220,697,2526
85,1654.122314453125,1230,703,2547
86,1664.6700439453125,1238,707,2560.3199999999997
87,1672.9281005859375,1244,710,2573
88,1678.8704833984375,1249,713,2583
89,1682.577880859375,1252,714,2591
90,1684.1480712890625,1254,714.68000000000006,2593
91,1683.721435546875,1253,714,2592
92,1681.470458984375,1251,714,2588
93,1677.6431884765625,1250,712,2581
94,1672.5224609375,1247,710,2574
95,1666.2847900390625,1242.5,707.5,2563.8199999999997
96,1659.2265625,1238,705,2556.8199999999997
97,1651.5225830078125,1232,701.5,2543
98,1643.254150390625,1227.5,699,2531.8199999999997
99,1634.69580078125,1221,696,2519.5
100,1626.06005859375,1217,692,2506.3199999999997
101,1617.537841796875,1210,689,2492.3199999999997
102,1609.24169921875,1204,685,2478.6399999999994
103,1601.08642578125,1199,682,2467.4599999999991
104,1592.953857421875,1193,678,2453.6399999999994
105,1584.67041015625,1186,675,2442
106,1576.1143798828125,1179,671,2428
107,1567.211669921875,1172,666.18000000000006,2412
108,1557.9805908203125,1165,662,2397
109,1548.40380859375,1158,658,2381.6399999999994
110,1538.492919921875,1151,654,2367.3199999999997
111,1528.2779541015625,1143,649,2351
112,1517.7908935546875,1134.5,644.5,2336.6399999999994
113,1507.07958984375,1127,640,2320.3199999999997
114,1496.1142578125,1118,635,2303.3199999999997
115,1484.9586181640625,1110,631,2285.5
116,1473.5924072265625,1102,626,2269.8199999999997
117,1462.0985107421875,1093.5,620,2251
118,1450.44091796875,1084,615,2234.3199999999997
119,1438.7171630859375,1074,610,2215.6399999999994
120,1426.927001953125,1065,605,2197.3199999999997
121,1415.162841796875,1057,600,2179
122,1403.4383544921875,1048,594.18000000000006,2161
123,1391.7322998046875,1040,590,2143
124,1380.0504150390625,1030,584.68000000000006,2125.4599999999991
125,1368.306396484375,1022,579,2106
126,1356.581298828125,1013.5,573.5,2088.6399999999994
127,1344.8204345703125,1005,568.68000000000006,2071
128,1333.038818359375,995.5,563.18000000000006,2055
129,1321.215087890625,987,558,2038
130,1309.353515625,978,553,2019
131,1297.4549560546875,968.5,547.5,2000
132,1285.591064453125,959,542,1984
133,1273.6785888671875,950,537,1964
134,1261.7728271484375,941,531,1944.6399999999994
135,1249.875732421875,932,526,1923.3199999999997
136,1238.03759765625,923,521.68000000000006,1906
137,1226.2060546875,913,516,1889
138,1214.41455078125,904,510,1869.5
139,1202.6441650390625,895,505.68000000000006,1851
140,1190.92919921875,886.5,500,1832.8199999999997
141,1179.248291015625,877,496,1814
142,1167.6383056640625,868,490,1796.3199999999997
143,1156.0694580078125,859,485,1778.5
144,1144.5479736328125,851,480,1762
145,1133.0733642578125,842,475,1743
146,1121.67919921875,834,470,1723
147,1110.3546142578125,826,465,1705
148,1099.0687255859375,817,460,1688
149,1087.87109375,809,455,1674
150,1076.77001953125,800,450,1658
151,1065.743408203125,792,445,1640.6399999999994
152,1054.777587890625,783,440,1625
153,1043.8922119140625,774,435,1609
154,1033.05859375,766,430,1592
155,1022.2918090820312,757.5,425,1575
156,1011.5723876953125,749.5,420.18000000000006,1556.3199999999997
157,1000.9327392578125,742,415.68000000000006,1539
158,990.4080810546875,734,411,1523
159,979.97265625,727,406.5,1506.3199999999997
160,969.61993408203125,720,402,1490
161,959.35601806640625,712,397,1474
162,949.21697998046875,705,392,1458.3199999999997
163,939.19415283203125,697,388,1443
164,929.24127197265625,689,384,1425
165,919.36480712890625,681.5,379,1409
166,909.56109619140625,674,375,1391.6399999999994
167,899.8370361328125,666,371,1376
168,890.1346435546875,659,366,1362.5
169,880.47796630859375,651,362,1346.8199999999997
170,870.91571044921875,644,358,1334
171,861.41522216796875,637,354,1318
172,852.01446533203125,629,349,1303
173,842.718505859375,622,345,1289
174,833.54681396484375,616,341,1275
175,824.5013427734375,609,337,1260
176,815.53131103515625,603,334,1246
177,806.6593017578125,596,330,1234
178,797.86968994140625,589,326,1220.5
179,789.1597900390625,582,322.5,1207.6399999999994
180,780.504638671875,575,319,1194.8199999999997
181,771.9095458984375,569,315,1182
182,763.38104248046875,562,311,1167.5
183,754.92657470703125,556,308,1156
184,746.5521240234375,550,304,1143
185,738.2310791015625,543,301,1130
186,730.00140380859375,536.5,297,1116.8199999999997
187,721.80706787109375,530,293,1102.8199999999997
188,713.677490234375,524,290,1090.8199999999997
189,705.61090087890625,518,286,1077.3199999999997
190,697.674072265625,513,283,1066.3199999999997
191,689.81982421875,506.5,279,1055
192,682.047607421875,500,275.5,1043.3199999999997
193,674.3480224609375,494,272,1031
194,666.7015380859375,488,269,1019.3199999999997
195,659.1080322265625,482,266,1008
196,651.60455322265625,476.5,263,995
197,644.18377685546875,471.5,260,983
198,636.82037353515625,466,256,971
199,629.52703857421875,461,253,960
200,622.33660888671875,455,250.5,948
201,615.249755859375,449.5,247.18000000000006,936
202,608.20855712890625,444,245,925
203,601.2659912109375,439,242,915
204,594.45166015625,434,239,904.63999999999942
205,587.708251953125,428,236,893.81999999999971
206,581.05755615234375,423.5,233,884
207,574.47222900390625,419,230,875
208,567.9921875,414,227,865.45999999999913
209,561.57720947265625,409,224.18000000000006,854.81999999999971
210,555.23516845703125,404,221.5,845
211,548.98577880859375,398.5,219,835.81999999999971
212,542.74871826171875,394,216,826
213,536.573974609375,389,213,816
214,530.47088623046875,384.5,211,807
215,524.38214111328125,380,208,799
216,518.35809326171875,376,206,790
217,512.4229736328125,371.5,203,780
218,506.53717041015625,367,200.5,771
219,500.68692016601562,362,198,761
220,494.90536499023438,358,195.5,752
221,489.17337036132812,354,193,743
222,483.51925659179688,349,190.18000000000006,734
223,477.90457153320312,345,188,726
224,472.315673828125,340.5,186,717
225,466.83901977539062,337,184,708
226,461.41204833984375,333,181,700.5
227,456.08001708984375,329,179,692
228,450.79556274414062,325,176.5,685
229,445.57003784179688,321,174,677
230,440.4063720703125,317,172,669
231,435.29800415039062,313.5,170,661
232,430.23193359375,310,168,654
233,425.24612426757812,306,166,646
234,420.28045654296875,302,164,638.81999999999971
235,415.35385131835938,298,162,630
236,410.4881591796875,295,160,622.81999999999971
237,405.630859375,291,158,615
238,400.82553100585938,287,156,607.5
239,396.0589599609375,283,154,599
240,391.34805297851562,280,152,592
241,386.66415405273438,277,150,585
242,382.06182861328125,273.5,148,577
243,377.52490234375,271,146,570
244,373.05294799804688,268,144,563
245,368.66552734375,264,142,557
246,364.31253051757812,261,140,549
247,360.02374267578125,258,138.5,543
248,355.75979614257812,255,136.5,536
249,351.5357666015625,252,134.5,529
250,347.37734985351562,249,133,523.81999999999971
251,343.258544921875,246,131,517.31999999999971
252,339.17584228515625,243,129,510
253,335.13095092773438,240,127.5,504
254,331.11062622070312,237,126,498.31999999999971
255,327.142578125,234,124,493
256,323.17678833007812,232,122,486
257,319.22967529296875,229,121,480
258,315.34283447265625,226,119,474
259,311.4912109375,223,117,469
260,307.68197631835938,220,116,464
261,303.8828125,217,114,457.5
262,300.15151977539062,214,112.5,451.5
263,296.44415283203125,212,110.5,447
264,292.76617431640625,209,109,440
265,289.12249755859375,206,107.5,435
266,285.52474975585938,203.5,106,429
267,281.95358276367188,201,104.5,423.31999999999971
268,278.45172119140625,198,103,418
269,274.98202514648438,196,102,412
270,271.56732177734375,193,100,407
271,268.18988037109375,190,99,402
272,264.88113403320312,188,97,397.5
273,261.61093139648438,186,96,392.81999999999971
274,258.38067626953125,183,95,388
275,255.19325256347656,181,93,383
276,252.05128479003906,179,92,378
277,248.9410400390625,176,91,373
278,245.89241027832031,174,89,368
279,242.86111450195312,172,88,363
280,239.84036254882812,170,87,358.5
281,236.83985900878906,168,85,354
282,233.88487243652344,165.5,84,349.5
283,230.95654296875,163,83,345.81999999999971
284,228.06130981445312,161,82,341
285,225.190673828125,159,80,336.5
286,222.35557556152344,156.5,79,333
287,219.51838684082031,154.5,78,328
288,216.72923278808594,153,76.5,325
289,213.98782348632812,151,75.5,321
290,211.27342224121094,148.5,74,316
291,208.56259155273438,146.5,73,312.81999999999971
292,205.87989807128906,145,72,308
293,203.21051025390625,143,71,304
294,200.5728759765625,141,70,300
295,197.97216796875,139,69,295
296,195.38362121582031,137,68,291.31999999999971
297,192.82612609863281,135,67,287.5
298,190.275146484375,133,66,284
299,187.72775268554688,131.5,64,280
300,185.19931030273438,130,63,276
301,182.71157836914062,128,62,272
302,180.23388671875,126,61,268.81999999999971
303,177.77803039550781,124,60,265
304,175.35894775390625,122.5,59,261
305,172.96087646484375,121,58,258
306,170.59140014648438,119,57,255
307,168.23013305664062,117.5,56,251
308,165.90318298339844,116,55,248
309,163.59645080566406,114,54,245
310,161.33049011230469,112,53.180000000000064,242
311,159.05793762207031,111,52,238
312,156.83555603027344,109,51,235
313,154.68037414550781,108,50.5,232
314,152.50747680664062,106,49.5,228.81999999999971
315,150.371337890625,104.5,49,225.31999999999971
316,148.24508666992188,103,48,223
317,146.17909240722656,101,47,220
318,144.16133117675781,100,46,217
319,142.14486694335938,99,45,214
320,140.15080261230469,97,44,210
321,138.1700439453125,96,43,207
322,136.23771667480469,94,42,204.31999999999971
323,134.3026123046875,93,41.5,201
324,132.38864135742188,91,41,199
325,130.47689819335938,90,40,196
326,128.59532165527344,88.5,39,193
327,126.71954345703125,87,38,191
328,124.85017395019531,86,37.5,188
329,123.03992462158203,85,37,185
330,121.19493103027344,83,36,183
331,119.39646911621094,82,35,180
332,117.62559509277344,81,35,177.5
333,115.84036254882812,80,34,175
334,114.05714416503906,78,33,172
335,112.30950927734375,77,32.5,169.5
336,110.57295989990234,76,32,167
337,108.84798431396484,74.5,31,164
338,107.16368103027344,73,30,161.5
339,105.49160003662109,72,29.5,159
340,103.84128570556641,71,29,157
341,102.19989776611328,70,28,155
342,100.58344268798828,68.5,28,153
343,98.980377197265625,67,27,150
344,97.393989562988281,66,26,148
345,95.805702209472656,65,25.5,146
346,94.259529113769531,64,25,144
347,92.702911376953125,63,24,142
348,91.169914245605469,62,24,140
349,89.670486450195312,60.5,23,138
350,88.185455322265625,59,23,136
351,86.701057434082031,58.5,22,133
352,85.220405578613281,57,21,131
353,83.787803649902344,56,21,129
354,82.374366760253906,55,20,127
355,80.957008361816406,54,19.180000000000064,125
356,79.553123474121094,53,19,123
357,78.183349609375,52,18,121
358,76.805282592773438,51.5,18,119
359,75.455764770507812,50.5,17,117
360,74.130630493164062,49.5,16.5,115
361,72.799972534179688,49,16,113
362,71.484901428222656,47.5,15,111.5
363,70.229629516601562,46.5,15,110
364,68.951995849609375,45.5,14,108
365,67.719161987304688,45,13.5,106
366,66.518295288085938,44,13,105
367,65.305427551269531,43,12.5,103
368,64.112937927246094,42,12,101
369,62.914176940917969,41,11,99
370,61.749652862548828,40,11,97
371,60.562091827392578,39,10,96
372,59.387924194335938,39,10,94
373,58.181961059570312,38,9,92
374,57.03802490234375,37,9,90
375,55.898639678955078,36,8,88.5
376,54.767845153808594,35,8,87
377,53.650482177734375,34.5,7,85
378,52.54461669921875,34,7,83.5
379,51.440559387207031,33,6,82
380,50.363372802734375,32,6,80
381,49.293216705322266,31,5,79
382,48.237926483154297,30,5,77
383,47.184528350830078,30,4,75
384,46.121406555175781,29,4,74
385,45.073230743408203,28,3,72.5
386,44.051628112792969,28,3,71
387,43.060050964355469,27,2,70
388,42.053184509277344,26,2,68.5
389,41.054027557373047,25,1,67
390,40.081398010253906,24.5,1,66
391,39.10430908203125,24,0.5,64
392,38.135299682617188,23,0,63
393,37.191474914550781,22.5,-1,62
394,36.240074157714844,22,-1,60
395,35.303573608398438,21,-1.5,59
396,34.375457763671875,20.5,-2,58
397,33.484775543212891,20,-2.5,57
398,32.586135864257812,19,-3,56
399,31.676506042480469,18.5,-3.5,54
400,30.799217224121094,18,-4,53
401,29.882131576538086,17,-4,52
402,29.020717620849609,16.5,-5,51
403,28.147008895874023,16,-5,49.5
404,27.283447265625,15,-6,48.5
405,26.412557601928711,14,-6,47
406,25.610940933227539,14,-7,46.5
407,24.78068733215332,13,-7,45
408,23.91758918762207,12.5,-8,44
409,23.1109619140625,12,-8,43
410,22.294775009155273,11,-9,42
411,21.504779815673828,11,-9,41
412,20.717563629150391,10,-9.5,40
413,19.923822402954102,9,-10,39
414,19.174758911132812,9,-10,38
415,18.430496215820312,8,-11,37
416,17.664295196533203,8,-11,36
417,16.917715072631836,7,-12,36
418,16.149450302124023,6,-12,35
419,15.391417503356934,6,-13,34
420,14.61860466003418,5,-13,33
421,13.882216453552246,5,-14,32
422,13.161072731018066,4,-14,31
423,12.413483619689941,4,-15,30
424,11.68846607208252,3,-15.5,29.5
425,10.956415176391602,2.5,-16,29
426,10.262180328369141,2,-16.5,28
427,9.5628499984741211,1.5,-17,27
428,8.8694992065429688,1,-18,26.5
429,8.1877288818359375,0.5,-18,26
430,7.5108432769775391,0,-19,25
431,6.8291153907775879,-1,-19,24.5
432,6.1781277656555176,-1,-20,24
433,5.511012077331543,-1.5,-20,23
434,4.855644702911377,-2,-21,22.5
435,4.2343034744262695,-2.5,-21,22
436,3.6244156360626221,-3,-22,21
437,2.9853875637054443,-3.5,-22.5,21
438,2.3879647254943848,-4,-23,20
439,1.7632122039794922,-4,-24,20
440,1.1685265302658081,-5,-24,19
441,0.54427927732467651,-5,-25,18.5
442,-0.040889374911785126,-5.5,-25,18
443,-0.66804230213165283,-6,-26,17.5
444,-1.2714447975158691,-6,-26,17
445,-1.8464226722717285,-7,-27,16
446,-2.4375710487365723,-7,-27,16
447,-3.0153281688690186,-8,-28,15
448,-3.595780611038208,-8,-28,15
449,-4.1723165512084961,-8,-29,14
450,-4.7528529167175293,-9,-29.5,13.5
451,-5.297553539276123,-9,-30,13
452,-5.8375792503356934,-9,-31,12.5
453,-6.3996715545654297,-10,-31.5,12
454,-6.9511094093322754,-10,-32,11
455,-7.4714698791503906,-10.5,-32.5,11
456,-8.0221500396728516,-11,-33,11
457,-8.5308456420898438,-11,-34,10
458,-9.0777359008789062,-11.5,-34,10
459,-9.6029815673828125,-12,-34.5,9
460,-10.110960960388184,-12,-35,9
461,-10.593127250671387,-12.5,-36,8.5
462,-11.090958595275879,-13,-36,8
463,-11.597844123840332,-13,-37,8
464,-12.082073211669922,-13,-37,7.319999999999709
465,-12.574514389038086,-14,-38,7
466,-13.06442928314209,-14,-38,7
467,-13.527182579040527,-14,-39,6.5
468,-13.984966278076172,-15,-39.319999999999936,6
469,-14.441234588623047,-15,-40,6
470,-14.90571403503418,-15,-40,5
471,-15.355413436889648,-15.5,-41,5
472,-15.807512283325195,-16,-41,5
473,-16.23560905456543,-16,-42,4
474,-16.678401947021484,-16,-42.5,4
475,-17.103424072265625,-17,-43,4
476,-17.532445907592773,-17,-43.5,3
477,-17.954898834228516,-17,-44,3
478,-18.369857788085938,-17,-44.5,3
479,-18.789531707763672,-18,-45,2
480,-19.206214904785156,-18,-45,2
481,-19.606813430786133,-18,-46,2
482,-20.006147384643555,-18,-46,2
483,-20.383584976196289,-18.5,-47,1
484,-20.786373138427734,-19,-47,1
485,-21.171348571777344,-19,-48,1
486,-21.545585632324219,-19,-48,0.5
487,-21.946983337402344,-20,-49,0.5
488,-22.366067886352539,-20,-49,0
489,-22.727333068847656,-20,-49,0
490,-23.119762420654297,-20,-50,-0.5
491,-23.506380081176758,-20.5,-50,-1
492,-23.871646881103516,-21,-51,-1
493,-24.246936798095703,-21,-51,-1
494,-24.625974655151367,-21,-52,-1.5
495,-25.021181106567383,-21,-52,-2
496,-25.368930816650391,-22,-53,-2
497,-25.718616485595703,-22,-53,-2
498,-26.087253570556641,-22,-54,-2
499,-26.421483993530273,-22,-54,-3
500,-26.742366790771484,-22.5,-54,-3
501,-27.106119155883789,-23,-55,-3
502,-27.449024200439453,-23,-55,-3
503,-27.77824592590332,-23,-55.5,-3
504,-28.107088088989258,-23.5,-56,-4
505,-28.441614151000977,-24,-56.5,-4
506,-28.782499313354492,-24,-57,-4
507,-29.103507995605469,-24,-57,-4
508,-29.398872375488281,-24,-57.5,-4.5
509,-29.704216003417969,-24.5,-58,-5
510,-29.991029739379883,-25,-58,-5
511,-30.286773681640625,-25,-58.5,-5
512,-30.570766448974609,-25,-59,-5
513,-30.854001998901367,-25,-59,-5
514,-31.157745361328125,-25,-59.5,-6
515,-31.453025817871094,-26,-60,-6
516,-31.761064529418945,-26,-60.5,-6
517,-32.054237365722656,-26,-61,-6
518,-32.329811096191406,-26,-61,-6
519,-32.60736083984375,-26,-62,-6
520,-32.898723602294922,-26.5,-62,-7
521,-33.157745361328125,-27,-62,-7
522,-33.422454833984375,-27,-62.5,-7
523,-33.693687438964844,-27,-63,-7
524,-33.973468780517578,-27,-63,-7
525,-34.217628479003906,-27,-64,-7
526,-34.473911285400391,-27.5,-64,-7.5
527,-34.734409332275391,-28,-64,-8
528,-34.995243072509766,-28,-65,-8
529,-35.246726989746094,-28,-65,-8
530,-35.513370513916016,-28,-65.5,-8
531,-35.770538330078125,-28,-66,-8
532,-36.024044036865234,-28.5,-66,-8.5
533,-36.306900024414062,-29,-66,-9
534,-36.562808990478516,-29,-67,-9
535,-36.815513610839844,-29,-67,-9
536,-37.059627532958984,-29,-67,-9
537,-37.296077728271484,-29,-67.5,-9
538,-37.561756134033203,-29.5,-68,-9
539,-37.834083557128906,-30,-68,-9
540,-38.065017700195312,-30,-68,-9
541,-38.319450378417969,-30,-69,-9.5
542,-38.542003631591797,-30,-69,-10
543,-38.789867401123047,-30,-69.319999999999936,-10
544,-39.031455993652344,-30,-70,-10
545,-39.237209320068359,-30.5,-70,-10
546,-39.456645965576172,-31,-70,-10
547,-39.700214385986328,-31,-70.5,-10
548,-39.950393676757812,-31,-71,-10.5
549,-40.160442352294922,-31,-71,-11
550,-40.350948333740234,-31,-71.5,-11
551,-40.558345794677734,-31,-72,-11
552,-40.751125335693359,-31.5,-72,-11
553,-40.936962127685547,-32,-72.319999999999936,-11
554,-41.152439117431641,-32,-73,-11
555,-41.360801696777344,-32,-73,-11
556,-41.588283538818359,-32,-73.5,-11.5
557,-41.776309967041016,-32,-73.5,-11.5
558,-41.943191528320312,-32,-73.5,-12
559,-42.142417907714844,-32,-74,-12
560,-42.334316253662109,-32.5,-74,-12
561,-42.527854919433594,-33,-74.5,-12
562,-42.694950103759766,-33,-75,-12
563,-42.877414703369141,-33,-75,-12
564,-43.085483551025391,-33,-75,-12.5
565,-43.265254974365234,-33,-75.5,-13
566,-43.440013885498047,-33,-76,-12.5
567,-43.61456298828125,-33,-76,-13
568,-43.800731658935547,-34,-76,-13
569,-43.935779571533203,-34,-76.5,-13
570,-44.106372833251953,-34,-77,-13
571,-44.295238494873047,-34,-77,-13
572,-44.462543487548828,-34,-77,-13
573,-44.661346435546875,-34,-77,-13
574,-44.839813232421875,-34,-78,-13
575,-45.010696411132812,-34.5,-78,-13.5
576,-45.167980194091797,-34.5,-78,-13.5
577,-45.323158264160156,-34.5,-78,-14
578,-45.495220184326172,-35,-79,-14
579,-45.661556243896484,-35,-79,-14
580,-45.830673217773438,-35,-79,-14
581,-45.98614501953125,-35,-79,-14
582,-46.127803802490234,-35,-79,-14
583,-46.297344207763672,-35,-79.5,-14
584,-46.468860626220703,-35,-80,-14
585,-46.636333465576172,-35,-80,-14
586,-46.789196014404297,-36,-80,-14
587,-46.939361572265625,-36,-80,-14.5
588,-47.082283020019531,-36,-80,-15
589,-47.243484497070312,-36,-80,-15
590,-47.365097045898438,-36,-81,-15
591,-47.520317077636719,-36,-81,-15
592,-47.654651641845703,-36,-81,-15
593,-47.781742095947266,-36,-81,-15
594,-47.903736114501953,-36,-82,-15
595,-48.013729095458984,-36.5,-82,-15
596,-48.120395660400391,-36.5,-82,-15
597,-48.252956390380859,-36.5,-82,-15
598,-48.376552581787109,-37,-82.5,-15
599,-48.514255523681641,-37,-82.5,-15
600,-48.643238067626953,-37,-83,-15
601,-48.754409790039062,-37,-83,-15
602,-48.903102874755859,-37,-83,-15
603,-49.00543212890625,-37,-83,-15.5
604,-49.109066009521484,-37,-84,-16
605,-49.247188568115234,-37,-84,-16
606,-49.368888854980469,-37.5,-84,-16
607,-49.470417022705078,-37.5,-84,-16
608,-49.587570190429688,-37.5,-84,-16
609,-49.727081298828125,-37.5,-85,-16
610,-49.863056182861328,-38,-85,-16
611,-49.975028991699219,-38,-85,-16
612,-50.087253570556641,-38,-85,-16
613,-50.245208740234375,-38,-85,-16
614,-50.344211578369141,-38,-85,-16
615,-50.471763610839844,-38,-86,-16
616,-50.557754516601562,-38,-86,-16
617,-50.666400909423828,-38,-86,-16
618,-50.776939392089844,-38,-86,-16
619,-50.924663543701172,-38,-86,-16
620,-51.024085998535156,-38,-86.319999999999936,-16.5
621,-51.133193969726562,-38.5,-86,-16.5
622,-51.247737884521484,-38,-86.5,-16.5
623,-51.334861755371094,-38.5,-87,-17
624,-51.429191589355469,-39,-87,-17
625,-51.538005828857422,-38.5,-87,-17
626,-51.644374847412109,-39,-87,-17
627,-51.731544494628906,-39,-87,-17
628,-51.837619781494141,-39,-87,-17
629,-51.933254241943359,-39,-87,-17
630,-52.041519165039062,-39,-87,-17
631,-52.157451629638672,-39,-87.5,-17
632,-52.258476257324219,-39,-88,-17
633,-52.331241607666016,-39,-88,-17
634,-52.432010650634766,-39,-88,-17
635,-52.508274078369141,-39,-88,-17
636,-52.611278533935547,-39,-88,-17
637,-52.717395782470703,-39.5,-88.319999999999936,-17
638,-52.793617248535156,-40,-89,-17
639,-52.853706359863281,-40,-89,-17
640,-52.949932098388672,-40,-89,-17
641,-53.031707763671875,-40,-89,-17.5
642,-53.097991943359375,-40,-89,-17.5
643,-53.173328399658203,-40,-89,-17.5
644,-53.271823883056641,-40,-89,-17.5
645,-53.337810516357422,-40,-90,-18
646,-53.3968505859375,-40,-90,-18
647,-53.456729888916016,-40,-90,-18
648,-53.526718139648438,-40,-90,-18
649,-53.5657958984375,-40,-90,-18
650,-53.624668121337891,-40,-90,-18
651,-53.693351745605469,-40,-90,-18
652,-53.751041412353516,-40,-90,-18
653,-53.816398620605469,-40,-90,-18
654,-53.874721527099609,-40.5,-90.5,-18
655,-53.982944488525391,-40.5,-90.5,-18
656,-54.061229705810547,-40.5,-90.5,-18
657,-54.137195587158203,-40.5,-90.5,-18
658,-54.200489044189453,-41,-91,-18
659,-54.269424438476562,-41,-91,-18
660,-54.354530334472656,-41,-91,-18
661,-54.435298919677734,-41,-91,-18
662,-54.539604187011719,-41,-91,-18
663,-54.597129821777344,-41,-91,-18
664,-54.672718048095703,-41,-91,-18
665,-54.739418029785156,-41,-91,-18
666,-54.827934265136719,-41,-91.819999999999936,-18.5
667,-54.907020568847656,-41,-92,-18.5
668,-54.987197875976562,-41,-92,-18.5
669,-55.063461303710938,-41,-92,-19
670,-55.139007568359375,-41,-92,-19
671,-55.194046020507812,-41,-92,-19
672,-55.262432098388672,-41,-92,-19
673,-55.343494415283203,-41.5,-92.5,-19
674,-55.438583374023438,-41.5,-92.5,-19
675,-55.509368896484375,-42,-92.819999999999936,-19
676,-55.572154998779297,-42,-93,-19
677,-55.619697570800781,-42,-93,-19
678,-55.688045501708984,-42,-93,-19
679,-55.760055541992188,-42,-93,-19
680,-55.838294982910156,-42,-93,-19
681,-55.898765563964844,-42,-93,-19
682,-55.921546936035156,-42,-93,-19
683,-55.968334197998047,-42,-93.5,-19
684,-56.007747650146484,-42,-93,-19
685,-56.101108551025391,-42,-93.319999999999936,-19
686,-56.133110046386719,-42,-93.5,-19
687,-56.185791015625,-42,-93.5,-19
688,-56.235313415527344,-42,-94,-19
689,-56.281383514404297,-42,-94,-19
690,-56.327915191650391,-42,-94,-19
691,-56.403755187988281,-42,-94,-19
692,-56.454036712646484,-42,-94,-19
693,-56.500568389892578,-42,-94,-19
694,-56.568618774414062,-42,-94,-19
695,-56.627994537353516,-42,-94,-19
696,-56.678066253662109,-42,-94,-19
697,-56.747798919677734,-42,-94,-19
698,-56.812946319580078,-42,-94.5,-19
699,-56.855686187744141,-42.5,-94.5,-19
700,-56.896575927734375,-42.5,-94.5,-19
701,-56.958057403564453,-43,-95,-19
702,-56.976417541503906,-43,-95,-19
703,-57.030826568603516,-43,-95,-19
704,-57.098537445068359,-43,-95,-19
705,-57.133827209472656,-43,-95,-19
706,-57.193580627441406,-43,-95,-19
707,-57.249546051025391,-43,-95,-19
708,-57.288120269775391,-43,-95,-19
709,-57.334693908691406,-43,-95,-19
710,-57.381942749023438,-43,-95.5,-19
711,-57.427886962890625,-43,-95.5,-19
712,-57.474079132080078,-43,-95,-19
713,-57.490840911865234,-43,-95.5,-19
