sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.27575218615681041,0.2228030515044902,0,-9,9
1,-0.23454868830591374,0.21701649783347696,0,-9,9.5
2,-0.15984882169853268,0.21044792232955944,0,-8.5,9
3,-0.091225729954053647,0.20648462101033391,0,-9,9
4,-0.11479175930042983,0.20388533268423856,0,-9,9.5
5,-0.17956128649770267,0.20036455806875308,0,-9,9.5
6,-0.19616125685489846,0.1953150408803804,0,-9,9
7,-0.15851489550911516,0.1896119813619852,0,-8.5,9
8,-0.075070401659997038,0.18487801582747015,0,-8.5,9.5
9,-0.17511486586631095,0.18193478939842703,0,-9,9
10,-0.27930932266192382,0.17626881884484372,0,-9,9
11,-0.24848080628427449,0.17128101245186211,0,-9,9
12,-0.12605602489995554,0.16673600520114024,0,-9,9
13,-0.038757966503631246,0.16316039572018565,0,-9,9
14,-0.028382985030383875,0.15883281603840535,0,-9,9.319999999999709
15,0.00051874907366236851,0.15360296747046093,0,-8.5,9
16,0.022750852230621017,0.14967729673497701,0,-8.5,9
17,-0.07388468949162591,0.14552536167164448,0,-9,9
18,-0.16029346376167186,0.13889583869356506,0,-8.5,8.5
19,-0.10071142730102267,0.13742950761913,0,-8.5,8.5
20,-0.075959685786275377,0.13870750973922225,0,-9,9
21,-0.0014080331999407143,0.13576562891592167,0,-9,9
22,0.093300726248703128,0.12922615417298525,0,-8.5,9
23,0.15480954498295538,0.12170270907829872,0,-8.5,9
24,0.17926485845560991,0.11943720709534957,0,-8.5,9
25,0.16296131614050688,0.11955705067967749,0,-8.5,9
26,0.2186897880539499,0.12105914491070822,0,-8.5,9
27,0.24121831925300133,0.12757555573520973,0,-8.5,9
28,0.28123610493552692,0.13627583310472927,0,-8.5,9
29,0.2911664443456351,0.14305826880863837,0,-8.5,9
30,0.19616125685489846,0.14616486030620612,0,-9,8.5
31,0.094634652438120651,0.14843066080605877,0,-9,8.5
32,0.19497554468652734,0.15303919690635182,0,-9,8.5
33,0.26389506447309913,0.15744917450681001,0,-9,9
34,0.2400326070846302,0.16049644011644568,0,-9,9
35,0.20253445975989329,0.16390177247847518,0,-9,9
36,0.14562027567807914,0.16811677158259444,0,-9,9
37,0.13317029791018231,0.1702136611610259,0,-9,9
38,0.22654513116940864,0.17258928987767208,0,-9,9
39,0.31147176522899067,0.17756413459220277,0,-9,9
40,0.35771453979546464,0.18427771890883934,0,-9,9
41,0.46027864235956722,0.18939071912763109,0,-9,9
42,0.4325626204238921,0.19312408984043269,0,-9,9
43,0.36201274640580999,0.19859186265333534,0,-9,9
44,0.29264858455609899,0.20462371696187695,0,-9,9
45,0.26537720468356307,0.21009680747359796,0,-9,9
46,0.19838446717059433,0.21374357893125159,0,-9,9
47,0.25707721950496515,0.2174241242023407,0,-9,9
48,0.42544834741366533,0.22292730452947676,0,-9,9
49,0.58181413961760786,0.22907206410833766,0,-9,9
50,0.6488068771305765,0.23444754853307143,0,-9.5,9.5
51,0.74084778420038533,0.23910701823732133,0,-10,9.5
52,0.88506002667852379,0.24739304622096581,0,-10,10
53,1.0100044464206315,0.26050845567799669,0.5,-9.5,10
54,1.0258633466725953,0.27747514206081692,0,-10,9.819999999999709
55,0.94479027716021935,0.29349758981922719,0,-9.5,9
56,0.83970653623832814,0.30837812244031471,-0.5,-10,9
57,0.88120646213131759,0.31966697847639736,-0.5,-10,9
58,1.0460204535349045,0.33013425761124138,-0.5,-10,9
59,1.310137839039573,0.34050933760817642,-0.5,-10,9.5
60,1.8339261894175189,0.36310298737451224,0,-10,9.5
61,2.918408181413962,0.43922269104540212,0,-9.5,10
62,5.3737216540684747,0.62124420757807841,1,-9,11
63,15.993108048021343,0.93947492334942562,5,-6,21
64,76.32599673929154,1.5897966158414787,39,8,134
65,294.86816362827926,3.2186293347523276,228,78.180000000000064,506.31999999999971
66,697.29857714539799,6.0967935395742039,564.5,297.5,1102
67,1163.6760782570032,9.8172582481491428,916,541,1814
68,1562.931451015266,13.314000978403531,1210.5,728,2403.5599999999977
69,1833.3227360308285,15.764747061889736,1401,850.5,2822.1399999999994
70,1987.2801986067882,17.094516766718264,1510,920,3054.8199999999997
71,2066.7856084185564,17.687421037657945,1569.5,965,3175.8199999999997
72,2106.556914184082,17.930436245768867,1598,989.68000000000006,3227.9199999999983
73,2126.2255076330221,18.030814698254463,1616.5,1002.1800000000001,3254.4199999999983
74,2134.2567807914629,18.062995890665519,1624.5,1010.1800000000001,3267.1999999999971
75,2133.8702386245741,18.040110391804859,1626,1010.5,3268.4199999999983
76,2126.2010523195495,17.959385430447544,1621,1006,3253.9599999999991
77,2111.7166888987699,17.817812451779506,1611,999.68000000000006,3233.9599999999991
78,2091.6578479324144,17.622640840181209,1598,992.54000000000019,3204.3199999999997
79,2069.4804357492217,17.408497880248834,1581.5,985,3166.8199999999997
80,2048.7986512524085,17.214117167139712,1563,977.68000000000006,3134.0599999999977
81,2029.4084037349933,17.044163190605591,1547,969,3107.6399999999994
82,2009.499703571958,16.872488471859999,1531,959,3079.6599999999962
