sample,mean,median,percentile_16,percentile_84
248,443.19970703125,337,227,620
249,438.16497802734375,333,225,613
250,433.16448974609375,328.75,222,606.44000000000005
251,428.25430297851562,325.5,219,600.88000000000011
252,423.3702392578125,322,217,593
253,418.48675537109375,317.25,214,587
254,413.66995239257812,314,212,580.94000000000005
255,408.95343017578125,311,209,573.88000000000011
256,404.22454833984375,307,206,566.44000000000005
257,399.6251220703125,304,204,560
258,395.04776000976562,300,201,555
259,390.54425048828125,296,198,549.94000000000005
260,386.06585693359375,292,195.5,542.5
261,381.62359619140625,288.5,193,536
262,377.23046875,285.5,190,530
263,372.84979248046875,282,188,523
264,368.51708984375,278.75,185.5,515.44000000000005
265,364.21200561523438,275,183,509.5
266,359.93820190429688,272,181,502.94000000000005
267,355.70062255859375,269.25,178.06000000000006,496
268,351.51544189453125,267,176,490.88000000000011
269,347.41751098632812,263,174,483.5
270,343.32110595703125,260,171,479
271,339.27996826171875,257,169,474
272,335.31399536132812,254,167,467.94000000000005
273,331.35723876953125,251,165,462
274,327.44155883789062,248,162.5,457
275,323.58596801757812,245,160.06000000000006,452
276,319.812255859375,242,158.5,447
277,315.9949951171875,239,156,441.44000000000005
278,312.20330810546875,236,153.56000000000006,435
279,308.49722290039062,233,152,430
280,304.85037231445312,230.5,150,425
281,301.24151611328125,228,147.56000000000006,420
282,297.6898193359375,225,145.5,414.44000000000005
283,294.208984375,223,144,410
284,290.78857421875,220,142,405
285,287.31924438476562,218,140,400
286,283.94122314453125,215,138,395
287,280.56808471679688,212,136,390.94000000000005
288,277.23291015625,210,134,387
289,273.91543579101562,207,132,382
290,270.61209106445312,204,130,377
291,267.38778686523438,202,128,372
292,264.20806884765625,200,126.5,368
293,261.031005859375,197,125,364
294,257.8824462890625,195,123,360
295,254.76289367675781,192.5,121.5,356
296,251.63905334472656,190,119,352.44000000000005
297,248.56446838378906,187,118,347.44000000000005
298,245.49476623535156,185,116,344
299,242.45376586914062,183,114,339
300,239.45399475097656,180,113,334.94000000000005
301,236.50302124023438,177.5,111,331.5
302,233.5216064453125,175,109.56000000000006,327
303,230.59561157226562,173,108,322
304,227.72792053222656,171,107,318
305,224.89521789550781,169,105,314.44000000000005
306,222.0576171875,166.5,103.5,310
307,219.24836730957031,164,102,306.44000000000005
308,216.43785095214844,162.5,100.56000000000006,303
309,213.67530822753906,160,99,300
310,210.92112731933594,158,97,296.88000000000011
311,208.21096801757812,156,96,292
312,205.53125,154,95,288
313,202.961669921875,152,93,285
314,200.38232421875,150,92,281.94000000000005
315,197.84956359863281,148.5,90.560000000000059,278
316,195.333984375,147,89,275
317,192.85467529296875,145,88,272
318,190.38870239257812,143,86,269
319,187.95004272460938,141.5,85,265.94000000000005
320,185.53590393066406,140,84,262
321,183.14974975585938,138,83,259
322,180.78578186035156,136,81.5,255
323,178.40473937988281,134,80,251
324,176.05784606933594,132.5,79,248.94000000000005
325,173.72688293457031,131,78,245
326,171.46142578125,129,77,241
327,169.15682983398438,127,75,237
328,166.87580871582031,125.5,74,234.5
329,164.68528747558594,124,73,232
330,162.48814392089844,122,72,229
331,160.27973937988281,120,71,226
332,158.12905883789062,118.5,69.5,223
333,156.02462768554688,117,68,220
334,153.92564392089844,116,67,217
335,151.77079772949219,114,66,214.5
336,149.68679809570312,112,65,212
337,147.63859558105469,111,64,209
338,145.61152648925781,109,63,206
339,143.608154296875,108,62,204
340,141.61721801757812,106,60,201.5
341,139.66380310058594,105,59.5,199
342,137.72328186035156,103,58.5,197
343,135.78973388671875,101,57,194
344,133.81111145019531,100,56,192
345,131.90834045410156,98,55,189
346,130.01661682128906,97,54,187
347,128.16181945800781,95,53,184
348,126.35490417480469,94,52,182
349,124.49349212646484,93,51,179.5
350,122.706787109375,91,50,177
351,120.92727661132812,90,49,174
352,119.20875549316406,89,48,172
353,117.4903564453125,87.5,47,170
354,115.71317291259766,86,46.5,167
355,113.98455047607422,85,45.5,164
356,112.21189880371094,84,44.5,161
357,110.47119140625,82,43.5,159.5
358,108.75952911376953,81,42.060000000000059,157
359,107.0528564453125,79.5,41,154
360,105.33608245849609,78,40.560000000000059,152.44000000000005
361,103.65694427490234,77,40,149.5
362,102.01080322265625,76,39,148
363,100.41414642333984,75,38,145.94000000000005
364,98.809593200683594,73,37,144
365,97.228973388671875,72,36,142
366,95.683784484863281,71,35.5,140
367,94.137313842773438,70,35,138
368,92.684249877929688,69,34,136
369,91.206550598144531,67,33,134
370,89.734550476074219,66.25,32,132
371,88.294845581054688,65,31,130
372,86.839683532714844,64,30.5,129
373,85.462127685546875,63,29.5,127
374,84.06494140625,62,29,125
375,82.633132934570312,61,28,122
376,81.183082580566406,60,27.5,121
377,79.804481506347656,59,27,119
378,78.422981262207031,58,26,117.5
379,77.040313720703125,57,25,115
380,75.677391052246094,56,24,114
381,74.382667541503906,55,24,112
382,73.023231506347656,54,23,110
383,71.662055969238281,53,22,108
384,70.3798828125,52,21,106
385,69.098167419433594,51,21,105
386,67.843284606933594,50,20,103
387,66.598045349121094,49,19,101
388,65.369071960449219,48,18.5,99.440000000000055
389,64.137893676757812,47,18,97
390,62.936454772949219,46,17,96
391,61.733505249023438,45.5,16,94
392,60.529506683349609,44,16,92.5
393,59.344097137451172,43.5,15,91
394,58.185409545898438,43,14,89
395,56.980365753173828,42,13.5,88
396,55.797283172607422,41,13,86
397,54.646957397460938,40,12,85
398,53.549022674560547,39,11.5,83.5
399,52.383480072021484,38,11,82
400,51.277183532714844,37,10,80
401,50.140449523925781,36,9,79
402,49.032642364501953,35,8.5,77.440000000000055
403,47.895328521728516,34,8,76
404,46.773582458496094,33.5,7.5,75
405,45.683780670166016,33,7,74
406,44.605484008789062,32,6,72
407,43.554367065429688,31,6,70.5
408,42.458412170410156,30,5,69
409,41.389171600341797,29,4,68
410,40.383827209472656,28,4,66
411,39.312267303466797,27,3,65
412,38.319469451904297,26,2,64
413,37.348514556884766,25,2,63
414,36.399394989013672,25,2,61
415,35.433086395263672,24,1,60
416,34.488616943359375,23,0,59
417,33.562034606933594,22,0,58
418,32.640567779541016,22,-1,56.5
419,31.757783889770508,21,-1,56
420,30.857341766357422,21,-2,54.5
421,29.943191528320312,20,-2.5,53
422,29.085849761962891,19,-3,52
423,28.196445465087891,18,-4,51
424,27.363847732543945,17.5,-4,50
425,26.553205490112305,17,-5,49
426,25.699234008789062,16,-5.5,48
427,24.853973388671875,15.5,-6,47
428,24.022188186645508,15,-6.5,46.5
429,23.172164916992188,14,-7,46
430,22.320747375488281,13,-8,44
431,21.465032577514648,12,-8.5,43.940000000000055
432,20.667634963989258,12,-9,43
433,19.779159545898438,11,-9.5,42
434,18.963172912597656,10,-10,40.5
435,18.120353698730469,9.75,-11,40
436,17.310873031616211,9,-11,39
437,16.479902267456055,8,-12,38
438,15.731412887573242,8,-13,37
439,14.933782577514648,7,-13,36.440000000000055
440,14.126626014709473,6,-14,35.5
441,13.305645942687988,6,-14,34.940000000000055
442,12.510223388671875,5,-15,34
443,11.74372673034668,4,-15,33
444,10.975604057312012,3.5,-16,32
445,10.220492362976074,3,-16,31
446,9.4765338897705078,2.5,-17,30
447,8.7120122909545898,2,-17.5,29
448,8.0148696899414062,1,-18,28.440000000000055
449,7.2732343673706055,1,-18.5,28
450,6.5628485679626465,0,-19,27
451,5.8647770881652832,0,-20,26.440000000000055
452,5.1439356803894043,-1,-20.5,26
453,4.3945169448852539,-1,-21,25
454,3.6897072792053223,-2,-22,24
455,2.9444701671600342,-3,-22,24
456,2.2560408115386963,-3,-23,23
457,1.5433317422866821,-4,-23,22
458,0.83875465393066406,-4,-24,21
459,0.15264870226383209,-5,-25,21
460,-0.4970957338809967,-5,-25,20
461,-1.1453299522399902,-6,-26,20
462,-1.7908922433853149,-6,-26,18.440000000000055
463,-2.4607341289520264,-7,-27,18
464,-3.1007201671600342,-7,-27.5,17.5
465,-3.750232458114624,-8,-28,17
466,-4.3846421241760254,-8,-28.5,16
467,-5.0279970169067383,-9,-29,15.5
468,-5.6397538185119629,-9,-30,15
469,-6.2702136039733887,-10,-30,14
470,-6.8586196899414062,-10,-31,13.5
471,-7.4356412887573242,-11,-31,13
472,-8.0714454650878906,-11,-32,12.5
473,-8.6079225540161133,-12,-32,12
474,-9.2080621719360352,-12,-33,11.440000000000055
475,-9.7655668258666992,-12.5,-33,11
476,-10.340961456298828,-13,-34,11
477,-10.941333770751953,-13.5,-34,10
478,-11.500813484191895,-14,-35,10
479,-12.046119689941406,-14,-35,9.5
480,-12.582365036010742,-15,-36,9
481,-13.119771957397461,-15,-36,8.5
482,-13.634061813354492,-15,-37,8
483,-14.160083770751953,-16,-38,8
484,-14.708759307861328,-16,-38,7
485,-15.26033878326416,-17,-39,7
486,-15.782876014709473,-17,-39,6.4400000000000546
487,-16.308433532714844,-17.5,-40,6
488,-16.835269927978516,-18,-40.5,5
489,-17.347118377685547,-18,-41,5
490,-17.83747673034668,-18.5,-41,4
491,-18.352113723754883,-19,-42,4
492,-18.838172912597656,-19,-43,4
493,-19.319005966186523,-19.5,-43,3
494,-19.789033889770508,-20,-44,3
495,-20.278926849365234,-20,-44,2
496,-20.72327995300293,-20.5,-44.5,2
497,-21.19830322265625,-21,-45,2
498,-21.618144989013672,-21,-45.439999999999941,1
499,-22.058433532714844,-21,-46,1
500,-22.476766586303711,-22,-47,1
501,-22.939823150634766,-22,-47,0.5
502,-23.394399642944336,-22,-48,0
503,-23.858270645141602,-23,-48,0
504,-24.332132339477539,-23,-48.5,-1
505,-24.768007278442383,-23,-49,-1
506,-25.233736038208008,-24,-50,-2
507,-25.685176849365234,-24,-50.439999999999941,-2
508,-26.085269927978516,-24,-51,-2.5
509,-26.542751312255859,-25,-51,-3
510,-27.013242721557617,-25,-51.5,-3
511,-27.430181503295898,-25,-52,-3
512,-27.826091766357422,-25.5,-52.5,-4
513,-28.259525299072266,-26,-53,-4
514,-28.662872314453125,-26,-53,-4
515,-29.082597732543945,-26,-54,-5
516,-29.497444152832031,-26.5,-54.439999999999941,-5
517,-29.915311813354492,-27,-55,-6
518,-30.300765991210938,-27,-55,-6
519,-30.707365036010742,-27,-56,-6
520,-31.116519927978516,-27.5,-56,-6
521,-31.488498687744141,-28,-57,-6.5
522,-31.844446182250977,-28,-57,-7
523,-32.254299163818359,-28,-57.5,-7.5
524,-32.639636993408203,-29,-58,-8
525,-33.033920288085938,-29,-59,-8
526,-33.385570526123047,-29,-59,-8
527,-33.754413604736328,-29.5,-59,-8.5
528,-34.111175537109375,-30,-60,-9
529,-34.488964080810547,-30,-60,-9
530,-34.839336395263672,-30,-60.5,-9.5
531,-35.163219451904297,-30,-61,-10
532,-35.497444152832031,-30.5,-61,-10
533,-35.870353698730469,-31,-62,-10
534,-36.195049285888672,-31,-62,-11
535,-36.545307159423828,-31,-63,-11
536,-36.883480072021484,-31.5,-63,-11
537,-37.216892242431641,-32,-63,-11
538,-37.562152862548828,-32,-64,-12
539,-37.875,-32,-64,-12
540,-38.168331146240234,-32,-64.439999999999941,-12
541,-38.509292602539062,-32.5,-65,-13
542,-38.861988067626953,-33,-65,-13
543,-39.231761932373047,-33,-66,-13
544,-39.525440216064453,-33,-66,-13
545,-39.867565155029297,-33.5,-67,-14
546,-40.153579711914062,-34,-67,-14
547,-40.471652984619141,-34,-67.5,-14
548,-40.734085083007812,-34,-68,-14
549,-41.055530548095703,-34,-68.5,-14
550,-41.349327087402344,-34.5,-69,-14
551,-41.608737945556641,-34.5,-69,-14.5
552,-41.886615753173828,-35,-69.5,-15
553,-42.151950836181641,-35,-70,-15
554,-42.444355010986328,-35.5,-70,-15
555,-42.710849761962891,-36,-70,-15
556,-42.975837707519531,-36,-70.5,-15.059999999999945
557,-43.238731384277344,-36,-71,-16
558,-43.503719329833984,-36,-71,-16
559,-43.823070526123047,-36.5,-71.5,-16
560,-44.071098327636719,-37,-72,-16
561,-44.357688903808594,-37,-72,-16
562,-44.603973388671875,-37,-72.439999999999941,-16.5
563,-44.875579833984375,-37,-73,-17
564,-45.111988067626953,-37.5,-73,-17
565,-45.349674224853516,-37.5,-73,-17
566,-45.591079711914062,-38,-74,-17
567,-45.862339019775391,-38,-74,-17.5
568,-46.082248687744141,-38,-74,-18
569,-46.321910858154297,-38,-75,-18
570,-46.580970764160156,-38,-75,-18
571,-46.846538543701172,-38.5,-75,-18
572,-47.058319091796875,-39,-75,-18
573,-47.226764678955078,-39,-76,-18
574,-47.457481384277344,-39,-76,-18.5
575,-47.718864440917969,-39,-76,-19
576,-47.899280548095703,-39,-76,-19
577,-48.094215393066406,-39.5,-77,-19
578,-48.315521240234375,-40,-77,-19
579,-48.564823150634766,-40,-77,-19
580,-48.744422912597656,-40,-78,-19.5
581,-48.986522674560547,-40,-78,-19.5
582,-49.204811096191406,-40,-78,-20
583,-49.451438903808594,-40.5,-78,-20
584,-49.685756683349609,-40.5,-78,-20
585,-49.877090454101562,-41,-79,-20
586,-50.082714080810547,-41,-79,-20
587,-50.281017303466797,-41,-79,-21
588,-50.476650238037109,-41,-79.5,-21
589,-50.682041168212891,-41,-80,-21
590,-50.844913482666016,-41.25,-80,-21
591,-51.042518615722656,-42,-80,-21
592,-51.227695465087891,-42,-80,-21
593,-51.404159545898438,-42,-80.439999999999941,-21
594,-51.577136993408203,-42,-81,-21
595,-51.802276611328125,-42,-81,-21.5
596,-51.986873626708984,-42,-81,-22
597,-52.139987945556641,-42.5,-82,-22
598,-52.307155609130859,-42.5,-82,-22
599,-52.556922912597656,-43,-82,-22
600,-52.780551910400391,-43,-83,-22
601,-52.971538543701172,-43,-83,-22.5
602,-53.137081146240234,-43,-83,-23
603,-53.343402862548828,-43,-83,-23
604,-53.52880859375,-43,-83,-23
605,-53.722118377685547,-43.5,-84,-23
606,-53.9278564453125,-44,-84,-23
607,-54.131969451904297,-44,-84,-23
608,-54.296932220458984,-44,-85,-23.059999999999945
609,-54.458412170410156,-44,-85,-23.5
610,-54.641262054443359,-44,-85,-24
611,-54.8028564453125,-44,-85.5,-24
612,-54.966079711914062,-44.5,-85.5,-24
613,-55.122791290283203,-44.5,-86,-24
614,-55.264869689941406,-45,-86,-24
615,-55.468284606933594,-45,-86,-24
616,-55.641613006591797,-45,-86,-24
617,-55.7908935546875,-45,-86,-24
618,-55.993377685546875,-45.5,-86,-24
619,-56.167285919189453,-46,-86,-24.5
620,-56.340961456298828,-46,-87,-25
621,-56.504531860351562,-46,-87,-25
622,-56.677162170410156,-46,-87,-25
623,-56.851997375488281,-46,-87,-25
624,-56.972118377685547,-46,-88,-25
625,-57.138126373291016,-46,-88,-25
626,-57.293910980224609,-46.5,-88.439999999999941,-25
627,-57.446678161621094,-46.5,-88.5,-25
628,-57.582595825195312,-46.5,-89,-25
629,-57.729320526123047,-47,-89,-26
630,-57.849674224853516,-47,-89,-26
631,-58.011848449707031,-47,-89,-26
632,-58.157527923583984,-47,-89,-26
633,-58.282993316650391,-47,-89.439999999999941,-26
634,-58.397422790527344,-47,-89.439999999999941,-26
635,-58.583412170410156,-47,-89.5,-26
636,-58.741401672363281,-47.5,-90,-26
637,-58.851184844970703,-47.5,-90,-26
638,-58.973628997802734,-48,-90,-26
639,-59.124767303466797,-48,-90,-26.5
640,-59.271026611328125,-48,-90,-27
641,-59.397190093994141,-48,-90,-27
642,-59.515449523925781,-48,-91,-27
643,-59.625698089599609,-48,-91,-27
644,-59.782760620117188,-48,-91,-27
645,-59.893817901611328,-48,-91,-27
646,-59.978626251220703,-48,-91.439999999999941,-27
647,-60.134757995605469,-49,-91.5,-27
648,-60.272190093994141,-49,-92,-27
649,-60.368495941162109,-49,-92,-28
650,-60.495700836181641,-49,-92,-27.5
651,-60.589218139648438,-49,-92,-27.5
652,-60.752902984619141,-49,-92,-28
653,-60.882434844970703,-49,-92,-28
654,-60.996280670166016,-49,-92.5,-28
655,-61.111873626708984,-49,-93,-28
656,-61.202835083007812,-49,-93,-28
657,-61.3052978515625,-49,-93,-28
658,-61.457134246826172,-49.5,-93,-28
659,-61.600719451904297,-50,-93,-28
660,-61.665428161621094,-50,-93,-28.5
661,-61.7740478515625,-50,-94,-28
662,-61.875465393066406,-50,-94,-28.059999999999945
663,-61.991752624511719,-50,-94.5,-29
664,-62.103973388671875,-50,-94.5,-29
665,-62.235595703125,-50,-94.5,-29
666,-62.327602386474609,-50,-94.5,-29
667,-62.416007995605469,-50,-95,-29
668,-62.477462768554688,-50,-95,-29
669,-62.605598449707031,-51,-95,-29
670,-62.688430786132812,-50,-95,-29
671,-62.794029235839844,-51,-95,-29
672,-62.878135681152344,-51,-95.439999999999941,-29
673,-62.997444152832031,-51,-96,-29
674,-63.092472076416016,-51,-96,-29
675,-63.124069213867188,-51,-96,-29.5
676,-63.192031860351562,-51,-96,-29
677,-63.290660858154297,-51,-96,-29.5
678,-63.352115631103516,-51,-96,-30
679,-63.477115631103516,-51,-97,-30
680,-63.598396301269531,-51,-97,-30
681,-63.699813842773438,-51,-97,-30
