sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.26228734850883484,0.34955919010887287,0,-4,5
1,-0.22901701927185059,0.33881887124505466,0,-3.5,4.5
2,-0.16039697825908661,0.3282222106636864,0,-3,4.5
3,-0.078355386853218079,0.31612239717066981,0,-3,4.5
4,-0.059829868376255035,0.30342969698034833,0,-3,4
5,-0.0091682421043515205,0.29031760870962453,0,-3,4
6,0.071172021329402924,0.27670444995878551,0,-3,4
7,0.13412098586559296,0.26213738105793022,0,-3,4
8,0.19064272940158844,0.24766962344383167,0,-3,4
9,0.22637051343917847,0.23344370235609138,0,-3,4
10,0.27268430590629578,0.21926179946614402,0,-3,4
11,0.31975424289703369,0.20650017091430439,0,-3,4
12,0.30935728549957275,0.19405088729605333,0,-3,4
13,0.30368620157241821,0.18164885374226691,0,-3,3.5
14,0.36115312576293945,0.16790044083268063,0,-3,3.5
15,0.40803402662277222,0.15335869179779002,0,-3,3.5
16,0.47230625152587891,0.13880722372504095,0,-2.5,3.5
17,0.44829866290092468,0.12467435877413578,0,-2,3
18,0.43790170550346375,0.11119574991134036,0,-2,3
19,0.40047258138656616,0.099273554478246512,0,-2,3
20,0.35699433088302612,0.088427686452346027,0,-2,3
21,0.360586017370224,0.077820480089493674,0,-2,3
22,0.30803403258323669,0.067282781469869046,0,-2,3
23,0.29631379246711731,0.057237662344133029,0,-2,3
24,0.2694706916809082,0.049588386420797853,0,-2,2.5
25,0.2948015034198761,0.049505569500343738,0,-2,2.5
26,0.2753308117389679,0.0568782481597261,0,-2,2.5
27,0.24508506059646606,0.069569095618599183,0,-3,2.5
28,0.23771266639232635,0.084262934669358691,0,-3,2.5
29,0.25850662589073181,0.10004085154262755,0,-3,2.8800000000001091
30,0.24508506059646606,0.11589020208983768,0,-3,3
31,0.21843099594116211,0.13204684364089375,0,-3,3
32,0.19725897908210754,0.14849707537126858,0,-3,2.5
33,0.19555765390396118,0.16400238330256278,0,-3,2.5
34,0.19253307580947876,0.17942919052989506,0,-3,3
35,0.21937617659568787,0.19423835980133991,0,-3,3
36,0.25680530071258545,0.20957389342881605,0,-3,3
37,0.25075614452362061,0.22385530069757814,0,-3.5,3
38,0.23790170252323151,0.2379096636833431,0,-3.5,3
39,0.2496219277381897,0.25246769761817256,0,-4,3
40,0.28081285953521729,0.26631150770776169,0,-4,3
41,0.24017013609409332,0.27960135414569343,0,-4,3
42,0.26833647489547729,0.29219572167230334,0,-4,3
43,0.31937617063522339,0.30345003589181102,0,-4,3
44,0.41408318281173706,0.31556708341386769,0,-4,3
45,0.47892248630523682,0.32874093773276836,0,-4,3
46,0.54300564527511597,0.34370994723721826,-0.5,-4.5,3
47,0.63185256719589233,0.35952494766650389,-0.5,-5,3
48,0.8157845139503479,0.37874824103172627,-0.5,-5,3
49,1.059262752532959,0.40350560974288185,-0.5,-5,3.5
50,1.2949905395507812,0.43292544892792967,-0.5,-5,4
51,1.5598298311233521,0.46923383358725784,-0.5,-5,4
52,1.8413043022155762,0.51369378976307611,-0.5,-5,4
53,2.2380907535552979,0.56624220364728928,-1,-5,4
54,2.7522683143615723,0.63178696927985978,-1,-5,4
55,3.4286389350891113,0.71373128594093582,-1,-6,4.5
56,4.5985822677612305,0.81243444335599613,0,-5.5,5
57,7.3399810791015625,0.93292980674042059,0,-5,9
58,15.691398620605469,1.0872514574934455,4,-3,23
59,42.088375091552734,1.3207536074024007,23,2,74.880000000000109
60,109.00424957275391,1.7699734997760956,82,25,185
61,235.07666015625,2.7277189732656009,191,75,390
62,415.7755126953125,4.3751386354714867,332,148,684.38000000000011
63,627.39990234375,6.5233250385139616,489.25,227.62,1038.8800000000001
64,844.7861328125,8.8385742596174541,649.5,305,1394.3800000000001
65,1051.978759765625,11.088526283802493,800.5,376.5,1741.6400000000003
66,1241.683837890625,13.170136798308473,933,440,2064.7600000000002
67,1410.797119140625,15.044716128472842,1054.75,500,2346.2800000000007
68,1557.9495849609375,16.688883250008043,1163,549.5,2592.7600000000002
69,1682.6258544921875,18.089369283886096,1249.5,592.24000000000001,2788.3800000000001
70,1785.5621337890625,19.244001731298876,1322,626.24000000000001,2965.6400000000003
71,1868.5819091796875,20.172621585377698,1384.5,654.12,3110.9400000000014
72,1934.0062255859375,20.900049888922062,1430.5,676.62,3219.6400000000003
73,1984.48388671875,21.454631435498793,1463.5,693.48000000000002,3298.7600000000002
74,2022.7440185546875,21.861269650436057,1494.5,707.36000000000001,3357.3800000000001
