sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.79270332427346857,0.22690420039044315,0.5,-13,12
1,-0.61634957139870372,0.22413384682972964,0.5,-13,12
2,-0.71262805770436966,0.22192501337536685,0.5,-12.5,12
3,-0.88689107254860966,0.21916895293187341,0,-13,11.5
4,-0.91480242525611544,0.21603178612389509,0,-13,11.5
5,-0.94187748275141125,0.2125416794709577,0.25,-13,11
6,-1.0403512439891283,0.2086251793379777,0,-12.5,11
7,-1.1011917206773991,0.20424583449708486,0,-12,10.5
8,-1.0974283922224546,0.19937933192241261,0,-12.5,10.5
9,-1.0538365042860129,0.19506887719985716,0,-12.5,11
10,-0.94950867656282667,0.1916065964938779,0,-12,10.5
11,-0.84706251306711267,0.18695141366308293,0.5,-12,10.5
12,-0.88312774409366501,0.18386359703715571,0.5,-12.5,10.5
13,-0.96571189629939369,0.18163411768034349,0,-12,10.5
14,-1.0625130671126908,0.17862776039515804,0,-12.5,10.5
15,-1.0321973656700816,0.1738939496092442,0,-12.5,10
16,-0.85709805561363162,0.16728229512225212,0,-12,10
17,-0.74764791971565958,0.16094463851217278,0,-12,10
18,-0.7878946268032615,0.15434720508302147,0,-12,10
19,-0.89671754129207615,0.14703141239024931,0,-12,10
20,-0.95086765628266778,0.14219535063510169,0,-12.5,10
21,-0.90204892326991426,0.13731418779816881,0,-12.5,10
22,-0.70018816642274728,0.1332162100196202,0,-12,10
23,-0.49968638929542131,0.13093433648427097,0,-12,10
24,-0.54474179385323018,0.13042123566769809,0,-12,10
25,-0.5780890654401003,0.13107918840410127,0,-12,10
26,-0.38919088438218691,0.13424902844546438,0,-11.5,9.5
27,-0.16882709596487561,0.13865931470332982,0,-12,10
28,-0.13380723395358562,0.1456075224974108,0,-11.5,10
29,-0.12471252352080284,0.15441525765117523,0,-12,10
30,-0.1609868283504077,0.16310051774908543,0,-12,10
31,-0.13370269705205937,0.17153785603273405,0,-12,10
32,0.0320928287685553,0.17980726681011633,0,-12,10
33,0.055927242316537736,0.18812425848567052,0,-12,10
34,-0.081329709387413754,0.1933226145770606,0,-12,10
35,-0.065440100355425468,0.19872768309677247,0,-12.299999999999955,10
36,-0.0067948985992055191,0.20357402766312035,0,-12,10
37,-0.1734267196320301,0.20543074429613495,0,-12.5,10
38,-0.29029897553836503,0.20767507001977598,-0.5,-12.5,10
39,-0.19245243570980555,0.21049903780728971,0,-13,10
40,-0.0022998118335772529,0.21304027087058711,0,-12.5,10
41,0.017875810160986827,0.21582040203866726,0,-13,10
42,-0.16945431737403302,0.22086379946993928,-0.5,-13,10
43,-0.26604641438427767,0.22237710422605747,-0.5,-13,10
44,-0.23134016307756639,0.22523714108260814,-0.5,-12.5,10
45,-0.13380723395358562,0.23158517938866263,-0.5,-13,10
46,-0.12722140915743257,0.23730365620706628,-0.5,-13.5,10
47,-0.21450972193184195,0.24186199623068047,-0.5,-13.5,10.5
48,-0.16736357934350826,0.24799726706385203,-0.5,-14,10.5
49,-0.095651264896508464,0.25593837286479187,-0.5,-14,10.5
50,-0.0055404557808906548,0.2613590763163085,-1,-14,11
51,0.084465816433200919,0.26394262804177904,-1,-14,11
52,0.1459335145306293,0.26766003768967778,-1,-14,11
53,0.073280367969893373,0.27478266607489854,-1,-14.5,11
54,0.059899644574534811,0.28597185713470924,-1,-14.5,11
55,0.18283504076939158,0.30360223928489738,-1,-14.5,11
56,0.46372569517039514,0.33186119740447473,-1,-14.5,11.5
57,0.85302111645410827,0.37480436902893732,-1,-14.5,11.5
58,1.2153460171440518,0.43507221843184413,-1,-15,11.5
59,1.7574743884591262,0.51630354300454306,-1,-15,11.5
60,2.7122099100982648,0.62307978219130622,-1,-15,12
61,4.671335981601505,0.75940575692334444,0,-14.5,13
62,11.577357307129416,0.92880507638196663,3.5,-11.5,21
