sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.15890733677361454,0.27571765768457845,1,-6,8.5
1,0.1527372672201032,0.27081996664177471,1,-6,8
2,0.215896342831501,0.26607888912985983,1,-6,8
3,0.26155485752748486,0.26050735279536597,1,-6,8
4,0.28455238949966344,0.25468243577863009,1,-6,7.5
5,0.28702041732106798,0.24765228283985086,0.5,-6,7.5
6,0.29375140228853491,0.24037925538275745,0.5,-5.5,7.5
7,0.33424949517612745,0.233083380786762,0.5,-5.5,7
8,0.42287413058110834,0.22731203053936139,0.5,-5,7
9,0.43970159299977563,0.22286075258518118,0.5,-5,7
10,0.45316356293470944,0.2183123155728019,0.5,-5,7
11,0.44149652232443348,0.21344535857096086,0.5,-5,7
12,0.40335427417545433,0.20762020902661188,0.5,-5,6.5
13,0.40391518958940992,0.20157450930550963,0.5,-5,6.5
14,0.44575947947049582,0.19544640332332752,0.5,-5,6.5
15,0.46370877271707428,0.18952989756647892,0.5,-5,6.5
16,0.47862912272829256,0.18326795336153764,0,-5,6.5
17,0.46617680053847882,0.17792688739522683,0,-5,6
18,0.47043975768454116,0.17205055431787344,0,-5,6
19,0.45720215391518959,0.1642284025039138,0,-5,6
20,0.47919003814224814,0.1531959746266138,0,-5,6
21,0.47133722234687009,0.13690962929796224,0,-5,6
22,0.56411263181512228,0.11564804482707432,0,-5,6
23,0.59384114875476779,0.093037483375113444,0,-5,6
24,0.65273726722010317,0.076980863792371151,0,-4.5,5.5
25,0.69918106349562481,0.076319794910409453,0,-4.5,5.5
26,0.74876598608929779,0.089902486553502345,0,-5,5.5
27,0.816300201929549,0.11117044129774853,0,-5,5.5
28,0.89034103657168495,0.13628463005554967,0,-5,5.5
29,0.97582454565851473,0.16429694713727055,0,-5,5.5
30,1.1417433251065738,0.19270832335933744,0,-5,5.5
31,1.2355283823199461,0.21933850058908666,0,-5,5.5
32,1.2827574601750056,0.2431509788694671,0,-5,6
33,1.3221337222346869,0.26383515534185026,0,-5,5.5
34,1.3863024455912047,0.28144635289378639,0,-5,6
35,1.4318487772043975,0.2970078565016796,0,-5.5,6
36,1.4743661655822302,0.312385407195922,0,-5.5,6
37,1.5517724927080996,0.32750674659727563,-0.5,-5.5,6
38,1.6727058559569217,0.34251153460778688,0,-6,6
39,1.7423715503702042,0.3576440540566963,-0.5,-6,6
40,1.7597599282028271,0.37287965281189456,-0.5,-6,6
41,1.8582566748934262,0.38863987798291072,-1,-6,6
42,2.0571572806820733,0.40602328082599581,-1,-6,6
43,2.226778101862239,0.4243121044334966,-0.5,-6,6
44,2.3579201256450526,0.44189500794942144,-0.5,-6,6
45,2.3906775858200584,0.45809906378216941,-1,-6.5,6.5
46,2.4188355396006282,0.47252309931820974,-1,-7,7
47,2.5157617231321519,0.48513587455891938,-1,-7,7
48,2.6281691720888491,0.49590261716272305,-1,-7,7
49,2.7086044424500786,0.50565193991014257,-1,-7,7
50,2.7455126766883553,0.51349750706877473,-1,-7,8
51,2.7402400717971731,0.51947777432782949,-1,-7.5,8
52,2.8378393538254429,0.52378468654493882,-1,-8,8
53,2.9896230648418221,0.53319685796155447,-1,-8,8
54,3.2289095804352703,0.56700071758629189,-1,-8,8.5
55,3.5258582005833521,0.64410038760201682,-1,-8,8.5
56,3.8633049136190261,0.76242687443903279,-1,-8,9
57,4.3261723132151673,0.89612094154647115,-1,-8,9
58,4.9641575050482389,1.027017567386256,-1,-8,9
59,5.8159636526811758,1.1611616975457235,-1,-8.5,9
60,6.9999439084586044,1.3123010823225174,-1,-8.5,10
61,9.2890397128113076,1.4829463089743593,0,-8,11
62,17.172257123625759,1.6636396337411103,3.5,-6.5,22
63,54.309344850796499,1.886384054887061,28.5,4,87
64,191.68336324882208,2.3286185680960534,152,64.5,306
65,528.8280794256226,3.4009441554855901,476,265,787.5
66,1110.1096589634283,5.4131186674180958,1059,611,1622.46
67,1853.835932241418,8.1106529761622372,1897.5,999.03999999999996,2634.96
68,2617.6714718420462,11.23250451919384,2745.5,1337,3685.9200000000001
69,3316.5764527709221,14.610588150295863,3456,1640,4763
70,3906.2807381646849,17.798653958559562,4051.25,1874,5744
71,4349.5968700919902,20.270791814618281,4521.5,2032.04,6497.96
72,4626.0847543190484,21.779267150267419,4843.25,2118.6199999999999,6942
73,4750.3265088624639,22.413421085323208,4989.5,2159,7129.46
74,4762.8712699124972,22.442754984854716,5019.5,2161.1599999999999,7134.8400000000001
75,4705.4342046219426,22.114914276369078,4958.75,2139.0799999999999,7029
76,4606.4703275746015,21.567535901245911,4855,2108.0799999999999,6871.9200000000001
77,4487.4504711689478,20.902047015607113,4730.5,2066.0799999999999,6682.4200000000001
78,4365.8063159075609,20.215885539314439,4605,2024.54,6492.8800000000001
79,4253.1419676912719,19.579829308676672,4484.5,1986.0799999999999,6311.46
80,4154.9837895445371,19.028418519000237,4389.25,1946,6149.9200000000001
81,4072.4710006730984,18.569023704893755,4298.25,1917.5799999999999,6019
82,4004.2701929549025,18.19322873785671,4226,1890.5,5909.46
83,3948.1925622616109,17.888641392836121,4173,1868,5818.46
