sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.11494948651582199,0.08775279675667616,0,-4,5
1,0.12960257159555816,0.084387614035894343,0,-4,4.5
2,0.15895048843616932,0.080963456427141381,0,-4,4.5
3,0.15227101945395341,0.077651220326094436,0,-4,4
4,0.12951907823328046,0.074301653414942256,0,-4,4
5,0.15147783251231528,0.070975095172780917,0,-3.5,4
6,0.17026383902479753,0.067966551962613087,0,-3.5,4
7,0.16099607581197295,0.064961826017920749,0,-3,4
8,0.14989145862903899,0.062170895742136321,0,-3,4
9,0.14776237789095767,0.059760921487836488,0,-3,4
10,0.14897303164398432,0.057405960945252237,0,-3,4
11,0.12797445103114302,0.054904649620870112,0,-3,3.5
12,0.11883192786173499,0.052391947557990176,0,-3,3
13,0.1103990982716874,0.049760408556201494,0,-3,3
14,0.11528345996493279,0.047229914084417894,0,-3,3
15,0.11937463471654003,0.044635004480122413,0,-3,3
16,0.098835267596226101,0.042329841468261964,0,-3,3
17,0.10033814811722468,0.039969746224237789,0,-2.5,3
18,0.084349169241045338,0.037371284724952422,0,-2.5,3
19,0.095286799699423899,0.034490901145283852,0,-2.5,3
20,0.09111213158553895,0.031472820560782669,0,-2.5,3
21,0.097248893712949827,0.028158924077909413,0,-2.5,3
22,0.10877097770727227,0.024744744895820719,0,-2,2.5
23,0.14755364448526342,0.021708916865399767,0,-2,2.5
24,0.12851715788594806,0.019596979309391062,0,-2,2.2600000000002183
25,0.14342072305251732,0.019522171923765846,0,-2,2
26,0.15502630040911747,0.021674361154421534,0,-2,2.5
27,0.15381564665609085,0.024915018981470131,0,-2.5,2.5
28,0.15590298071303332,0.028972080519060469,0,-2.5,3
29,0.17418802705184938,0.03306257118579272,0,-3,3
30,0.18817316523336394,0.037433288400754355,0,-3,3
31,0.20562327794940302,0.041554492397499469,0,-3,3
32,0.22136177673874927,0.045565335194608238,0,-3,3
33,0.23058779327043499,0.049648172196950689,0,-3,3
34,0.23584787509393004,0.053414877240833582,0,-3,3
35,0.27074810052600817,0.057333318718549728,0,-3,3
36,0.30251732487267263,0.061578093701112536,0,-3,3
37,0.33015362778659096,0.066259497940525394,0,-3,3
38,0.36659848042080656,0.071060895109349945,0,-3,3
39,0.38659514068631545,0.076046902007481931,0,-3,3
40,0.39636386407280622,0.081203958212921451,0,-3.5,3
41,0.41656925774400932,0.086547806777147768,0,-4,3
42,0.44224346664440178,0.092350581335164217,0,-4,3.5
43,0.48353093429072391,0.098420807005471414,0,-4,3.5
44,0.54226851465308512,0.10484819867666735,0,-4,3.5
45,0.572785338565584,0.11122444620185312,0,-4,4
46,0.63740920096852305,0.11807292074862023,0,-4,4
47,0.69677298154796696,0.12582794589840074,-0.5,-4,4
48,0.76465308507973617,0.13460795433001274,-0.5,-4,4
49,0.8575394506136762,0.14447601820127601,-0.5,-4.5,4
50,0.98536778826083327,0.15577477107165533,-0.5,-5,5
51,1.1741880270518494,0.16885574452663979,-0.5,-5,5
52,1.4108082157468482,0.18441334654020566,-0.5,-5,5
53,1.7805585705936378,0.20340212960355394,-0.5,-5,5.5
54,2.4027511062870501,0.22763479125860445,-0.5,-5,6
55,3.5560449194289054,0.26030692070163364,0,-5,7
56,6.282729398012858,0.30713332089421297,0,-4.5,9
57,14.811409367955248,0.38036217655508914,4,-3,21
58,42.11820572764465,0.50713889257636002,23,4,69
59,112.75004174668113,0.742854749730533,84,29,188
