sample,mean,median,percentile_16,percentile_84
75,2179.891845703125,1704,762,3688.2799999999988
76,2204.388427734375,1720.5,773,3724
77,2222.702392578125,1733,779.68000000000006,3754.6399999999994
78,2236.380859375,1744,783.68000000000006,3779.2799999999988
79,2247.88818359375,1754,788,3791.6399999999994
80,2260.32275390625,1767,794,3810.2799999999988
81,2276.039794921875,1779,799,3837
82,2295.025634765625,1793,804,3868.8199999999997
83,2315.461669921875,1810,810.68000000000006,3896.6399999999994
84,2335.25732421875,1827,819.68000000000006,3927.2799999999988
85,2353.042724609375,1843.5,826.18000000000006,3956
86,2367.9599609375,1855.5,831,3983.2799999999988
87,2379.625732421875,1865,837.68000000000006,4008.6399999999994
88,2388.03759765625,1873,843,4023.6399999999994
89,2393.227294921875,1877.5,844,4030.5999999999985
90,2395.2861328125,1879.5,846,4029.6399999999994
91,2394.47021484375,1878,844.36000000000013,4022.2799999999988
92,2391.136962890625,1875,843,4014.2799999999988
93,2385.509765625,1872,841.68000000000006,4010.2799999999988
94,2378.037353515625,1867,841,4005
95,2369.085205078125,1860.5,838,3991.3199999999997
96,2358.97705078125,1854,834.36000000000013,3974.9199999999983
97,2347.8203125,1844,830,3954.5599999999977
98,2335.890380859375,1835,826,3932.8199999999997
99,2323.518798828125,1826,822,3908
100,2310.96142578125,1815,818.36000000000013,3885.9199999999983
101,2298.53857421875,1802,816,3860.3799999999974
102,2286.300048828125,1793,811,3837.0999999999985
103,2274.197265625,1783.5,806.18000000000006,3820.6399999999994
104,2262.025146484375,1775,802,3800.3199999999997
105,2249.683349609375,1766,796.18000000000006,3781.8199999999997
106,2236.923583984375,1755.5,790,3757
107,2223.684814453125,1747,785.36000000000013,3732
108,2209.94970703125,1735.5,782,3710
109,2195.72998046875,1724,774,3685.9199999999983
110,2181.03759765625,1713,768,3664.3199999999997
111,2165.8583984375,1702,763,3638.8199999999997
112,2150.371826171875,1691.5,756.36000000000013,3612.8199999999997
113,2134.54443359375,1680,750,3587.4599999999991
114,2118.43310546875,1667,744,3558.9599999999991
115,2102.06640625,1654,736.36000000000013,3534.4399999999951
116,2085.509765625,1642,732,3509.3199999999997
117,2068.7890625,1629,725,3478
118,2051.938232421875,1613.5,718.36000000000013,3447
119,2035.03515625,1600,711.5,3420.2799999999988
120,2018.078857421875,1586,706,3391.8199999999997
121,2001.09619140625,1571,700.36000000000013,3359
122,1984.0787353515625,1556,694,3324.6399999999994
123,1967.0928955078125,1542,686.68000000000006,3297.2799999999988
124,1950.1414794921875,1527,680,3265
125,1933.1217041015625,1514,674,3236.6399999999994
126,1916.071533203125,1500,668,3208.6399999999994
127,1898.9993896484375,1488,663,3181.8199999999997
128,1881.904541015625,1474,656.68000000000006,3151.8199999999997
129,1864.7559814453125,1461,649.5,3122.3199999999997
130,1847.551025390625,1448,642,3095.0999999999985
131,1830.262451171875,1434,635.68000000000006,3065
132,1812.9881591796875,1421,628.68000000000006,3036.6399999999994
133,1795.7119140625,1407,622,3010
134,1778.4332275390625,1393,615.68000000000006,2979.6399999999994
135,1761.179443359375,1382,609.5,2952
136,1743.9912109375,1368,602,2924
137,1726.868408203125,1355,596,2891.6399999999994
138,1709.7481689453125,1341,588.68000000000006,2861
139,1692.6510009765625,1328,582.18000000000006,2833
140,1675.7086181640625,1316,577,2804
141,1658.84619140625,1304,572,2777.2799999999988
142,1642.058837890625,1292,565,2751
143,1625.4014892578125,1278,557.36000000000013,2725.2799999999988
144,1608.7659912109375,1266,551,2697.9599999999991
145,1592.24951171875,1253,545,2667.6399999999994
146,1575.814453125,1240,538.68000000000006,2640.9599999999991
147,1559.447998046875,1228,532.18000000000006,2614
148,1543.179443359375,1217,527,2587.2799999999988
149,1527.0284423828125,1204,520.5,2563.2799999999988
150,1510.949462890625,1190,514.5,2540.0999999999985
151,1495.0257568359375,1178,508,2514.6399999999994
152,1479.1614990234375,1165.5,502,2488.6399999999994
153,1463.455810546875,1151,496.68000000000006,2458.2799999999988
154,1447.8399658203125,1137.5,491,2434
155,1432.2974853515625,1123,485.5,2408.3199999999997
156,1416.857666015625,1112,480,2381.3199999999997
157,1401.5357666015625,1100.5,474.18000000000006,2357
158,1386.285888671875,1088.5,468,2330
159,1371.189208984375,1077,462,2302
160,1356.2283935546875,1067,456.18000000000006,2281
161,1341.3853759765625,1055,452,2256.3199999999997
162,1326.67919921875,1043,447,2232.0999999999985
163,1312.1099853515625,1031.5,442,2211.4599999999991
164,1297.6527099609375,1019.5,437,2187.3199999999997
165,1283.28515625,1009,433.5,2163.8199999999997
166,1268.995849609375,997,428,2136.6399999999994
167,1254.7518310546875,985.5,422,2112
168,1240.5662841796875,975,417,2091.8199999999997
169,1226.44921875,963.5,411.68000000000006,2069.1399999999994
170,1212.5452880859375,952.5,407,2045.9599999999991
171,1198.73046875,943,402,2024.8199999999997
172,1185.1043701171875,931,397,2001
173,1171.5389404296875,919,392,1974.8199999999997
174,1158.177490234375,907.5,387,1952
175,1144.9349365234375,896,382,1928.9599999999991
176,1131.8031005859375,886.5,376.68000000000006,1906
177,1118.771484375,877,372,1883.8199999999997
178,1105.8582763671875,867,367,1865.3199999999997
179,1093.083984375,857,363,1841.6399999999994
180,1080.3812255859375,846.5,358.5,1823.4599999999991
181,1067.7825927734375,836.5,354,1801.6399999999994
182,1055.33447265625,826.5,350,1785.6399999999994
183,1042.9849853515625,816.5,345,1763
184,1030.709228515625,805,341,1743
185,1018.6470336914062,795,337,1723.8199999999997
186,1006.64501953125,786,332.5,1704.3199999999997
187,994.78271484375,775.5,327.18000000000006,1685.8199999999997
188,983.0333251953125,768,323,1668.3199999999997
189,971.3880615234375,759,319,1646.3199999999997
190,959.8499755859375,750.5,314.18000000000006,1625.4599999999991
191,948.361572265625,740.5,310.68000000000006,1603.8199999999997
192,937.0147705078125,732,306,1586.3199999999997
193,925.7891845703125,723,302.5,1568.3199999999997
194,914.6768798828125,715,298.68000000000006,1548
195,903.69232177734375,707.5,295,1529.3199999999997
196,892.81756591796875,700,291,1513.4599999999991
197,882.02044677734375,690.5,286,1497.4599999999991
198,871.3944091796875,682.5,283,1479.5
199,860.92041015625,675,279.18000000000006,1460.5
200,850.65966796875,667,274,1444.8199999999997
201,840.509765625,660.5,271,1426.6399999999994
202,830.43365478515625,652,267,1410.6399999999994
203,820.44818115234375,644,263,1394.6399999999994
204,810.5748291015625,637,259.68000000000006,1378.5
205,800.80908203125,629,256,1361
206,791.16094970703125,621,253,1345.6399999999994
207,781.68280029296875,613,250,1331
208,772.29071044921875,606,247,1316.3199999999997
209,762.9296875,597,243,1301.9199999999983
210,753.7047119140625,590.5,240,1285
211,744.57318115234375,582.5,236.5,1270.6399999999994
212,735.5113525390625,575.5,233,1257.2799999999988
213,726.53326416015625,568,229,1241
214,717.6173095703125,562,226.18000000000006,1226
215,708.81622314453125,556,223,1214
216,700.08306884765625,548.5,220,1198
217,691.39935302734375,542,216.5,1185
218,682.83367919921875,536,213.68000000000006,1169.4599999999991
219,674.3604736328125,529,210.5,1156.6399999999994
220,665.97015380859375,522.5,207,1141.6399999999994
221,657.66937255859375,516.5,205,1128
222,649.44305419921875,509,201.68000000000006,1113.8199999999997
223,641.33013916015625,503,199,1099.6399999999994
224,633.2119140625,497,196,1086
225,625.20758056640625,491,193,1071
226,617.31158447265625,486,189,1058.6399999999994
227,609.46795654296875,480,186,1045.6399999999994
228,601.7049560546875,475,183.18000000000006,1032.8199999999997
229,594.075439453125,469,181,1022.6399999999994
230,586.51751708984375,463,178,1009.6399999999994
231,579.04058837890625,456.5,176,995.31999999999971
232,571.6619873046875,452,173,983
233,564.3480224609375,446,170.5,972
234,557.12286376953125,440.5,168,959.81999999999971
235,549.9537353515625,434.5,165,948
236,542.88934326171875,429,163,936
237,535.91485595703125,423.5,160,924
238,528.9771728515625,418,157,914
239,522.119384765625,412,154,902
240,515.3314208984375,407,151.18000000000006,891.63999999999942
241,508.6199951171875,401,149,878.31999999999971
242,501.9761962890625,396,146,868.81999999999971
243,495.41912841796875,390,144,860
244,488.91973876953125,385,142,850
245,482.49591064453125,379,140,838
246,476.10708618164062,373,137,827.63999999999942
247,469.79983520507812,368,134.5,817
248,463.58724975585938,363,133,808
249,457.45120239257812,358,130,798
250,451.43869018554688,353.5,127.18000000000006,789
251,445.4344482421875,349,125,779.31999999999971
252,439.51446533203125,344,123,767.81999999999971
253,433.66680908203125,339.5,120.5,757
254,427.87985229492188,335,118,748
255,422.17425537109375,331,116,739
256,416.50543212890625,325,113,727.81999999999971
257,410.91091918945312,321,112,719
258,405.38705444335938,317,109,710.81999999999971
259,399.92678833007812,312,107.68000000000006,700.63999999999942
260,394.51470947265625,308,106,692.31999999999971
261,389.1375732421875,303.5,103,683
262,383.78216552734375,300,101,674.31999999999971
263,378.48428344726562,295,99,665
264,373.28659057617188,290.5,98,657
265,368.14395141601562,287,96,648.31999999999971
266,363.05734252929688,282,95,640
267,358.07400512695312,278,93,632
268,353.08248901367188,275,91.5,623
269,348.1641845703125,270.5,90,615.31999999999971
270,343.31228637695312,267,89,607
271,338.46395874023438,263,87,600.81999999999971
272,333.69766235351562,259,86,593
273,328.956298828125,255,84,585
274,324.2847900390625,251,83.180000000000064,576.81999999999971
275,319.64111328125,246.5,82,568
276,315.01608276367188,242.5,80,561.5
277,310.489990234375,238,79,553
278,305.99520874023438,235,78,546
279,301.52072143554688,231.5,77,537.81999999999971
280,297.08193969726562,228,76,530.81999999999971
281,292.69744873046875,224,75,524
282,288.40481567382812,220.5,73.5,517
283,284.13043212890625,217,73,510
284,279.95709228515625,213,72,503
285,275.78628540039062,209,71,496
286,271.72146606445312,206,69.5,489
287,267.66525268554688,202,68,483
288,263.67306518554688,199.5,67.5,475.81999999999971
289,259.78350830078125,196,66.680000000000064,470
290,255.88890075683594,192,65.5,462
291,252.03643798828125,189,64.5,455.31999999999971
292,248.18721008300781,187,63,448.63999999999942
293,244.41578674316406,183,62,442
294,240.71096801757812,180,61,436
295,237.03085327148438,177.5,60,429
296,233.4039306640625,175,59,423
297,229.79389953613281,171,58,417
298,226.24008178710938,168.5,57,411
299,222.70805358886719,166,56,406
300,219.18733215332031,162,55,399
301,215.76640319824219,159.5,55,395
302,212.33843994140625,157,54,388.81999999999971
303,208.97775268554688,154,53,382
304,205.62322998046875,152,52,376
305,202.36146545410156,149,51,371
306,199.09757995605469,146,50,365
307,195.87939453125,143,49,359.81999999999971
308,192.66670227050781,140,48,355
309,189.54611206054688,137.5,47.5,349
310,186.40214538574219,134,46.5,342.63999999999942
311,183.28445434570312,132,46,337.31999999999971
312,180.18733215332031,130,45,332
313,177.14105224609375,127,44,326
314,174.0794677734375,124,43,321
315,171.06181335449219,121,42.180000000000064,316
316,168.11892700195312,119,42,311
317,165.21481323242188,116,41,306.5
318,162.33598327636719,114,40,301
319,159.51849365234375,111.5,39,296.81999999999971
320,156.66334533691406,108.5,38.5,292
321,153.90499877929688,106,38,286.31999999999971
322,151.16452026367188,104,37,282
323,148.46775817871094,102,36.5,278
324,145.79679870605469,100,36,273
325,143.17536926269531,98,35,268
326,140.5987548828125,96,34,264
327,138.03765869140625,95,33.5,260
328,135.49446105957031,93,33,255
329,133.03431701660156,91,32,250.31999999999971
330,130.56733703613281,90,31.5,246
331,128.17816162109375,89,31,242
332,125.76013946533203,87,30,238
333,123.34514617919922,86,29.5,234
334,120.97988128662109,84,29,229.81999999999971
335,118.64826202392578,83,28,226
336,116.35520172119141,82,27.5,221.81999999999971
337,114.09243011474609,80.5,27,217.5
338,111.83827209472656,79,26,213
339,109.62009429931641,78,25,209.31999999999971
340,107.41265106201172,76,24.180000000000064,206
341,105.19515228271484,75,24,202
342,103.01956176757812,74,23,198.81999999999971
343,100.91371154785156,73,22,195
344,98.850563049316406,72,21.5,190.81999999999971
345,96.771881103515625,70,21,187.31999999999971
346,94.704368591308594,69,20,183
347,92.693748474121094,68,20,180
348,90.690513610839844,66,19,176
349,88.735107421875,65,18.5,173
350,86.800155639648438,64,18,169
351,84.88409423828125,63,17.5,165.31999999999971
352,82.959648132324219,62,17,161.81999999999971
353,81.089195251464844,61,16,159
354,79.246002197265625,59,16,155.81999999999971
355,77.406059265136719,58,15,153
356,75.588020324707031,57,14,149
357,73.799484252929688,56,14,145.81999999999971
358,72.027046203613281,54.5,13,141.5
359,70.284454345703125,53,13,139
360,68.541519165039062,52,12,136
361,66.850784301757812,51,11,133
362,65.132896423339844,50,11,129
363,63.451099395751953,49,10,126
364,61.775680541992188,48,9.5,123
365,60.146305084228516,47,9,119
366,58.518943786621094,46,8.5,116
367,56.9112548828125,45,8,112.81999999999971
368,55.367942810058594,44,7,109.5
369,53.829662322998047,43,7,106.31999999999971
370,52.274730682373047,42,6,104
371,50.758800506591797,41,6,101
372,49.272495269775391,40,5,98
373,47.789649963378906,39,5,96
374,46.376552581787109,37.5,4,93.5
375,44.934169769287109,37,3.5,92
376,43.545883178710938,36,3,90
377,42.215827941894531,35,3,88
378,40.846652984619141,34,2,86
379,39.494354248046875,33,2,84
380,38.215938568115234,32,1,82
381,36.934169769287109,31,0,80
382,35.676204681396484,30,0,79
383,34.379344940185547,29.5,-1,78
384,33.138706207275391,29,-1,76.5
385,31.90544319152832,28,-2,75
386,30.645244598388672,27,-2,73
387,29.412986755371094,26,-3,71.319999999999709
388,28.224544525146484,25,-3.5,69.5
389,27.026042938232422,25,-4,67.819999999999709
390,25.817033767700195,23.5,-4,66
391,24.646249771118164,23,-5,64
392,23.524085998535156,22,-5,62
393,22.406280517578125,21,-6,61
394,21.278194427490234,20,-6,60
395,20.155471801757812,20,-7,58
396,19.070638656616211,19,-7,57
397,18.010171890258789,18,-8,55
398,16.877948760986328,17,-8,54
399,15.820834159851074,16,-9,52.5
400,14.761149406433105,15,-10,51
401,13.714653015136719,15,-10,50
402,12.736224174499512,14,-11,48.5
403,11.685369491577148,13,-11,47
404,10.718006134033203,12,-12,46
405,9.7240419387817383,12,-13,45
406,8.7332067489624023,11,-13,43.5
407,7.7676315307617188,10,-14,42.5
408,6.8009390830993652,9.5,-14,41
409,5.8489995002746582,9,-15,40
410,4.8814129829406738,8,-16,38
411,3.9509332180023193,7,-16,37
412,3.0220186710357666,6.5,-17,36
413,2.0853917598724365,6,-17.5,35
414,1.2309154272079468,5,-18,33.5
415,0.29205319285392761,5,-19,32
416,-0.65575051307678223,4,-20,31
417,-1.5760589838027954,3,-20.5,30
418,-2.466860294342041,2,-21,28.5
419,-3.336984395980835,1,-22,27.5
420,-4.2303566932678223,1,-23,26
421,-5.0867328643798828,0,-23,25.5
422,-5.966580867767334,-0.5,-24,25
423,-6.8539175987243652,-1,-25,24
424,-7.6804513931274414,-2,-26,23
425,-8.504302978515625,-3,-26.5,22
426,-9.3330726623535156,-3,-27,21
427,-10.18251895904541,-4,-28,20
428,-10.975075721740723,-5,-29,19
429,-11.772549629211426,-5,-30,18
430,-12.588688850402832,-6,-31,17
431,-13.373421669006348,-6.5,-32,16.5
432,-14.162065505981445,-7,-32,16
433,-14.89974308013916,-8,-33,15
434,-15.664580345153809,-8,-34,14
435,-16.381244659423828,-9,-35,14
436,-17.123727798461914,-9.5,-36,13
437,-17.851011276245117,-10,-37,12
438,-18.575164794921875,-11,-38,11.5
439,-19.284452438354492,-11,-39,11
440,-20,-12,-39,10
441,-20.719905853271484,-12,-40.5,9
442,-21.389068603515625,-13,-41,9
443,-22.069744110107422,-13.5,-42,8
444,-22.798145294189453,-14,-43,7
445,-23.475131988525391,-15,-44,7
446,-24.144071578979492,-15,-45,6
447,-24.81669807434082,-16,-46,6
448,-25.532356262207031,-16.5,-47,5
449,-26.16888427734375,-17,-48,5
450,-26.819046020507812,-17,-49,4
451,-27.477813720703125,-18,-49.5,4
452,-28.138370513916016,-18,-50,3
453,-28.767295837402344,-19,-51,3
454,-29.411422729492188,-19.5,-52,3
455,-30.025371551513672,-20,-53,2
456,-30.668268203735352,-20.5,-54,2
457,-31.305801391601562,-21,-55,1
458,-31.977087020874023,-22,-56.5,1
459,-32.560745239257812,-22,-57.819999999999936,1
460,-33.155582427978516,-22.5,-59,0
461,-33.741703033447266,-23,-59.5,0
462,-34.367942810058594,-23,-61,-0.5
463,-34.986251831054688,-24,-61.5,-1
464,-35.548786163330078,-24,-62,-1.5
465,-36.132335662841797,-25,-63,-2
466,-36.691852569580078,-25,-64,-2
467,-37.279869079589844,-25.5,-65,-2.5
468,-37.791213989257812,-26,-66,-3
469,-38.413101196289062,-26.5,-67,-3
470,-38.983345031738281,-27,-67.5,-4
471,-39.539176940917969,-28,-68.5,-4
472,-40.101596832275391,-28,-69,-4.5
473,-40.6278076171875,-28,-70,-5
474,-41.15960693359375,-29,-71,-5
475,-41.683917999267578,-29,-72,-5.5
476,-42.244888305664062,-30,-73,-6
477,-42.791774749755859,-30,-74,-6
478,-43.299430847167969,-30.5,-75,-6
479,-43.813678741455078,-31,-76,-6.5
480,-44.318206787109375,-31,-76,-7
481,-44.834358215332031,-32,-77,-7
482,-45.348274230957031,-32,-78,-7.5
483,-45.877166748046875,-32.5,-79,-8
484,-46.413547515869141,-33,-80,-8
485,-46.876605987548828,-33,-80.5,-8
486,-47.352745056152344,-34,-81,-8.5
487,-47.842853546142578,-34,-82,-9
488,-48.358554840087891,-34.5,-83,-9
489,-48.796131134033203,-35,-84,-9
490,-49.274616241455078,-35,-85,-9.5
491,-49.741924285888672,-36,-86,-10
492,-50.189002990722656,-36,-87,-10
493,-50.595840454101562,-36.5,-88,-10
494,-51.036884307861328,-36.5,-88,-10
495,-51.475021362304688,-37,-89,-11
496,-51.919078826904297,-37,-89,-11
497,-52.351066589355469,-38,-90.5,-11
498,-52.801719665527344,-38,-91,-11
499,-53.190006256103516,-38,-92,-11.5
500,-53.670505523681641,-38.5,-93,-12
501,-54.064491271972656,-39,-94,-12
502,-54.453224182128906,-39,-94.819999999999936,-12
503,-54.880855560302734,-39,-95,-12
504,-55.333518981933594,-40,-96,-12.5
505,-55.747066497802734,-40,-97,-13
506,-56.116687774658203,-40.5,-97.5,-13
507,-56.4967041015625,-40.5,-97.5,-13
508,-56.869007110595703,-41,-98,-13
509,-57.252151489257812,-41,-99,-13
510,-57.588802337646484,-41,-100,-13
511,-57.952835083007812,-42,-100.5,-14
512,-58.388622283935547,-42,-101,-14
513,-58.708282470703125,-42,-102,-14
514,-59.075889587402344,-42.5,-102.5,-14
515,-59.433666229248047,-43,-103,-14.180000000000291
516,-59.796245574951172,-43,-104,-15
517,-60.136135101318359,-43,-105,-15
518,-60.456466674804688,-44,-105.5,-15
519,-60.791549682617188,-44,-106,-15
520,-61.133007049560547,-44.5,-107,-15
521,-61.465744018554688,-45,-107,-15
522,-61.749637603759766,-45,-108,-15
523,-62.109420776367188,-45,-108.5,-15
524,-62.482173919677734,-46,-109,-16
525,-62.836818695068359,-46,-109.5,-16
526,-63.119930267333984,-46,-110,-16
527,-63.397899627685547,-46,-110,-16
528,-63.7271728515625,-47,-110.5,-16
529,-64.020233154296875,-47,-111,-16
530,-64.301666259765625,-47,-111,-16.5
531,-64.628257751464844,-47.5,-112,-16.5
532,-64.979881286621094,-48,-112.81999999999994,-16.5
533,-65.247901916503906,-48,-113,-17
534,-65.5390625,-48,-113.5,-17
535,-65.846878051757812,-48,-114,-17
536,-66.135017395019531,-49,-114,-17
537,-66.389289855957031,-49,-115,-17.5
538,-66.684249877929688,-49,-115,-17.5
539,-66.960769653320312,-49.5,-116,-18
540,-67.254722595214844,-50,-116,-18
541,-67.527999877929688,-50,-117,-18
542,-67.783393859863281,-50,-118,-18
543,-68.070976257324219,-50,-118.31999999999994,-18
544,-68.346710205078125,-50,-119,-18.5
545,-68.575050354003906,-50,-119,-18.5
546,-68.862861633300781,-50.5,-120,-18.680000000000291
547,-69.110313415527344,-51,-120.5,-19
548,-69.375205993652344,-51,-121,-19
549,-69.623222351074219,-51,-121.5,-19
550,-69.908462524414062,-51.5,-122,-19
551,-70.138038635253906,-52,-122,-19
552,-70.394660949707031,-52,-122,-19
553,-70.637199401855469,-52,-123,-19
554,-70.866996765136719,-52,-123,-19.5
555,-71.098243713378906,-52.5,-124,-19.5
556,-71.329048156738281,-53,-124,-19
557,-71.587348937988281,-53,-125,-20
558,-71.785179138183594,-53,-125,-20
559,-72.009498596191406,-53,-125.31999999999994,-19.5
560,-72.216384887695312,-54,-126,-19.5
561,-72.4158935546875,-54,-127,-20
562,-72.633399963378906,-53.5,-127.5,-20
563,-72.882980346679688,-54,-127,-20
564,-73.087181091308594,-54,-127.5,-20
565,-73.291831970214844,-54.5,-128,-20
566,-73.544876098632812,-55,-128,-20
567,-73.751197814941406,-55,-128,-20
568,-74.012855529785156,-55,-129,-20
569,-74.238288879394531,-55,-129,-20.5
570,-74.46026611328125,-55,-130,-20.5
571,-74.650047302246094,-55.5,-130,-21
572,-74.879737854003906,-56,-130,-20.5
573,-75.1138916015625,-56,-131,-20.5
574,-75.31719970703125,-56,-131,-21
575,-75.522972106933594,-56.5,-132,-21
576,-75.726051330566406,-57,-132,-21
577,-75.959091186523438,-57,-132,-21
578,-76.196380615234375,-57,-132.5,-21
579,-76.403152465820312,-57,-132.5,-21
580,-76.596176147460938,-57,-133,-21
581,-76.815689086914062,-57,-133,-21
582,-77.026039123535156,-58,-134,-21.5
583,-77.220405578613281,-58,-134,-22
584,-77.389068603515625,-58,-134,-21.5
585,-77.546554565429688,-58,-135,-22
586,-77.735664367675781,-58,-135,-22
587,-77.929473876953125,-58,-135,-22
588,-78.131332397460938,-58,-135.31999999999994,-22
589,-78.288368225097656,-59,-136,-22
590,-78.488990783691406,-59,-137,-22
591,-78.675758361816406,-59,-137,-22
592,-78.820610046386719,-59,-137,-22
593,-79.00860595703125,-59,-137,-22
594,-79.207107543945312,-59,-137.31999999999994,-22
595,-79.408851623535156,-59,-138,-22.5
596,-79.515144348144531,-60,-137.81999999999994,-22
597,-79.694534301757812,-59.5,-138,-22.5
598,-79.889122009277344,-60,-138,-23
599,-80.074211120605469,-60,-139,-23
600,-80.22320556640625,-60,-139,-23
601,-80.384040832519531,-60,-139,-23
602,-80.557281494140625,-60,-139,-23
603,-80.669830322265625,-60.5,-140,-23
604,-80.844642639160156,-60.5,-140,-23
605,-81.012519836425781,-61,-140,-23
606,-81.161285400390625,-61,-141,-23
607,-81.32122802734375,-61,-142,-23
608,-81.465850830078125,-61.5,-141.5,-23
609,-81.602439880371094,-61.5,-142,-23
610,-81.7615966796875,-61,-142,-23
611,-81.885551452636719,-61.5,-142.5,-23
612,-82.016433715820312,-62,-142,-23
613,-82.181175231933594,-62,-143,-23
614,-82.312286376953125,-62,-144,-23.5
615,-82.457809448242188,-62,-144,-23
616,-82.623001098632812,-62,-144,-23.5
617,-82.724708557128906,-62,-144,-23.5
618,-82.831787109375,-62,-144,-23.5
619,-82.996315002441406,-62,-144.31999999999994,-24
620,-83.120933532714844,-62.5,-144.5,-24
621,-83.270706176757812,-63,-145,-23.5
622,-83.361015319824219,-62.5,-145,-24
623,-83.523078918457031,-62.5,-145.5,-24
624,-83.6556396484375,-63,-145.81999999999994,-24
625,-83.754669189453125,-63,-146,-24
626,-83.847434997558594,-63,-146,-24
627,-83.987258911132812,-63,-146,-24
628,-84.122611999511719,-63,-146.5,-24
629,-84.223648071289062,-63,-147,-24
630,-84.326362609863281,-63,-147,-24
631,-84.422935485839844,-64,-146,-24
632,-84.55035400390625,-63.5,-147,-24
633,-84.656532287597656,-64,-147.81999999999994,-24
634,-84.734214782714844,-63.5,-147.81999999999994,-24.180000000000291
635,-84.816474914550781,-64,-148,-24
636,-84.930702209472656,-64,-147.5,-24.5
637,-85.069183349609375,-64,-148,-24.5
638,-85.151557922363281,-64,-148,-25
639,-85.25360107421875,-64,-149,-24.5
640,-85.332626342773438,-64,-149,-24.5
641,-85.452110290527344,-64,-149,-24.5
642,-85.538726806640625,-65,-149,-25
643,-85.655082702636719,-65,-149,-25
644,-85.785736083984375,-64.5,-149.5,-25
645,-85.906112670898438,-65,-150,-25
646,-86.017097473144531,-65,-150,-25
647,-86.111320495605469,-65,-150,-25
648,-86.209007263183594,-65,-150,-25
649,-86.311836242675781,-65,-150,-25
650,-86.399795532226562,-65,-150,-25
651,-86.506874084472656,-65,-150,-25
652,-86.598861694335938,-65,-150,-25
653,-86.718231201171875,-65.5,-150,-25
654,-86.810440063476562,-65,-151,-25
655,-86.899406433105469,-65,-150.5,-25
656,-86.989715576171875,-65,-151,-25
657,-87.094444274902344,-65.5,-151,-25
658,-87.250808715820312,-66,-151,-25
659,-87.305915832519531,-66,-151,-25.5
660,-87.396560668945312,-66,-151.81999999999994,-25.180000000000291
661,-87.459930419921875,-66,-151.81999999999994,-25.5
662,-87.591926574707031,-66,-152,-25.5
663,-87.689277648925781,-66,-152,-25.5
