sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.62847594686030206,0.17274435668460864,1,-5,7
1,0.70059410842478753,0.16854616581516538,1,-5,7
2,0.73244492119811866,0.16493897347796824,1,-4.5,7
3,0.7300519844871689,0.16109097586193613,1,-4.5,6.5
4,0.71734466540143571,0.15769873223987252,1,-4,6.5
5,0.69952141265781009,0.15433641050066577,1,-4,6
6,0.71189867150755015,0.15116251559022587,1,-4,6
7,0.72402838518029544,0.14813911597670418,1,-4,6
8,0.7346728277910719,0.14438780235169621,1,-4,6
9,0.71264130703853457,0.14031485317306816,1,-4,6
10,0.67080617212641303,0.13527030098801929,0.5,-4,6
11,0.6576037626866903,0.12969952164379628,0.5,-4,5.5
12,0.69242511758395908,0.12512306127154507,0.5,-4,5.5
13,0.71684957504744617,0.12130464278842765,0.5,-4,5
14,0.73277498143411168,0.11798190680080099,0.5,-4,5
15,0.7317848007261325,0.1147040160113758,0,-4,5
16,0.70298704513573729,0.11125810709604986,0,-4,5
17,0.70422477102071124,0.10684463590075538,0,-4,5
18,0.68285337074016006,0.10169438310932577,0,-4,5
19,0.66651538905850316,0.095454638397078448,0,-4,5
20,0.68994966581401107,0.088741567174427036,0,-4,5
21,0.65191022361580986,0.081269683413917007,0,-4,4.5
22,0.65422064526776136,0.073143937955936211,0,-4,4
23,0.62814588662430892,0.066272395690597813,0,-4,4
24,0.64794950078389302,0.062472021145139285,0,-3.5,4
25,0.68029540391121379,0.06285004325729375,0,-3.5,4
26,0.64324614242099187,0.066875364096837295,0,-4,4
27,0.62360755837940429,0.072906304113133716,0,-4,4
28,0.57211816156448547,0.079402572871861601,0,-4,4
29,0.58086475781830182,0.085495649545325264,0,-4,4
30,0.60058585691888766,0.091130889054750086,0,-4,4
31,0.63342685040019808,0.097347211906004746,0,-4,4
32,0.64869213631487743,0.10410292248315493,0,-4,4
33,0.67245647330637837,0.11151510380861081,0,-4,4
34,0.68895948510603189,0.11963925953521759,0,-4,4
35,0.67691228649228485,0.12685717486169862,0,-4,4
36,0.69646835547487418,0.13351082480810036,0,-4,4.5
37,0.71404406304150503,0.13901698644846153,-0.5,-4.5,4.5
38,0.75010314382374788,0.14354894793366535,0,-4.5,4.5
39,0.74143906262892978,0.14758296406198826,-0.5,-5,4.5
40,0.72056275270236814,0.15141037260903842,-0.5,-5,4.5
41,0.69176499711197292,0.15593280981002985,-0.5,-5,5
42,0.65867645845366785,0.16042047462466846,-1,-5,5
43,0.62839343180130369,0.16511419214234169,-0.5,-5,5
44,0.62022444096047524,0.169342782412715,-1,-5,5
45,0.6301262480402674,0.17232231765954475,-1,-5,5
46,0.60561927551778194,0.17574266609682579,-1,-5.5,5
47,0.61288060070962946,0.17975653573958197,-1,-5.5,5
48,0.61849162472151165,0.18421643750543767,-1,-6,5
49,0.63879032923508539,0.18870003466215371,-1,-6,5.5
50,0.64794950078389302,0.19236490580516585,-1,-6,6
51,0.67361168413235417,0.19653765178344962,-1,-6,6
52,0.74218169815991419,0.20339472558269889,-1,-6.5,6
53,0.86273619935638257,0.22212389263393403,-1,-6.5,6
54,1.064237973430151,0.27382171212432271,-1,-6.5,6.5
55,1.3394256951893722,0.36743585812237201,-1,-7,7
56,1.6666804191764997,0.48011865455894509,-1,-7,7
57,2.0095304893143,0.58427823619244568,-1,-7,7
58,2.4136892482878127,0.66837349349497532,-1,-7,7
59,2.8660368017163131,0.73200504074202111,-1,-7,7.5
60,3.5286327254723986,0.78002634329133458,-1,-7,8
61,4.9953378991665982,0.82181751310340667,0,-7,9
62,10.909687267926397,0.88155772656532527,2,-5.5,17
63,41.341241026487332,1.0286127616966261,22,2,69.5
64,157.63887284429407,1.4526975834593479,125.5,51,258
65,449.68491624721514,2.3694768683047589,405,223,671
66,967.05598646753037,3.9093817739560799,913.5,556,1383
67,1675.8885634128228,6.1772305970741312,1626,979,2368.0599999999995
68,2475.3952058750724,9.0297025758725198,2424,1409,3531.5599999999995
69,3237.6780674973184,11.944650304737468,3214.5,1791,4688.0599999999995
70,3859.063742883076,14.375322165977726,3850,2094.8800000000001,5638
71,4296.1257116923834,16.064636049588113,4278.5,2301.4400000000001,6317.119999999999
72,4555.6578513078639,17.0319971232196,4527,2427,6704
73,4671.7092581896195,17.435201637040873,4654,2484,6876.119999999999
74,4685.8960722831916,17.453384618428881,4674,2500,6891
75,4633.6751794702532,17.224593585618582,4618,2474,6808.119999999999
76,4539.4042825315619,16.82293281136177,4528,2432,6664
77,4423.1953544021781,16.318737009873033,4409.5,2375,6482
78,4302.7052149517285,15.791407008257359,4290,2327,6293.119999999999
79,4189.914473141348,15.301447936539862,4175,2275.4400000000001,6122
80,4090.4730175757077,14.876782753796467,4079,2226,5965.0599999999995
81,4005.682440795445,14.522617147058101,3996.5,2181.9400000000001,5833
82,3934.5150177407377,14.231854099872287,3928.5,2149.8800000000001,5725.119999999999
83,3875.2510520670021,13.995560617070506,3865,2115,5634.5599999999995
84,3825.9152982919381,13.803585251594246,3814.5,2090,5555.119999999999
85,3784.2645845366778,13.646999523926036,3773.5,2070.9400000000001,5492.119999999999
86,3747.9705833814669,13.515258579425611,3736,2049.4400000000001,5441.0599999999995
87,3715.1285172043899,13.399311989295565,3705,2035,5393.5599999999995
88,3684.2927221717964,13.29330387626945,3674,2018,5342.6799999999985
89,3654.5065186896609,13.192111613245745,3642,2001,5296
90,3625.2092169320899,13.093102731285917,3612.5,1982.8800000000001,5253.619999999999
91,3595.8019226008746,12.997265430674034,3584,1967.4400000000001,5212.0599999999995
92,3566.0083752784885,12.905065017094739,3557,1951.9400000000001,5171.0599999999995
93,3535.4243336908985,12.811295011443734,3528,1933,5129.5599999999995
94,3503.9108424787523,12.718227248059325,3492.5,1919.8800000000001,5088
95,3472.6748494100175,12.625963257307511,3467,1906.4400000000001,5043.5599999999995
96,3442.5891987787772,12.530762846359941,3439,1888,5006.5599999999995
97,3413.2814176087136,12.430533497113784,3407,1876.4400000000001,4965.119999999999
98,3384.1960145226503,12.328590559213398,3377.5,1861.8800000000001,4926
99,3354.8401270731911,12.227662262932602,3345,1844.4400000000001,4884
100,3325.3674808152487,12.128894361534146,3316,1826.5,4845.3599999999969
101,3295.8692548890172,12.031270747227643,3286,1813.8800000000001,4797.5599999999995
102,3266.3551860714579,11.93376540838862,3260,1796,4760
103,3236.8190032180873,11.836952671271282,3231,1783,4722
104,3207.2681326842148,11.740445840363654,3201,1763.7600000000002,4678
105,3177.8935968314217,11.644329670088332,3173.5,1749,4634.119999999999
106,3148.7559617130128,11.548960109035544,3151,1734.8800000000001,4595
107,3119.8170228566714,11.453915546429771,3122,1719,4549
108,3091.1303325356876,11.358786434567968,3097.5,1703.4400000000001,4501.119999999999
109,3062.6464642297219,11.26366093646609,3070,1689,4459
110,3034.3876144896444,11.169155398679733,3043,1669.4400000000001,4419.0599999999995
111,3006.4128640976978,11.076064383113012,3015,1653.4400000000001,4381.119999999999
112,2978.5466210083341,10.983259966735559,2987,1637,4341
113,2950.682193250268,10.890478342299534,2955,1621,4302
114,2922.8133921940753,10.796640366159016,2928,1602,4269.619999999999
115,2894.9644772671013,10.701935656420547,2887,1590,4231.0599999999995
116,2867.1871854113374,10.607003302101743,2850,1574,4192
117,2839.5032180873009,10.512271260448021,2807,1557,4152.5
118,2811.8751134582062,10.417610172255367,2766,1541.8800000000001,4114
119,2784.3753197458536,10.323643103187141,2728.5,1528.8800000000001,4074.119999999999
120,2757.0491377176336,10.230517415219426,2698,1513,4037.6799999999985
121,2729.8397970129549,10.136973480869493,2672,1499,3998.0599999999995
122,2702.7743625711691,10.043104274352471,2644,1485.3800000000001,3964.6799999999985
123,2675.8272547239872,9.9496657841763128,2619,1472,3922.5599999999995
124,2648.9181863190033,9.8565547576950365,2591,1457.9400000000001,3886
125,2622.0264460764088,9.763163399086654,2564,1446.8800000000001,3848.0599999999995
126,2595.3347223368264,9.6701684034204725,2540.5,1430.9400000000001,3811.119999999999
127,2568.9207442858324,9.5775999765799256,2515,1415.4400000000001,3772
128,2542.7104959155045,9.4857796397804055,2490.5,1397.9400000000001,3740
129,2516.6625546662267,9.3933547001553599,2467,1386,3703
130,2490.6465467447811,9.300189542589699,2443,1372,3668
131,2464.7341777374372,9.2065413186701868,2418,1359.3200000000002,3630
132,2438.9843633963196,9.1129897232912516,2395.5,1343,3593
133,2413.4400940671671,9.0203247863525498,2371,1326,3557.5599999999995
134,2388.0422889677366,8.9273372665445674,2348,1312.4400000000001,3522
135,2362.8208185493854,8.8343949369199475,2325,1299,3484
136,2337.8746183678522,8.7429469474915962,2301,1285,3445
137,2313.2011304563084,8.6525089403287812,2276,1270.4400000000001,3413.119999999999
138,2288.7572819539564,8.5637493396506734,2252,1258.8800000000001,3378.5
139,2264.4651786451027,8.475468829165731,2231,1243.8800000000001,3342.5599999999995
140,2240.3310916742307,8.3872052275555866,2207,1230,3305
141,2216.3419011469591,8.2980713755600704,2184,1217,3266.5599999999995
142,2192.4904282531561,8.2083700106520148,2161,1204,3223
143,2168.8082762604176,8.1190105119150555,2138.5,1189,3175
144,2145.3267183761036,8.0298983482192536,2117,1177,3129.0599999999995
145,2122.0733146299199,7.9409099833526877,2096,1166.8800000000001,3082
146,2099.0304067992411,7.8518053353174944,2075.5,1153,3044.0599999999995
147,2076.3372803036555,7.7636656506263071,2052.5,1140.3800000000001,3006.5599999999995
148,2053.9765244657151,7.6770847877674449,2031,1130,2971
149,2032.0073850977803,7.5913146320661964,2011,1118.5,2936.5599999999995
150,2010.3427262975492,7.5073079088192269,1993,1107.5,2906.5
151,1988.9942652033997,7.4251465995565953,1973,1094.9400000000001,2873
152,1967.8478834887367,7.3442248460450665,1952.5,1083,2842.5599999999995
153,1946.9113375691063,7.265054808148113,1929,1069,2813
154,1926.1364386500536,7.1867145516409963,1907,1057.5,2784
155,1905.5516544269328,7.1094589562044774,1890,1046.8800000000001,2758
156,1885.1422972192424,7.0332873204839332,1871,1033.9400000000001,2732
157,1864.884850235168,6.9585009546801206,1852.5,1022,2704
158,1844.6519102236159,6.8834752901143785,1833,1008,2679
159,1824.5080864757817,6.8093044806080805,1812.5,995.5,2651.0599999999995
160,1804.6444013532471,6.7376233462844315,1792,982.88000000000011,2624
161,1785.0489726875155,6.6687275620008108,1774,969.94000000000005,2595.5599999999995
162,1765.7740325109332,6.601053633132584,1754,959.44000000000005,2565
163,1746.7247710207114,6.5341600893402711,1735,947,2540.5599999999995
164,1727.9111725389885,6.468440737705027,1718.5,937,2514
165,1709.3399207855434,6.4043981308715656,1700,928.82000000000016,2488.0599999999995
166,1690.9903869956267,6.3412185481294712,1681,917,2460
167,1672.8365789256538,6.2788942541844408,1662,906,2434
168,1654.880311906923,6.2177514473108602,1646,896,2406.0599999999995
169,1637.1290122947437,6.1573982663047548,1630,885,2381
170,1619.6154385675386,6.0979535689020254,1612,876,2357.0599999999995
171,1602.2674725637428,6.0393586889877238,1594,864.88000000000011,2334
172,1585.071581813681,5.9810779127599627,1577.5,856,2311
173,1568.0287564980608,5.9230969498928081,1565,847,2287
174,1551.2529499133591,5.8659247326805639,1549,837,2264.119999999999
175,1534.8155375856093,5.8099098867710302,1531.5,828.94000000000005,2241.0599999999995
176,1518.6734466540145,5.7540488814843611,1516,819,2214
177,1502.8133096790164,5.6991316157740499,1500,808,2190
178,1487.1905685287566,5.6443283949933711,1485.5,797.5,2168
179,1471.835918805182,5.5896162045344608,1472,789,2146
180,1456.7706493935143,5.5354103544117716,1453.5,781,2125
181,1442.0311494347718,5.4811814301061643,1438.5,773,2105
182,1427.5316032675964,5.4276967279084962,1422,765,2084.119999999999
183,1413.1973347635944,5.3745921546260522,1407,757.44000000000005,2060.5599999999995
184,1399.1152322798912,5.3222031179866676,1394,750.5,2041
185,1385.1808317517948,5.2705078830420113,1378,741,2019
186,1371.3338146711774,5.2198418116828096,1365.5,733,2000
187,1357.6009984322138,5.1703127516615872,1352,725,1978.0599999999995
188,1343.9832907005527,5.1211325574848834,1339.5,717,1958.0599999999995
