sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.21172675490379333,0.24351825126511426,0,-4,4
1,-0.22681719064712524,0.23686236459064497,0,-3.5,4
2,-0.20769496262073517,0.23022796125342748,0,-3.5,4
3,-0.20550628006458282,0.22387260123525932,0,-3,4
4,-0.18995507061481476,0.217074989498557,0,-3,4
5,-0.1464117020368576,0.20999817623472314,0,-3,4
6,-0.13316437602043152,0.2023940922239969,0,-3,4
7,-0.14560534060001373,0.19414530323052023,0,-3,4
8,-0.10586337745189667,0.18557575602059595,0,-3,3.5
9,-0.1018315851688385,0.1762063340916202,0,-3,3.5
10,-0.08535882830619812,0.16678535635482339,0,-3,3
11,-0.080635868012905121,0.15633587100069948,0,-3,3
12,-0.042391430586576462,0.14577352197355287,0,-3,3
13,0.016242368146777153,0.13499598303136318,0,-2.5,3
14,0.041815459728240967,0.12404962947211669,0,-2.5,3
15,0.035249393433332443,0.11381577585670542,0,-2.5,3
16,0.080981455743312836,0.10359756237550544,0,-2,3
17,0.14157354831695557,0.09411427917641435,0,-2.5,3
18,0.13615943491458893,0.08404705530500689,0,-2,3
19,0.1071305125951767,0.074332722937192161,0,-2.5,3
20,0.13293398916721344,0.065234404375963256,0,-2.5,3
21,0.17993319034576416,0.055940835728266643,0,-2,3
22,0.17071765661239624,0.047618053982194035,0,-2,3
23,0.157009556889534,0.039945927725237571,0,-2,2.5
24,0.18223707377910614,0.035309862492054422,0,-2,2
25,0.18753600120544434,0.035644473019784455,0,-2,2.0999999999999091
26,0.20112890005111694,0.041428374615085493,0,-2.5,2.5
27,0.25158390402793884,0.051428651812369122,0,-2.5,2.5
28,0.33982259035110474,0.063317821835750562,0,-2.5,2.5
29,0.34281763434410095,0.075965848349990844,0,-3,3
30,0.35399147868156433,0.088599941600554136,0,-3,3
31,0.36919710040092468,0.10111099382498856,0,-3,3
32,0.3480013906955719,0.11296750713074499,0,-3,3
33,0.37023383378982544,0.12424339818235676,0,-3,3
34,0.4194217324256897,0.1341525762718512,0,-3,3
35,0.42598778009414673,0.14407885466020601,0,-3,3
36,0.46561455726623535,0.15366154714181648,0,-3,3
37,0.48542794585227966,0.16253723476482745,0,-3,3
38,0.51330488920211792,0.1719153506149963,0,-3,3
39,0.59140652418136597,0.18096161159568,0,-3.5,3
40,0.61317819356918335,0.19057872350972657,0,-3.5,3
41,0.69945859909057617,0.2004563304380495,0,-3.5,3
42,0.80301809310913086,0.21084980350326993,0,-4,3
43,0.87236493825912476,0.22245019536172383,0,-4,3
44,0.93929272890090942,0.23441722511529148,0,-4,3
45,1.0710747241973877,0.24703116407763714,0,-4,3
46,1.1915677785873413,0.2602989003860377,0,-4,3
47,1.3125215768814087,0.27569787274902752,-0.5,-4,3
48,1.4994816780090332,0.2926886491777948,0,-4,3.5
49,1.6614445447921753,0.31194504839513698,0,-4,3.5
