sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.28215682506561279,0.30196539373843306,0,-4,5
1,-0.22317451238632202,0.29204703468876791,0,-3.5,4.5
2,-0.17552976310253143,0.28264171801206567,0,-3.5,4.5
3,-0.16122283041477203,0.27381007248527589,0,-3,4
4,-0.11506275832653046,0.26575611165823776,0,-3,4
5,-0.1281549483537674,0.25864749834922618,0,-3,4
6,-0.13841274380683899,0.25192188181492231,0,-3,4
7,-0.13881765305995941,0.244024666208219,0,-3,4
8,-0.12383587658405304,0.23632023211089903,0,-3,4
9,-0.079430423676967621,0.22824706310421791,0,-3,4
10,-0.10318531841039658,0.21990704619801321,0,-3,4
11,-0.079700365662574768,0.21137730020932752,0,-3,4
12,-0.093332432210445404,0.20262140176907573,0,-3,4
13,-0.091037929058074951,0.19308458937883058,0,-3,3.5
14,-0.090363070368766785,0.18202936064928887,0,-2.5,3
15,-0.070387363433837891,0.16850479237960489,0,-3,3
16,-0.069847479462623596,0.1543415505758588,0,-3,3
17,-0.053785935044288635,0.13895328852788927,0,-2.5,3
18,-0.024632204324007034,0.12306470687403953,0,-2.5,3
19,0.031380753964185715,0.10684954872920879,0,-2,3
20,0.042178433388471603,0.090661372205171203,0,-2,3
21,0.045417733490467072,0.07492337003518279,0,-2,3
22,0.13773788511753082,0.059705340667221371,0,-2,3
23,0.11965177208185196,0.047463629293772076,0,-2,2.5
24,0.14381158351898193,0.039286283818952869,0,-2,2
25,0.22061006724834442,0.039163575547394164,0,-2,2.5
26,0.2611013650894165,0.047276119107141773,0,-2,2.5
27,0.2979484498500824,0.060421200125163103,0,-2.5,3
28,0.29646375775337219,0.073828627236880606,0,-3,3
29,0.29349440336227417,0.086994280657303205,0,-3,3
30,0.29808342456817627,0.10083576831273959,0,-3,3
31,0.31198543310165405,0.11413487355102346,0,-3,3
32,0.339384526014328,0.12767620925905368,0,-3,3
33,0.38190039992332458,0.1411373001818427,0,-3,3
34,0.4125387966632843,0.15490486144179197,0,-3,3
35,0.45761910080909729,0.16821228398943791,0,-3,3
36,0.51457685232162476,0.18134965387226021,0,-3,3
37,0.56964504718780518,0.1943495621865276,0,-3,3
38,0.589485764503479,0.20714119537723011,0,-3.5,3
39,0.65778106451034546,0.21881925774074035,0,-3.5,3
40,0.69719260931015015,0.2303482371108736,0,-4,3
41,0.76373326778411865,0.24107664002513982,0,-4,3
42,0.81070321798324585,0.25184837164928975,0,-4,3
43,0.88966125249862671,0.26271469314284002,0,-4,3
44,0.95539206266403198,0.27425466650889935,0,-4,3
45,1.0297610759735107,0.28623626068879005,0,-4,3
46,1.1033202409744263,0.29940183575018164,0,-4,3
47,1.1977999210357666,0.31452840143717353,-0.5,-4,3.5
48,1.3437036275863647,0.33301039674805599,-0.5,-4.5,3.5
49,1.5877311229705811,0.35633965447087568,-0.5,-5,4
50,1.7619786262512207,0.38506470078496347,-0.5,-5,4
51,2.0298960208892822,0.41976078427275776,-0.5,-5,4
52,2.2590768337249756,0.46000346442651202,-0.5,-5,4
53,2.5562829971313477,0.50492216415173152,-1,-5,4
54,2.9049129486083984,0.55350567030729914,-1,-5,4.5
55,3.3693480491638184,0.60383070192223975,-0.5,-5,5
56,4.2604265213012695,0.65807329768333955,0,-5,5.5
57,6.7090702056884766,0.72116738208192199,0.5,-5,9
58,15.72580623626709,0.81375544741607186,5,-3,25
