sample,mean,median,percentile_16,percentile_84
0,0.045351367443799973,0,-3,4
1,0.051259327679872513,0,-3,4
2,0.068143658339977264,0,-3,4
3,0.069169774651527405,0,-3,4
4,0.056763060390949249,0,-3,3.5
5,0.067055344581604004,0,-3,3.5
6,0.074300371110439301,0,-3,3
7,0.077627487480640411,0,-3,3
8,0.067117534577846527,0,-3,3
9,0.070195898413658142,0,-3,3
10,0.075108833611011505,0,-3,3
11,0.079804107546806335,0,-3,3
12,0.082571513950824738,0,-2.5,3
13,0.075730718672275543,0,-2.5,3
14,0.068952113389968872,0,-2.5,3
15,0.071626245975494385,0,-2,3
16,0.08055037260055542,0,-2,3
17,0.09134017676115036,0,-2,3
18,0.085463307797908783,0,-2,3
19,0.089629977941513062,0,-2,3
20,0.093952111899852753,0,-2,2.5
21,0.088479474186897278,0,-2,2.5
22,0.099207088351249695,0,-2,2.5
23,0.082789182662963867,0,-2,2
24,0.090345151722431183,0,-2,2
25,0.12224813550710678,0,-2,2
26,0.12778295576572418,0,-2,2
27,0.12165734171867371,0,-2,2
28,0.12249688804149628,0,-2,2
29,0.12893345952033997,0,-2,2
30,0.13624067604541779,0,-2.5,2
31,0.14874067902565002,0,-2.5,2.5
32,0.14671953022480011,0,-3,2.5
33,0.15371578931808472,0,-3,2.5
34,0.14908270537853241,0,-3,2.5
35,0.15586131811141968,0,-3,2.5
36,0.15268968045711517,0,-3,2.5
37,0.16428793966770172,0,-3,2.7799999999988358
38,0.16245335340499878,0,-3,3
39,0.17625932395458221,0,-3,3
40,0.19469837844371796,0,-3,3
41,0.22846704721450806,0,-3,3
42,0.24469839036464691,0,-3,3
43,0.2745802104473114,0,-3,3
44,0.30949938297271729,0,-3,3
45,0.35430657863616943,0,-3,3
46,0.39715483784675598,0,-3.5,3
47,0.43306902050971985,0,-4,3
48,0.49102923274040222,0,-4,3
49,0.56892102956771851,0,-4,3
50,0.67582398653030396,0,-4,3
51,0.80122822523117065,0,-4,3.5
52,0.96652674674987793,0,-4,4
53,1.2240515947341919,0,-4,4
54,1.6361784934997559,0,-4,4
55,2.3554260730743408,0,-4,4
56,3.7060790061950684,0,-4,5
57,6.9978699684143066,1,-4,9
58,16.672433853149414,5,-2,24.5
59,44.348056793212891,25,4,75.279999999998836
60,107.73241424560547,79.5,26,180
61,218.10946655273438,173,75,359
62,368.8419189453125,290,142.5,601
63,540.6107177734375,418,217,881
64,714.63787841796875,544,289,1156
65,879.33135986328125,662,355,1415
66,1029.279541015625,770,414,1655.7799999999988
67,1162.168212890625,865,466,1867
68,1277.094482421875,947,511,2050
69,1373.9674072265625,1015,549,2204
70,1453.663818359375,1071.75,580.72000000000025,2329
71,1517.7645263671875,1118.5,606,2430
72,1568.1904296875,1154.5,627,2505.5599999999977
73,1606.9908447265625,1182.75,642.22000000000025,2568
74,1636.2283935546875,1204,655,2616.7799999999988
75,1657.7496337890625,1221,663.5,2651.2799999999988
76,1673.1263427734375,1232,671,2677
77,1683.69189453125,1240,675,2695
78,1690.6641845703125,1245,678,2706
79,1695.4039306640625,1249.25,681,2714
80,1699.7706298828125,1254,683,2721
