sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.040365986526012421,0.27775068485730331,0,-3,4
1,0.029447946697473526,0.26783911544936451,0,-3,4
2,0.10449023544788361,0.25782845523440007,0.5,-3,4
3,0.10387513786554337,0.24815691269137971,0,-3,4
4,0.099108107388019562,0.23766667816976517,0,-3,4
5,0.12401968240737915,0.22773899224401331,0,-3,4
6,0.12909425795078278,0.21927777621368222,0,-3,4
7,0.11402429640293121,0.21053574168898351,0,-3,4
8,0.17415039241313934,0.20196871634582367,0,-3,4
9,0.15923419594764709,0.19416158270504982,0,-3,4
10,0.13155466318130493,0.18721701250664941,0,-3,4
11,0.17907120287418365,0.18040420046938549,0,-3,3.5
12,0.20998001098632812,0.17410981558142488,0,-3,3.5
13,0.14923880994319916,0.16859877886096222,0,-3,3.5
14,0.12155927717685699,0.16173401123643702,0,-3,3
15,0.13509149849414825,0.1537288300600671,0,-2.5,3
16,0.08572966605424881,0.14456546660224498,0,-2.5,3
17,0.050515145063400269,0.13384724208635543,0,-2.5,3
18,0.077118255198001862,0.12157858077768545,0,-2.5,3
19,0.11817622929811478,0.10874464254841699,0,-2,3
20,0.13709057867527008,0.095786842659616858,0,-2,3
21,0.11248654127120972,0.081684640186870536,0,-2,3
22,0.14385667443275452,0.065845567538853247,0,-2,3
23,0.17522682249546051,0.050896895998581597,0,-2,3
24,0.19091188907623291,0.040656302986179352,0,-2,2.5
25,0.24135014414787292,0.040866404910686882,0,-2,2.5
26,0.22105182707309723,0.048798361141420714,0,-2,2.5
27,0.23366138339042664,0.060282780230711264,0,-2.5,2.5
28,0.24304167926311493,0.072221973889102356,0,-2.5,3
29,0.20582808554172516,0.083379046830277248,0,-3,2.5
30,0.15908043086528778,0.09386308729532207,0,-3,2.5
31,0.15662002563476562,0.10368811372373397,0,-3,2.5
32,0.16107949614524841,0.11300598571710718,0,-3,2.5
33,0.12248193472623825,0.12268672876089427,0,-3,3
34,0.1121789962053299,0.13169182893410203,0,-3,3
35,0.089266493916511536,0.14073623779654074,0,-3,3
36,0.10710441321134567,0.14951471729034643,0,-3,3
37,0.10587421059608459,0.15985264916327535,0,-3,3
38,0.083576813340187073,0.1700745105718296,0,-3.5,3
39,0.14093495905399323,0.18068612454781077,0,-3.5,3
40,0.11956020444631577,0.19206361104877165,0,-4,3
41,0.17845609784126282,0.20408243423812766,0,-4,3
42,0.1844533234834671,0.21660652675998335,0,-4,3
43,0.203367680311203,0.22989847240153308,-0.5,-4,3
44,0.25011533498764038,0.24287216349779231,0,-4,3
45,0.32869446277618408,0.25667574880411187,0,-4,3
46,0.42834076285362244,0.2702243853532455,0,-4,3
47,0.52091342210769653,0.28526356421864518,0,-4.5,3
48,0.54428726434707642,0.30022665138716398,-0.5,-5,3
49,0.60210669040679932,0.31639465540637279,-0.5,-5,3
50,0.70083039999008179,0.33321528465616179,-0.5,-5,3
51,0.84091955423355103,0.35068592375649998,-1,-5,3.5
52,1.0217591524124146,0.37206661773909916,-1,-5,4
53,1.2239735126495361,0.40036065662421827,-1,-5,4
54,1.5641242265701294,0.43834772540735967,-1,-5,4
55,2.1469321250915527,0.4886505048378022,-0.5,-5,4
56,3.3140857219696045,0.55180022089331593,0,-5,5
57,7.0674304962158203,0.63645232372085125,1,-4,11
58,19.558588027954102,0.77585366195885341,7,-1.5,35
59,55.652545928955078,1.048787341915645,36,7,102
60,136.03483581542969,1.6100123654500238,105,37,234
61,270.96331787109375,2.656652316195216,216,95.159999999999968,457.33999999999969
62,449.24920654296875,4.209499246068793,351.5,168,748
63,647.5799560546875,6.0565514097128679,497,247,1078
64,845.29150390625,7.9584334104120806,643,318,1410
65,1030.741943359375,9.7708934206518485,775,385,1729
66,1198.958984375,11.435073560925332,895.5,445,2013.3399999999997
67,1348.3421630859375,12.929615496199304,1004,499,2256.3599999999988
68,1478.0928955078125,14.241471358513573,1096,544,2485.7199999999975
69,1588.45361328125,15.365197764360857,1178,582,2682
70,1680.45947265625,16.303760844555917,1239.5,615,2833.4399999999951
71,1755.66650390625,17.070035513204491,1292.5,642,2974.3599999999988
72,1815.9512939453125,17.682101699208236,1335,662.31999999999994,3074.3399999999997
73,1863.531494140625,18.160742713290652,1367,679,3154.0199999999991
74,1900.468994140625,18.529021182156072,1395,690,3215.0799999999963
75,1928.706298828125,18.807363650981937,1412,701,3261.8799999999978
76,1949.8885498046875,19.013034847563517,1425,708.65999999999997,3301.3599999999988
77,1965.50927734375,19.159170188116668,1436,715.65999999999997,3324
78,1977.06787109375,19.257407611887665,1446,721,3337.3599999999988
79,1986.503173828125,19.325034315204011,1454,726,3342.0399999999981
80,1996.5906982421875,19.391400356258444,1463,731,3354.5599999999972
81,2009.5740966796875,19.488325180201898,1475,740,3381.4399999999951
82,2025.642822265625,19.622263524804058,1491,746,3397.6999999999985
83,2043.2869873046875,19.775651726784123,1504,753.65999999999997,3428.3599999999988
84,2060.666748046875,19.926494513498465,1516,762.15999999999997,3460.8399999999997
85,2076.397705078125,20.060994267277124,1527,770,3488.3599999999988
86,2089.6455078125,20.172426028007052,1537,776,3509.0399999999981
87,2099.944091796875,20.256647060320461,1543,781,3527.3599999999988
88,2107.262451171875,20.313045519430698,1548.5,785.31999999999994,3539.7199999999975
89,2111.6484375,20.343497897663077,1555,788.31999999999994,3543.3599999999988
90,2113.2470703125,20.348964754174709,1557.5,790.65999999999997,3545.3399999999997
91,2112.29931640625,20.331421959582961,1557,790,3536.8399999999997
92,2108.9951171875,20.2936862013355,1550,789,3530
93,2103.68310546875,20.237124222143891,1548,785,3522.6799999999994
94,2096.76171875,20.165570802847714,1544,782.65999999999997,3513.3399999999997
95,2088.49658203125,20.081718110685461,1538,781,3497
