sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.027016085501457412,0.10350031946363611,0,-3,4
1,-0.012873798985209975,0.10036838630910654,0,-3,4
2,-0.0032656806650113355,0.097292288570029542,0,-3,4
3,0.0082856525963510737,0.094088379477347855,0,-3,4
4,-0.001808269459138508,0.090782869726674112,0,-3,4
5,0.025990499838065423,0.087790349477983254,0,-3,3.5
6,0.023021699233509663,0.084897941884968076,0,-3,3.5
7,0.051036381301954009,0.08231885065452163,0,-3,3
8,0.06291158372017705,0.07963525032407158,0,-3,3
9,0.097079779768973334,0.077034523407026531,0,-3,3
10,0.079266976141638773,0.074390583911315908,0,-2.5,3
11,0.091196156752671925,0.071740674012588476,0,-2.5,3
12,0.077593652164525531,0.069132110776921094,0,-2.5,3
13,0.074462916981539465,0.066474070833934806,0,-2.5,3
14,0.062857605527366939,0.063874020542207977,0,-2.5,3
15,0.059996761308431394,0.061218088765712837,0,-2,3
16,0.061130303357443593,0.05813499308899963,0,-2,3
17,0.035544639965453956,0.054379087950262292,0,-2,3
18,0.037487854906617726,0.049799955968759912,0,-2,3
19,0.053789269135269352,0.044484771415654281,0,-2,3
20,0.056596135161394799,0.038676801679614854,0,-2,2.5
21,0.072627658425995903,0.032542746892818546,0,-2,2.5
22,0.078781172406347841,0.026937887955240193,0,-2,2
23,0.067499730109035955,0.022676679399509823,0,-2,2
24,0.083531253373637052,0.020150284771001729,0,-2,2
25,0.069982726978300769,0.020190915867594396,0,-2,2
26,0.066096297095973228,0.022249820666176381,0,-2,2
27,0.11300334664795422,0.025465306802808625,0,-2,2
28,0.13589010039943863,0.029369327187842912,0,-2,2
29,0.14285328727194213,0.033423634563540271,0,-2,2
30,0.16136780740580806,0.037700190420239046,0,-2.5,2.5
31,0.15451257691892475,0.041911312096186204,0,-2.5,2.5
32,0.16093598186332722,0.046059222855951112,0,-3,2.5
33,0.16779121235021052,0.050293195377486555,0,-3,2.5
34,0.17826298175537084,0.05458877495033812,0,-3,2.5
35,0.2032009068336392,0.059049710360056906,0,-3,2.5
36,0.2271672244413257,0.063782928697316249,0,-3,2.5
37,0.27229299363057324,0.068718387369823983,0,-3,3
38,0.27720500917629276,0.073707964709166768,0,-3,3
39,0.31812047932635218,0.078867739427682729,0,-3,3
40,0.35444780308755264,0.084028237391200911,0,-3,3
41,0.38780632624419736,0.089393731499182741,0,-3,3
42,0.44448342869480728,0.094808253837744882,0,-3,3
43,0.4661286840116593,0.10035939811893299,0,-3,3
44,0.50240202958004965,0.10643399895529705,0,-3,3
45,0.56156212889992441,0.11330405027005158,0,-3.5,3
46,0.62487854906617724,0.12120992826386623,0,-3.5,3
47,0.71226924322573681,0.13070123023161584,0,-4,3
48,0.81509770052898634,0.1422164980001582,0,-4,3
49,0.96294397063586312,0.15573939368465353,0,-4,3
50,1.1112220662852208,0.17092236137317823,0,-4,3.5
51,1.3012792831695994,0.18737820097328625,0,-4,4
52,1.535004858037353,0.20490461043853397,0,-4,4
53,1.816447155349239,0.22393234083474256,0,-4,4
54,2.261443376875742,0.24636030894256442,0,-4,4
55,3.0284734967073303,0.27682026839153301,0,-4,4.5
56,4.5271780200798881,0.32205864994471467,0,-4,6
57,8.2995519809996754,0.38986049046359966,1,-3.5,10
58,19.962620101479004,0.49142317057363605,7,-1,28.5
59,54.342356687898089,0.65193118328056998,33,8,89
60,133.92235236964265,0.92861283624548896,105,41,215.5
61,271.86016949152543,1.4299025546225492,226.5,108,432
62,458.36524344164957,2.2182184007853314,385,193,729
63,668.77105149519593,3.2141136108043709,553,283,1065.5
64,880.43660261254456,4.2796113140812233,720,368,1397.5
65,1079.8840278527475,5.3164311569308298,875,448,1717
66,1261.1212080319551,6.2777689496038764,1013,519,2010.5
67,1421.5390532224981,7.1422477805967635,1136,581,2278
68,1560.0893608981971,7.8983801724841021,1242,635.5,2502
69,1676.7560995357876,8.5397517788902686,1333.5,680,2693
70,1772.6923512900787,9.0677477089935188,1405,716,2842
71,1849.8696696534601,9.4905362112113867,1462,747,2966
72,1910.6532171002914,9.8208013006092223,1511,773,3063
73,1957.5611303033575,10.071780158116951,1546,793,3137
74,1992.9929018676455,10.256966599223393,1574,808,3194
75,2019.2394202742091,10.388819560153502,1594.75,819,3234
76,2038.159316636079,10.478716437842316,1609.75,826,3262
77,2051.3794397063584,10.536068629971407,1619.75,833,3282
78,2060.3561751052575,10.567908055463798,1626,838,3293
79,2066.7197182338336,10.581099254279929,1631.5,842.5,3297
80,2072.7849238907484,10.585665898944908,1638,847,3306
81,2081.2421731620425,10.598752194265874,1646,852.5,3317
82,2093.3841358091331,10.633284882150216,1660,860,3333
83,2108.4964104501782,10.688748262842505,1675,867,3350.5
84,2124.6736208571738,10.754589967051794,1686.75,874,3375
85,2140.2302439814316,10.820473001235557,1699.25,881,3400
86,2153.91058512361,10.879888392067954,1711,887,3423
87,2164.9842653567957,10.928108168824753,1719,891,3438.5
88,2173.157103530174,10.963324546877093,1726.75,894,3451
89,2178.3231944294507,10.984407446738139,1729.5,896,3460
90,2180.5304167116483,10.990804173487893,1731,897,3468
91,2179.960406995574,10.983778159178648,1731.75,898,3465.5
92,2176.9134999460216,10.965613487864234,1729,896,3461
93,2171.7163176076865,10.937747006410801,1726,894.5,3457
94,2164.6555381625822,10.901658503022649,1720,892.5,3444.5
95,2156.0564881787759,10.858182291787237,1714,890,3430
96,2146.170166252834,10.809079485516062,1705.5,885,3414
97,2135.2334286948071,10.755775467248103,1697,880,3395
98,2123.5553546367269,10.6993646138851,1688,874.5,3376.5
99,2111.3040321710027,10.64076662197251,1680,870,3357
100,2098.690623987909,10.580840413523854,1672.5,864,3335
101,2085.9125823167442,10.520189041355941,1661,858,3315
102,2073.2541563208465,10.460427243862217,1650.25,853,3292
103,2060.8209273453526,10.40230054174147,1641,847,3273
104,2048.5494170355178,10.345772811822929,1631.25,841,3256
105,2036.2996059591924,10.289815320851616,1623,835,3237
106,2023.9147414444565,10.23378687254071,1612,828,3217
107,2011.2433606822844,10.176595152768249,1603,822.5,3198
108,1998.2841681960488,10.117911221851889,1592,818,3177
109,1984.9801090359495,10.057672907058835,1582,811,3157
110,1971.2589603800066,9.9954393398138013,1572,805.5,3134
111,1957.1619075893339,9.931816698703738,1560.25,799,3113.5
112,1942.7683525855555,9.8668248279273971,1549,793,3090
113,1928.0918978732593,9.8006807515854639,1537,787,3064
114,1913.1704361437978,9.7331983700411069,1525,780,3042
115,1898.0646928640829,9.6642533689776791,1512.5,773,3019
116,1882.7824948720718,9.5942168414382749,1500.75,766.5,2995
117,1867.3454874230811,9.5228846520833255,1488,760,2968
118,1851.8045179747382,9.4504945095317883,1477,753.5,2942.5
119,1836.1983428694807,9.3775736561268399,1465.25,746,2920
120,1820.5235614811616,9.3040265110714468,1452,740,2893.5
121,1804.8093760120912,9.2302199222373869,1440,731,2869
122,1789.1177534276153,9.1560707545668247,1427.25,724,2844
123,1773.4781118428155,9.0818469586267305,1414,718,2820
124,1757.8611410989961,9.0078010509626694,1401,710,2795.5
125,1742.2454118536111,8.9336626599060285,1387,703,2769
126,1726.6965615891179,8.8595288202712563,1376,697,2743
127,1711.1887347511606,8.7852729778918608,1363,691,2720
128,1695.7119993522617,8.7109733381839689,1352,684,2694.5
129,1680.2519432149411,8.6370029994844053,1341,677,2672
130,1664.7970689841304,8.5631699344754573,1328.75,670.5,2647
131,1649.3451635539243,8.4891152616926977,1317,663.5,2620
132,1633.901192918061,8.4151804627570463,1305,656.5,2595
133,1618.4713645687143,8.3412872093550625,1293.25,650,2571
134,1603.0404566555112,8.2671897370315062,1281,643,2547
135,1587.6335690381086,8.1932989498975939,1269,636.5,2523
136,1572.2751538378495,8.1197921279178811,1256.5,630,2502
137,1556.9398413041131,8.0461891317540939,1244,623,2479.5
138,1541.6661718665659,7.9726783270387971,1231,617,2454
139,1526.4836176184822,7.8991664962324952,1219,609.5,2432.5
140,1511.3184443484831,7.8256473001162119,1207,603,2408
141,1496.2077350750296,7.7521750128926685,1194.5,596,2382
142,1481.1930530065854,7.6790217643717948,1182,590,2357
143,1466.2567472741014,7.606076388491239,1170,583,2334
144,1451.3593598186333,7.5332062461130045,1157,578,2309
145,1436.5554625931125,7.4606980141824719,1144,572,2286
146,1421.8451635539243,7.3887197963740601,1131,565,2265
147,1407.2335366511929,7.3170710608196652,1120.25,558.5,2242
148,1392.6727572060888,7.2458546773758927,1109,552,2220
149,1378.2501079563856,7.1751079206552903,1096.5,546,2198
150,1363.9194375472309,7.105050064223204,1084,540,2174
151,1349.6867375580266,7.0351976653649624,1073,534,2150
152,1335.5321979920113,6.9658284027948261,1062,528,2128
153,1321.5115783223578,6.8970051061929585,1051.5,522,2107
154,1307.5616161070927,6.8287030808115903,1041,516,2086
155,1293.7024991903272,6.7605858278218394,1030.25,509.5,2064
156,1279.9418384972471,6.6927957780560483,1019.5,504,2040
157,1266.29437007449,6.6254407835347777,1007,498.5,2019
158,1252.7437925078268,6.5583652155099763,997.5,493,1998
159,1239.3039242146174,6.4915474902978101,985.5,488,1979
160,1225.9855068552306,6.4250702851856856,975,482,1957
161,1212.7576109251863,6.3592649197711308,965,476.5,1937
162,1199.634270754615,6.2938938010927696,954,471,1915
163,1186.5911961567526,6.2287186545356681,943,465,1894
164,1173.6455521969124,6.1640648419793616,933.75,459,1876
165,1160.8405214293425,6.0999529495664691,923.25,454,1855
166,1148.1372935334125,6.036402103219948,913.25,448,1835
167,1135.5380276368346,5.9732614667212136,903,442,1815
168,1123.0452067364786,5.9106316109250168,892,437,1795.5
169,1110.6322735614813,5.8486405140897508,882,432.5,1775
170,1098.3274047284897,5.7870759786243138,871,427,1757
171,1086.1674133650006,5.7261167780506117,861.5,423,1737
172,1074.1504642124582,5.6657245168050174,851.75,418,1719
173,1062.2520511713267,5.6057726148154119,841,413,1700
174,1050.4360628306165,5.5461695913287663,832,409,1681
175,1038.7797959624311,5.4871705643440594,823,405,1663
176,1027.2550199719312,5.4287253127749162,813,400,1643
177,1015.8840818309403,5.3709522221366326,804.25,396,1624.5
178,1004.6378333153406,5.3133576070811674,796.25,391,1607
179,993.52879736586419,5.2567764371030741,787.75,387,1589
180,982.55729785166795,5.2003182578922553,778.75,383,1571.5
181,971.68700744899058,5.1444963415217897,769.5,378.5,1554
182,960.98016301414225,5.0890601491692165,761,375,1538
183,950.40329806758075,5.0339600334766033,753,370,1522
184,939.91949152542372,4.9791200682722625,745,365.5,1504.5
185,929.54045665551121,4.9245380947295425,736,361,1487
186,919.25696318687255,4.8703498652218178,728,357,1471
187,909.04569254021374,4.8169645992197632,720,353,1454
188,898.95657454388424,4.7638490237453537,713,349,1439
189,888.97471121666842,4.7114715497104758,705,345.5,1424
190,879.09540645579182,4.6597884641923297,698,341,1407
191,869.27904026773183,4.6086800955122253,690,337,1391
192,859.56118428155025,4.558016564943018,682,334,1376
193,849.94901759689083,4.5078085765811435,675,330,1360
194,840.42877577458705,4.4584537478969111,668,326,1346
195,831.01573464320415,4.4097482962864536,659.5,323,1333
196,821.68846486019652,4.3613577141290332,653,319,1318
197,812.50887941271731,4.3135062635869765,645,315,1302
198,803.39687466263626,4.2664744102312415,637,311,1286
199,794.3882921299795,4.2198510370544424,630,307,1270.5
200,785.45813991147577,4.173848025535829,622,304,1256
201,776.59071035301736,4.1283568367217836,615,300,1243
202,767.87846809888799,4.0831197792297838,608,296.5,1228
203,759.22565583504263,4.0384804957177822,602,293,1215.5
204,750.62574220015119,3.9941815103260918,595,290,1202
205,742.13610601317066,3.9503372752836401,588,287,1189
206,733.78918816798011,3.9070009899697218,582,283.5,1175
207,725.4932797149952,3.8644322660770625,575,280,1162
208,717.28427615243447,3.8217909189439974,568,277,1147
209,709.17372881355936,3.7792896120595962,561.5,274,1134
210,701.1591547015006,3.7370322894717951,554.75,270,1121
211,693.19990823707224,3.6953631194710375,549,267,1110
212,685.32092734535252,3.6541251924912181,542.25,264,1098
213,677.53802763683473,3.6137138613966191,536,261,1084.5
214,669.84424592464643,3.5737744430215712,530,258,1072
215,662.23099967613086,3.5341149719437115,524,255,1060
216,654.69019216236643,3.494539697889421,518,252,1047
217,647.21534600021596,3.4554924895556778,512,250,1035
218,639.82087336715972,3.4167736191481755,506,247,1024
219,632.49878549066182,3.3781497166200842,500.25,243.5,1013
220,625.22894850480407,3.3400923077829736,495,241,1001
221,618.03619237827922,3.3023821450796942,489,238,990
222,610.92613084313939,3.2648345016251827,483,236,979
223,603.89131490877685,3.2278530649196657,477,233,968
224,596.93573896145961,3.1909787575510729,472,230,958
225,590.01271186440681,3.1545114554618809,467,228,948
226,583.18749325272586,3.1182109080403548,461.5,225,937
227,576.44664255640726,3.0823398012444811,456,222.5,926
228,569.78011983158808,3.0467438040585901,451,220,915
229,563.17043614379793,3.0117887519852373,445,217,905
230,556.6413958760661,2.9771494636313154,440,214,895.5
231,550.18393069200044,2.9429189775063902,435,211.5,885.5
232,543.7697560185685,2.9092876898672793,430,209,875
233,537.45425348159347,2.8760649556509303,425,207,865
234,531.18430853935013,2.8429881767449339,420,204,854
235,524.97190435064238,2.810201337743663,415.25,202,844
236,518.87161286840114,2.7780163623968854,411,200,834.5
237,512.81687898089172,2.746430715762791,406,197.5,825
238,506.82675699017597,2.7150753437680706,401,195,815
239,500.90302817661666,2.6841921737606849,396.5,193,805.5
240,495.05216992335096,2.6535936613378404,392,190,795
241,489.28001187520243,2.6235384550756238,387.5,188,785
242,483.55114433768756,2.5937381364540397,383,186,775.5
243,477.89617294612975,2.5641139558435313,379,184,765
244,472.3231944294505,2.5350446790847019,374,181,756
245,466.79264277231999,2.5060376827637718,370,179,748
246,461.30203497786891,2.4774703813871644,365.5,177,740
247,455.89833207384214,2.449305932556276,361.5,174.5,731
248,450.56086041239337,2.4214085942516879,357,173,723
