sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.32381889224052429,0.61936144924689895,0.5,-4,6
1,-0.22618110477924347,0.59408023684913103,0.5,-4,6
2,-0.26161417365074158,0.57216265038201219,0,-4,5.5
3,-0.23759841918945312,0.55373629939918534,0.25,-4,5.5
4,-0.22303149104118347,0.53889017176745713,0.5,-4,5
5,-0.17381890118122101,0.52420849391228042,0,-4,5
6,-0.14744094014167786,0.51090987395743392,0.5,-3,5
7,-0.081692911684513092,0.49839506643697512,0.5,-3,5
8,-0.097834646701812744,0.48393927536921005,0.5,-3,5
9,-0.067125983536243439,0.46855264099161198,0.5,-3,5
10,-0.075000002980232239,0.45592573152104021,0.5,-3,5
11,-0.10649606585502625,0.44329739866784729,0.5,-3,4.5
12,-0.15531496703624725,0.42916307742999377,0,-3,4
13,-0.22933070361614227,0.41756929836316226,0,-3,4
14,-0.27972441911697388,0.40359193818680095,0,-3,4
15,-0.28129920363426208,0.38459407767552534,0,-3,4
16,-0.24232283234596252,0.36114862042430762,0,-3,4
17,-0.19980314373970032,0.33019945573962611,0,-3,4
18,-0.16240157186985016,0.29693946398774096,0,-3,4
19,-0.082874014973640442,0.25980530990115591,0,-2.5,3.8799999999998818
20,-0.034842520952224731,0.22393392715194543,0,-2.5,3
21,-0.045866142958402634,0.18634366314267592,0,-3,3
22,0.019881889224052429,0.14536567590847616,0,-2.5,3
23,0.15925197303295135,0.11000578404448536,0,-2.5,3
24,0.23011811077594757,0.08798081375653688,0,-2,3
25,0.30452755093574524,0.089390016501693328,0,-2.5,3
26,0.357677161693573,0.11489982839639458,0,-3,3
27,0.48287400603294373,0.14913024870632322,0,-3,3
28,0.54153543710708618,0.18677813432066084,0,-3,3
29,0.64665353298187256,0.22406232287911015,0,-3,3
30,0.72066926956176758,0.26011198053947598,0,-3,3
31,0.83996063470840454,0.2941271449288575,0,-3,3
32,0.90098422765731812,0.32599335202833607,0,-3,3
33,0.93011808395385742,0.35392102444293116,0,-3.5,3
34,0.97618108987808228,0.37847541121638389,0,-4,3
35,0.97854328155517578,0.4019969505198096,0,-4,3
36,0.99862205982208252,0.4253540824518271,0,-4,3
37,1.0990157127380371,0.44889058077461208,0,-4,3
38,1.1336613893508911,0.4715471627619286,0,-4,3
39,1.1738189458847046,0.49298378984823243,0,-4,3
40,1.2490156888961792,0.51508306539710158,0,-4,3
41,1.3108267784118652,0.53813070972685617,-0.5,-4,3
42,1.3572834730148315,0.56246790133221691,-0.25,-4.3799999999999955,3
43,1.5631890296936035,0.58943530933738941,0,-5,3.5
44,1.7620078325271606,0.61855546121549831,0,-5,4
45,1.9624016284942627,0.65027497409070878,-0.5,-5,4
46,2.1301181316375732,0.68350219778189036,-0.5,-5,4
47,2.2679133415222168,0.71909007964479443,-0.5,-5,4
48,2.4687008857727051,0.75911851644672257,-0.5,-6,4
49,2.7580709457397461,0.80766375362596865,-1,-6,4.5
50,3.0722441673278809,0.86512772121764514,-1,-6,5
51,3.5281496047973633,0.93916438574483707,-1,-6,5
52,4.0478348731994629,1.0350836053770522,-1,-6,5
53,4.6568899154663086,1.1566568245546918,-1,-6,6
54,5.4848423004150391,1.301601856496436,-1,-6.5,6
55,6.715944766998291,1.4686635204118956,-1,-7,7
56,8.5777559280395508,1.6671213610405586,-1,-6.5,8
57,12.20610237121582,1.8989835765858356,0.5,-6,12
58,22.965944290161133,2.1725386512461253,5.5,-4,29
59,57.41082763671875,2.5427191100240538,32,4,96.379999999999882
60,142.94508361816406,3.2463643621215641,108,33,241.87999999999988
61,299.61004638671875,4.6928907278522018,253,101.12,497
62,522.782470703125,7.0709405904715403,451.75,194,864.39999999999941
63,787.571044921875,10.15379484182604,674,304.12,1303
64,1065.7152099609375,13.546621229569455,908.5,413.12,1758.7599999999998
65,1336.290771484375,16.926590880277857,1138,523.62,2233.6599999999989
66,1587.8056640625,20.111507067991145,1343.75,622.24000000000001,2654.5199999999995
67,1814.0966796875,23.009927786227241,1531,712.24000000000001,3018.9199999999992
68,2011.7667236328125,25.569211853618704,1696.5,789.24000000000001,3343.6599999999994
69,2179.205810546875,27.754493796284613,1829.25,860.62,3615.5199999999995
70,2316.33837890625,29.552339341870166,1940,908.24000000000001,3818.7999999999988
71,2424.96630859375,30.977549393428866,2026,945.24000000000001,4009.3599999999974
72,2508.16943359375,32.056563572634339,2088.5,975.12,4129.6399999999967
73,2569.42431640625,32.827522659707718,2134.5,1003.62,4226.5199999999995
74,2612.283203125,33.336332508113195,2166.5,1030.98,4292.2799999999988
75,2640.290283203125,33.635215103543104,2189,1054.1199999999999,4328.5199999999995
76,2656.9462890625,33.777859777934808,2210.5,1060.24,4336.2799999999988
77,2665.941650390625,33.8110185045729,2216.5,1063.5999999999999,4360
78,2671.227294921875,33.789900958835645,2217.25,1068.1199999999999,4375.8800000000001
79,2677.115478515625,33.783774448568153,2223.75,1073.3600000000001,4393.2799999999988
80,2687.1533203125,33.846808530305942,2233.75,1082.6199999999999,4397
81,2702.12109375,33.997156112822253,2250.75,1091.24,4433.9799999999977
82,2720.724609375,34.210028179967722,2268.5,1103.8400000000001,4461.1199999999972
83,2740.65966796875,34.452177803634285,2283,1116.24,4482.5199999999995
84,2759.9130859375,34.692172966554097,2298.5,1125,4529.0399999999991
85,2777.22509765625,34.909985842544465,2307.75,1129.24,4559.7799999999997
86,2791.68212890625,35.093220619222841,2323.25,1133.24,4571.3799999999992
87,2802.794677734375,35.234379555119162,2335.75,1137.72,4592.7600000000002
88,2810.2548828125,35.326521401682918,2343.25,1137.72,4612.3399999999983
89,2814.2353515625,35.367629497067057,2345.5,1137,4628.3399999999983
90,2814.740234375,35.365916176474364,2346.25,1136,4631.2199999999975
91,2812.10205078125,35.322378298609117,2347.75,1133.5,4630.5999999999976
92,2806.695556640625,35.244286787246629,2345.25,1134.2,4612.5599999999959
93,2798.906982421875,35.138969426218559,2344.5,1129.8400000000001,4592.1399999999994
94,2789.2626953125,35.009585860438378,2338.25,1123,4582.9399999999987
95,2778.3056640625,34.864954479463243,2331,1111.72,4569.199999999998
96,2766.38720703125,34.708830804911024,2319.25,1107.74,4534.4799999999977
97,2753.969970703125,34.547458624332833,2305.25,1105.74,4495.7600000000002
98,2741.69189453125,34.389789769157247,2297.75,1101.74,4466.0199999999995
99,2729.984130859375,34.240515193707907,2287,1094.5999999999999,4441.7600000000002
100,2718.865966796875,34.103720683017805,2276.75,1091,4435.8800000000001
101,2708.236083984375,33.978786882712775,2265,1085,4428.3199999999979
102,2697.69580078125,33.860382235836255,2259.25,1081.48,4408.0399999999991
103,2687.05224609375,33.744096240519532,2250,1076,4393.7600000000002
104,2676.052978515625,33.625194530690017,2240.75,1069,4371.2799999999988
105,2664.640869140625,33.502607145192385,2228,1062.24,4351.2799999999988
106,2652.55224609375,33.373722982624706,2215.5,1055.24,4336
107,2639.74951171875,33.237616507402272,2199.5,1053.8600000000001,4321.7999999999993
108,2626.12939453125,33.092891540661377,2188.25,1048.3400000000001,4310.2799999999988
109,2611.781982421875,32.940655656396402,2179,1041.24,4293
110,2596.832763671875,32.780221150906655,2167.25,1033.24,4268.7600000000002
