sample,mean,median,percentile_16,percentile_84
139,1277.93603515625,945,509.5,2039
140,1265.7919921875,936,504.38000000000011,2019
141,1253.668701171875,927,499.88000000000011,2000
142,1241.5885009765625,918,494.5,1980.5
143,1229.557373046875,910,489.38000000000011,1962
144,1217.5509033203125,900,485,1941
145,1205.6041259765625,891,480,1922
146,1193.7099609375,883,475,1902.5
147,1181.88330078125,874,470,1882.619999999999
148,1170.133544921875,865.5,465.88000000000011,1863
149,1158.4544677734375,857,461,1843
150,1146.833984375,849,456.38000000000011,1824
151,1135.32958984375,840.25,451,1808
152,1123.8895263671875,831,447,1789
153,1112.5006103515625,822,442,1771
154,1101.20947265625,814,437,1753.5
155,1090.023193359375,805.5,432.5,1735
156,1078.90283203125,797,427.5,1717
157,1067.8433837890625,789,423,1699.119999999999
158,1056.8421630859375,781,418,1680.239999999998
159,1045.9432373046875,772,413.5,1663
160,1035.1253662109375,764,410,1645
161,1024.396728515625,756,405.5,1627.119999999999
162,1013.7883911132812,748,401,1611
163,1003.2875366210938,740,397,1593
164,992.84881591796875,732,392.5,1576
165,982.51129150390625,724,388,1559
166,972.27642822265625,716,384,1542.5
167,962.110107421875,708,379.88000000000011,1527
168,952.05279541015625,701,375,1510
169,942.06561279296875,692.5,371,1496
170,932.19586181640625,684.75,366.5,1480
171,922.4078369140625,678,363,1464
172,912.771484375,670.25,358.88000000000011,1447.119999999999
173,903.23388671875,664,354,1432
174,893.78765869140625,657,350,1416.5
175,884.4244384765625,650,346.5,1402.239999999998
176,875.15460205078125,643,342.5,1389
177,865.92889404296875,636,339,1374
178,856.76983642578125,629,334.5,1359.119999999999
179,847.67938232421875,622,331,1347
180,838.63671875,615,327,1333
181,829.661865234375,608,323,1318.619999999999
182,820.79412841796875,601.5,319.5,1304
183,811.998046875,595,316,1291
184,803.3004150390625,589.25,312.5,1278
185,794.67645263671875,582.75,309.38000000000011,1264
186,786.13543701171875,576,305.5,1250.119999999999
187,777.67034912109375,569,302,1238
188,769.30145263671875,563.5,299,1224.119999999999
189,761.00762939453125,557,295,1211.5
190,752.8017578125,551,292,1197
191,744.64093017578125,545.5,289,1182.619999999999
192,736.56005859375,539.5,285.5,1171
193,728.540283203125,533.5,282,1157
194,720.63775634765625,527,279,1144
195,712.76263427734375,521,276,1130.119999999999
196,704.98077392578125,515.75,273,1118
197,697.27313232421875,510,269.5,1105.119999999999
198,689.6458740234375,504,267,1093
199,682.0738525390625,498.25,263.88000000000011,1080
200,674.57550048828125,492.5,261,1067
201,667.147705078125,487,258,1055
202,659.80804443359375,481,254,1044
203,652.55706787109375,476,251,1032.5
204,645.39306640625,471,248.5,1022
205,638.2978515625,466,246,1010
206,631.26531982421875,460,242.5,999.5
207,624.31536865234375,455,240,988.11999999999898
208,617.45587158203125,450,237,977
209,610.68359375,444,234,967.11999999999898
210,604.00555419921875,439,231,956
211,597.3668212890625,434,228,946
212,590.8468017578125,429,226,935
213,584.38848876953125,425,223,925
214,577.98602294921875,420,220,914.5
215,571.68365478515625,416,217,903
216,565.41119384765625,411,215,894.11999999999898
217,559.21044921875,406,212,885
218,553.08428955078125,402,210,875
219,547.01177978515625,397,207,866
220,541.00384521484375,393,205,857
221,535.06939697265625,389,202,847
222,529.15814208984375,384,199.5,839
223,523.315673828125,380,197,829
224,517.54248046875,376,195,820
225,511.82952880859375,371,193,809.61999999999898
226,506.16485595703125,367,190,801
227,500.59408569335938,362,188,792
228,495.09848022460938,358,185.5,784.61999999999898
229,489.66098022460938,354,183,776
230,484.26947021484375,350.75,181,768
231,478.94644165039062,346.5,179,759
232,473.6661376953125,343,176,751
233,468.401611328125,338.75,174.5,742
234,463.233642578125,335,172,734
235,458.07888793945312,331,170,725.11999999999898
236,453.00332641601562,327,168,717
237,447.96600341796875,323,166,710
238,442.96478271484375,319.5,164,701
239,438.05328369140625,316,162,692.23999999999796
240,433.17208862304688,312,160,684
241,428.33154296875,308,158,677
242,423.54376220703125,304.5,156,669
243,418.82327270507812,301,154,662
244,414.14031982421875,297.5,152,655
245,409.48715209960938,294,150,648
246,404.90206909179688,291,148,640.5
247,400.368408203125,287.5,147,633.11999999999898
248,395.90982055664062,284,145,626
249,391.49383544921875,281,143,619
250,387.10357666015625,277,141,611
251,382.786865234375,274,139,604.5
252,378.503662109375,271,138,597.5
253,374.25045776367188,268,136,590.5
254,370.050048828125,264.5,134,584
255,365.84860229492188,262,133,577
256,361.70608520507812,259,131,571
257,357.58624267578125,256,129,564.5
258,353.52053833007812,253,127,558
259,349.47079467773438,250,126,551.5
260,345.49755859375,247,124,545.5
261,341.525634765625,243.75,122,539.61999999999898
262,337.6029052734375,241,121,533
263,333.69851684570312,238,119,526
264,329.86849975585938,235,118,521
265,326.06301879882812,232,116.38000000000011,515
266,322.29074096679688,230,115,509
267,318.56253051757812,227,113.5,503.61999999999898
268,314.88214111328125,224,112,497
269,311.2213134765625,221.5,111,491
270,307.6209716796875,219,109,485
271,304.0499267578125,216,108,479.11999999999898
272,300.50506591796875,214,106,474
273,296.98849487304688,211,105,469
274,293.53594970703125,209,103.5,463
275,290.10183715820312,206,102,458
276,286.7254638671875,204,101,452.11999999999898
277,283.37869262695312,202,100,447
278,280.04782104492188,199.5,98,442
279,276.74127197265625,197.5,97,436.61999999999898
280,273.47677612304688,195,96,431
281,270.27606201171875,193,94,426
282,267.088134765625,190,93,421
283,263.921630859375,188,92,416
284,260.81185913085938,185,91,411.5
285,257.71609497070312,183,89.5,406
286,254.63444519042969,181,88,401
287,251.59188842773438,179,87,396
288,248.61775207519531,177,86,392
289,245.67462158203125,174.5,85,388
290,242.75302124023438,172,84,383
291,239.86589050292969,170,83,379
292,237.0306396484375,168,82,375
293,234.18955993652344,166,80.5,370
294,231.40687561035156,164,79,365.61999999999898
295,228.65339660644531,162,78,361
296,225.93727111816406,160,77,357
297,223.22587585449219,158,76,353
298,220.54011535644531,156,75,348.5
299,217.89178466796875,154,74,344
300,215.31459045410156,152,73,340
301,212.7061767578125,150,72,336
302,210.15013122558594,148,71,331.5
303,207.60678100585938,147,70,328
304,205.1083984375,145,69,323.5
305,202.60592651367188,143,68,319
306,200.14459228515625,141,67,315
307,197.72654724121094,139,66,311.5
308,195.3116455078125,137,65,308
309,192.8929443359375,135.25,64,304
310,190.50653076171875,134,63,300.5
311,188.11300659179688,132,62,296
312,185.77952575683594,130.5,61,292.5
313,183.47077941894531,129,60,288
314,181.17387390136719,127,59,285
315,178.90541076660156,126,59,281
316,176.66986083984375,124,58,277
317,174.41593933105469,122.5,57,274
318,172.22930908203125,121,56,271
319,170.05445861816406,119,55,267
320,167.90769958496094,118,54,264
321,165.75431823730469,116,53,260
322,163.65032958984375,115,52,257
323,161.53718566894531,113,52,253.5
324,159.45602416992188,111.5,51,250
325,157.37599182128906,110,50,246
326,155.32073974609375,109,49,243
327,153.27767944335938,107,48.5,239.5
328,151.25035095214844,106,48,236.5
329,149.2633056640625,104,47,233.61999999999898
330,147.26487731933594,103,46,230
331,145.30549621582031,101.5,45.5,227.11999999999898
332,143.35787963867188,100.5,45,224.61999999999898
333,141.44435119628906,99,44,221.61999999999898
334,139.53068542480469,97.5,43,219
335,137.61285400390625,96,42,216
336,135.73185729980469,95,42,213
337,133.88201904296875,93,41,210
338,132.05662536621094,92,40,207
339,130.23051452636719,91,40,204
340,128.43840026855469,89.5,39,201
341,126.63527679443359,88,38,198
342,124.8892822265625,87,37,195
343,123.12063598632812,86,37,192.5
344,121.35918426513672,84.5,36,190
345,119.67289733886719,83,35.5,187.5
346,117.97370147705078,82,35,185
347,116.27498626708984,81,34,183
348,114.58683013916016,79,33.5,180
349,112.93379211425781,78,33,177
350,111.28090667724609,77,32,175
351,109.64437103271484,76,31.5,172
352,108.04644012451172,75,31,170
353,106.42922973632812,74,30,167
354,104.83525848388672,73,30,165
355,103.23699188232422,71.5,29,162
356,101.66863250732422,70,28,160
357,100.10214233398438,69,28,158
358,98.578338623046875,68,27,155.5
359,97.04119873046875,67,27,153
360,95.528617858886719,66,26,150.5
361,94.060592651367188,65,25.5,148
362,92.605964660644531,64,25,146
363,91.169342041015625,63,24,144
364,89.749382019042969,62,24,142
365,88.367866516113281,61,23,140
366,86.969657897949219,60,23,138
367,85.555534362792969,58.5,22,136
368,84.201164245605469,58,21.5,133
369,82.832794189453125,56.5,21,131.5
370,81.53887939453125,55.5,21,130
371,80.196182250976562,55,20,128
372,78.856300354003906,53.5,19,126
373,77.527687072753906,53,19,124
374,76.257095336914062,52,18,122
375,74.981674194335938,51,18,120
376,73.696296691894531,50,17,118
377,72.443717956542969,49,17,116
378,71.161216735839844,48,16,114
379,69.920578002929688,47,16,112.5
380,68.724937438964844,46.5,15,110.5
381,67.517463684082031,46,15,108.5
382,66.310699462890625,45,14,107
383,65.103645324707031,44,14,105
384,63.940418243408203,43,13,103
385,62.776260375976562,42,13,102
386,61.631980895996094,41.5,12,100
387,60.488262176513672,41,12,99
388,59.355365753173828,40,11,97
389,58.242904663085938,39,11,95
390,57.154556274414062,38,10,94
391,56.053928375244141,37.5,10,92
392,55.001739501953125,37,9.5,90
393,53.932819366455078,36,9,89
394,52.876255035400391,35,8.5,87
395,51.825675964355469,34.5,8,86
396,50.817440032958984,34,7.5,84
397,49.796890258789062,33,7,83
398,48.778770446777344,32,7,81
399,47.750991821289062,31.5,6,80
400,46.779144287109375,31,6,78
401,45.796104431152344,30,5,77
402,44.859855651855469,29.5,5,75
403,43.870002746582031,29,4.5,74
404,42.919754028320312,28,4,72.5
405,41.969657897949219,27,3.5,71
406,41.035621643066406,26.5,3,70
407,40.078559875488281,26,3,68
408,39.133518218994141,25,2,67
409,38.198020935058594,24.5,2,65
410,37.263645172119141,24,1,64
411,36.341289520263672,23,1,63
412,35.423160552978516,22,0,61.5
413,34.527683258056641,22,0,60
414,33.651073455810547,21,-1,59
415,32.737850189208984,20.5,-1,57.5
416,31.870937347412109,20,-1.6199999999998909,56.5
417,30.985044479370117,19,-2,55
418,30.139244079589844,18,-2,54
419,29.292770385742188,18,-3,53
420,28.471866607666016,17,-3,52
421,27.606487274169922,16.5,-4,50.5
422,26.777908325195312,16,-4,49
423,25.959400177001953,15,-5,48
424,25.14381217956543,14.5,-5,47.5
425,24.338069915771484,14,-5.5,46.5
426,23.521320343017578,13,-6,45.5
427,22.721193313598633,13,-6.5,44.5
428,21.939409255981445,12,-7,43
429,21.161930084228516,11.5,-7,42
430,20.397743225097656,11,-8,41
431,19.625093460083008,10,-8,40.5
432,18.867494583129883,10,-9,39
433,18.080806732177734,9,-9,38
434,17.342897415161133,9,-10,37
435,16.59611701965332,8,-10,36
436,15.881233215332031,8,-11,35.5
437,15.14946460723877,7,-11,35
438,14.457603454589844,6,-12,34
439,13.732686042785645,6,-12,33
440,13.030754089355469,5.5,-13,32
441,12.330694198608398,5,-13,31
442,11.641303062438965,4,-14,31
443,10.943826675415039,4,-14,30
444,10.248184204101562,3,-15,29
445,9.5522794723510742,3,-15,28
446,8.869328498840332,2,-16,27.5
447,8.191131591796875,2,-16,27
448,7.5270853042602539,1,-17,26
449,6.8618035316467285,1,-17,25
450,6.220893383026123,0,-18,25
451,5.5787849426269531,0,-18,24
452,4.9334568977355957,-1,-18.5,23
453,4.2678384780883789,-1,-19,23
454,3.6637654304504395,-2,-20,22
455,3.0527665615081787,-2,-20,21
456,2.445324182510376,-2.5,-21,20.5
457,1.8398284912109375,-3,-21,20
458,1.2277441024780273,-3,-22,19.5
459,0.61285191774368286,-4,-22.5,19
460,-0.0035751722753047943,-4,-23,18
461,-0.61041855812072754,-4.5,-23,18
462,-1.1870882511138916,-5,-24,17
463,-1.7930331230163574,-5,-25,17
464,-2.3697402477264404,-6,-25,16
465,-2.9743747711181641,-6,-26,16
466,-3.5500712394714355,-6.5,-26,15
467,-4.1346774101257324,-7,-27,15
468,-4.6823339462280273,-7.5,-28,14
469,-5.2579550743103027,-8,-28,14
470,-5.770571231842041,-8,-29,13
471,-6.3144841194152832,-9,-29,13
472,-6.8394918441772461,-9,-30,12.5
473,-7.3623652458190918,-9,-30.5,12
474,-7.8616538047790527,-10,-31,12
475,-8.3868484497070312,-10,-32,11
476,-8.8831796646118164,-10,-32,11
477,-9.3911914825439453,-11,-33,10
478,-9.8924264907836914,-11,-33.5,10
479,-10.418519973754883,-11,-34,9.5
480,-10.881157875061035,-12,-35,9
481,-11.357573509216309,-12,-35,9
482,-11.837470054626465,-12,-36,8
483,-12.326351165771484,-13,-36,8
484,-12.772106170654297,-13,-37,8
485,-13.236466407775879,-13,-37,7
486,-13.711346626281738,-13,-38,7
487,-14.162380218505859,-14,-39,7
488,-14.608584403991699,-14,-39,6
489,-15.040674209594727,-14,-40,6
490,-15.474599838256836,-15,-40,6
491,-15.908936500549316,-15,-41,5
492,-16.324741363525391,-15,-41,5
493,-16.746236801147461,-15.5,-42,4.5
494,-17.169492721557617,-16,-42,4
495,-17.591438293457031,-16,-43,4
496,-17.998483657836914,-16,-43,4
497,-18.411256790161133,-16,-44,3
498,-18.832752227783203,-17,-44,3
499,-19.23744010925293,-17,-45,3
500,-19.647405624389648,-17,-45,3
501,-20.080207824707031,-17.5,-46,2
502,-20.47736930847168,-18,-46,2
503,-20.86798095703125,-18,-47,2
504,-21.267351150512695,-18,-47,2
505,-21.679113388061523,-18.5,-48,1
506,-22.071895599365234,-19,-48,1
507,-22.46613883972168,-19,-49,1
508,-22.847427368164062,-19,-49,1
509,-23.223663330078125,-19,-50,0
510,-23.585710525512695,-20,-50,0
511,-23.974187850952148,-20,-51,0
512,-24.329721450805664,-20,-51.5,-0.5
513,-24.694164276123047,-20,-52,-1
514,-25.052766799926758,-20.5,-52,-1
515,-25.408224105834961,-21,-53,-1
516,-25.761623382568359,-21,-53,-1
517,-26.111841201782227,-21,-54,-2
518,-26.442178726196289,-21,-54,-2
519,-26.786369323730469,-21.5,-55,-2
520,-27.140254974365234,-22,-55,-2.5
521,-27.462469100952148,-22,-56,-3
522,-27.823095321655273,-22,-56,-3
523,-28.163915634155273,-23,-56.5,-3
524,-28.511848449707031,-23,-57,-3
525,-28.834062576293945,-23,-58,-3.5
526,-29.173198699951172,-23,-58,-4
527,-29.514244079589844,-23.5,-58,-4
528,-29.83997917175293,-24,-59,-4
529,-30.156726837158203,-24,-59,-4
530,-30.468048095703125,-24,-59.5,-4
531,-30.796102523803711,-24,-60,-4.5
532,-31.105215072631836,-24.5,-60,-5
533,-31.409385681152344,-25,-61,-5
534,-31.689071655273438,-25,-61,-5
535,-32.003387451171875,-25,-62,-5
536,-32.313323974609375,-25,-62,-5
537,-32.616294860839844,-25.5,-62,-5
538,-32.924770355224609,-26,-63,-6
539,-33.224338531494141,-26,-63,-6
540,-33.511249542236328,-26,-64,-6
541,-33.820400238037109,-26,-64,-6
542,-34.096530914306641,-26.5,-64,-6
543,-34.386737823486328,-27,-65,-6.5
544,-34.661968231201172,-27,-65,-7
545,-34.942066192626953,-27,-65.5,-7
546,-35.194950103759766,-27,-66,-7
547,-35.457004547119141,-27,-66,-7
548,-35.7244873046875,-27,-67,-7
549,-36.016567230224609,-28,-67,-7.5
550,-36.269596099853516,-28,-67,-8
551,-36.551006317138672,-28,-68,-8
552,-36.826614379882812,-28,-68,-8
553,-37.114013671875,-28,-68.5,-8
554,-37.352970123291016,-28,-69,-8
555,-37.6336669921875,-28.5,-69,-8
556,-37.883480072021484,-29,-69,-8.5
557,-38.130523681640625,-29,-70,-9
558,-38.363262176513672,-29,-70,-9
559,-38.628387451171875,-29,-71,-9
560,-38.859222412109375,-29,-71,-9
561,-39.069427490234375,-29.5,-71,-9
562,-39.303028106689453,-30,-71.5,-9
563,-39.546775817871094,-30,-72,-9
564,-39.767501831054688,-30,-72,-9
565,-40.007282257080078,-30,-72,-10
566,-40.227706909179688,-30,-73,-10
567,-40.457828521728516,-30.5,-73,-10
568,-40.668930053710938,-30.5,-73.619999999999891,-10
569,-40.882919311523438,-31,-74,-10
570,-41.131496429443359,-31,-74,-10
571,-41.339790344238281,-31,-75,-10
572,-41.574291229248047,-31,-75,-10
573,-41.800670623779297,-31,-75,-10.5
574,-42.000656127929688,-32,-75.5,-11
575,-42.229202270507812,-32,-76,-11
576,-42.436153411865234,-32,-76,-11
577,-42.642650604248047,-32,-76,-11
578,-42.833652496337891,-32,-77,-11
579,-43.058906555175781,-32,-77,-11
580,-43.255298614501953,-32.5,-77,-11
581,-43.479427337646484,-33,-77,-11
582,-43.673873901367188,-33,-78,-11
583,-43.874046325683594,-33,-78,-11.5
584,-44.079383850097656,-33,-78,-12
585,-44.277046203613281,-33,-79,-12
586,-44.478118896484375,-33,-79,-12
587,-44.694686889648438,-33.5,-79,-12
588,-44.892387390136719,-34,-80,-12
589,-45.072307586669922,-34,-80,-12
590,-45.269935607910156,-34,-80,-12
591,-45.471790313720703,-34,-80.5,-12
592,-45.648792266845703,-34,-81,-12.5
593,-45.842823028564453,-34,-81,-13
594,-46.002826690673828,-34.5,-81,-13
595,-46.17578125,-35,-81.5,-13
596,-46.350910186767578,-35,-82,-13
597,-46.549285888671875,-35,-82,-13
598,-46.682445526123047,-35,-82,-13
599,-46.867156982421875,-35,-83,-13
600,-47.041385650634766,-35,-83,-13
601,-47.195323944091797,-35,-83,-13
602,-47.365509033203125,-35,-83,-13
603,-47.530342102050781,-35.5,-83.619999999999891,-13.5
604,-47.684391021728516,-36,-84,-14
605,-47.826427459716797,-36,-84,-14
606,-47.960674285888672,-36,-84,-14
607,-48.124755859375,-36,-84,-14
608,-48.282962799072266,-36,-85,-14
609,-48.434803009033203,-36,-85,-14
610,-48.583389282226562,-36,-85,-14
611,-48.737777709960938,-36,-86,-14
612,-48.885688781738281,-36,-86,-14
613,-49.032402038574219,-36.75,-86,-14
614,-49.159721374511719,-37,-86,-14
615,-49.323993682861328,-37,-86,-14
616,-49.475761413574219,-37,-86.5,-14
617,-49.638195037841797,-37,-87,-14
618,-49.77783203125,-37,-87,-14.5
619,-49.944087982177734,-37,-87,-14.5
620,-50.08544921875,-37,-88,-15
621,-50.230701446533203,-37.5,-88,-15
622,-50.353416442871094,-37.5,-88,-15
623,-50.528957366943359,-38,-88,-15
624,-50.671215057373047,-38,-88.5,-15
625,-50.801231384277344,-38,-89,-15
626,-50.943714141845703,-38,-89,-15
627,-51.063060760498047,-38,-89,-15
628,-51.179374694824219,-38,-89,-15
629,-51.329010009765625,-38,-89,-15
630,-51.4403076171875,-38,-90,-15
631,-51.567180633544922,-38,-90,-15.5
632,-51.701614379882812,-38.25,-90,-15.5
633,-51.821857452392578,-38.5,-90,-16
634,-51.960823059082031,-39,-90.5,-16
635,-52.082714080810547,-39,-91,-16
636,-52.201686859130859,-39,-91,-16
637,-52.30572509765625,-39,-91,-16
638,-52.422599792480469,-39,-91,-16
639,-52.548610687255859,-39,-91.5,-16
640,-52.636772155761719,-39,-92,-16
641,-52.759304046630859,-39.5,-92,-16
642,-52.871723175048828,-39.5,-92,-16
643,-52.968948364257812,-40,-92,-16
644,-53.077587127685547,-39.5,-92,-16
645,-53.181659698486328,-40,-92,-16
646,-53.288990020751953,-40,-92.5,-16
647,-53.420726776123047,-40,-93,-16
648,-53.560779571533203,-40,-93,-16
649,-53.681884765625,-40,-93.119999999999891,-16
650,-53.763160705566406,-40,-93,-16
651,-53.891902923583984,-40,-93.5,-16.5
652,-54.009563446044922,-40,-94,-16.5
653,-54.121013641357422,-40,-94,-17
654,-54.218723297119141,-40,-94,-16.5
655,-54.341476440429688,-40.5,-94,-17
656,-54.450153350830078,-40.5,-94,-17
657,-54.552391052246094,-40.5,-94,-17
658,-54.634265899658203,-41,-94.5,-17
659,-54.742530822753906,-41,-95,-17
660,-54.862590789794922,-41,-95,-17
661,-54.963294982910156,-41,-95,-17
662,-55.044456481933594,-41,-95,-17
663,-55.155979156494141,-41,-95,-17
664,-55.261810302734375,-41,-95,-17
665,-55.357646942138672,-41,-96,-17
666,-55.445846557617188,-41,-96,-17
667,-55.545055389404297,-41,-96,-17
668,-55.627376556396484,-41,-96,-17
669,-55.734256744384766,-41.5,-96,-17
670,-55.831367492675781,-41.5,-96,-17.5
671,-55.932258605957031,-41.75,-96,-18
672,-56.012783050537109,-42,-96.119999999999891,-17.5
673,-56.120151519775391,-42,-96.119999999999891,-17.5
674,-56.206329345703125,-42,-97,-17.5
675,-56.291011810302734,-42,-97,-18
676,-56.386848449707031,-42,-97,-18
677,-56.480514526367188,-42,-97,-18
678,-56.547451019287109,-42,-97,-18
679,-56.623893737792969,-42,-97,-18
680,-56.707042694091797,-42,-97.5,-18
681,-56.789852142333984,-42,-98,-18
682,-56.877902984619141,-42,-98,-18
683,-56.9627685546875,-42,-98,-18
684,-57.057258605957031,-42,-98,-18
685,-57.14654541015625,-42,-98.5,-18
686,-57.177467346191406,-42.5,-98.5,-18
687,-57.259750366210938,-42.5,-99,-18
688,-57.308380126953125,-42,-99,-18
689,-57.426906585693359,-43,-99,-18
690,-57.490249633789062,-43,-99,-18
691,-57.573619842529297,-43,-99,-18
692,-57.655529022216797,-43,-99,-18
693,-57.732349395751953,-43,-99,-18
694,-57.773902893066406,-43,-99,-18
695,-57.88153076171875,-43,-99,-18
696,-57.951911926269531,-43,-100,-18
697,-58.021804809570312,-43,-100,-18
698,-58.09783935546875,-43,-100,-18.5
699,-58.184768676757812,-43,-100,-18.5
700,-58.24462890625,-43,-100,-18.5
701,-58.311527252197266,-43,-100,-18
702,-58.398979187011719,-43,-100,-18.5
703,-58.495975494384766,-43,-100.11999999999989,-19
704,-58.548236846923828,-43,-101,-18.880000000001019
705,-58.641304016113281,-43,-101,-19
706,-58.710674285888672,-43.5,-101,-19
707,-58.787303924560547,-43.5,-101,-19
708,-58.852405548095703,-44,-101,-19
709,-58.941505432128906,-44,-101,-19
710,-59.013084411621094,-44,-101,-19
711,-59.078296661376953,-44,-101,-19
712,-59.173385620117188,-44,-101.5,-19
713,-59.2357177734375,-44,-101.5,-19
714,-59.323280334472656,-44,-101.5,-19
715,-59.392200469970703,-44,-102,-19
