sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.33728189530974867,0.19890015568353689,1,-5.5,7
1,0.38890667520409794,0.1927743311935598,1,-5,7
2,0.42956619177205058,0.18750546471372748,1,-5,7
3,0.48079077957419564,0.18311826088767155,1,-5,7
4,0.54530174483752203,0.17843528591033719,1,-5,7
5,0.59220425804386101,0.17375410611035608,1,-4.5,7
6,0.67152233071874501,0.16873337569697014,1,-4.5,7
7,0.68104690251320632,0.16380403914920597,1,-4.5,6.5599999999994907
8,0.68480870817992634,0.1591939074427457,1,-4,6
9,0.63974707859772695,0.15522275671473015,0.5,-4,6
10,0.62397951016487918,0.1510944032040239,0.5,-4,6
11,0.59372498799423723,0.14672980140479286,0.5,-4,6
12,0.56307027373139107,0.14195658154912683,0.5,-4,6
13,0.57739715063230346,0.1366878593588404,0.5,-4,6
14,0.59364494957579639,0.13059974558617926,0,-4,5.5
15,0.63758604129982388,0.12417984880238842,0,-4,5.5
16,0.64679045942052182,0.11793492054927542,0,-4,5.5
17,0.61693612934208419,0.11216994873692383,0,-4,5.5
18,0.63646550344165198,0.1071067212107196,0,-4,5
19,0.62437970225708339,0.10175113764494288,0,-4,5
20,0.61085320954057942,0.095137303488110614,0,-4,5
21,0.62678085481030898,0.08680463794038,0,-4,5
22,0.64046742436369453,0.077198680621372182,0,-4,5
23,0.67752521210180883,0.06852538719142523,0,-4,4.5
24,0.71490315351368661,0.062771285543114938,0,-4,4.5
25,0.75020009604610216,0.062481105876644259,0,-4,5
26,0.74923963502481195,0.066925344314348781,0,-4,4.5
27,0.77437169841523934,0.072946947719209815,0,-4,4.5
28,0.75404194013126302,0.079326826845844578,0,-4,5
29,0.75196094125180091,0.085177123045592606,0,-4,5
30,0.7269889546982552,0.090518962030073258,0,-4,4.5
31,0.69689450936449493,0.095404447145304272,0,-4,5
32,0.69089162798143111,0.099713333192450154,0,-4.5,4.5
33,0.65591483912277893,0.1040811888684284,0,-4.5,5
34,0.63846646390267325,0.10809789044388129,0,-4.5,5
35,0.61109332479590206,0.11245620832647524,0,-5,5
36,0.57467584440531461,0.11688817126377322,0,-5,5
37,0.56331038898671359,0.12095601157384406,0,-5,5
38,0.5348167120217705,0.12523460987404916,-0.5,-5,5
