sample,mean,median,percentile_16,percentile_84
0,0.47120347619056702,0,-3,4
1,0.46105572581291199,0,-3,4
2,0.46515044569969177,0,-3,4
3,0.46372619271278381,0,-3,4
4,0.45740607380867004,0,-3,4
5,0.46764287352561951,0,-3,4
6,0.46283602714538574,0,-2.5,4
7,0.47974896430969238,0,-2.5,3.5
8,0.43782266974449158,0,-2.5,3.5
9,0.42633968591690063,0,-2.5,3
10,0.40844756364822388,0,-2.5,3
11,0.41361045837402344,0,-2,3
12,0.4221559464931488,0,-2,3
13,0.42544952034950256,0,-2,3
14,0.43942496180534363,0,-2,3
15,0.4440537691116333,0,-2,3
16,0.45936444401741028,0,-2,3
17,0.47253870964050293,0,-2,3
18,0.4661296010017395,0,-2,3
19,0.45963147282600403,0,-2,3
20,0.43791168928146362,0,-2,3
21,0.44360870122909546,0,-2,2.5
22,0.41850632429122925,0,-2,2.5
23,0.44805946946144104,0,-2,2.5
24,0.40987181663513184,0,-2,2.5
25,0.39028841257095337,0,-2,2
26,0.38833007216453552,0,-2,2.5
27,0.40559908747673035,0,-2,2.5
28,0.36865764856338501,0,-2,2.5
29,0.33928254246711731,0,-2,2.5
30,0.34373331069946289,0,-2.5,2.5
31,0.34373331069946289,0,-2.5,2.5
32,0.35316896438598633,0,-2.5,2.5
33,0.32788854837417603,0,-2.5,2.5
34,0.35254585742950439,0,-2.5,2.5
35,0.32361581921577454,0,-3,2
36,0.30118390917778015,0,-3,2.5
37,0.3138241171836853,0,-3,2.5
38,0.30394339561462402,0,-3,2.5
39,0.30109488964080811,0,-3,2.5
40,0.2756364643573761,0,-3,2.5
41,0.23050560057163239,0,-3,2.5
42,0.25400570034980774,0,-3,2.5
43,0.30429944396018982,0,-3,3
44,0.31079757213592529,0,-3,3
45,0.31836390495300293,0,-3,3
46,0.30866119265556335,0,-3,3
47,0.33821433782577515,0,-3,3
48,0.34729394316673279,0,-3.5,3
49,0.34070679545402527,-0.5,-3.5,3
50,0.37889441847801208,-0.5,-4,3
51,0.46345913410186768,0,-4,3
52,0.47681146860122681,-0.5,-4,3
53,0.51321882009506226,-0.5,-4,3
54,0.57900124788284302,-0.5,-4,3
55,0.69107174873352051,-0.5,-4,3.5
56,0.81515932083129883,-0.5,-4,4
57,0.9751201868057251,-0.5,-4,4
58,1.1443386077880859,-0.5,-4,4
59,1.2741231918334961,-0.5,-4,4
60,1.4257165193557739,-0.5,-4,4
61,1.5789122581481934,-0.5,-4,4
62,1.8569966554641724,0,-4,4.5
63,2.7343332767486572,0,-4,6
64,6.5442852973937988,1,-3.5,12
65,20.637128829956055,6,-2,41
66,60.805812835693359,35,6,121
67,153.11514282226562,131,55,246
68,313.29031372070312,285,179,428.5
69,520.1280517578125,445,329,686
70,729.66607666015625,586,452,992.71999999999935
71,911.367431640625,705,543,1266
72,1058.8203125,802,613.5,1489.3599999999997
73,1176.126953125,879,667.5,1669.3599999999997
74,1265.8037109375,936,707.13999999999999,1811.3599999999997
75,1327.719482421875,974,733.5,1903.7199999999993
76,1362.3795166015625,995,746,1955
77,1372.7138671875,999,748.5,1971.8599999999997
78,1363.0697021484375,991,742,1955.3599999999997
79,1337.9244384765625,972,728,1918.079999999999
80,1301.05078125,947,710,1863.3599999999997
81,1255.8985595703125,918,687.63999999999999,1797.7199999999993
82,1205.7518310546875,883,664,1721
83,1153.3548583984375,848.75,639,1640
84,1100.9771728515625,814.25,614,1563
85,1050.394775390625,782,590.13999999999999,1484
86,1003.4166870117188,752,571,1412.3599999999997
87,962.4747314453125,727,553.5,1347
88,930.30926513671875,708,542,1294
89,907.35028076171875,694.75,533,1255
90,890.645263671875,684,525,1230
91,876.3099365234375,674,518,1212
92,861.6383056640625,664,510.63999999999999,1190.3599999999997
93,845.64093017578125,653,502,1166.7199999999993
94,828.3990478515625,640,492.5,1140.7199999999993
95,809.751220703125,627,482.5,1115
96,789.48968505859375,612,471.5,1085
97,767.91510009765625,596.5,460,1052
98,745.68072509765625,581,448,1021
99,723.09796142578125,564.5,436,987
100,700.51348876953125,549,424,956
101,678.49188232421875,535,412,923
102,657.36590576171875,521,400,893
103,637.333251953125,507.5,389,862
104,618.6397705078125,495,378,834.35999999999967
105,601.44476318359375,484,368.5,808.85999999999967
106,585.75152587890625,473,360,787
107,571.51971435546875,463,352,766
108,558.8387451171875,455,345,749
109,547.7161865234375,447,339,733.5
110,537.96514892578125,441,333,720
111,529.23797607421875,435,328,707.71999999999935
112,520.9703369140625,429,323,696
113,512.67523193359375,423,318,684.5
114,504.26263427734375,416.25,313,672
115,495.81069946289062,411,308,662
116,487.18609619140625,404.5,302,650.85999999999967
117,478.33981323242188,397.5,297,637.71999999999935
118,469.22348022460938,391,291,624
119,460.00521850585938,384,286,611
120,450.85076904296875,377.25,279.5,598
121,441.7572021484375,371,274,585.35999999999967
122,432.85574340820312,364.5,268.5,574
123,424.14031982421875,358,263.63999999999999,563.71999999999935
124,415.72195434570312,352,258.5,552.5
125,407.5711669921875,346,254,543
126,399.72720336914062,340,249,533
127,392.11273193359375,333.5,245,522
128,384.77261352539062,328,241,510.85999999999967
129,377.75802612304688,323,236,500
130,371.01580810546875,317,232,492
131,364.5675048828125,312,227,483
132,358.30340576171875,307,223.5,476
133,352.09396362304688,302.25,219,468
134,345.88272094726562,297,215.13999999999999,460
135,339.8548583984375,292.5,211.5,453
136,333.96710205078125,288,207.13999999999999,444
137,328.13037109375,283,204,436
138,322.31329345703125,279,200,428
139,316.60089111328125,274,197,420
140,310.96463012695312,270,193,413
141,305.3775634765625,265,190,404.85999999999967
142,299.91647338867188,261,186,397
143,294.52951049804688,256.5,183,390
144,289.33572387695312,252,179,383.85999999999967
145,284.28115844726562,248,176,376
146,279.346923828125,244.5,173,369
147,274.54925537109375,240,169,363
148,269.89944458007812,237,167,357
149,265.4268798828125,233,164,351
150,261.05361938476562,229,161,346
151,256.79806518554688,226,158,340.5
152,252.65447998046875,222.5,155,335
153,248.56840515136719,219,152,330
154,244.55398559570312,215.5,149.5,325
155,240.56217956542969,212,147,320
156,236.68190002441406,209,144,315
157,232.80644226074219,205,141.5,311
158,228.96879577636719,202,139,306
159,225.16543579101562,199,136,300
160,221.3900146484375,196,134,296
161,217.68305969238281,193,131,291
162,214.00831604003906,190,129,286.85999999999967
163,210.38771057128906,187,126.63999999999999,281
164,206.85325622558594,184,124,276
165,203.40498352050781,181,122,272
166,200.05326843261719,178,119.13999999999999,268
167,196.77519226074219,175,117.5,264
168,193.56297302246094,173,115,260
169,190.45481872558594,170,113,255.85999999999967
170,187.41636657714844,168,111,252
171,184.49969482421875,165,109.5,248
172,181.627685546875,162.5,107.5,245
173,178.79193115234375,160,106,241
174,175.99656677246094,157.5,104,238
175,173.29441833496094,155,102,235
176,170.58033752441406,152,100.5,231
177,167.86688232421875,150,99,228
178,165.24581909179688,147.5,97,225
179,162.65733337402344,145,95.5,221
180,160.11166381835938,143,94,218
181,157.62066650390625,141,92,214.5
182,155.17344665527344,139,90.5,212
183,152.76309204101562,136,89,209
184,150.38130187988281,134,87,206
185,148.042236328125,132,85,203
186,145.74919128417969,130,84,200
187,143.53048706054688,128,82.5,196.85999999999967
188,141.32040405273438,126,81,194
189,139.19142150878906,124,79,191
190,137.07829284667969,122.5,78,188
191,135.0521240234375,121,76,186
192,133.03591918945312,119,74,183
193,131.05113220214844,117,73,180
194,129.13035583496094,116,71.5,178
195,127.20674133300781,114,70,176
196,125.33055877685547,112,69,173.85999999999967
197,123.44743347167969,110,68,171
198,121.63873291015625,109,67,169
199,119.85672760009766,107,65,167
200,118.0616455078125,106,64,165
201,116.31462860107422,104,62.5,162
202,114.63793182373047,103,61.5,160
203,113.01419830322266,101,60,158
204,111.36625671386719,99,59,156
205,109.78836822509766,98,58,154
206,108.24394989013672,96,57,151.5
207,106.70371246337891,95,55,150
208,105.15618133544922,93,55,147
209,103.64024353027344,92,54,145
210,102.17362213134766,91,53,143
211,100.71688842773438,89,52,141
212,99.290504455566406,88,51,139
213,97.878448486328125,87,50,137
214,96.476364135742188,85,49,135
215,95.050247192382812,84,48,133
216,93.682884216308594,82,47,132
217,92.292106628417969,81,46,130
218,90.948150634765625,80,45,129
219,89.601875305175781,78.5,44,127
220,88.274124145507812,77.5,43.5,125
221,86.973960876464844,76,42.5,124
222,85.688041687011719,75,42,123
223,84.379341125488281,74,41,120.5
224,83.11932373046875,73,40,119
225,81.893585205078125,71,40,117
226,80.67291259765625,70.5,39,116
227,79.4705810546875,69,38,115
228,78.316139221191406,68,37,113.35999999999967
229,77.155647277832031,67,37,112
230,75.972541809082031,66,36,110
231,74.845603942871094,65,35,109
232,73.739944458007812,63.5,34,108
233,72.627159118652344,62.5,34,106.5
234,71.527374267578125,61.5,33,105
235,70.470756530761719,61,32.139999999999986,103.5
236,69.409156799316406,60,32,102
237,68.349166870117188,59,31,100
238,67.270210266113281,58,30,99
239,66.20941162109375,57,29.139999999999986,97.5
240,65.168464660644531,56,29,96
241,64.177093505859375,55,28,95
242,63.194541931152344,54.5,27,94
243,62.210742950439453,54,27,92
244,61.260326385498047,53,26,91
245,60.301807403564453,52,25.5,90
246,59.440582275390625,51,25,89
247,58.518291473388672,50,24.639999999999986,87
248,57.627246856689453,49.5,24,86
249,56.750087738037109,49,23,85
250,55.866165161132812,48,23,84
251,55.018203735351562,47,22,83
252,54.158847808837891,46,22,82
253,53.359844207763672,46,21,80.5
254,52.550426483154297,45,21,80
255,51.742610931396484,44,20,79
256,50.998619079589844,44,19.5,78
257,50.250980377197266,43,19,77
258,49.507343292236328,42,18.139999999999986,76
259,48.781955718994141,41,18,75
260,48.033515930175781,40.5,17.5,74
261,47.297355651855469,40,17,73
262,46.627159118652344,39,16,72.5
263,46.004493713378906,38,16,71
264,45.379783630371094,38,15,70
265,44.746974945068359,37,15,69
266,44.138908386230469,36.5,14,69
267,43.532623291015625,36,14,68
268,42.894916534423828,35,13.5,67
269,42.250446319580078,34.5,13,66
270,41.58184814453125,34,12.5,65
271,40.939334869384766,33,12,64
272,40.280620574951172,33,12,64
273,39.567161560058594,32,11,63
274,38.880496978759766,31.5,11,62
275,38.173980712890625,31,10.5,61.5
276,37.476902008056641,30,10,61
277,36.825218200683594,30,10,60
278,36.163654327392578,29,9.5,59
279,35.525592803955078,29,9,58
280,34.925895690917969,28,8.5,57
281,34.265220642089844,28,8,56
282,33.673892974853516,27,8,55.5
283,33.079624176025391,27,7.5,55
284,32.520072937011719,26,7,54
285,31.973072052001953,26,7,53
286,31.404352188110352,25,6,53
287,30.851211547851562,24.5,6,52
288,30.309907913208008,24,6,52
289,29.760236740112305,24,5,51
290,29.208696365356445,23,5,50
291,28.673891067504883,22.75,5,49.5
292,28.184841156005859,22,4.5,49
293,27.641044616699219,22,4,48
294,27.141845703125,21,4,47
295,26.624843597412109,21,3,47
296,26.154397964477539,20,3,46
297,25.699350357055664,20,2.5,46
298,25.236648559570312,20,2.1399999999999864,45
299,24.759258270263672,19,2,44
300,24.286407470703125,19,2,44
301,23.781867980957031,19,1,43
302,23.306346893310547,18,1,42
303,22.832427978515625,18,1,42
304,22.33990478515625,17,0,41
305,21.889041900634766,17,0,41
306,21.45713996887207,16.5,0,40
307,20.999332427978516,16,-1,39
308,20.597427368164062,16,-1,39
309,20.229526519775391,15,-1,39
310,19.890556335449219,15,-1.5,38
311,19.493011474609375,15,-2,38
312,19.101255416870117,14,-2,37
313,18.772075653076172,14,-2,37
314,18.433282852172852,13,-2.5,36.359999999999673
315,18.029953002929688,13,-3,36
316,17.668996810913086,12.5,-3,36
317,17.312755584716797,12,-3,35
318,16.968532562255859,12,-3.5,35
319,16.675315856933594,12,-4,34
320,16.402482986450195,11,-4,34
321,16.160539627075195,11,-4,33
322,15.898300170898438,11,-4,32
323,15.614518165588379,10,-5,32
324,15.339460372924805,10,-5,32
325,15.024168014526367,10,-5,31
326,14.707361221313477,9.5,-5.5,31
327,14.322013854980469,9,-6,30
328,13.947257995605469,9,-6,29.5
329,13.598852157592773,8.5,-6,29
330,13.221781730651855,8,-6,29
331,12.82432746887207,8,-7,28
332,12.464616775512695,8,-7,28
333,12.055323600769043,7.25,-7,27
334,11.66196346282959,7,-7,27
335,11.255430221557617,7,-7.5,26
336,10.877291679382324,6.5,-7.5,26
337,10.524612426757812,6,-8,26
338,10.189469337463379,6,-8,25
339,9.8555727005004883,6,-8,25
340,9.5796241760253906,6,-8,24
341,9.2644205093383789,5,-9,24
342,8.9787702560424805,5,-9,24
343,8.6642780303955078,5,-9,23
344,8.3196096420288086,4.5,-9,23
345,8.0433063507080078,4,-9,22
346,7.8039431571960449,4,-9.5,22
347,7.5407247543334961,4,-10,21.5
348,7.2561421394348145,3,-10,21
349,7.0059194564819336,3,-10,21
350,6.8107976913452148,3,-10,21
351,6.5829176902770996,3,-10.5,20
352,6.2994036674499512,2.5,-11,20
353,6.0355615615844727,2,-11,19.5
354,5.7878317832946777,2,-11,19
355,5.5159783363342285,2,-11.5,19
356,5.2036228179931641,1,-12,18
357,4.9282088279724121,1,-12,18
358,4.6502137184143066,1,-12,18
359,4.3481841087341309,1,-12,18
360,4.0418815612792969,0,-12,17.5
361,3.7806212902069092,0,-12.5,17
362,3.4967508316040039,0,-13,17
363,3.2288143634796143,0,-13,17
364,2.9645273685455322,0,-13,16
365,2.6907157897949219,-0.5,-13,16
366,2.4728946685791016,-1,-13,16
367,2.2614829540252686,-1,-13.5,16
368,2.0283515453338623,-1,-13.5,15
369,1.8573527336120605,-1,-14,15
370,1.6700640916824341,-1.5,-14,15
371,1.560575008392334,-2,-14,14.5
372,1.3802297115325928,-2,-14,14
373,1.2073615789413452,-2,-14,14
374,1.0212302207946777,-2,-15,14
375,0.84667080640792847,-2,-15,14
376,0.63508099317550659,-2,-15,14
377,0.38761794567108154,-2.5,-15,13
378,0.14380452036857605,-3,-15,13
379,-0.088970981538295746,-3,-15.5,13
380,-0.30848318338394165,-3,-15,13
381,-0.57900124788284302,-3,-16,12.5
382,-0.81720668077468872,-3,-16,12
383,-1.0089460611343384,-3.5,-16,12
384,-1.2397632598876953,-4,-16,12
385,-1.4535784721374512,-4,-16,11.5
386,-1.648611307144165,-4,-16.5,11
387,-1.881653904914856,-4,-17,11
388,-2.1179900169372559,-4,-17,10.5
389,-2.3132009506225586,-4.5,-17,10
390,-2.4883835315704346,-5,-17,10
391,-2.6935641765594482,-5,-17,10
392,-2.8697259426116943,-5,-17,10
393,-2.9947926998138428,-5,-17,9.5
394,-3.1162097454071045,-5,-17.5,9
395,-3.2321968078613281,-5,-17.5,9
396,-3.3671443462371826,-5.5,-18,9
397,-3.486781120300293,-5.5,-18,8.5
398,-3.6346359252929688,-6,-18,8
399,-3.7925493717193604,-6,-18,8
400,-3.9139664173126221,-6,-18,8
401,-4.0676960945129395,-6,-18,8
402,-4.2348675727844238,-6,-18.5,8
403,-4.3250398635864258,-6,-18.5,8
404,-4.4445877075195312,-6.5,-18.5,7.5
405,-4.6006321907043457,-7,-19,7
406,-4.7821345329284668,-7,-19,7
407,-4.9127202033996582,-7,-19,7
408,-5.0820279121398926,-7,-19,7
409,-5.242255687713623,-7,-19,6.5
410,-5.3606462478637695,-7,-19,6
411,-5.480194091796875,-7,-19,6
412,-5.6610736846923828,-7,-19.5,6
413,-5.8418641090393066,-7.5,-19.5,6
414,-5.9925670623779297,-8,-20,6
415,-6.1490564346313477,-8,-20,5.5
416,-6.3528127670288086,-8,-20,5
417,-6.4905200004577637,-8,-20,5
418,-6.6383748054504395,-8,-20,5
419,-6.8077712059020996,-8,-20.5,5
420,-6.9532222747802734,-8,-20.5,5
421,-7.0741944313049316,-8,-21,5
422,-7.213681697845459,-8,-21,4
423,-7.3442673683166504,-9,-21,4
424,-7.4904308319091797,-9,-21,4
425,-7.5976057052612305,-9,-21,4
426,-7.7022876739501953,-9,-21,4
427,-7.7809772491455078,-9,-21,4
428,-7.8583316802978516,-9,-21,3
429,-7.9688000679016113,-9,-21.5,3
430,-8.1027679443359375,-9,-22,3
431,-8.2057590484619141,-9,-22,3
432,-8.3140907287597656,-9,-22,3
433,-8.4440536499023438,-9.5,-22,3
434,-8.5493593215942383,-10,-22,3
435,-8.6370391845703125,-10,-22,3
436,-8.7580118179321289,-10,-22,2.5
437,-8.8945608139038086,-10,-22,2
438,-9.0356502532958984,-10,-22,2
439,-9.1826152801513672,-10,-22,2
440,-9.2874755859375,-10,-22.5,2
441,-9.3867273330688477,-10,-23,2
442,-9.4567832946777344,-10,-23,2
443,-9.5080556869506836,-10,-23,2
444,-9.6203041076660156,-10,-23,2
445,-9.7244529724121094,-10,-23,1.5
446,-9.8389263153076172,-10.5,-23,1.5
447,-9.9082698822021484,-11,-23,1.5
448,-10.010370254516602,-11,-23,1
449,-10.107931137084961,-11,-23,1
450,-10.230683326721191,-11,-23.5,1
451,-10.316850662231445,-11,-24,1
452,-10.378449440002441,-11,-24,1
453,-10.468710899353027,-11,-23.5,1
454,-10.529953956604004,-11,-23.5,1
455,-10.621016502380371,-11,-24,1
456,-10.682793617248535,-11,-24,0
457,-10.773589134216309,-11,-24,0
458,-10.879517555236816,-11.5,-24,0
459,-10.966218948364258,-11.5,-24,0
460,-11.055055618286133,-11.5,-24,0
461,-11.120126724243164,-11.5,-24,0
462,-11.227390289306641,-11.5,-24.360000000000014,0
463,-11.347472190856934,-12,-24.5,0
464,-11.439424514770508,-12,-24,0
465,-11.514198303222656,-12,-24.5,0
466,-11.653240203857422,-12,-24.5,0
467,-11.746171951293945,-12,-24.5,-1
468,-11.827977180480957,-12,-25,-1
469,-11.94414234161377,-12,-25,-1
470,-12.07570743560791,-12,-25,-1
471,-12.203534126281738,-12,-25,-1
472,-12.275012969970703,-12,-25,-1
473,-12.367588996887207,-12,-25,-1
474,-12.463013648986816,-12.5,-25,-1
475,-12.558527946472168,-12.5,-25,-1
476,-12.616387367248535,-13,-25,-1
477,-12.676473617553711,-13,-25,-2
478,-12.738783836364746,-13,-25.5,-1.5
479,-12.78569507598877,-13,-25.5,-2
480,-12.880051612854004,-13,-25.5,-2
481,-12.961678504943848,-13,-25.5,-2
482,-13.037342071533203,-13,-26,-2
483,-13.096270561218262,-13,-26,-2
484,-13.196768760681152,-13,-26,-2
485,-13.27189826965332,-13,-26,-2
486,-13.357708930969238,-13,-26,-2
487,-13.425894737243652,-13,-26,-2
488,-13.561019897460938,-13,-26,-2.5
489,-13.640600204467773,-13,-26,-2.5
490,-13.679410934448242,-13,-26,-2
491,-13.747952461242676,-13,-26,-2.5
492,-13.838837623596191,-13,-26,-2.5
493,-13.900525093078613,-13,-26,-2.5
494,-13.951620101928711,-13,-26,-2.5
495,-14.029953956604004,-13.5,-26,-2
496,-14.107308387756348,-13.5,-26.5,-2.5
497,-14.176918029785156,-14,-26.5,-2.5
498,-14.265043258666992,-14,-27,-3
