sample,mean,median,percentile_16,percentile_84
152,1098.82666015625,806,434.5,1751
153,1087.529052734375,799,429.5,1732.2600000000002
154,1076.2713623046875,790,425,1714
155,1065.1234130859375,783,421,1694
156,1054.0782470703125,775,416,1678
157,1043.083984375,766,412,1659
158,1032.217529296875,758,407,1641
159,1021.4564208984375,750,403,1624.2600000000002
160,1010.7752685546875,741,398,1608
161,1000.1978759765625,734,393,1591.2600000000002
162,989.693115234375,726.75,389,1575.2600000000002
163,979.27191162109375,719,384.5,1560
164,968.93206787109375,712,380,1541.7600000000002
165,958.6610107421875,705,376,1526
166,948.50177001953125,697,372,1509
167,938.43890380859375,690,367,1492.5
168,928.43536376953125,683,363,1477
169,918.48406982421875,675,359,1460
170,908.645263671875,668,355,1445
171,898.8751220703125,660,351,1429.5
172,889.16510009765625,653,346.5,1413.5200000000004
173,879.537353515625,645,342.5,1399
174,869.99835205078125,638,338.5,1382.2600000000002
175,860.55499267578125,631,334.5,1366.2600000000002
176,851.23016357421875,623.5,331,1352
177,842.01678466796875,617,327,1337.2600000000002
178,832.85992431640625,610,323,1323
179,823.80035400390625,604,319,1307.5
180,814.81524658203125,597,315,1294
181,805.90667724609375,591,312,1279.7600000000002
182,797.07952880859375,585,308.5,1266
183,788.32666015625,578,305,1252
184,779.69085693359375,572,301,1238.7600000000002
185,771.13446044921875,565,298,1225
186,762.68011474609375,558.5,295,1212
187,754.3338623046875,552.5,291,1198
188,746.09832763671875,547,288,1185
189,737.937255859375,541,284.5,1172
190,729.87005615234375,535,281,1158
191,721.8865966796875,528.5,278,1146
192,713.99676513671875,523,275,1133
193,706.177001953125,517,272,1119
194,698.41717529296875,511,268.5,1106
195,690.741455078125,505,265,1094
196,683.12109375,499.5,262.5,1081
197,675.635498046875,494,259,1068.5
198,668.20965576171875,488,256.24000000000024,1057
199,660.865234375,483,253,1045
200,653.59942626953125,477.5,250.5,1034
201,646.38726806640625,472,247.5,1021.2600000000002
202,639.2318115234375,465.75,244.5,1011
203,632.146240234375,460.5,242,999
204,625.1541748046875,456,239,988
205,618.21563720703125,450,236,977
206,611.34674072265625,445,233,966.26000000000022
207,604.5628662109375,440,231,956
208,597.86907958984375,435,228,945
209,591.24365234375,430,225.5,936
210,584.68133544921875,425,223,925.76000000000022
211,578.1815185546875,420,220,915
212,571.74224853515625,415,217,905
213,565.3837890625,411,214.5,895
214,559.0982666015625,406,212,884
215,552.874267578125,402,210,874
216,546.7119140625,397,207,864.52000000000044
217,540.61871337890625,393,204,855
218,534.6065673828125,388,202,846
219,528.65374755859375,383.5,199.5,837
220,522.75799560546875,379.5,197,828
221,516.95025634765625,375,195,818
222,511.23330688476562,371,193,810
223,505.57244873046875,367,190,800.52000000000044
224,500.01016235351562,362,187,791
225,494.53631591796875,358,185,782
226,489.14590454101562,354,183,774
227,483.78744506835938,349,180.5,766
228,478.44332885742188,345,178,757
229,473.16326904296875,341,176,748
230,467.91635131835938,337,174,739
231,462.69229125976562,333,172,731
232,457.5029296875,329,170,723
233,452.39968872070312,325.5,168,714.76000000000022
234,447.37677001953125,322,166,708
235,442.41326904296875,318,164,700
236,437.51791381835938,314,162,692
237,432.67095947265625,311,160,684
238,427.88290405273438,307.5,158.5,676
239,423.12060546875,304,157,669
240,418.40481567382812,300,154.5,662
241,413.75079345703125,296.5,152.5,654
242,409.14617919921875,293,150.5,646
243,404.61004638671875,290,149,638.26000000000022
244,400.1116943359375,286.5,147,631
245,395.67160034179688,283,144.5,625
246,391.25253295898438,280,143,617
247,386.88870239257812,277,141,609
248,382.58355712890625,273.25,139,602
249,378.32574462890625,270.5,137.5,595
250,374.12173461914062,267,136,588.5
251,369.96047973632812,264,134,581
252,365.82455444335938,261,132,574.5
253,361.74795532226562,258,131,568
254,357.67095947265625,255,129,561.5
255,353.66812133789062,252,127,556
256,349.69302368164062,249.5,126,549
257,345.72027587890625,247,124,543
258,341.79190063476562,244,123,537
259,337.86868286132812,241,121,530
260,334.022705078125,238,119,523
261,330.2147216796875,235,118,517
262,326.42288208007812,232,116,511
263,322.70391845703125,230,115,506
264,319.00537109375,227,113,500
265,315.348876953125,224,112,494
266,311.717529296875,221,110,488
267,308.11935424804688,218.5,109,482
268,304.5908203125,216,108,476
269,301.08651733398438,214,106,470
270,297.63717651367188,211.5,105,465
271,294.20672607421875,209,104,460
272,290.84210205078125,206,102,455
273,287.47256469726562,204,101,449.76000000000022
274,284.17587280273438,201,100,444.26000000000022
275,280.84738159179688,199,98.5,439
276,277.57452392578125,196,97,433.5
277,274.31439208984375,194,96,428
278,271.08444213867188,191,95,423
279,267.85968017578125,189,93,418
280,264.65359497070312,187,92,413
281,261.51226806640625,185,91,409
282,258.413818359375,183,89.5,404
283,255.33547973632812,180.5,88.5,400
284,252.29312133789062,178,87,395
285,249.27835083007812,176,86,391
286,246.33294677734375,173.5,85,386
287,243.38613891601562,171,84,381
288,240.48887634277344,169,82.5,376
289,237.62342834472656,167,81,371
290,234.78858947753906,165,80,366.26000000000022
291,231.94912719726562,162,79,362
292,229.18692016601562,160,78,357.5
293,226.42860412597656,159,77,353.5
294,223.70317077636719,156.5,76,349.26000000000022
295,220.97767639160156,155,75,345
296,218.27595520019531,153,74,341
297,215.58656311035156,151,73,336
298,212.93496704101562,149.5,72,332
299,210.2960205078125,148,71,328
300,207.70660400390625,146,69.5,324
301,205.13172912597656,144,68,320
302,202.59326171875,142,67,316
303,200.09123229980469,141,66,312
304,197.64134216308594,139,65.5,308
305,195.18283081054688,137,64.5,304
306,192.75955200195312,135,63.5,301
307,190.36585998535156,133.5,62.5,297
308,188.01145935058594,132,62,294
309,185.64427185058594,130,61,290
310,183.32437133789062,128,60,286
311,181.01608276367188,127,59,283
312,178.731689453125,125,58,279
313,176.46748352050781,123,57,275.76000000000022
314,174.22801208496094,122,56,272
315,171.98320007324219,120,55,268.76000000000022
316,169.79208374023438,119,54,265
317,167.60517883300781,117,53,261.5
318,165.458984375,115,52.5,258.5
319,163.32063293457031,113.5,52,255
320,161.18588256835938,112,51,251.5
321,159.095703125,111,50,248.5
322,157.05296325683594,109,49,245
323,155.01374816894531,108,48.5,242
324,152.97489929199219,106,48,238
325,150.95294189453125,105,47,235
326,148.97761535644531,103.5,46,232
327,147.00428771972656,102,45,229
328,145.03863525390625,101,44.5,226
329,143.13133239746094,99.5,44,223
330,141.23133850097656,98,43,220
331,139.35316467285156,97,42,217
332,137.48902893066406,95.5,41.5,214.5
333,135.63818359375,94,41,211.76000000000022
334,133.79115295410156,93,40,209
335,131.95431518554688,92,39,206
336,130.17181396484375,90,39,203.26000000000022
337,128.37063598632812,89,38,201
338,126.60562133789062,88,37,198
339,124.85784912109375,86.5,37,195
340,123.13247680664062,85,36,193
341,121.39681243896484,84,35,190
342,119.70273590087891,83,35,187
343,118.02431488037109,82,34,185
344,116.35803985595703,80.5,33.5,182
345,114.70298767089844,79,33,179.5
346,113.04387664794922,78,32,177
347,111.40336608886719,77,31.5,174.5
348,109.79751586914062,76,31,172
349,108.22700500488281,75,30,170
350,106.66367340087891,74,30,167
351,105.10099792480469,73,29,165
352,103.58640289306641,72,29,163
353,102.05223846435547,70.5,28,161
354,100.53318023681641,69,27,158
355,98.999237060546875,68,27,156
356,97.509315490722656,67,26,154
357,96.022354125976562,66,25.740000000000236,152
358,94.562782287597656,65,25,149
359,93.094947814941406,64,24,147
360,91.637718200683594,63,24,145
361,90.219398498535156,62,23,143
362,88.828338623046875,61,23,141
363,87.431129455566406,60,22,138.5
364,86.064720153808594,59,21.5,136.26000000000022
365,84.717430114746094,58,21,134
366,83.378440856933594,57,20,132
367,82.065689086914062,56,20,130
368,80.763069152832031,55,19,128
369,79.453346252441406,54,19,126
370,78.172660827636719,53,18,124
371,76.910507202148438,52,18,122
372,75.660964965820312,51,17,120.5
373,74.399032592773438,50.5,17,119
374,73.169044494628906,50,16.5,117
375,71.938400268554688,49,16,115
376,70.698333740234375,48,15,113
377,69.462486267089844,47,15,111
378,68.240737915039062,46,14,109
379,67.046592712402344,45,14,107
380,65.863494873046875,44.5,13.5,106
381,64.683265686035156,43.5,13,104
382,63.522354125976562,43,12.5,102
383,62.359222412109375,42,12,100
384,61.227695465087891,41,12,99
385,60.104339599609375,40,11,97
386,58.98675537109375,39.5,11,95
387,57.874229431152344,39,10,94
388,56.775955200195312,38,10,92
389,55.691566467285156,37,9,91
390,54.638969421386719,36,9,89
391,53.559822082519531,36,8,88
392,52.488128662109375,35,8,86
393,51.460552215576172,34,7,85
394,50.395099639892578,33,7,83
395,49.339786529541016,32,6,81.5
396,48.321537017822266,32,6,80
397,47.299728393554688,31,5.5,78
398,46.299480438232422,30,5,77
399,45.294582366943359,29.5,5,75
400,44.345371246337891,29,4,74
401,43.371574401855469,28,4,72
402,42.431850433349609,27,3,71
403,41.491966247558594,27,3,70
404,40.580818176269531,26,2,68.5
405,39.650386810302734,25,2,67
406,38.760452270507812,25,1.5,66
407,37.850456237792969,24,1,65
408,36.949008941650391,23,1,64
409,36.089397430419922,23,0,62
410,35.206012725830078,22,0,61
411,34.321815490722656,21,-1,60
412,33.445106506347656,21,-1,58.5
413,32.573764801025391,20,-1.5,57
414,31.717523574829102,19,-2,56
415,30.834358215332031,19,-2.5,55
416,29.996427536010742,18,-3,53.760000000000218
417,29.160463333129883,17.5,-3,52
418,28.329833984375,17,-4,51
419,27.503509521484375,16,-4,50
420,26.680492401123047,15.5,-5,49
421,25.862340927124023,15,-5,48
422,25.076261520385742,14,-5.5,47
423,24.268281936645508,13.5,-6,46
424,23.488441467285156,13,-6,45
425,22.739767074584961,12.5,-7,44
426,21.965541839599609,12,-7,43
427,21.189851760864258,11,-8,42
428,20.440116882324219,11,-8,41
429,19.693906784057617,10,-8.5,40
430,18.966791152954102,10,-9,39
431,18.229410171508789,9,-9.5,38
432,17.502979278564453,8.5,-10,37
433,16.775051116943359,8,-10,36
434,16.055858612060547,7,-11,35
435,15.33791446685791,7,-11,34.5
436,14.630389213562012,6,-12,34
437,13.904458045959473,6,-12,33
438,13.208382606506348,5,-13,32
439,12.500795364379883,4.75,-13,31
440,11.782133102416992,4,-14,30
441,11.092609405517578,4,-14,29
442,10.414472579956055,3,-14.5,28.5
443,9.7415456771850586,3,-15,28
444,9.071894645690918,2,-15.5,27
445,8.4156894683837891,2,-16,26
446,7.7659106254577637,1,-16.5,26
447,7.102623462677002,1,-17,25
448,6.4536561965942383,0,-17.5,24
449,5.8067169189453125,0,-18,24
450,5.1971206665039062,-1,-19,23
451,4.5878987312316895,-1,-19,22
452,3.9564640522003174,-1.5,-20,22
453,3.3397235870361328,-2,-20,21
454,2.7272882461547852,-2.5,-21,20
455,2.1036219596862793,-3,-21,20
456,1.5173925161361694,-3,-22,19
457,0.93836963176727295,-4,-22,19
458,0.35235852003097534,-4,-23,18
459,-0.23552443087100983,-5,-23,18
460,-0.817604660987854,-5,-24,17
461,-1.3834934234619141,-5,-24.5,16.5
462,-1.9155644178390503,-6,-25,16
463,-2.4964590072631836,-6,-26,15.5
464,-3.0244119167327881,-7,-26,15
465,-3.5791008472442627,-7,-27,14
466,-4.118565559387207,-7,-27,14
467,-4.6484212875366211,-8,-28,14
468,-5.1779651641845703,-8,-28.5,13
469,-5.6977133750915527,-8,-29,13
470,-6.2159323692321777,-9,-30,12
471,-6.7551164627075195,-9,-30,12
472,-7.2682814598083496,-9.5,-31,11.5
473,-7.7624163627624512,-10,-31,11
474,-8.2768611907958984,-10,-32,10.5
475,-8.7716817855834961,-10.5,-32.5,10
476,-9.2598276138305664,-11,-33,10
477,-9.7693109512329102,-11,-34,9
478,-10.234307289123535,-11,-34,9
479,-10.733434677124023,-12,-35,8.5
480,-11.17387866973877,-12,-35,8
481,-11.629141807556152,-12,-36,8
482,-12.093514442443848,-13,-36.5,7
483,-12.552458763122559,-13,-37,7
484,-13.002105712890625,-13,-38,7
485,-13.462578773498535,-13.5,-38,6
486,-13.876255989074707,-14,-39,6
487,-14.304501533508301,-14,-39,5.5
488,-14.73911190032959,-14,-40,5
489,-15.196839332580566,-15,-40,5
490,-15.63906192779541,-15,-40.5,5
491,-16.044845581054688,-15,-41,4.7600000000002183
492,-16.466758728027344,-15,-42,4
493,-16.884927749633789,-16,-42,4
494,-17.273647308349609,-16,-43,4
495,-17.69459342956543,-16,-43,3
496,-18.087181091308594,-16.5,-44,3
497,-18.503042221069336,-17,-44,3
498,-18.873323440551758,-17,-45,3
499,-19.277421951293945,-17,-45,2
500,-19.672443389892578,-17.5,-46,2
501,-20.075014114379883,-18,-46,2
502,-20.476835250854492,-18,-47,1.5
503,-20.832921981811523,-18,-47,1
504,-21.218490600585938,-18.5,-47.5,1
505,-21.577291488647461,-19,-48,1
506,-21.954530715942383,-19,-48.5,1
507,-22.337945938110352,-19,-49,0
508,-22.703983306884766,-19.5,-50,0
509,-23.066310882568359,-20,-50,0
510,-23.412132263183594,-20,-50.5,0
511,-23.787967681884766,-20,-51,-1
512,-24.116630554199219,-20,-51.5,-1
513,-24.488534927368164,-20,-52,-1
514,-24.827432632446289,-21,-52.5,-1
515,-25.170352935791016,-21,-53,-1
516,-25.496583938598633,-21,-53,-2
517,-25.834419250488281,-21,-54,-2
518,-26.155971527099609,-21.5,-54,-2
519,-26.50213623046875,-22,-55,-2
520,-26.849239349365234,-22,-55,-2.5
521,-27.158872604370117,-22,-56,-2.5
522,-27.494773864746094,-22,-56,-3
523,-27.832828521728516,-22.5,-57,-3
524,-28.125740051269531,-23,-57,-3
525,-28.440086364746094,-23,-58,-3
526,-28.748222351074219,-23,-58,-4
527,-29.070365905761719,-23,-58,-4
528,-29.385457992553711,-24,-58.5,-4
529,-29.710878372192383,-24,-59,-4
530,-29.99714469909668,-24,-59,-4
531,-30.308277130126953,-24,-60,-4.5
532,-30.602622985839844,-24,-60,-5
533,-30.895816802978516,-24.5,-61,-5
534,-31.174283981323242,-25,-61,-5
535,-31.484790802001953,-25,-61,-5
536,-31.782196044921875,-25,-62,-5.5
537,-32.074638366699219,-25,-62,-5.5
538,-32.362342834472656,-25.5,-63,-6
539,-32.652164459228516,-26,-63,-6
540,-32.928791046142578,-26,-63.259999999999764,-6
541,-33.183052062988281,-26,-64,-6
542,-33.454872131347656,-26,-64,-6
543,-33.721328735351562,-26,-65,-7
544,-34.0062255859375,-27,-65,-7
545,-34.273365020751953,-27,-65.5,-7
546,-34.530464172363281,-27,-66,-7
547,-34.782943725585938,-27,-66,-7
548,-35.032337188720703,-27,-66.5,-7
549,-35.294612884521484,-27,-67,-7
550,-35.518951416015625,-28,-67,-7.5
551,-35.763320922851562,-28,-67.5,-7.5
552,-36.005943298339844,-28,-68,-8
553,-36.236492156982422,-28,-68,-8
554,-36.467319488525391,-28,-69,-8
555,-36.686420440673828,-28,-69,-8
556,-36.889076232910156,-28.5,-69,-8
557,-37.131233215332031,-29,-70,-8
558,-37.357818603515625,-29,-70,-8
559,-37.577854156494141,-29,-70,-8.5
560,-37.804470062255859,-29,-70.5,-9
561,-38.024444580078125,-29,-71,-9
562,-38.246662139892578,-29,-71,-9
563,-38.458274841308594,-29,-72,-9
564,-38.674751281738281,-30,-72,-9
565,-38.891387939453125,-30,-72.5,-9
566,-39.095699310302734,-30,-72.5,-9
567,-39.306156158447266,-30,-73,-9.5
568,-39.522663116455078,-30,-73,-10
569,-39.722576141357422,-30,-73.5,-10
570,-39.959770202636719,-31,-74,-10
571,-40.162178039550781,-31,-74,-10
572,-40.355415344238281,-31,-74.5,-10
573,-40.570648193359375,-31,-75,-10
574,-40.765598297119141,-31,-75,-10
575,-40.982765197753906,-31,-75,-10
576,-41.162086486816406,-31,-76,-10.5
577,-41.373699188232422,-31.5,-76,-11
578,-41.574638366699219,-32,-76,-11
579,-41.758174896240234,-32,-77,-11
580,-41.953407287597656,-32,-77,-11
581,-42.164207458496094,-32,-77,-11
582,-42.365650177001953,-32,-77.5,-11
583,-42.544658660888672,-32,-78,-11
584,-42.726039886474609,-32,-78,-11
585,-42.901992797851562,-33,-78,-12
586,-43.111797332763672,-33,-78.5,-12
587,-43.312427520751953,-33,-79,-12
588,-43.489067077636719,-33,-79,-12
589,-43.691631317138672,-33,-79,-12
590,-43.868705749511719,-33,-80,-12
591,-44.051677703857422,-33,-80,-12
592,-44.224044799804688,-33.5,-80,-12
593,-44.392322540283203,-34,-80.5,-12
594,-44.596572875976562,-34,-81,-12
595,-44.782974243164062,-34,-81,-12.5
596,-44.944015502929688,-34,-81,-12.5
597,-45.135662078857422,-34,-81.5,-13
598,-45.316699981689453,-34,-82,-13
599,-45.494369506835938,-34,-82,-13
600,-45.666236877441406,-34.5,-82,-13
601,-45.827651977539062,-34.5,-82.5,-13
602,-45.987815856933594,-35,-83,-13
603,-46.166702270507812,-35,-83,-13
604,-46.322532653808594,-35,-83,-13
605,-46.476085662841797,-35,-83.759999999999764,-13
606,-46.645458221435547,-35,-84,-13
607,-46.818260192871094,-35,-84,-13.5
608,-46.954998016357422,-35,-84,-13.5
609,-47.088897705078125,-35,-84,-14
610,-47.215930938720703,-35,-84.5,-14
611,-47.415813446044922,-36,-85,-14
612,-47.553642272949219,-36,-85,-14
613,-47.700363159179688,-36,-85.5,-14
614,-47.824623107910156,-36,-85.5,-14
615,-47.988845825195312,-36,-86,-14
616,-48.138252258300781,-36,-86,-14
617,-48.289402008056641,-36,-86,-14
618,-48.447853088378906,-36,-86,-14
619,-48.583560943603516,-36,-87,-14
620,-48.721015930175781,-36,-87,-14
621,-48.862651824951172,-37,-87,-14
622,-49.013679504394531,-37,-87,-14
623,-49.180335998535156,-37,-87,-14
624,-49.310272216796875,-37,-88,-14.5
625,-49.444797515869141,-37,-88,-14.5
626,-49.58184814453125,-37,-88,-15
627,-49.720767974853516,-37,-88,-15
628,-49.851360321044922,-37,-88,-15
629,-49.989532470703125,-37,-88,-15
630,-50.134101867675781,-37,-89,-15
631,-50.270370483398438,-38,-89,-15
632,-50.399967193603516,-38,-89,-15
633,-50.504009246826172,-38,-89,-15
634,-50.657718658447266,-38,-89,-15
635,-50.763851165771484,-38,-89.5,-15
636,-50.891574859619141,-38,-90,-15
637,-51.021385192871094,-38,-89.5,-15.239999999999782
638,-51.135848999023438,-38,-90,-15.5
639,-51.257801055908203,-38,-90,-15
640,-51.384803771972656,-38,-90,-15.5
641,-51.498954772949219,-38.5,-91,-16
642,-51.603466033935547,-38.5,-91,-16
643,-51.702018737792969,-38.75,-91,-16
644,-51.820663452148438,-39,-91,-16
645,-51.956462860107422,-39,-91,-16
646,-52.030963897705078,-39,-91,-16
647,-52.14923095703125,-39,-92,-16
648,-52.269123077392578,-39,-92,-16
649,-52.376941680908203,-39,-92,-16
650,-52.495899200439453,-39,-92,-16
651,-52.611919403076172,-39,-92,-16
652,-52.711532592773438,-39,-92.5,-16
653,-52.81439208984375,-39,-93,-16
654,-52.933753967285156,-39,-93,-16
655,-53.040760040283203,-39.5,-93,-16
656,-53.133632659912109,-39,-93,-16
657,-53.249969482421875,-39.5,-93,-16
658,-53.352294921875,-40,-93,-16
659,-53.471221923828125,-40,-94,-16
660,-53.569522857666016,-40,-94,-16.5
661,-53.658123016357422,-40,-94,-16.5
662,-53.749000549316406,-40,-94,-16.5
663,-53.834419250488281,-40,-94,-16.5
664,-53.947509765625,-40,-94.5,-17
665,-54.033302307128906,-40,-95,-17
666,-54.119846343994141,-40,-95,-17
667,-54.207386016845703,-40,-95,-17
668,-54.306903839111328,-40,-95,-17
669,-54.414161682128906,-40,-95,-17
670,-54.526626586914062,-40.5,-95,-17
671,-54.603370666503906,-40.5,-95.5,-17
672,-54.669979095458984,-41,-95.5,-17
673,-54.754650115966797,-41,-96,-17
674,-54.838600158691406,-41,-96,-17
675,-54.923271179199219,-41,-96,-17
676,-55.021980285644531,-41,-96,-17
677,-55.111888885498047,-41,-96,-17
678,-55.176063537597656,-41,-96.5,-17
679,-55.262603759765625,-41,-96.5,-17
680,-55.345527648925781,-41,-97,-17
681,-55.422897338867188,-41,-97,-17
682,-55.49652099609375,-41,-97,-17
683,-55.575389862060547,-41,-97,-17
684,-55.672847747802734,-41,-97.5,-17
685,-55.762699127197266,-41,-97.5,-17.5
686,-55.842937469482422,-41,-98,-18
687,-55.928760528564453,-41.5,-98,-17.5
688,-55.991809844970703,-41.5,-98,-17.5
689,-56.080101013183594,-41.5,-98,-18
690,-56.165611267089844,-41.5,-98,-18
691,-56.248691558837891,-42,-98,-18
692,-56.297138214111328,-42,-98,-18
693,-56.380405426025391,-42,-98,-18
694,-56.454250335693359,-42,-98,-18
695,-56.537544250488281,-42,-99,-18
696,-56.612701416015625,-42,-99,-18
697,-56.689445495605469,-42,-99,-18
698,-56.735023498535156,-42,-99,-18
699,-56.799728393554688,-42,-99,-18
700,-56.875381469726562,-42,-99,-18
701,-56.954185485839844,-42,-99,-18
702,-57.018329620361328,-42,-99.259999999999764,-18
703,-57.098472595214844,-42,-99.5,-18
704,-57.157749176025391,-42,-100,-18
705,-57.22906494140625,-42,-100,-18
706,-57.298263549804688,-42,-100,-18
707,-57.380748748779297,-42.5,-100,-18
708,-57.434562683105469,-42.5,-100,-18
709,-57.496364593505859,-42.5,-100,-18
710,-57.543315887451172,-42.5,-100,-18
711,-57.607395172119141,-43,-100.5,-18
712,-57.668605804443359,-43,-100.5,-18
713,-57.722763061523438,-43,-100.5,-18.5
714,-57.796142578125,-43,-100.5,-18.5
715,-57.849674224853516,-43,-100.5,-18.5
716,-57.921585083007812,-43,-101,-19
717,-57.982887268066406,-43,-101,-18.5
718,-58.029308319091797,-43,-101,-18.5
719,-58.121250152587891,-43,-101,-18.5
720,-58.162399291992188,-43,-101,-18.5
