sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.3931034803390503,0.69749877114641079,0.5,-5.1800000000000068,6
1,-1.3433756828308105,0.68658202094835064,0.5,-5,6
2,-1.4058076143264771,0.67568456357637063,0.5,-5,6
3,-1.3771325349807739,0.66062359205528742,0,-4.5,6
4,-1.3466424942016602,0.64328124398963382,0.5,-4.5,5.5
5,-1.1869328022003174,0.62023667790523584,0.5,-4,5.5
6,-1.0809437036514282,0.59537951616090357,0.5,-4,5.5
7,-1.0127041339874268,0.56819142061820271,0.5,-4,5
8,-0.89364790916442871,0.538763805611015,0.5,-4,5
9,-0.80834847688674927,0.50721944215184855,0.5,-4,5
10,-0.6900181770324707,0.47706138096094419,0,-4,5
11,-0.52087116241455078,0.44723401127163737,0.5,-3.5,5
12,-0.39310345053672791,0.41889375415244334,0,-3.5,5
13,-0.33539021015167236,0.39179650527716575,0,-3,4
14,-0.16805808246135712,0.36314342793185916,0,-3,4
15,-0.080217786133289337,0.33207343913073267,0,-3,4
16,-0.026497278362512589,0.30044970748665656,0,-3,4
17,0.018511796370148659,0.26699090834757527,0,-3,4
18,0.071143373847007751,0.23458715196989705,0,-3,4
19,0.14990925788879395,0.20247025242287991,0,-3,4
20,0.20544464886188507,0.1738107310740731,0,-3,3.5
21,0.28457349538803101,0.14682352316489358,0,-3,3.5
22,0.29546278715133667,0.12213689043640277,0,-3,3
23,0.34845733642578125,0.10100244000974086,0,-2.5,3
24,0.33647912740707397,0.088707277319926142,0,-3,3
25,0.40254083275794983,0.089544648125636311,0,-2.5,3
26,0.37495464086532593,0.10309421573811624,0,-3,3
27,0.37713247537612915,0.12132684626051052,0,-3,3
28,0.42177858948707581,0.14249301298605613,0,-3,3
29,0.48711434006690979,0.16763133457709184,0,-3,3
30,0.55499094724655151,0.19320994540689318,0,-3,3
31,0.62976408004760742,0.22059513681467366,0,-3,3
32,0.70199638605117798,0.24886896289263538,0,-3.5,3
33,0.78366607427597046,0.27808496708254715,0,-4,3.5
34,0.8998185396194458,0.30967813594026838,0,-4,4
35,0.95970964431762695,0.33841531438203154,0,-4,3.5
36,1.0780398845672607,0.36695697625395451,0,-4,4
37,1.1179673671722412,0.39450433211071784,0,-4,4
38,1.1448276042938232,0.42103347950901943,0,-4,4
39,1.2061705589294434,0.44699632369727155,-0.5,-4.5,4
40,1.2983665466308594,0.47270683072672937,-0.5,-4.6800000000000068,4
41,1.3851180076599121,0.49759968681154859,-0.5,-5,4
42,1.4921959638595581,0.5249446774151918,-0.5,-5,4.6800000000000637
43,1.7172414064407349,0.55485451314796785,-0.5,-5,4.5
44,1.9099818468093872,0.58475067641215017,-0.5,-5,5
45,2.1186933517456055,0.61723364479673837,-1,-5,5
46,2.2722322940826416,0.65265442501594917,-0.5,-6,5
47,2.5226860046386719,0.69149517446178699,-0.5,-6,5
48,2.7259528636932373,0.73520360312791044,-1,-6,5.5
49,2.9415607452392578,0.7809123925615491,-1,-6,6
50,3.119056224822998,0.82815120836484524,-1,-6.5,6
51,3.2624318599700928,0.87577875302849517,-1,-6.5,6
52,3.5372049808502197,0.92427482036636843,-1,-6.5,6.5
53,3.9952812194824219,0.97615728482283348,-1,-7,7
54,4.5361161231994629,1.0385334497766789,-1,-7,7
55,5.4704174995422363,1.1271328257691688,-1,-7,8
56,7.4054446220397949,1.2606201567820254,-0.5,-7,10
57,13.394192695617676,1.4623320384843665,2,-5.5,19
58,35.441379547119141,1.7878573948339875,15.5,0,60
59,101.07913208007812,2.4361403764990248,71,18.5,177.36000000000013
60,242.35099792480469,3.7140662010466765,207,74,405.18000000000006
61,469.85662841796875,5.8225690633316454,429,174.31999999999999,758.36000000000013
62,764.6820068359375,8.7192423476725534,715.5,296.27999999999997,1231.3600000000001
63,1093.3665771484375,12.108447819939645,1031,428.31999999999999,1765.9000000000003
64,1425.8011474609375,15.647282228378742,1334,569.81999999999994,2331
65,1743.2109375,19.086813747691497,1618.5,701.63999999999999,2864.04
66,2035.57568359375,22.297256032078387,1873,825,3357
67,2297.464599609375,25.202210590851905,2099,933.91999999999996,3782.3600000000001
68,2525.63330078125,27.748717203774873,2297.5,1015.64,4182.1800000000003
69,2718.89111328125,29.90429056100378,2476,1085,4505.7600000000002
70,2878.015869140625,31.668377038675999,2600,1153.1400000000001,4777
71,3005.558349609375,33.066205838516758,2701,1199.8199999999999,4996.9400000000005
72,3104.82470703125,34.132451511441708,2783,1248.96,5164.1600000000008
73,3179.563720703125,34.908230437932659,2848,1277.6399999999999,5290.9200000000019
74,3233.8349609375,35.433597861332402,2892,1313.6399999999999,5382.6800000000003
75,3271.876220703125,35.755254183021975,2916,1330.96,5434
76,3297.957275390625,35.919058721323971,2938,1350.3199999999999,5465.7200000000003
77,3316.600830078125,35.979252892797554,2961.5,1367.28,5492.0799999999999
78,3332.69580078125,36.00570222437689,2974,1381.02,5503.3600000000006
79,3351.21337890625,36.073977593649815,2993.5,1396.28,5516.2400000000016
80,3374.780517578125,36.229694896606098,3034,1409.8399999999999,5549.7200000000003
81,3403.070068359375,36.471091012872627,3064,1421.96,5606.54
82,3433.801513671875,36.76761020540642,3102,1430.78,5651.5200000000004
83,3464.470458984375,37.081310582645436,3130,1458.46,5693.8000000000011
84,3493.023193359375,37.384533258909656,3155,1471.6399999999999,5765.5400000000009
85,3518.40771484375,37.658702023630781,3179.5,1479,5804.7200000000003
86,3539.730224609375,37.892091493218494,3201,1486.96,5834.1200000000008
87,3556.673583984375,38.080067940876432,3215,1495.3200000000002,5863.0799999999999
88,3569.03271484375,38.216192829031861,3227,1501.3200000000002,5886.4400000000005
89,3576.9150390625,38.304079173405881,3234,1506.8200000000002,5889.1600000000008
90,3580.68359375,38.343578885742282,3245,1512.78,5897.3600000000006
91,3580.707763671875,38.344858506811839,3252,1510.3199999999999,5892.4400000000005
92,3577.40869140625,38.309915232459076,3250,1511.8199999999999,5889.8000000000011
93,3571.328125,38.248721029254135,3248,1508.8200000000002,5873.3600000000006
94,3563.091796875,38.167515420641351,3237,1502.0999999999999,5863.2400000000016
95,3553.30419921875,38.07337037701528,3239,1497.1400000000001,5856.7200000000003
96,3542.572509765625,37.969584493287321,3226.5,1491,5839.3600000000006
97,3531.51025390625,37.865419636078947,3219.5,1485.96,5818.8000000000011
98,3520.692626953125,37.76321216579116,3213,1483.6399999999999,5790.0799999999999
99,3510.479248046875,37.668799418616196,3205.5,1481.0999999999999,5773.1200000000008
100,3500.918701171875,37.582675420915528,3194.5,1480.6399999999999,5763.3600000000006
101,3491.650146484375,37.4997314309187,3185,1479.02,5740.0799999999999
102,3482.357421875,37.418852255585705,3181,1472.3799999999999,5731.7200000000003
103,3472.677978515625,37.33347558836897,3170,1461.0999999999999,5706.6800000000021
104,3462.3271484375,37.243011183214307,3156,1466.46,5689.2800000000025
105,3451.200439453125,37.147155638828345,3146,1459.9200000000001,5674.760000000002
106,3439.178466796875,37.043717202832518,3131.5,1456.96,5659.5200000000004
107,3426.173583984375,36.932112940829278,3120,1450.1399999999999,5638.3600000000006
108,3412.272705078125,36.811502994691551,3105,1443.46,5614.3600000000006
109,3397.572021484375,36.684264357032681,3085,1433.5999999999999,5595.7200000000003
110,3382.09326171875,36.550109711785609,3070,1425.3200000000002,5573.6000000000013
111,3365.978271484375,36.413830510454751,3054,1415.8199999999999,5553
112,3349.25732421875,36.274697787180095,3038,1408.6399999999999,5513.0400000000018
113,3332.09326171875,36.131597708927131,3025,1397.5599999999999,5491.880000000001
114,3314.43994140625,35.983551980720748,3008,1386.9399999999998,5473.4400000000005
115,3296.36474609375,35.831453885835806,2988,1376,5443
116,3278.184326171875,35.675878983901413,2971,1369.1400000000001,5411.0000000000018
117,3259.748046875,35.515928040238897,2956.5,1364.3199999999999,5389.8000000000011
118,3241.190673828125,35.352625935070634,2936.5,1352.8199999999999,5361
119,3222.640625,35.187936288587757,2917,1343,5332.4400000000005
120,3203.90478515625,35.023041158999412,2902,1335.6399999999999,5303.3600000000006
121,3185.275146484375,34.858296381696,2888,1327.6399999999999,5267.4400000000005
122,3166.43017578125,34.692615258254314,2868,1318.96,5231
123,3147.446044921875,34.526888977450902,2852,1308,5194.7200000000003
124,3128.318603515625,34.356550517452654,2837,1300.48,5164.0799999999999
125,3108.915771484375,34.18322834591735,2819,1290.3199999999999,5135.3600000000006
126,3089.262451171875,34.004196920745692,2796,1282.8199999999999,5104.1600000000008
127,3069.2685546875,33.821387904884169,2783,1272.5599999999999,5064.8000000000011
128,3049.049072265625,33.635891366742513,2765,1262.0999999999999,5027.7200000000003
129,3028.593017578125,33.447737491187638,2744,1246.1199999999999,5002.1600000000008
130,3007.92626953125,33.25714465698367,2722.5,1232.9200000000001,4973
131,2987.08203125,33.065252646595802,2704,1219.8199999999999,4947.1600000000008
132,2966.123779296875,32.871596250484771,2675,1208,4912.4800000000023
133,2945.081787109375,32.673570801503125,2652,1201.74,4881.9600000000009
134,2923.9501953125,32.472756412165054,2626,1191.1400000000001,4845.2600000000002
135,2902.668701171875,32.266865524113825,2604,1189.46,4803.1800000000003
136,2881.28759765625,32.058392145737777,2578.5,1182.5999999999999,4761.7200000000003
137,2859.771728515625,31.847206838480211,2565,1170.28,4718.4400000000005
138,2838.271484375,31.634468861799412,2547,1158.96,4682.5200000000004
139,2816.7607421875,31.421060397490635,2523.5,1154.28,4650.3400000000011
140,2795.231689453125,31.207569195688759,2504.5,1144.6399999999999,4613.1200000000008
141,2773.72314453125,30.99380799805564,2486,1136,4575.0799999999999
142,2752.19970703125,30.779684024050837,2472,1124,4543.3600000000006
143,2730.742919921875,30.566825451892583,2448,1112.3199999999999,4516.7000000000007
144,2709.305908203125,30.351637150318112,2433.5,1102.5999999999999,4484.1800000000003
145,2687.8271484375,30.137187298908852,2415,1092.9200000000001,4449.6800000000003
146,2666.377197265625,29.923839309292184,2393,1084.46,4413.0799999999999
147,2644.931396484375,29.711957761496105,2371,1071.9200000000001,4377.54
148,2623.495361328125,29.500415736238359,2351,1060.8199999999999,4334.8599999999997
149,2602.16943359375,29.289900317650524,2331,1050.96,4296.5800000000008
150,2580.924072265625,29.078216159503775,2312,1039.3200000000002,4272
151,2559.66748046875,28.863776564413595,2290,1031.3200000000002,4245.8600000000006
152,2538.381103515625,28.647627072745319,2275,1022.96,4212.4000000000005
153,2517.105224609375,28.429799049119541,2255,1015.3200000000001,4180.54
154,2495.88720703125,28.209886215843831,2238,1005.46,4147.3600000000006
155,2474.809326171875,27.98903849876687,2220,994.09999999999991,4115.9000000000005
156,2453.495361328125,27.766747794555886,2203,983.46000000000004,4074.0400000000004
157,2432.28759765625,27.544480342844754,2184,971.5,4030.2600000000002
158,2411.191650390625,27.32500450244682,2165,963.46000000000004,3995.4400000000005
159,2390.258544921875,27.103120446724969,2146,956.31999999999994,3966.1600000000008
160,2369.3447265625,26.884074254623371,2125.5,947,3929
161,2348.59814453125,26.663489401318543,2105,942.63999999999999,3895.7200000000003
162,2327.88134765625,26.442761483754129,2088,931.81999999999994,3861
163,2307.17822265625,26.219317942259771,2070,924.81999999999994,3830.3600000000001
164,2286.600341796875,25.995588038381371,2056,920.27999999999997,3802.1800000000003
165,2265.94189453125,25.771574831405278,2040,909.63999999999999,3769.0800000000004
166,2245.452880859375,25.547492580857195,2022,900,3734.3600000000001
167,2225.06103515625,25.325174081349097,2002,889,3697.7200000000003
168,2204.894287109375,25.1064393583565,1982,880.27999999999997,3660.7600000000007
169,2184.81787109375,24.889643453970127,1960.5,870.60000000000002,3629.6800000000003
170,2164.85888671875,24.670674355390535,1943.5,861.63999999999999,3598.7200000000003
171,2144.93505859375,24.454997181296253,1926.5,851.27999999999997,3565
172,2125.03369140625,24.239137810403292,1905.5,841.63999999999999,3529.7200000000003
173,2105.27294921875,24.024429767309947,1892.5,834,3499.4000000000001
174,2085.53076171875,23.809302915763535,1876,825.63999999999999,3468.3600000000001
175,2065.96630859375,23.594448866598299,1853.5,816.81999999999994,3436.0800000000004
176,2046.4866943359375,23.381387550697802,1834.5,806.63999999999999,3407.4400000000005
177,2027.1300048828125,23.166537322372541,1820,798,3369.8000000000006
178,2007.927734375,22.951676518537557,1802,793.27999999999997,3337.7200000000003
179,1988.8646240234375,22.738766750293358,1782.5,785.5,3306.0800000000004
180,1969.9720458984375,22.52642527752462,1762,777,3271.5200000000009
181,1951.2344970703125,22.315537190195553,1746,767.31999999999994,3241
182,1932.5328369140625,22.10392540443539,1727,761.27999999999997,3209
183,1913.9735107421875,21.893908957176794,1708,751.63999999999999,3184.4400000000005
184,1895.5037841796875,21.685942200215695,1691,746.27999999999997,3162.4400000000005
185,1877.1048583984375,21.480889980826273,1674.5,737.63999999999999,3130.6800000000003
186,1858.775634765625,21.277756363870072,1655.5,732,3096.3600000000001
187,1840.66455078125,21.07705779242605,1637.5,725.96000000000004,3069.7200000000003
188,1822.5927734375,20.880064764077567,1624,717.63999999999999,3037.7200000000003
189,1804.7386474609375,20.684971642707833,1614,710.31999999999994,3004.2000000000007
190,1786.95068359375,20.492618249669718,1599,704,2975
191,1769.2587890625,20.300074278981025,1584,696,2951
192,1751.7259521484375,20.109312362496844,1571,687.55999999999995,2923.3600000000001
193,1734.2493896484375,19.92000357671624,1558,681.81999999999994,2888.3600000000001
194,1716.947021484375,19.73235760862044,1544.5,677.63999999999999,2857.0800000000004
195,1699.85302734375,19.546709511105238,1531,669.63999999999999,2826.7200000000003
196,1682.841064453125,19.362199226863869,1516,661.81999999999994,2802.04
197,1665.9459228515625,19.178397661541279,1497,654.81999999999994,2771.0800000000004
198,1649.2523193359375,18.996211610755722,1483,648.31999999999994,2745.54
199,1632.6856689453125,18.816110964055685,1469,641.31999999999994,2721
200,1616.3426513671875,18.638051174851682,1454.5,634.81999999999994,2694.7200000000003
201,1600.1292724609375,18.462699577859979,1440,627.27999999999997,2665.8000000000006
202,1584.0115966796875,18.290671007556465,1423.5,616.81999999999994,2638.3600000000001
203,1568.0130615234375,18.118297134049786,1408,609.81999999999994,2612.3600000000001
204,1552.1375732421875,17.949215002426058,1392,601.63999999999999,2589.3600000000001
205,1536.4573974609375,17.780866129363726,1379,593.63999999999999,2564.7600000000002
206,1520.833740234375,17.614531597741266,1365,586.31999999999994,2543.3600000000001
207,1505.3306884765625,17.447541715325535,1349,580.81999999999994,2520.1800000000003
208,1489.93896484375,17.282298106137969,1334.5,575.81999999999994,2497.1800000000003
209,1474.6781005859375,17.116226740961107,1320,569.77999999999997,2471.1800000000003
210,1459.4290771484375,16.951301647916956,1306,562.81999999999994,2444.1800000000003
211,1444.205078125,16.785634975496087,1293,554.96000000000004,2419
212,1429.01416015625,16.620531318254809,1281.5,547.81999999999994,2394.7200000000003
213,1414.0584716796875,16.456705794012581,1270.5,542.63999999999999,2370.2600000000002
214,1399.1727294921875,16.292919145558042,1257,537.81999999999994,2346.1800000000003
215,1384.3985595703125,16.130185230771023,1242,532.13999999999999,2315.9000000000005
216,1369.7633056640625,15.96887912400762,1232,523.5,2294.54
217,1355.2025146484375,15.808054467925674,1222,515.31999999999994,2270.04
218,1340.8519287109375,15.649242588111559,1208.5,510,2240.04
219,1326.5350341796875,15.491695183558116,1196.5,507,2214.4000000000005
220,1312.4849853515625,15.335553751838232,1184,501,2188.9800000000005
221,1298.5001220703125,15.182956046580818,1168,494.63999999999999,2170
222,1284.627197265625,15.032152884054813,1157.5,489.31999999999999,2149.0800000000004
223,1270.8565673828125,14.883535110350342,1142.5,485.63999999999999,2124.6200000000008
