sample,mean,median,percentile_16,percentile_84
85,1925.1954345703125,1503,1101.8800000000001,2658
86,1937.7752685546875,1514,1110,2675
87,1947.6729736328125,1524,1115.5,2687.2399999999998
88,1954.8455810546875,1529,1119.3800000000001,2697.1199999999999
89,1959.4307861328125,1532,1121,2706.7399999999998
90,1961.4520263671875,1533,1122.5,2706
91,1961.2420654296875,1534,1122,2708.4799999999996
92,1959.0389404296875,1531,1121,2708
93,1955.12353515625,1529.5,1119,2696.4799999999996
94,1949.7467041015625,1526,1116,2690.6199999999999
95,1943.249267578125,1522,1113,2682.8599999999997
96,1935.9112548828125,1515,1109.76,2675
97,1927.8062744140625,1511,1103,2665
98,1919.177001953125,1505,1098,2650
99,1910.3697509765625,1499,1093.5,2635.6199999999999
100,1901.5321044921875,1492,1089,2625.2399999999998
101,1892.8017578125,1484,1084.8800000000001,2614
102,1884.2135009765625,1476,1080,2604.4799999999996
103,1875.777099609375,1469,1075,2596.2399999999998
104,1867.4066162109375,1462,1069.3800000000001,2581
105,1858.806884765625,1456.5,1063.5,2572.9599999999991
106,1849.8682861328125,1448,1059,2559.2399999999998
107,1840.5142822265625,1442,1053.8800000000001,2544
108,1830.7230224609375,1433,1048,2527.2399999999998
109,1820.451171875,1425,1043,2512
110,1809.7188720703125,1415,1036.8800000000001,2495
111,1798.50341796875,1406,1030,2479.6199999999999
112,1786.819091796875,1397,1023,2464
113,1774.841796875,1387,1014,2453.3599999999997
114,1762.5694580078125,1377,1006,2436.5999999999995
115,1750.05810546875,1369,998,2414.7199999999993
116,1737.3448486328125,1358,990,2395
117,1724.4251708984375,1349,982,2376.2399999999998
118,1711.4105224609375,1339,974,2358.3599999999997
119,1698.2236328125,1329.5,965.5,2340
120,1684.8438720703125,1319,958,2322.2399999999998
121,1671.4344482421875,1308,950,2301
122,1657.9730224609375,1297,941.75999999999999,2285.2399999999998
123,1644.4244384765625,1286,934,2265.1199999999999
124,1630.7576904296875,1275,925.5,2242.6199999999999
125,1616.9854736328125,1265,917,2223.1199999999999
126,1603.1593017578125,1254,909.38,2203.2399999999998
127,1589.2744140625,1242,900,2185
128,1575.353759765625,1232,893,2165.1199999999999
129,1561.348876953125,1220.5,883.38,2144.5
130,1547.282470703125,1209,875,2123.2399999999998
131,1533.1593017578125,1197,867,2103.2399999999998
132,1519.00390625,1185,857.88,2084.2399999999998
133,1504.871337890625,1173,850,2063.2399999999998
134,1490.7147216796875,1162,841,2045.4799999999996
135,1476.6160888671875,1151,833,2019.7399999999998
136,1462.5682373046875,1140,823,2000.6199999999999
137,1448.451416015625,1129,815.38,1980.2399999999998
138,1434.427001953125,1119,807,1961
139,1420.5006103515625,1107,799,1942.1199999999999
140,1406.592041015625,1095,790.75999999999999,1921.7399999999998
141,1392.808837890625,1083.5,782,1904.1199999999999
142,1379.0623779296875,1073,772.5,1884.2399999999998
143,1365.446533203125,1061,764.88,1867.1199999999999
144,1351.9208984375,1051,756.75999999999999,1851
145,1338.4381103515625,1039,749,1835
146,1325.08740234375,1029,741,1815.4799999999996
147,1311.8634033203125,1018.5,734,1797.2399999999998
148,1298.7215576171875,1009,726,1777
149,1285.7181396484375,998.5,718.5,1761
150,1272.77587890625,988,711,1741.5
151,1259.9486083984375,980,702,1722
152,1247.1907958984375,969,694,1705.6199999999999
153,1234.47607421875,960,686.5,1685.1199999999999
154,1221.8302001953125,951.5,679.75999999999999,1668.1199999999999
155,1209.23486328125,941.5,672,1650.1199999999999
156,1196.7115478515625,931,664,1632.6199999999999
157,1184.249755859375,922,655.38,1617.1199999999999
158,1171.95849609375,912,649,1601
159,1159.819580078125,901.5,640.5,1583
160,1147.80615234375,891,633,1569
161,1135.9261474609375,881,626,1550.8599999999997
162,1124.06005859375,872,619,1534.3599999999997
163,1112.2386474609375,862,612,1516
164,1100.51025390625,853,605,1500.9599999999991
165,1088.89013671875,842.5,598,1484.6199999999999
166,1077.3297119140625,834,591,1468
167,1065.8255615234375,825,584,1451.2399999999998
168,1054.4168701171875,816,577,1435
169,1043.0379638671875,807.5,571,1416.7399999999998
170,1031.6976318359375,798,565,1397.4799999999996
171,1020.4595336914062,790.5,558,1382
172,1009.3510131835938,780.5,552,1367
173,998.461669921875,772,546.88,1349.6199999999999
174,987.60516357421875,763,539,1333.6199999999999
175,976.78961181640625,754,533,1316
176,966.07281494140625,745,526,1302
177,955.45684814453125,736,520,1287
178,944.95208740234375,728,514,1274.5
179,934.5262451171875,719,508,1259.2399999999998
180,924.23779296875,711.5,501.88,1245.3599999999997
181,914.023193359375,702,496,1233
182,903.90228271484375,694,490,1221
183,893.85845947265625,686,485,1207
184,883.8931884765625,678,479,1192.2399999999998
185,873.9927978515625,670,473.75999999999999,1177.8599999999997
186,864.21240234375,663,468,1163.5
187,854.46600341796875,655.5,462,1150
188,844.80108642578125,648,456,1133
189,835.22906494140625,640,450.38,1120.2399999999998
190,825.70263671875,633,445,1107
191,816.20245361328125,626,439,1094
192,806.824462890625,619,433,1081
193,797.531982421875,612,428,1069.2399999999998
194,788.30853271484375,604,423,1054.3599999999997
195,779.1982421875,597,417.88,1043.2399999999998
196,770.19097900390625,590,413,1031.2399999999998
197,761.30584716796875,584,408,1023
198,752.5447998046875,577,403,1014
199,743.920166015625,571,399,1003
200,735.45654296875,564,394,994
201,727.0155029296875,557,389,982.23999999999978
202,718.685546875,551,384,969.23999999999978
203,710.45709228515625,544,379,960.11999999999989
204,702.35919189453125,537,374,952
205,694.3291015625,530,369,944
206,686.43023681640625,524,364,932.61999999999989
207,678.6300048828125,518.5,359,922
208,670.9173583984375,512,355,913.61999999999989
209,663.3211669921875,506,350.5,903.61999999999989
210,655.7659912109375,501,346,893
211,648.25244140625,495,341.5,884.61999999999989
212,640.7977294921875,489,337.5,875
213,633.41827392578125,482.5,333,864
214,626.10614013671875,477.5,329.88,855
215,618.89385986328125,471,325,844.5
216,611.75640869140625,465,321,834.61999999999989
217,604.68743896484375,459,317,826
218,597.677734375,454,312.38,816
219,590.757080078125,449,308.5,807.11999999999989
220,583.86627197265625,444,304.88,797
221,577.05706787109375,439,301,789
222,570.2945556640625,433,296,781
223,563.719970703125,428,292,770.23999999999978
224,557.21075439453125,423,288.38,762.11999999999989
225,550.87432861328125,419,285,753.23999999999978
226,544.567626953125,414,281,745
227,538.34417724609375,409,278,735
228,532.16827392578125,404,275,726
229,526.02789306640625,399,272,717.11999999999989
230,519.89453125,394,268,709
231,513.8538818359375,389,264,700.23999999999978
232,507.8892822265625,384,261,690.11999999999989
233,501.9476318359375,379.5,258,682
234,496.03421020507812,375,254,674.5
235,490.17391967773438,371,251,665
236,484.40924072265625,367,248,658
237,478.69549560546875,362,244.5,651
238,473.08316040039062,357,241,642
239,467.5489501953125,353,237.38,633
240,462.136962890625,349,234,625
241,456.816650390625,344.5,231,619.23999999999978
242,451.57516479492188,341,227,613
243,446.42578125,337,225,606.5
244,441.31808471679688,333,222,599.23999999999978
245,436.26712036132812,330,218,591
246,431.18765258789062,326,215.5,584.11999999999989
247,426.215087890625,322,212.5,577.11999999999989
248,421.34912109375,319,210,570.11999999999989
249,416.45791625976562,315,207,562.61999999999989
250,411.62734985351562,310,204,556
251,406.88497924804688,306,202,550
252,402.17257690429688,303,198.5,544.61999999999989
253,397.5133056640625,299,196,538
254,392.86883544921875,295.5,194,531
255,388.25918579101562,292,191,524.5
256,383.6219482421875,288,188,517.61999999999989
257,379.06918334960938,284.5,186,510
258,374.5225830078125,281,184,504
259,370.0020751953125,277,181,498
260,365.60556030273438,273.5,179,491.61999999999989
261,361.26199340820312,270,176,486.61999999999989
262,356.92813110351562,266,173,479.11999999999989
263,352.62545776367188,263,171,473
264,348.3052978515625,259,169,466
265,344.09957885742188,256,166,459.23999999999978
266,339.8946533203125,252,164,453.23999999999978
267,335.71823120117188,249,161.88,447
268,331.59317016601562,246,159.88,441.11999999999989
269,327.45993041992188,242.5,157,436.11999999999989
270,323.3900146484375,240,154.5,430.5
271,319.36392211914062,236.5,152,426
272,315.42739868164062,233,150,420.23999999999978
273,311.4827880859375,230,148,416
274,307.58297729492188,227.5,146,411
275,303.69821166992188,224,143.5,406
276,299.9093017578125,221,141.5,402
277,296.1356201171875,218,139,397
278,292.42294311523438,215,137.5,393.23999999999978
279,288.70343017578125,212,135,389
280,285.06393432617188,210,133,384.61999999999989
281,281.46517944335938,207,131,379
282,277.90634155273438,204,129,373
283,274.35693359375,201,126.5,369
284,270.88201904296875,199,125,366
285,267.43801879882812,196,123,360
286,264.10064697265625,193,121,357
287,260.73623657226562,191,120,351.61999999999989
288,257.40908813476562,188,118,347
289,254.09419250488281,185,116,342
290,250.79702758789062,182.5,114,337
291,247.50444030761719,180,112,332
292,244.32345581054688,177.5,111,328
293,241.16021728515625,175,110,324.11999999999989
294,238.0709228515625,173,108,319
295,235.00154113769531,171.5,106,315.23999999999978
296,231.92019653320312,169,104.5,311
297,228.90983581542969,167,103,307
298,225.92329406738281,165,101,304
299,222.94252014160156,162,100,300
300,220.05412292480469,160,99,297
301,217.12525939941406,158,97,292.5
302,214.27920532226562,156,95,289
303,211.46235656738281,154,93,285
304,208.7132568359375,151,92,282
305,205.97923278808594,149,90,278.5
306,203.30220031738281,147,89,273.11999999999989
307,200.63929748535156,146,87.5,269.5
308,197.99589538574219,143.5,86,266
309,195.37467956542969,142,85,263
310,192.76852416992188,140,83,259
311,190.20780944824219,138,82,256
312,187.6695556640625,136,80.5,253
313,185.13507080078125,133,79,249
314,182.60609436035156,132,78,245
315,180.092041015625,130,77,242
316,177.62129211425781,128,75,238.11999999999989
317,175.17405700683594,126,73,234.11999999999989
318,172.71163940429688,124,72,232
319,170.25178527832031,122,71,228
320,167.83763122558594,120,69.5,225
321,165.46221923828125,118.5,68,221.23999999999978
322,163.09486389160156,117,67,219
323,160.78384399414062,115,65,215
324,158.47660827636719,113,64,212.5
325,156.19140625,111,63,209.61999999999989
326,153.87353515625,109,62,206
327,151.59855651855469,108,60,203.5
328,149.34860229492188,106,59,201
329,147.156982421875,104,58,198
330,144.94400024414062,103,57,196
331,142.77685546875,101,56,193
332,140.6285400390625,99,54,190.5
333,138.52218627929688,98,53,187
334,136.44232177734375,96.5,52.5,184
335,134.3424072265625,95,51.5,181
336,132.2999267578125,93,50.379999999999995,179
337,130.26953125,92,49,176
338,128.24479675292969,91,48,173
339,126.20983123779297,89,47,169.11999999999989
340,124.22394561767578,87.5,46,167
341,122.27719879150391,86,45,164
342,120.35249328613281,85,44,162.5
343,118.40547180175781,83,42.5,160
344,116.53603363037109,82,41.5,158
345,114.68085479736328,80,40.5,155.5
346,112.80940246582031,79,40,153
347,111.01969909667969,78,39,151
348,109.18468475341797,76.5,38,149
349,107.40399169921875,75,37,146.5
350,105.64373779296875,74,36,145
351,103.90647888183594,72.5,34.5,142
352,102.17621612548828,71,34,140
353,100.48493957519531,70,33,138.11999999999989
354,98.816390991210938,69,32,136.61999999999989
355,97.142059326171875,68,31,134
356,95.446212768554688,66.5,30,132
357,93.8033447265625,65,29.5,130
358,92.254066467285156,64,28,128
359,90.667404174804688,63,27.5,126
360,89.034492492675781,62,27,124
361,87.490585327148438,61,26,122
362,85.943992614746094,60,25,120
363,84.395256042480469,59,24,117.61999999999989
364,82.893035888671875,57,23,116
365,81.381134033203125,56,23,114
366,79.894241333007812,55,22,112.5
367,78.456031799316406,54,21,111
368,76.973037719726562,52.5,20.5,109
369,75.490455627441406,51,19.5,107
370,74.048072814941406,50,19,106
371,72.600173950195312,49,18,103.5
372,71.13641357421875,48,17,102
373,69.755882263183594,47,16,100
374,68.334747314453125,46,15.5,98
375,66.966987609863281,45,15,96
376,65.619003295898438,44,14,94.5
377,64.246269226074219,43,13,92.5
378,62.893169403076172,42,12,90.619999999999891
379,61.538726806640625,41,11.5,89
380,60.16357421875,40,10.5,87
381,58.852428436279297,39,9.5,85.5
382,57.527294158935547,38,9,84
383,56.228652954101562,37,8,82.119999999999891
384,54.944938659667969,36,8,81
385,53.640918731689453,35,7,79.5
386,52.384899139404297,34,6.5,78
387,51.111537933349609,33,6,77
388,49.845436096191406,32,5,75
389,48.631370544433594,31,4,74
390,47.453342437744141,30,4,73
391,46.29736328125,29,3,71
392,45.097553253173828,28,2,69
393,43.891555786132812,27,2,68.119999999999891
394,42.705459594726562,26,1,67
395,41.593048095703125,25,0,65
396,40.528640747070312,25,0,64
397,39.407356262207031,23.5,-1,63
398,38.265361785888672,23,-2,61
399,37.195709228515625,22,-2.1200000000000045,60
400,36.097282409667969,21,-3,59
401,35.052238464355469,20.5,-3,57.5
402,33.979225158691406,19.5,-4,56
403,32.959056854248047,19,-5,55
404,31.957038879394531,18,-5,54
405,30.927860260009766,17,-6,53
406,29.918716430664062,17,-6.5,52
407,28.918851852416992,16,-7,50
408,27.856191635131836,15,-8,49
409,26.874748229980469,14,-9,48
410,25.872865676879883,13.5,-9,47
411,24.890344619750977,13,-10,46
412,23.903388977050781,12,-10,45
413,22.934988021850586,11.5,-11,44
414,21.952735900878906,10,-12,42.5
415,20.991998672485352,10,-12,41
416,20.064743041992188,9,-13,40
417,19.170969009399414,8,-14,39
418,18.255950927734375,8,-14,38
419,17.349939346313477,7,-15,37
420,16.451995849609375,6,-15.5,36
421,15.594123840332031,5.5,-16,35
422,14.669154167175293,5,-17,34
423,13.786136627197266,4,-17,33
424,12.919658660888672,3,-18,32
425,12.060709953308105,3,-18.5,31
426,11.192214965820312,2,-19,30
427,10.338779449462891,2,-20,29
428,9.4671907424926758,1,-20,29
429,8.5989646911621094,0,-21,28
430,7.7418985366821289,-1,-22,27
431,6.9133386611938477,-1,-22,26
432,6.1048135757446289,-2,-23,25
433,5.3145756721496582,-2,-23.5,24.5
434,4.536170482635498,-3,-24,23.5
435,3.6628344058990479,-4,-25,23
436,2.9304153919219971,-4,-25.120000000000005,22
437,2.1622292995452881,-5,-26,21
438,1.4634261131286621,-5,-27,20.619999999999891
439,0.69967728853225708,-6,-27.5,20
440,-0.00073954550316557288,-6.5,-28,19
441,-0.72630095481872559,-7,-28,18.619999999999891
442,-1.424566388130188,-7.5,-29,18
443,-2.1711039543151855,-8,-29.5,17.5
444,-2.8431491851806641,-8.5,-30,17
445,-3.5134463310241699,-9,-30.5,16
446,-4.1998791694641113,-10,-31,15
447,-4.9036574363708496,-10,-32,15
448,-5.5396666526794434,-11,-32.5,14
449,-6.2269058227539062,-11,-33,13
450,-6.8883285522460938,-11.5,-34,13
451,-7.5723409652709961,-12,-34,12
452,-8.2531261444091797,-13,-35,12
453,-8.9230203628540039,-13,-36,11.119999999999891
454,-9.5357675552368164,-14,-36,11
455,-10.161557197570801,-14,-37,10.5
456,-10.794339179992676,-15,-37,10
457,-11.39323616027832,-15,-38,9
458,-11.986083030700684,-16,-38.5,9
459,-12.594258308410645,-16,-39,9
460,-13.21574592590332,-16.5,-40,8
461,-13.833064079284668,-17,-40,8
462,-14.372663497924805,-17,-41,7
463,-14.981914520263672,-17.5,-41,7
464,-15.600578308105469,-18,-42,6.5
465,-16.136009216308594,-18.5,-42,6
466,-16.693626403808594,-19,-43,6
467,-17.304893493652344,-19,-44,5
468,-17.843687057495117,-20,-44.5,4
469,-18.376697540283203,-20,-45,4
470,-18.895454406738281,-20,-46,4
471,-19.439357757568359,-21,-46,3
472,-20.013916015625,-21,-47,3
473,-20.461677551269531,-21,-47,2
474,-20.976940155029297,-22,-48,2
475,-21.508337020874023,-22,-48.5,1
476,-22.048608779907227,-23,-49,1
477,-22.542625427246094,-23,-49,0
478,-23.01243782043457,-23,-50,0
479,-23.513984680175781,-24,-50,0
480,-24.004638671875,-24,-51,-1
481,-24.507125854492188,-24,-51,-1
482,-24.992940902709961,-24.5,-51.5,-2
483,-25.494890213012695,-25,-52,-2
484,-25.948299407958984,-25,-53,-2
485,-26.432498931884766,-25.5,-53,-3
486,-26.936601638793945,-26,-54,-3.5
487,-27.355318069458008,-26,-54,-4
488,-27.770269393920898,-26,-54,-4
489,-28.203912734985352,-27,-55,-4.3800000000001091
490,-28.652750015258789,-27,-55.5,-5
491,-29.086391448974609,-27,-56,-5
492,-29.522186279296875,-28,-57,-5.5
493,-29.956232070922852,-28,-57,-6
494,-30.410312652587891,-28,-57.5,-6
495,-30.866275787353516,-28.5,-58,-7
496,-31.282842636108398,-29,-58,-7
497,-31.718233108520508,-29,-59,-7
498,-32.138832092285156,-29.5,-59,-7
499,-32.527027130126953,-30,-59.5,-8
500,-32.961208343505859,-30,-60,-8
501,-33.376293182373047,-30,-60.5,-8
502,-33.803215026855469,-30.5,-61,-8
503,-34.241428375244141,-31,-61,-9
504,-34.633522033691406,-31,-62,-9
505,-35.015125274658203,-31,-62,-9
506,-35.416362762451172,-32,-63,-10
507,-35.792186737060547,-32,-63,-10
508,-36.190601348876953,-32,-63.120000000000005,-10
509,-36.597888946533203,-32,-64,-11
510,-36.96026611328125,-33,-64,-11
511,-37.358680725097656,-33,-65,-11
512,-37.710838317871094,-33,-65,-11
513,-38.079132080078125,-33,-65.5,-11.5
514,-38.422817230224609,-34,-66,-12
515,-38.768386840820312,-34,-66,-12
516,-39.103199005126953,-34,-66.620000000000005,-12
517,-39.466518402099609,-34,-67,-12.5
518,-39.770404815673828,-34,-67.5,-13
519,-40.117992401123047,-35,-68,-13
520,-40.436534881591797,-35,-68,-13
521,-40.784523010253906,-35,-69,-13
522,-41.114089965820312,-35,-69,-14
523,-41.400901794433594,-35.5,-69,-14
524,-41.715007781982422,-36,-70,-14
525,-42.027362823486328,-36,-70,-14
526,-42.299114227294922,-36,-71,-15
527,-42.607975006103516,-36,-71,-15
528,-42.909305572509766,-36.5,-71,-15
529,-43.194366455078125,-37,-72,-15
530,-43.413944244384766,-37,-72,-15
531,-43.706668853759766,-37,-72,-15.5
532,-43.986888885498047,-37,-72.5,-16
533,-44.31390380859375,-38,-72.5,-16
534,-44.572746276855469,-38,-73,-16
535,-44.844898223876953,-38,-73,-16
536,-45.108177185058594,-38,-74,-16
537,-45.345771789550781,-38,-74,-17
538,-45.631237030029297,-38,-74,-17
539,-45.964702606201172,-39,-74,-17
540,-46.222602844238281,-39,-75,-17
541,-46.454685211181641,-39,-75,-17.5
542,-46.710838317871094,-39,-75,-17.5
543,-46.988773345947266,-39,-75.120000000000005,-18
544,-47.225425720214844,-39,-76,-18
545,-47.547466278076172,-40,-76,-18
546,-47.811012268066406,-40,-77,-18
547,-48.033683776855469,-40,-77,-18
548,-48.296424865722656,-40,-77,-18
549,-48.517749786376953,-40,-77.5,-18
550,-48.722133636474609,-40,-78,-18.5
551,-48.995494842529297,-40.5,-78,-19
552,-49.236721038818359,-41,-79,-19
553,-49.427391052246094,-41,-79,-19
554,-49.684482574462891,-41,-79.5,-19
555,-49.913608551025391,-41,-79.5,-20
556,-50.151741027832031,-41,-80,-20
557,-50.366748809814453,-41,-80,-20
558,-50.612678527832031,-42,-80,-20
559,-50.816928863525391,-42,-80.120000000000005,-20
560,-51.044170379638672,-42,-81,-20.5
561,-51.267379760742188,-42,-81,-21
562,-51.522186279296875,-42,-81,-21
563,-51.763412475585938,-43,-81.5,-21
564,-51.973579406738281,-43,-82,-21
565,-52.196113586425781,-43,-82,-21.5
566,-52.397541046142578,-43,-82,-21.5
567,-52.612007141113281,-43,-83,-22
568,-52.846240997314453,-43,-83,-22
569,-53.063262939453125,-43.5,-83,-22
570,-53.278942108154297,-43.5,-83.5,-22
571,-53.490318298339844,-44,-84,-22
572,-53.690132141113281,-44,-84,-22
573,-53.851352691650391,-44,-84,-22.5
574,-54.014453887939453,-44,-84,-23
575,-54.210098266601562,-44,-84,-23
576,-54.380729675292969,-44,-85,-23
577,-54.530658721923828,-44,-85,-23
578,-54.693897247314453,-44,-85,-23
579,-54.812221527099609,-44.5,-85.5,-23
580,-55.008270263671875,-45,-86,-23
581,-55.187507629394531,-45,-86,-24
582,-55.349536895751953,-45,-86,-23.5
583,-55.545719146728516,-45,-86,-24
584,-55.736923217773438,-45,-86.5,-24
585,-55.845436096191406,-45,-87,-24
586,-56.035564422607422,-45,-86,-24
587,-56.227981567382812,-45,-87,-24
588,-56.452533721923828,-46,-87,-24.5
589,-56.606899261474609,-46,-87.120000000000005,-24.5
590,-56.818408966064453,-46,-88,-24.5
591,-57.011764526367188,-46,-87.620000000000005,-25
592,-57.205390930175781,-46,-88,-25
593,-57.395389556884766,-46,-88,-25
594,-57.58807373046875,-46,-89,-25
595,-57.765296936035156,-46,-89,-25
596,-57.932029724121094,-46.5,-88.120000000000005,-25
597,-58.100109100341797,-47,-89,-25.5
598,-58.280288696289062,-47,-89,-26
599,-58.470417022705078,-47,-89,-26
600,-58.64239501953125,-47,-90,-26
601,-58.77484130859375,-47,-90,-26
602,-58.927860260009766,-47,-90,-26.5
603,-59.115165710449219,-47,-90,-27
604,-59.228923797607422,-47,-90,-27
605,-59.358543395996094,-47.5,-91,-27
606,-59.487361907958984,-47.5,-91,-27
607,-59.634864807128906,-48,-91,-27
608,-59.739345550537109,-48,-91,-27
609,-59.893035888671875,-48,-91.620000000000005,-27
610,-60.031936645507812,-48,-92,-27
611,-60.209426879882812,-48,-92,-27.5
612,-60.360965728759766,-48,-92,-27.5
613,-60.527294158935547,-48,-92,-28
614,-60.659339904785156,-48,-92,-28
615,-60.798912048339844,-48.5,-92,-27.380000000000109
616,-60.971157073974609,-48.5,-92.120000000000005,-28
617,-61.117721557617188,-49,-92.5,-28
618,-61.262805938720703,-49,-93,-28
619,-61.388530731201172,-49,-93,-28
620,-61.531867980957031,-49,-93,-28.5
621,-61.616714477539062,-49,-93,-28.5
622,-61.740554809570312,-49,-93,-28.5
623,-61.896263122558594,-49,-93,-28.5
624,-62.025749206542969,-49,-93,-28.5
625,-62.152950286865234,-49,-93,-29
626,-62.253932952880859,-50,-94,-29
627,-62.400093078613281,-50,-94,-29
628,-62.522857666015625,-49.5,-94,-29
629,-62.651134490966797,-50,-94,-29
630,-62.748756408691406,-50,-94,-29
631,-62.838848114013672,-50,-94.120000000000005,-29
632,-62.952735900878906,-50,-95,-29
633,-63.026557922363281,-50,-94,-29
634,-63.117992401123047,-50,-94.620000000000005,-29
635,-63.213863372802734,-50,-95,-29
636,-63.316055297851562,-50,-95,-29
637,-63.41986083984375,-50,-95,-29.5
638,-63.512100219726562,-50,-95,-29.5
639,-63.637554168701172,-50.5,-95,-30
640,-63.727512359619141,-50,-95,-30
641,-63.836830139160156,-50,-95,-30
642,-63.939693450927734,-50,-95.5,-30
643,-63.997646331787109,-51,-96,-30
644,-64.116378784179688,-51,-96,-30
645,-64.186836242675781,-51,-96,-30
646,-64.299110412597656,-51,-96,-30
647,-64.380325317382812,-51,-96,-30
648,-64.471626281738281,-51,-96,-30
649,-64.547195434570312,-51,-97,-30
650,-64.649391174316406,-51,-97,-30
651,-64.710296630859375,-51,-97,-30
652,-64.867080688476562,-51,-97,-30
653,-64.940765380859375,-51,-97.120000000000005,-31
654,-65.019027709960938,-51,-98,-30
655,-65.117317199707031,-51,-98,-31
656,-65.235244750976562,-51,-98,-31
657,-65.313766479492188,-52,-98,-30.380000000000109
658,-65.415557861328125,-52,-98,-31
659,-65.498115539550781,-52,-98.5,-31
660,-65.575164794921875,-52,-99,-31
661,-65.721458435058594,-52,-98.620000000000005,-31
662,-65.838310241699219,-52,-98,-31
663,-65.926246643066406,-52,-99,-31
664,-65.985145568847656,-52,-98.620000000000005,-31
665,-66.056007385253906,-52,-99,-31
666,-66.114356994628906,-52,-99,-31
667,-66.246002197265625,-52,-99,-31
668,-66.304893493652344,-52,-99,-31
669,-66.392562866210938,-52,-99,-31
670,-66.412330627441406,-52,-99,-31
671,-66.486824035644531,-52,-99.120000000000005,-31
672,-66.563468933105469,-52.5,-99.5,-31.5
673,-66.645492553710938,-52.5,-100,-32
674,-66.71124267578125,-53,-100,-32
675,-66.773094177246094,-53,-100,-32
676,-66.85296630859375,-53,-100,-32
677,-66.924636840820312,-53,-100,-32
678,-67.003700256347656,-53,-100.5,-32
679,-67.073753356933594,-53,-100,-32
680,-67.183876037597656,-53,-101,-32
681,-67.238067626953125,-53,-100.5,-32
682,-67.272087097167969,-53,-100,-32
683,-67.419052124023438,-53,-100,-32
684,-67.462348937988281,-53,-101,-32
685,-67.493408203125,-53,-100.5,-32
686,-67.575431823730469,-54,-100.12,-32
687,-67.650062561035156,-53,-101,-32
