sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.1600285623611552,0.17635380086842217,0.5,-4,5.5
1,0.15090447476991431,0.1725011563523032,0.5,-4,5
2,0.21025071405902887,0.16789992710254284,0.5,-4,5
3,0.25126943827356396,0.16378538153707842,0.5,-4,5
4,0.30236432878451286,0.15958808968506452,0.5,-4,5
5,0.31164709615994923,0.15496086370615439,0.5,-4,5
6,0.33648048238654393,0.15043727996780487,0.5,-4,5
7,0.35702951443986036,0.14586554555942371,0,-4,5
8,0.39757219930180893,0.14111112801639525,0,-3.5,5
9,0.43113297365915582,0.1372422849078887,0,-3.5,5
10,0.42843541732783241,0.1339773409077942,0,-3.5,4.5
11,0.45184068549666773,0.13099204894427546,0,-3,4.5
12,0.48183116470961601,0.12780669681270665,0,-3,4.5
13,0.5003966994604887,0.12414286686095193,0,-3,4
14,0.4719930180894954,0.11995871556703799,0,-3,4
15,0.42803871786734371,0.1154506726267865,0,-3,4
16,0.3942399238337036,0.11062407461670544,0,-3,4
17,0.39011424944462075,0.10631085947819689,0,-3,4
18,0.39297048556013964,0.10175809388964943,0,-3,4
19,0.38709933354490639,0.09606964032135,0,-3,4
20,0.38717867343700413,0.088458560691173901,0,-3,4
21,0.4182005712472231,0.078253484861570161,0,-3,4
22,0.45072992700729925,0.066667462230428326,0,-3,4
23,0.49182799111393211,0.055545152142791009,0,-3,4
24,0.51285306251983498,0.049214269999061443,0,-3,4
25,0.56474135195176134,0.050214408372036272,0,-3,4
26,0.61694700095207866,0.057305129089105553,0,-3,4
27,0.66772453189463665,0.067177879401895485,0,-3,4
28,0.65629958743256112,0.076696430870580007,0,-3,4
29,0.60972707077118371,0.08477560588475673,0,-3,3.5
30,0.59608060933037132,0.090548352447465827,0,-3.5,3.5
31,0.56720088860679152,0.094452801162235506,0,-3.5,3.5
32,0.52173913043478259,0.09677036173189929,0,-3.5,3.5
33,0.50698191050460173,0.098752824669100958,0,-4,3.5
34,0.4864328784512853,0.10143278182708704,0,-4,3.5
35,0.47651539193906695,0.10554665967666747,0,-4,3.7600000000002183
36,0.46278959060615676,0.11105194487035192,0,-4,3.5
37,0.52649952396064736,0.11705775941168177,0,-4,3.5
38,0.59076483655982226,0.12322563286248582,0,-4,4
39,0.63741669311329741,0.12952977821837466,0,-4,4
40,0.65677562678514756,0.13631242083469522,0,-4,4
41,0.66129800063471911,0.14185751322290485,-0.5,-4,4
42,0.71453506823230717,0.14735379047490169,0,-4,4
43,0.73333862265947314,0.15276169208264628,-0.5,-4,4
44,0.79633449698508407,0.15838052656934073,-0.25,-4.5,4
45,0.81950174547762611,0.16430406903391054,-0.5,-4.5,4
46,0.84147889558870204,0.16977283624641773,-0.5,-5,4
47,0.84163757537289752,0.17456536961399249,-0.5,-5,4
48,0.81743890828308474,0.17956317571186023,-0.5,-5,4
49,0.79768327515074577,0.18504077107544334,-1,-5,4
50,0.80942557918121227,0.19012125033702154,-1,-5,4.5
51,0.81442399238337038,0.19490157734712688,-1,-5,4.5
52,0.89590606156775632,0.20310582927778636,-1,-5,4.5
53,1.0601396382100921,0.23442746543356796,-1,-5,5
54,1.2524595366550302,0.31518779768617738,-1,-5.5,5
55,1.5259441447159632,0.43588132799262197,-1,-5.5,5
56,1.8451285306251983,0.56293805134227926,-1,-5.5,5
57,2.1689146302761029,0.66818365257347201,-1,-5.5,5
58,2.5133291018724213,0.74096458126800135,-1,-6,5
59,2.8837670580768009,0.78864083952627317,-1,-6,5
60,3.3518724214535069,0.82349585497766353,-1,-6,5.5
61,4.2786417010472864,0.85617128920940322,-0.5,-6,6
62,7.8119644557283401,0.89560981853840282,1,-5,11
63,27.323865439543003,0.97462617998835732,13,0,45
64,112.69827039035226,1.2469817568943371,87,31,187
65,364.40074579498571,2.0267714582084073,326.5,173,554
66,879.34846080609327,3.5176056683225401,827,509,1253
67,1651.5262615042843,5.7444544568779445,1592.75,1014,2296.5
68,2547.1130593462394,8.5326378174101833,2516,1552.48,3539.5200000000004
69,3389.4370834655665,11.462280348323301,3361,2002,4770
70,4052.6894636623292,14.003364593117201,4019,2338.48,5821.7600000000002
71,4492.1268644874644,15.783052000867329,4454.5,2555,6525.5400000000009
72,4722.187321485243,16.714487185381099,4708.75,2664,6886.0400000000009
73,4788.9704062202472,16.948819646644214,4784.5,2693.7399999999998,6982.5200000000004
74,4748.2475404633451,16.732131749841862,4753,2679.48,6902.8200000000015
75,4648.5969533481439,16.285597938029429,4653.75,2636,6743.5
76,4523.9135988575053,15.75038123347759,4530,2578.7399999999998,6556.2600000000002
77,4395.9350206283716,15.208346431515091,4402,2522,6358
78,4278.2715011107584,14.710606185157449,4288,2469.2399999999998,6177.7600000000002
79,4177.7327832434148,14.285281708565456,4187.75,2423,6017.2600000000002
80,4096.1268644874644,13.940339251920031,4107,2383,5891
81,4031.9209774674705,13.672542076301488,4039,2353,5790
82,3981.668914630276,13.469435729582086,3979,2328.2399999999998,5711.5200000000004
83,3941.073786099651,13.311972568564995,3940.75,2305.48,5648.2600000000002
84,3905.9855601396384,13.180552416817182,3903.25,2284,5592.5
85,3873.2601555061883,13.060292919682931,3866.5,2266.48,5544
86,3841.0643446524914,12.942144694857832,3834,2243.7399999999998,5494.5200000000004
87,3808.5226118692481,12.823020025420188,3800,2227,5445
88,3775.6545541098062,12.704119484869571,3768,2212.48,5396
89,3743.083624246271,12.584529834645277,3735.25,2196.2399999999998,5340.2600000000002
90,3711.6730403046654,12.461807688899228,3703,2177.2399999999998,5292
91,3680.9168517930816,12.348189384957189,3671.5,2163.96,5250
92,3650.6948587749921,12.255786130161738,3640.75,2143.7399999999998,5208
93,3621.5607743573469,12.164741438700105,3616,2119.48,5162.7600000000002
94,3591.51777213583,12.066123554477647,3582,2100,5120.2600000000002
95,3560.3736115518882,11.963172862987243,3548.25,2083.48,5070.5200000000004
96,3529.2649952396064,11.858757855127831,3521,2067.5,5027.2600000000002
97,3498.6186924785784,11.754668602554187,3494.75,2049.2399999999998,4984
98,3468.5201523325927,11.651973223564589,3464.25,2035,4944.7600000000002
99,3438.8749603300539,11.550892354129203,3434,2012,4901.2600000000002
100,3409.715090447477,11.451922004240476,3402,1996.74,4859
101,3380.9403364011423,11.354388216938627,3373,1978.48,4817.2600000000002
102,3352.4676293240241,11.257915228342197,3344,1963.48,4776
103,3324.0879086004443,11.162564547505722,3315,1945,4734
104,3295.8690891780388,11.067641714566706,3286,1928,4697
105,3267.8406854966679,10.972087050897672,3258,1913,4653.7600000000002
106,3239.8686924785784,10.876217927882587,3231,1894.74,4618
107,3211.9046334496984,10.78050624949068,3202.25,1879,4575.0400000000009
108,3184.0609330371312,10.685421041548352,3179,1868,4532
109,3156.3549666772451,10.590787697830431,3153.5,1849,4494
110,3128.8123611551887,10.497158523765721,3131.75,1834,4454.5200000000004
111,3101.3388606791495,10.403038664800142,3112,1817.48,4409.5200000000004
112,3073.953586163123,10.309235503224148,3092.75,1803,4371
113,3046.6937480165029,10.216426961142238,3070.75,1785.48,4327.5200000000004
114,3019.5500634719137,10.12476701198468,3052,1769.24,4289
115,2992.2927642018408,10.036896165954419,3027.5,1752.24,4248
116,2964.6731989844493,9.9547178470529936,3003.5,1734.74,4209
117,2937.1125039669946,9.8733548899035775,2977,1714.48,4170.5200000000004
118,2909.804347826087,9.7889858084867782,2951,1698.74,4129
119,2882.8697238971754,9.7020766873006625,2921,1681,4091
120,2856.2039828625834,9.6142317886992679,2892.25,1666,4053.5200000000004
121,2829.7291336083781,9.527653502775987,2866,1652.5,4013.5200000000004
122,2803.4317676927958,9.4418173253541973,2837.25,1636,3977.7600000000002
123,2777.2574579498573,9.3569432780397612,2809,1618.24,3940
124,2751.0934623928911,9.2726297651305654,2779.5,1604,3903
125,2724.9469216121865,9.1882336837723546,2751,1588.5,3868
126,2698.9563630593461,9.1045139387963481,2723.5,1572,3829
127,2673.1849412884799,9.0219540245643692,2695.75,1559.48,3787.2600000000002
128,2647.5692637258012,8.9406507201053405,2666.75,1545.74,3752
129,2622.0254681053634,8.8598876252363894,2639.5,1529,3716.2600000000002
130,2596.6652649952398,8.7799736740996437,2617,1512,3679.2600000000002
131,2571.4990479212947,8.7013913129220022,2592.25,1496,3639.2600000000002
132,2546.4546969216121,8.6230943638177191,2566.75,1477.74,3607
133,2521.5601396382099,8.5451591577498789,2541,1462.74,3571.5200000000004
134,2496.9043954300223,8.4680909103023403,2514,1446,3541
135,2472.5595842589655,8.3930573819310794,2492,1434,3509.7600000000002
136,2448.4612821326564,8.3191987203807845,2467,1420,3480.2600000000002
137,2424.556648682958,8.2461260280131441,2446,1407.48,3454
138,2400.7231037765787,8.1737903077160681,2417,1389.74,3426.2600000000002
139,2376.9956363059346,8.1024266808923944,2390.75,1373,3399
140,2353.4066169470011,8.0324046428733773,2364,1357,3371.5
141,2330.1681212313551,7.9629445805938461,2339.25,1344,3342.5200000000004
142,2307.1652649952398,7.8933988337750955,2317,1330,3312
143,2284.2108060933037,7.824625058572158,2294.5,1315.48,3277
144,2261.4314503332275,7.7575468279215238,2270,1300,3244.7600000000002
145,2238.8820215804508,7.6912118246130259,2246.5,1285,3213
146,2216.5786258330691,7.6243600868018762,2226.5,1267,3175
147,2194.3525864804824,7.5569604021651182,2205.5,1252.74,3142.2600000000002
148,2172.2307204062204,7.489775235514454,2181.25,1239.24,3109
149,2150.2123135512534,7.423371280544429,2159.5,1227,3074.2600000000002
150,2128.33925737861,7.3580620259237932,2136.75,1216,3042.2600000000002
151,2106.5598222786416,7.2922280526964487,2115.5,1205,3007.2600000000002
152,2084.9628689304982,7.224924674315794,2093.5,1191.5,2974.7600000000002
153,2063.612027927642,7.1576170745403731,2074,1178,2944
154,2042.5072199301808,7.0903854473147367,2051,1165.48,2914
155,2021.7206442399238,7.0236745956364279,2033.25,1152.5,2888.2600000000002
156,2001.1085369723896,6.9579457374733593,2011,1142,2860
157,1980.6977150111077,6.8930512232176744,1989,1130,2831
158,1960.3573468740083,6.8288517790853982,1967.25,1117,2801
159,1940.0837829260552,6.7642344660293965,1947,1106.5,2772
160,1919.8470326880356,6.7002938904253293,1924,1094,2742.2600000000002
161,1899.8540145985401,6.6366696721804423,1905,1083,2716
162,1880.0987781656618,6.5733326168242643,1885,1071,2690
163,1860.5970326880356,6.5109821214462125,1865.75,1060.48,2662
164,1841.2571405902888,6.4496551461362737,1844,1049,2634
165,1821.9921453506822,6.3889879206530891,1825.75,1036,2607
166,1802.8745636305935,6.3285435739327909,1806,1026,2585
