sample,mean,median,percentile_16,percentile_84
308,231.31108093261719,157.5,68,385
309,228.28993225097656,155.5,67,380
310,225.31159973144531,153,65.5,374.36000000000058
311,222.34326171875,151,64.5,369.5
312,219.41114807128906,149,63.5,364
313,216.50382995605469,147,62.5,359
314,213.62528991699219,145,62,355
315,210.72500610351562,143,61,350.36000000000058
316,207.87408447265625,141,59.5,346
317,205.06353759765625,139,58.5,341
318,202.30303955078125,137,57.5,336
319,199.53797912597656,135,56.5,331.86000000000058
320,196.80099487304688,133,55.5,327
321,194.08316040039062,131,54.5,323
322,191.39993286132812,129.5,54,318
323,188.7177734375,128,53,313
324,186.06929016113281,126,52,308.36000000000058
325,183.44844055175781,124,51,304
326,180.85604858398438,122,50,300
327,178.31301879882812,120.5,49,295
328,175.79794311523438,119,48,291
329,173.30596923828125,117,47.5,287
330,170.81465148925781,115,46.5,282.5
331,168.37039184570312,113.5,46,278.5
332,165.97892761230469,112,45,274.36000000000058
333,163.59037780761719,110,44,271
334,161.22073364257812,108.5,43,267
335,158.86714172363281,107,42,263
336,156.5458984375,105,42,259
337,154.23457336425781,103.5,41,255
338,151.95112609863281,102,40,251
339,149.68870544433594,100,39,247.36000000000058
340,147.46031188964844,99,38,244
341,145.23309326171875,97,38,240
342,143.05401611328125,96,37,236.5
343,140.89718627929688,94,36,233
344,138.77281188964844,93,35.5,230
345,136.65043640136719,91,35,226
346,134.54975891113281,90,34,222.5
347,132.48094177246094,88,33,219
348,130.44187927246094,87,32.5,216
349,128.42451477050781,85.5,32,212
350,126.40836334228516,84,31,209
351,124.41876220703125,83,30,206
352,122.44004821777344,81,30,203
353,120.48860931396484,80,29,200
354,118.52721405029297,79,28.5,197
355,116.58624267578125,77,28,193.5
356,114.66291046142578,76,27,190
357,112.76914215087891,75,26.5,187
358,110.89725494384766,73,26,184
359,109.01882934570312,72,25,181
360,107.15798187255859,71,24,178
361,105.34307861328125,69.5,24,175
362,103.56945037841797,68,23,172
363,101.78878021240234,67,22.5,169
364,100.03636169433594,66,22,166
365,98.328231811523438,65,21,163.5
366,96.625381469726562,63.5,21,161
367,94.933021545410156,62,20,158
368,93.249824523925781,61,19,155
369,91.590492248535156,60,19,152
370,89.943450927734375,59,18,149
371,88.315589904785156,58,17.5,146.5
372,86.692573547363281,56.5,17,144
373,85.094154357910156,55.5,16,142
374,83.489540100097656,54,16,139
375,81.903961181640625,53,15,136
376,80.336181640625,52,14.5,134
377,78.799850463867188,51,14,131
378,77.278266906738281,50,13.5,129
379,75.764846801757812,49,13,126.5
380,74.257011413574219,48,12,124
381,72.784866333007812,47,12,121
382,71.307640075683594,46,11,119
383,69.866401672363281,45,11,116
384,68.389007568359375,44,10,114
385,66.941734313964844,43,9.5,112
386,65.517143249511719,42,9,110
387,64.1202392578125,40.5,8,107.86000000000058
388,62.718173980712891,39.5,8,105
389,61.345413208007812,39,7,103
390,59.997901916503906,38,7,101
391,58.646160125732422,37,6,99
392,57.289772033691406,36,6,97
393,55.973918914794922,35,5,95
394,54.675369262695312,34,5,92.5
395,53.385478973388672,33,4,90.5
396,52.097999572753906,32,3.5,89
397,50.810707092285156,31,3,87
398,49.567180633544922,30,2,84.5
399,48.308547973632812,29.5,2,83
400,47.078598022460938,28.5,1,80.860000000000582
401,45.853374481201172,28,1,79
402,44.623851776123047,27,0,77
403,43.426040649414062,26,-0.5,75
404,42.22283935546875,25,-1,73.5
405,41.0548095703125,24,-1.5,72
406,39.898731231689453,23,-2,70
407,38.737884521484375,22.5,-3,68
408,37.591449737548828,22,-3,66
409,36.475292205810547,21,-4,65
410,35.344867706298828,20,-4,63
411,34.251045227050781,19,-5,61.5
412,33.132980346679688,18.5,-5.5,60
413,32.040897369384766,18,-6,58
414,30.967573165893555,17,-6.5,57
415,29.907035827636719,16,-7,55
416,28.838268280029297,15.5,-8,54
417,27.772029876708984,15,-8,52.860000000000582
418,26.737716674804688,14,-9,51
419,25.69965934753418,13,-9,50
420,24.680068969726562,12,-10,48
421,23.652580261230469,12,-10.5,47
422,22.660669326782227,11,-11,46
423,21.649072647094727,10,-12,45
424,20.650838851928711,9.5,-12.5,43
425,19.674842834472656,9,-13,42
426,18.698060989379883,8,-14,41
427,17.714284896850586,7,-14.5,40
428,16.763629913330078,7,-15,38.5
429,15.822544097900391,6,-16,37
430,14.9083251953125,5,-16.5,36
431,13.984943389892578,5,-17,35
432,13.06275463104248,4,-18,34
433,12.144670486450195,3,-18.5,33
434,11.262855529785156,3,-19,32
435,10.367033004760742,2,-20,31
436,9.4884395599365234,1,-21,30
437,8.628814697265625,1,-21,29
438,7.7695245742797852,0,-22,28
439,6.9186091423034668,-0.5,-23,27
440,6.0804362297058105,-1,-23,26.5
441,5.2622108459472656,-2,-24,25.5
442,4.432126522064209,-2,-25,25
443,3.6178386211395264,-3,-26,24
444,2.805769681930542,-3.5,-26.5,23
445,2.0203773975372314,-4,-27,22.5
446,1.2228399515151978,-5,-28,22
447,0.42158007621765137,-5,-29,21
448,-0.34360161423683167,-6,-29.5,20
449,-1.0955642461776733,-6,-30,20
450,-1.8730583190917969,-7,-31,19
451,-2.6259753704071045,-7,-32,18
452,-3.3809683322906494,-8,-33,18
453,-4.129971981048584,-8.5,-34,17
454,-4.8608889579772949,-9,-34.5,16.5
455,-5.6014461517333984,-9,-35,16
456,-6.3356080055236816,-10,-36,15
457,-7.0483903884887695,-10,-37,14.5
458,-7.7671623229980469,-11,-38,14
459,-8.4763650894165039,-11,-39,13
460,-9.1910810470581055,-12,-39.5,13
461,-9.8706245422363281,-12,-40,12
462,-10.557397842407227,-12.5,-41,12
463,-11.227517127990723,-13,-42,11
464,-11.888019561767578,-13.5,-43,11
465,-12.545921325683594,-14,-43.5,10
466,-13.188885688781738,-14,-44,10
467,-13.837934494018555,-15,-45,9.5
468,-14.474862098693848,-15,-46,9
469,-15.127586364746094,-15.5,-47,9
470,-15.778520584106445,-16,-48,8
471,-16.404136657714844,-16,-49,8
472,-17.052684783935547,-17,-49.5,7
473,-17.659046173095703,-17,-50,7
474,-18.269559860229492,-17.5,-51,7
475,-18.888425827026367,-18,-52,6
476,-19.501205444335938,-18,-53,6
477,-20.108497619628906,-18.5,-54,5
478,-20.697200775146484,-19,-54.5,5
479,-21.302322387695312,-19,-55,5
480,-21.893674850463867,-20,-56,4
481,-22.473335266113281,-20,-57,4
482,-23.04216194152832,-20,-58,3.5
483,-23.599704742431641,-21,-58.5,3
484,-24.152114868164062,-21,-59,3
485,-24.694814682006836,-21,-60,3
486,-25.218162536621094,-22,-61,2
487,-25.749290466308594,-22,-61.5,2
488,-26.295116424560547,-22,-62.5,2
489,-26.795461654663086,-23,-63,1
490,-27.335775375366211,-23,-64,1
491,-27.846834182739258,-23,-65,1
492,-28.355270385742188,-23.5,-65,0
493,-28.86570930480957,-24,-66,0
494,-29.377412796020508,-24,-67,0
495,-29.879358291625977,-24.5,-68,-1
496,-30.363239288330078,-25,-68,-1
497,-30.835716247558594,-25,-69,-1
498,-31.316400527954102,-25,-69.5,-1
499,-31.788373947143555,-26,-70,-2
500,-32.270847320556641,-26,-71,-2
501,-32.746879577636719,-26,-71.5,-2
502,-33.228878021240234,-26,-72,-2
503,-33.690616607666016,-27,-73,-3
504,-34.151351928710938,-27,-74,-3
505,-34.612590789794922,-27,-74,-3
506,-35.069267272949219,-28,-75,-3
507,-35.523372650146484,-28,-75,-4
508,-35.932758331298828,-28,-76,-4
509,-36.346965789794922,-28.5,-77,-4
510,-36.765636444091797,-29,-77.5,-4
511,-37.183780670166016,-29,-78,-4.5
512,-37.585124969482422,-29,-79,-5
513,-37.990074157714844,-29.5,-79.5,-5
514,-38.385837554931641,-30,-80,-5
515,-38.763820648193359,-30,-80.5,-5
516,-39.153926849365234,-30,-81,-5
517,-39.557327270507812,-30.5,-82,-6
518,-39.931255340576172,-31,-82,-6
519,-40.318309783935547,-31,-83,-6
520,-40.694004058837891,-31,-83,-6
521,-41.049655914306641,-31.5,-84,-6.5
522,-41.414802551269531,-32,-84.5,-7
523,-41.791713714599609,-32,-85,-7
524,-42.164142608642578,-32,-86,-7
525,-42.522487640380859,-32,-86,-7
526,-42.893363952636719,-32.5,-87,-7.5
527,-43.255672454833984,-33,-87,-8
528,-43.612064361572266,-33,-88,-8
529,-43.942756652832031,-33,-88,-8
530,-44.291538238525391,-33,-89,-8
531,-44.628360748291016,-33.5,-89.5,-8
532,-44.973251342773438,-34,-90,-8.5
533,-45.300533294677734,-34,-90.5,-9
534,-45.629409790039062,-34,-91,-9
535,-45.958530426025391,-34,-91,-9
536,-46.291965484619141,-34.5,-92,-9
537,-46.601348876953125,-35,-92,-9
538,-46.933616638183594,-35,-93,-9.5
539,-47.252761840820312,-35,-93,-10
540,-47.574100494384766,-35,-94,-10
541,-47.923309326171875,-36,-94,-10
542,-48.224845886230469,-36,-95,-10
543,-48.547183990478516,-36,-95,-10
544,-48.857093811035156,-36,-96,-10
545,-49.168960571289062,-36.5,-96,-10.5
546,-49.483024597167969,-37,-97,-11
547,-49.788398742675781,-37,-97,-11
548,-50.103988647460938,-37,-98,-11
549,-50.413658142089844,-37,-98,-11
550,-50.703071594238281,-37,-99,-11
551,-50.995586395263672,-38,-99,-11
552,-51.29022216796875,-38,-99.5,-12
553,-51.564292907714844,-38,-100,-12
554,-51.82037353515625,-38,-100,-12
555,-52.093822479248047,-38,-101,-12
556,-52.382518768310547,-38.5,-101,-12
557,-52.643775939941406,-39,-102,-12
558,-52.899234771728516,-39,-102,-12
559,-53.169795989990234,-39,-103,-12
560,-53.409889221191406,-39,-103,-12.5
561,-53.666728973388672,-39,-103,-13
562,-53.933425903320312,-39.5,-104,-13
563,-54.172492980957031,-40,-104,-13
564,-54.442913055419922,-40,-105,-13
565,-54.693717956542969,-40,-105,-13
566,-54.944404602050781,-40,-105,-13
567,-55.168411254882812,-40,-106,-13
568,-55.432605743408203,-40.5,-106,-14
569,-55.673004150390625,-40.5,-106,-14
570,-55.926628112792969,-41,-107,-14
571,-56.168533325195312,-41,-107,-14
572,-56.393829345703125,-41,-107.5,-14
573,-56.633445739746094,-41,-108,-14
574,-56.854755401611328,-41.5,-108,-14
575,-57.098857879638672,-41.5,-108.5,-14
576,-57.339855194091797,-42,-109,-14.5
577,-57.563529968261719,-42,-109.5,-14.5
578,-57.784820556640625,-42,-110,-15
579,-57.996253967285156,-42,-110,-15
580,-58.206974029541016,-42,-110,-15
581,-58.424873352050781,-42.5,-111,-15
582,-58.641532897949219,-42.5,-111,-15
583,-58.84716796875,-43,-111,-15
584,-59.068458557128906,-43,-112,-15
585,-59.255458831787109,-43,-112,-15
586,-59.460712432861328,-43,-112,-15.5
587,-59.676036834716797,-43,-113,-15.5
588,-59.8819580078125,-43.5,-113,-15.5
589,-60.094635009765625,-43.5,-113,-16
590,-60.291275024414062,-44,-113.5,-16
591,-60.472881317138672,-44,-114,-16
592,-60.662410736083984,-44,-114,-16
593,-60.864875793457031,-44,-114,-16
594,-61.062110900878906,-44,-114.86000000000013,-16
595,-61.240329742431641,-44,-115,-16
596,-61.411869049072266,-44,-115.5,-16
597,-61.598247528076172,-44.5,-115.5,-16
598,-61.745903015136719,-44.5,-116,-16
599,-61.9019775390625,-45,-116,-16.5
600,-62.066883087158203,-45,-116,-16.5
601,-62.218711853027344,-45,-117,-17
602,-62.383567810058594,-45,-117,-17
603,-62.53167724609375,-45,-117,-17
604,-62.705074310302734,-45,-118,-17
605,-62.867523193359375,-45,-118,-17
606,-63.031520843505859,-45.5,-118,-17
607,-63.196735382080078,-45.5,-118,-17
608,-63.367748260498047,-46,-118,-17
609,-63.534873962402344,-46,-118.5,-17
610,-63.716194152832031,-46,-119,-17
611,-63.876876831054688,-46,-119,-17
612,-64.045333862304688,-46,-119.5,-17
613,-64.204635620117188,-46,-120,-17
614,-64.375312805175781,-46,-120,-17.5
615,-64.540908813476562,-46.5,-120,-17.5
616,-64.7103271484375,-46.5,-120.5,-18
617,-64.849151611328125,-47,-121,-17.5
618,-65.015083312988281,-47,-121,-18
619,-65.173896789550781,-47,-121,-18
620,-65.310890197753906,-47,-121,-18
621,-65.463645935058594,-47,-122,-18
622,-65.604141235351562,-47,-122,-18
623,-65.748023986816406,-47.5,-122,-18
624,-65.893051147460938,-47.5,-122.5,-18
625,-66.0335693359375,-47.5,-123,-18
626,-66.177597045898438,-48,-123,-18
627,-66.334297180175781,-48,-123,-18
628,-66.474433898925781,-48,-123,-18
629,-66.619773864746094,-48,-123.5,-18
630,-66.761909484863281,-48,-124,-18.5
631,-66.895034790039062,-48,-124,-18.5
632,-67.030014038085938,-48,-124,-18.5
633,-67.154953002929688,-48.5,-124,-18.5
634,-67.305999755859375,-49,-125,-18.5
635,-67.430076599121094,-49,-125,-19
636,-67.563674926757812,-49,-125,-19
637,-67.696846008300781,-49,-125,-19
638,-67.807365417480469,-49,-125,-19
639,-67.943832397460938,-49,-126,-19
640,-68.046478271484375,-49,-125.5,-19
641,-68.178695678710938,-49,-126,-19
642,-68.290580749511719,-49,-126,-19
643,-68.385665893554688,-49,-126,-19
644,-68.49786376953125,-49,-126.5,-19
645,-68.620033264160156,-49.5,-127,-19
646,-68.724403381347656,-49.5,-127,-19
647,-68.832778930664062,-50,-127,-19
648,-68.950347900390625,-50,-127,-19
649,-69.071533203125,-50,-127.5,-19
650,-69.158012390136719,-50,-127.5,-19
651,-69.270828247070312,-50,-128,-19
652,-69.376052856445312,-50,-128,-19
653,-69.499916076660156,-50,-128,-19
654,-69.619842529296875,-50,-128,-19.5
655,-69.725906372070312,-50,-128.5,-19.5
656,-69.838554382324219,-50,-129,-19.5
657,-69.9493408203125,-50.5,-129,-20
658,-70.052635192871094,-50.5,-129,-20
659,-70.164901733398438,-50.5,-129,-20
660,-70.264839172363281,-50.5,-129,-20
661,-70.359947204589844,-51,-129,-20
662,-70.467849731445312,-51,-129,-20
663,-70.565269470214844,-51,-130,-20
664,-70.639862060546875,-51,-130,-20
665,-70.730133056640625,-51,-130,-20
666,-70.826698303222656,-51,-130,-20
667,-70.914413452148438,-51,-130,-20
668,-71.003486633300781,-51,-130,-20
669,-71.087593078613281,-51,-130.5,-20
670,-71.188835144042969,-51,-131,-20
671,-71.276100158691406,-51,-131,-20
672,-71.328834533691406,-51,-131,-20
673,-71.40313720703125,-51.5,-131,-20
674,-71.48516845703125,-51.5,-131,-20
675,-71.577682495117188,-51.5,-131.5,-20
676,-71.644851684570312,-52,-132,-20
677,-71.726524353027344,-52,-132,-20
678,-71.812995910644531,-52,-132,-20
679,-71.880195617675781,-52,-132,-20
680,-71.950706481933594,-52,-132,-20
681,-72.018638610839844,-52,-132.5,-20
682,-72.087333679199219,-52,-132.5,-20
683,-72.168891906738281,-52,-133,-20
684,-72.229927062988281,-52,-133,-20.5
685,-72.301918029785156,-52,-132.5,-20.5
686,-72.388511657714844,-52,-133,-20.5
687,-72.460403442382812,-52,-133,-20.5
688,-72.521583557128906,-52,-133,-20.5
689,-72.578277587890625,-52,-133,-20.5
690,-72.642318725585938,-52,-133,-20.5
691,-72.738029479980469,-52,-133,-21
692,-72.800308227539062,-52,-133.5,-20.5
693,-72.845428466796875,-52.5,-133.5,-21
694,-72.914192199707031,-52.5,-134,-21
695,-72.981986999511719,-52.5,-134,-21
696,-73.043907165527344,-52.5,-134,-21
697,-73.095130920410156,-53,-134,-21
698,-73.167434692382812,-53,-134,-21
699,-73.232383728027344,-53,-134.5,-21
700,-73.298835754394531,-53,-135,-21
701,-73.35040283203125,-53,-135,-21
702,-73.403968811035156,-53,-135,-21
703,-73.457061767578125,-53,-135,-21
704,-73.529792785644531,-53,-135,-21
705,-73.575126647949219,-53,-135,-21
706,-73.621917724609375,-53,-135,-21
707,-73.690757751464844,-53,-135.5,-21
708,-73.772270202636719,-53,-135.5,-21
709,-73.840293884277344,-53,-136,-21
710,-73.879188537597656,-53,-136,-21
711,-73.954261779785156,-53,-136,-21
