sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.18647806346416473,0.19205384291750757,0,-4,5
1,-0.17670214176177979,0.1860372814780426,0,-4,5
2,-0.12479453533887863,0.17995926737399817,0,-4,4.5
3,-0.099792368710041046,0.17409754074898776,0,-3.5,4.5
4,-0.081451684236526489,0.16815334293027986,0,-3.5,4
5,-0.053940653800964355,0.16212457675335165,0,-3,4
6,-0.036638118326663971,0.155936180580249,0,-3,4
7,-0.014577385969460011,0.14994984272425446,0,-3,4
8,-0.0058396053500473499,0.14355547425094403,0,-3,4
9,-0.013020157814025879,0.13780572332547034,0,-3,4
10,0.01786486804485321,0.13205289379347795,0,-3,4
11,0.020114196464419365,0.12641429845595056,0,-3,4
12,0.026689160615205765,0.12097742506982023,0,-3,4
13,0.035513453185558319,0.11534168885550902,0,-3,3.5
14,0.031101306900382042,0.11011789887712896,0,-3,3
15,0.031706895679235458,0.10454518733484354,0,-3,3
16,0.021325374022126198,0.098995461919084884,0,-3,3
17,0.013452720828354359,0.092532256399329521,0,-3,3
18,0.028765464201569557,0.085137591143178301,0,-2.5,3
19,0.040790725499391556,0.075762896617157446,0,-2.5,3
20,0.059390950947999954,0.06542709138241963,0,-2.5,3
21,0.10394497960805893,0.054333367638943648,0,-2.5,3
22,0.12609222531318665,0.043758192964083176,0,-2,3
23,0.15983216464519501,0.035771369338085245,0,-2,3
24,0.18725667893886566,0.031229062954346267,0,-2,2.5
25,0.22428411245346069,0.030950731821551728,0,-2,2.5
26,0.20620295405387878,0.03570506047949374,0,-2,2.5
27,0.2138160765171051,0.043204864288063,0,-2.5,2.5
28,0.25923523306846619,0.051783920467525058,0,-2.5,3
29,0.29063934087753296,0.061333052108521836,0,-3,3
30,0.28501600027084351,0.07136887370975771,0,-3,3
31,0.2805173397064209,0.081101361644576209,0,-3,3
32,0.29652220010757446,0.090711293957661143,0,-3,3
33,0.34194135665893555,0.10015932447130399,0,-3,3
34,0.33026212453842163,0.10907851991389625,0,-3,3
35,0.35907086730003357,0.11808330681349703,0,-3,3
36,0.36313694715499878,0.12737288109350822,0,-3,3
37,0.37870922684669495,0.1361771268889426,0,-3.5,3
38,0.40526860952377319,0.14488567654947779,0,-3.5,3
39,0.46695214509963989,0.15422157040564155,0,-3.5,3
40,0.53183668851852417,0.16358215515553348,0,-4,3
41,0.57440090179443359,0.17275074386057218,0,-4,3
42,0.63556534051895142,0.18213312786268826,0,-4,3
43,0.69993078708648682,0.19142226812626462,0,-4,3
44,0.74413877725601196,0.20063863112830313,0,-4,3
45,0.77156329154968262,0.20987479419021007,0,-4,3
46,0.83627474308013916,0.21972656601828897,-0.5,-4,3
47,0.92079764604568481,0.2293211706946619,-0.5,-4.5,3.5
48,0.99909162521362305,0.23918780850488858,-0.5,-5,4
49,1.0586988925933838,0.24941966302567187,-0.5,-5,4
50,1.1978112459182739,0.26011355896240557,-0.5,-5,4
51,1.3102777004241943,0.27169653036060676,-1,-5,4
52,1.4439398050308228,0.28529773444552015,-1,-5,4
53,1.6817631721496582,0.30114491331324544,-0.5,-5,4.5
54,1.9881910085678101,0.32115776741038149,-0.5,-5,5
55,2.5737087726593018,0.34799250246364888,-0.5,-5,5.5
56,4.1378579139709473,0.38828060350147747,0,-5,7.5
57,9.8482131958007812,0.45775983941059634,2.5,-4,16
58,31.091573715209961,0.60622766331585587,16,1,54
59,92.462020874023438,0.94350829367555,68,20,160
60,220.45423889160156,1.6153888834714984,185.5,69,373
61,419.47976684570312,2.7049207309235173,365,146,699.5
62,666.4412841796875,4.1384490709732029,577.5,234,1125
63,930.2847900390625,5.7345239421359118,803,321,1587
64,1188.1783447265625,7.3325025046291525,1015.5,406.27999999999997,2027.7199999999993
65,1428.591064453125,8.8436714189077872,1210.5,489,2446.3599999999997
66,1646.5775146484375,10.230989614622887,1390,560,2823.8599999999997
67,1840.010009765625,11.476471611425593,1549.5,621.13999999999999,3160
68,2007.97802734375,12.569364365004427,1682,677.13999999999999,3445.079999999999
69,2150.767333984375,13.50469004798328,1801,725,3688.2199999999993
70,2269.74658203125,14.285653699064413,1896.5,764,3887.7199999999993
71,2367.11962890625,14.923088068191133,1970,796.13999999999999,4054
72,2445.52734375,15.429884135567141,2033.5,823,4194
73,2507.852783203125,15.822600613767209,2081.5,843,4298.3599999999997
74,2556.903076171875,16.12140186038064,2121.5,862.63999999999999,4377.579999999999
75,2595.3369140625,16.344403528259267,2150.5,875.63999999999999,4437.7199999999993
76,2625.24609375,16.50757846685643,2177,888,4488.2999999999984
77,2648.2080078125,16.624506174538663,2193,897.5,4522
78,2666.220947265625,16.709148682559018,2212,902.63999999999999,4551
79,2682.394775390625,16.780366619626808,2225,911,4573
80,2700.375732421875,16.864919336036106,2242,918,4611.2199999999993
81,2722.3388671875,16.98094009274439,2264.5,926.63999999999999,4653.7199999999993
82,2747.617919921875,17.125967744986692,2288,937,4700.3599999999997
83,2773.943359375,17.282011014759444,2310.5,947,4740
84,2799.04150390625,17.430900826825901,2334,957,4782
85,2821.451416015625,17.562833363666563,2353.5,964,4819.8599999999997
86,2840.273681640625,17.672814799662223,2369,970.63999999999999,4851.7199999999993
87,2855.233642578125,17.757645472797854,2382,977.63999999999999,4882
88,2866.325439453125,17.817916695714626,2393,982,4901.3599999999997
89,2873.581787109375,17.854068237602689,2399,984.13999999999999,4913.7199999999993
90,2877.173583984375,17.867061166106719,2401,987.13999999999999,4917.8599999999997
91,2877.351806640625,17.858758682942298,2402,986.27999999999997,4919.3599999999997
92,2874.584716796875,17.832774886783007,2403,986.55999999999995,4909.7199999999993
93,2869.25439453125,17.791871518410861,2397,986,4900.4399999999987
94,2861.713134765625,17.738986562627321,2395,984,4893
95,2852.438720703125,17.677079902291744,2388,982,4875.7199999999993
96,2841.843994140625,17.608758282026525,2381,979.27999999999997,4857.4399999999987
97,2830.13525390625,17.534785580591464,2373,976,4834.7199999999993
98,2817.606689453125,17.456305316381957,2361.5,972,4816
99,2804.5498046875,17.374709506747333,2350,965.27999999999997,4793.7199999999993
100,2791.393798828125,17.292542109834031,2341,962,4776.4399999999987
101,2778.36376953125,17.211836079800687,2327,957,4750
102,2765.61474609375,17.133700550040388,2315,953.27999999999997,4726.8599999999997
103,2752.85888671875,17.056721949375024,2304,949.63999999999999,4698.159999999998
104,2739.9833984375,16.979624560336944,2293,944.27999999999997,4669.4399999999987
105,2726.765625,16.90169581365944,2283,940,4647.7199999999993
106,2713.0400390625,16.822156876829045,2273,933.63999999999999,4623.4399999999987
107,2698.72412109375,16.740453957275108,2260,928,4592
108,2683.900146484375,16.657307740317698,2249,922.5,4571.7199999999993
109,2668.4521484375,16.57141884140804,2236,916,4546.4599999999964
