sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.5060763955116272,0.30245025780378326,0,-4,4.6199999999998909
1,-0.40205439925193787,0.29124221482174811,0,-4,4.5
2,-0.35315394401550293,0.28025374983667078,0,-3.5,4
3,-0.31221064925193787,0.26853633683858164,0,-3,4
4,-0.22251157462596893,0.25611049797854352,0,-3,4
5,-0.1731770783662796,0.2433176144818838,0,-3,4
6,-0.085069447755813599,0.23078057813707481,0,-3,4
7,-0.053530093282461166,0.21845535703949262,0,-3,4
8,0.019241897389292717,0.20627449078478174,0,-3,4
9,0.082609951496124268,0.19489704619322928,0,-3,4
10,0.12340856343507767,0.18371276495408959,0,-3,4
11,0.13831017911434174,0.17311285650602101,0,-3,4
12,0.13512732088565826,0.16247607347119816,0,-3,3.5
13,0.15870949625968933,0.15246056295334606,0,-3,3.5
14,0.16261574625968933,0.14163532107190061,0,-3,3
15,0.12601272761821747,0.13182317941577584,0,-3,3
16,0.16984952986240387,0.12066724543081132,0,-3,3
17,0.1462673544883728,0.1101010804047358,0,-3,3
18,0.16681134700775146,0.09942304907072877,0,-3,3
19,0.17346642911434174,0.088743433267146205,0,-2.5,3
20,0.22077547013759613,0.078088788472681525,0,-2,3
21,0.21339699625968933,0.068005488877981163,0,-2,3
22,0.2404513955116272,0.057362976345680453,0,-2,3
23,0.25708910822868347,0.04785176309282714,0,-2,3
24,0.27965855598449707,0.040827956882538999,0,-2,2.5
25,0.27141204476356506,0.040477122157895874,0,-2,2.5
26,0.23755787312984467,0.047977979427540111,0,-2,2.5
27,0.2439236044883728,0.060716114222641775,0,-2.5,2.5
28,0.2877604067325592,0.07503480744606493,0,-2.5,3
29,0.34186920523643494,0.089472556442717704,0,-2.5,3
30,0.34780094027519226,0.10406828528438236,0,-3,3
31,0.34649884700775146,0.11886976803598788,0,-3,3
32,0.35127314925193787,0.13295267248981651,0,-3,3
33,0.33043980598449707,0.14620155659405479,0,-3,3
34,0.29976850748062134,0.15990375771898532,0,-3,3
35,0.2990451455116272,0.17290764731452421,0,-3,3
36,0.35141780972480774,0.1864215477362211,0,-3,3
37,0.3936631977558136,0.19836152695400502,0,-3,3
38,0.4552951455116272,0.21065711150564295,0,-3,3
39,0.47612845897674561,0.22251424521094612,0,-3.5,3
40,0.48379629850387573,0.23380733185761982,0,-4,3
41,0.55989581346511841,0.24564190431939409,0,-4,3
42,0.63816553354263306,0.25798969575664804,0,-4,3
43,0.70457178354263306,0.27169243151019823,0,-4,3
44,0.76909720897674561,0.28568832841381375,0,-4,3
45,0.86183446645736694,0.30033147218235667,0,-4,3
46,0.95081019401550293,0.31569933552474755,0,-4,3
47,1.1072049140930176,0.33156095391626705,0,-4,3
48,1.2492766380310059,0.35003292716630147,-0.5,-4.5,3
49,1.4633970260620117,0.3718767717480963,-0.5,-4.5,3.5
50,1.6808449029922485,0.39870302380576572,-0.5,-5,3.6199999999998909
51,1.9204282760620117,0.43397131384515064,-1,-5,4
52,2.2228009700775146,0.47813052667339545,-0.5,-5,4
53,2.5895543098449707,0.53104165824099259,-0.5,-5,4
54,3.0568575859069824,0.59144229861391961,-1,-5,4
55,3.6859085559844971,0.65915693151047361,-1,-5.5,4
56,4.7647571563720703,0.73581475175919686,0,-5,5
57,7.270688533782959,0.82599192054220572,0,-5,8
58,15.796441078186035,0.94341946669015797,4,-3,23
59,44.292098999023438,1.1419370742033501,24.5,3.5,77
60,118.56611633300781,1.5721042208408258,90,28,205
61,259.3975830078125,2.4984038222851268,211,85,435
62,461.2437744140625,4.0527218247822514,377,163,778.5
63,696.6812744140625,6.0497542160843025,561,247.5,1198
64,937.5687255859375,8.1933778975979887,738.25,324,1614
65,1166.3289794921875,10.275170353129889,905,398,2011
66,1375.2056884765625,12.199809409669529,1062,465,2379.6199999999999
67,1560.9742431640625,13.928326189327628,1196,521.75999999999999,2702.6199999999999
68,1722.2249755859375,15.439883053840523,1313.5,575,2971.4799999999996
69,1858.5343017578125,16.722349172188945,1412,619,3215.4799999999996
70,1970.8817138671875,17.777411577273451,1492,658,3401.3599999999997
71,2061.357666015625,18.62013930916871,1560.5,686.75999999999999,3559.2399999999998
72,2132.4609375,19.273743195453402,1612.5,710,3676.5
73,2187.035888671875,19.764768435350678,1654,728,3766
74,2228.169189453125,20.118814649196633,1680.75,741.75999999999999,3826
75,2258.31201171875,20.363866259342327,1704,753.88,3878.3399999999992
76,2279.78955078125,20.525270246196715,1721.5,761,3911.6199999999999
77,2294.401123046875,20.623811292716891,1733.5,766.75999999999999,3933.3599999999997
78,2303.7158203125,20.67412038111485,1743.5,769,3953.2399999999998
79,2309.48095703125,20.687598433471823,1750,772,3964.1199999999999
80,2314.12109375,20.68266113857527,1754,775.88,3962.9599999999991
81,2320.7314453125,20.691799037946542,1762.5,780,3974.5999999999995
82,2331.40966796875,20.744219743920386,1775.25,784.38,3993.5
83,2345.832275390625,20.840422789599103,1786.75,790.38,4018.8599999999997
84,2361.996337890625,20.96088017069874,1798,793.88,4040.8599999999997
85,2377.830322265625,21.083827665838513,1811.25,799,4060.8399999999992
86,2391.9306640625,21.193300819293036,1821,804.88,4087
87,2403.47314453125,21.281730443132066,1827,809.38,4109.4799999999996
88,2412.0126953125,21.344981213952778,1832.75,814.38,4124.6799999999985
89,2417.403564453125,21.382691553607881,1837,817.75999999999999,4140.2399999999998
90,2419.564208984375,21.39375012236826,1837.5,819.5,4147.1199999999999
91,2418.644287109375,21.378861063838549,1838.5,819.38,4147
92,2414.896240234375,21.340065428989156,1838,821,4135.1199999999999
93,2408.744140625,21.2808397515259,1837.5,821,4125.2399999999998
94,2400.377685546875,21.20354322150126,1828.5,819.75999999999999,4106.0999999999995
95,2390.357421875,21.110713456491045,1823,815.38,4092.0999999999995
96,2379.010498046875,21.005650422649548,1816,813,4076.9599999999991
97,2366.473876953125,20.891349187012658,1806,810.51999999999998,4058.9799999999996
98,2353.133056640625,20.770312636564956,1795,805,4036.6199999999999
99,2339.1630859375,20.645147640994541,1785,799,4014.2399999999998
100,2324.775390625,20.51653107622738,1774.5,795.75999999999999,3988.2399999999998
101,2310.218505859375,20.387357325749498,1763.75,789,3967.8599999999997
102,2295.8466796875,20.260905319165005,1753.5,782.75999999999999,3940.5999999999995
103,2281.7333984375,20.138512682589838,1740.5,777.5,3913.4799999999996
104,2267.8857421875,20.020050145977851,1728.5,772.88,3888.9599999999991
105,2254.185791015625,19.905646029315584,1719.5,769.75999999999999,3874.3599999999997
106,2240.435546875,19.792367060749104,1711,764,3847
107,2226.436279296875,19.678849408132017,1697,758.88,3818.6199999999999
108,2212.143798828125,19.562798020703813,1685.25,753.88,3794.4799999999996
109,2197.4248046875,19.443714391539704,1676.25,746.75999999999999,3767.2399999999998
110,2182.27392578125,19.321189655437404,1665,742.5,3747.8599999999997
111,2166.59716796875,19.195108131724744,1651,736,3721.1999999999989
112,2150.524169921875,19.065368482331913,1641,730,3688.6999999999989
113,2134.0947265625,18.933983735921363,1628,723.88,3661.2399999999998
114,2117.318359375,18.800199845745059,1615,718,3628.9199999999983
115,2100.289306640625,18.664376701567058,1602,712,3599.4799999999996
116,2083.079345703125,18.5264941474924,1588.5,706,3566.6799999999985
117,2065.74658203125,18.386770222851109,1574,699,3541
118,2048.284912109375,18.245539225688145,1561.25,692.38,3513.8599999999997
119,2030.7509765625,18.102553380226027,1549,684,3486
120,2013.1241455078125,17.957970716883874,1535,678,3459
121,1995.4984130859375,17.813462729014166,1519,671,3428.2399999999998
122,1977.9132080078125,17.669941445100665,1506,666,3398.4799999999996
123,1960.3392333984375,17.52584429314923,1495,659.75999999999999,3367.7199999999993
124,1942.7984619140625,17.381515452256419,1485,653.88,3339
125,1925.277587890625,17.236324173006121,1472.25,647,3308.2399999999998
126,1907.8231201171875,17.091543604562094,1459,640,3275.2399999999998
127,1890.3883056640625,16.946050852969442,1444,633,3243.2399999999998
128,1872.952880859375,16.800639016614678,1432,627,3211.2199999999993
129,1855.56494140625,16.655175616854127,1419.5,622,3178.3599999999997
130,1838.2325439453125,16.510041966134779,1405,616.88,3150
131,1820.9732666015625,16.365350311178787,1393.25,611,3115.9199999999983
132,1803.7083740234375,16.221152140229108,1378,605,3092.2399999999998
133,1786.501708984375,16.076653089180983,1365.75,599,3063.2399999999998
134,1769.3880615234375,15.932379412067139,1351.75,593,3037
135,1752.2633056640625,15.788296606195381,1338.75,587,3008
136,1735.196044921875,15.644454612731561,1324.25,580.38,2977.6199999999999
137,1718.1868896484375,15.500466946527693,1311.25,575,2939.4399999999987
138,1701.1785888671875,15.356543756271211,1298,568.75999999999999,2912.6199999999999
139,1684.2686767578125,15.213084308597304,1286.5,562,2878.8399999999992
140,1667.5091552734375,15.070271132638101,1274,555.75999999999999,2846.6199999999999
141,1650.7938232421875,14.927726685186171,1262,548.75999999999999,2819.2399999999998
142,1634.163818359375,14.785344377970727,1248.25,544,2790.5
143,1617.6507568359375,14.643276806375287,1236.75,539,2764.2399999999998
144,1601.1573486328125,14.501327054050009,1225.5,532.75999999999999,2736.1199999999999
145,1584.722412109375,14.359130929144792,1211.5,526,2713.2399999999998
146,1568.37939453125,14.217280116364405,1199,521,2678.2399999999998
147,1552.13720703125,14.076341710096239,1188,515,2651.5
148,1536.0045166015625,13.93676093865253,1176,509,2624.7399999999998
149,1519.960693359375,13.797747625826542,1163,504,2599.2399999999998
150,1504.086669921875,13.659768537525373,1152.25,498,2572.8599999999997
151,1488.3487548828125,13.522366105119698,1139.25,493,2544.2399999999998
152,1472.6419677734375,13.385872905428798,1127.5,487,2518.2399999999998
153,1457.0576171875,13.249645910403959,1114.5,482,2488.7199999999993
154,1441.626708984375,13.114137815031194,1102.5,478,2461.2399999999998
155,1426.29248046875,12.980336554695764,1089.75,472,2434.4799999999996
156,1411.0341796875,12.846996730046433,1078.25,465.88,2409
157,1395.9036865234375,12.714164277863651,1066.5,461.5,2381.4799999999996
158,1380.888916015625,12.581926872646401,1056.75,455.38,2355.2399999999998
159,1365.930419921875,12.451215194462309,1047,450,2330
160,1351.0614013671875,12.321823547720212,1036.75,444,2306.2399999999998
161,1336.3262939453125,12.193017908244089,1026,440,2281.1199999999999
162,1321.7357177734375,12.064849682856922,1013,436,2260.4799999999996
163,1307.2628173828125,11.937925985255077,1002,430.88,2234.2399999999998
164,1292.9012451171875,11.8128583888553,991.5,425,2207.1199999999999
165,1278.6632080078125,11.688304999373921,980,419,2183
166,1264.557861328125,11.564180530878417,969.5,414,2160
167,1250.585205078125,11.442111556045273,958,410,2138.2399999999998
168,1236.747802734375,11.320545779496122,948.5,406,2114.2399999999998
169,1223.027587890625,11.199972281140802,939,401,2088
170,1209.449951171875,11.080575009526388,930.5,397,2064.2399999999998
171,1195.9505615234375,10.962214021962012,923,392,2038.6199999999999
172,1182.6243896484375,10.845065529227508,912,387,2011.2399999999998
173,1169.3944091796875,10.728377553342,903,381.88,1988.1199999999999
174,1156.28515625,10.613027806215499,891.25,376,1966
175,1143.2783203125,10.498798659783299,883,371,1943
176,1130.4461669921875,10.38598082601149,876,365.88,1922.2399999999998
177,1117.737548828125,10.275096355233531,865,361,1906.2399999999998
178,1105.1461181640625,10.165068523195776,855,356,1888
179,1092.68896484375,10.056447493808298,844,351,1867
180,1080.412353515625,9.9488616664354907,836,346,1846.2399999999998
181,1068.2398681640625,9.8426940970805727,827,342.88,1824.2399999999998
182,1056.1151123046875,9.7374824677001168,816,338,1806.1199999999999
183,1044.10009765625,9.6334061242989915,807,332.75999999999999,1784.2399999999998
184,1032.2115478515625,9.5307136566122388,798,327.5,1762.5
185,1020.3739624023438,9.4290500045263475,788,323.75999999999999,1742
186,1008.7197875976562,9.3278678741436636,779.75,319.5,1721.2399999999998
187,997.128173828125,9.2273176076561061,771,314.5,1702
188,985.68157958984375,9.1281471366415836,763,310.38,1682.6199999999999
189,974.3367919921875,9.0298856324882788,752.75,306.88,1663
190,963.1446533203125,8.9326741835290822,744,302,1644
191,952.05108642578125,8.8369364196717086,735,299,1623
192,941.059326171875,8.7424961560444157,727,295,1605
193,930.18896484375,8.6489137486840377,718.25,292,1586.6199999999999
194,919.37689208984375,8.5553516780735563,711,288,1571.6199999999999
195,908.72467041015625,8.4625224877022056,704,284,1556
196,898.170166015625,8.370500118556599,696,280,1536
197,887.71978759765625,8.2792953776421641,687,277,1518
198,877.3546142578125,8.1887835692938804,679,273,1502
199,867.13543701171875,8.0995859871348213,672.5,270,1483.6199999999999
200,857.095947265625,8.0120137676798411,665,266.38,1462
201,847.15972900390625,7.9248285730443921,657.5,263,1447.2399999999998
202,837.33697509765625,7.8388605273144547,650,260,1430.2399999999998
203,827.6251220703125,7.753693730550359,643,256,1415.2399999999998
204,817.98699951171875,7.6693994890466817,634.5,252.5,1398.3599999999997
205,808.455322265625,7.586041901475264,626.75,249,1381.6199999999999
206,799.01025390625,7.503666373431769,618.75,246,1366.4799999999996
207,789.7225341796875,7.4226098522682591,612,242,1351
208,780.50042724609375,7.3426082987054668,604,238.5,1338.1199999999999
209,771.2882080078125,7.263053020673409,598,236,1321
210,762.2022705078125,7.1841595336271311,590,232.88,1307
211,753.17779541015625,7.1057643405992197,583.75,228,1291.2399999999998
212,744.1719970703125,7.0273680063157311,576,225,1276
213,735.26300048828125,6.9496493390561662,568,222,1260
214,726.44793701171875,6.8725026619568528,561.75,219,1245.1199999999999
215,717.71051025390625,6.7964850055257164,554,215.88,1231.3599999999997
216,709.03009033203125,6.7199290871356574,548,212.5,1216.1199999999999
217,700.462646484375,6.6440736674925738,541,209.88,1202.6199999999999
218,691.99114990234375,6.568899027152022,535.5,206,1186.6199999999999
219,683.625,6.4948392600774909,530,203,1173.1199999999999
220,675.33868408203125,6.4213576797765413,523,200,1159
221,667.1741943359375,6.3495816039243529,515,197,1148.6199999999999
222,659.09912109375,6.2792871877741279,509,194,1137.6199999999999
223,651.10736083984375,6.2102020596819401,503,191,1125
224,643.18646240234375,6.1411917506110125,498,188,1113.1199999999999
225,635.38482666015625,6.0734590291637911,492,185,1099
226,627.74102783203125,6.0065005050386029,486,182,1083.2399999999998
227,620.1561279296875,5.9407791809612753,481,179.88,1070.6199999999999
228,612.65191650390625,5.8763011139080445,475,176,1056.2399999999998
229,605.202392578125,5.812052235614293,469.75,174.5,1047.3599999999997
230,597.89569091796875,5.7487414308068585,462.75,172,1035.1199999999999
231,590.66754150390625,5.6860427641061095,457,169,1023.7199999999993
232,583.44268798828125,5.6241380140822335,451,166.88,1014
233,576.32073974609375,5.5626037503940964,445,164,1002
234,569.3046875,5.5015905425934788,439,162,989.23999999999978
235,562.3250732421875,5.4412855636095898,433.75,158.88,978.23999999999978
236,555.40277099609375,5.3820120460432737,428,156,967
237,548.54791259765625,5.3230283253616024,423.75,153.75999999999999,956.23999999999978
238,541.73870849609375,5.2650160844674883,418.75,151.88,946.23999999999978
239,535.04888916015625,5.2073649600004517,413,149,935
240,528.43603515625,5.149851524957298,408,147.38,922
241,521.88800048828125,5.0936800482751128,402,144.88,911
242,515.380615234375,5.0374446922059049,397,142,901.23999999999978
243,508.98464965820312,4.9819131648104147,391,139.5,891.11999999999989
244,502.5985107421875,4.9269700298234955,386,137,880.23999999999978
245,496.28457641601562,4.8726343321644077,382,135,869.11999999999989
246,490.0516357421875,4.818722568397753,376.5,132,860
247,483.90045166015625,4.7651955786769511,372,130,850
248,477.81149291992188,4.7122649571341597,367,128,839.23999999999978
249,471.78558349609375,4.6606291423824313,363.5,126,828.5
250,465.84158325195312,4.6090127025136729,359,123,817.47999999999956
251,459.95513916015625,4.5584635083989324,354,121,808
252,454.14480590820312,4.508851552334658,349.75,119,799
253,448.39251708984375,4.4601494303111,345,117,789.11999999999989
254,442.71121215820312,4.4115194828892905,340.5,114,780
255,437.09765625,4.3634330660287608,336,112,771.23999999999978
256,431.51852416992188,4.3158737295784846,331,110.5,762
257,426.04324340820312,4.2685643538284612,327,109,752.85999999999967
258,420.59896850585938,4.2219706441477811,323.25,107,744.23999999999978
259,415.20819091796875,4.1753260677417003,320,105,737
260,409.9132080078125,4.1295032449563989,315.75,103,728
261,404.65234375,4.0838666710054996,311,101,718.61999999999989
262,399.46456909179688,4.0382553457988317,306.25,99,709
263,394.31048583984375,3.9931676456984908,302,98,700.11999999999989
264,389.1796875,3.9488088023971395,298,96,693
265,384.10113525390625,3.9043000515278767,293,94.879999999999995,683
266,379.06625366210938,3.8602212147313786,289,93.5,673.61999999999989
267,374.06048583984375,3.816550160302417,285,92,665.23999999999978
268,369.14163208007812,3.773531798749659,282,90.879999999999995,660
269,364.29254150390625,3.7304397014565054,278,89,650.23999999999978
270,359.40017700195312,3.688296449595319,274,88,644.11999999999989
271,354.64352416992188,3.6464903016134502,271,87,636
272,349.92794799804688,3.6050580685100528,266.25,85.5,629
273,345.26171875,3.5643730658893169,263,84,619.11999999999989
274,340.66839599609375,3.5238535703330207,259,83.5,612
275,336.0804443359375,3.4837829009653261,256,82,605
276,331.535888671875,3.4446042586108425,252,81,597.5
277,327.0343017578125,3.4056009475582085,248.5,80,589.11999999999989
278,322.62948608398438,3.3672499798555866,245,79,583
279,318.18707275390625,3.3290337752852746,241.75,78,575.23999999999978
280,313.85604858398438,3.2911101048419842,238,77,567.11999999999989
281,309.61734008789062,3.2533229645371105,235,76,561
282,305.39236450195312,3.2161062687460236,231,75,554
283,301.2000732421875,3.1792955208679143,228,73.879999999999995,545.23999999999978
284,297.10372924804688,3.1434920453484456,225,73,540
285,293.03109741210938,3.1079340345600066,222,72,533.85999999999967
286,289.00924682617188,3.0726900028615405,218,70.379999999999995,527.61999999999989
287,284.98495483398438,3.0375471878494933,215,69.5,521
288,281.030517578125,3.0030627222037132,212,69,514
289,277.12310791015625,2.9689729548064654,209,68,507
290,273.254638671875,2.9347519305710295,205.75,67,502
291,269.43402099609375,2.9007689260409619,203,66,496.11999999999989
292,265.62094116210938,2.8675164270378426,199,65,489
293,261.8851318359375,2.8347571627374268,196,64,482
294,258.20355224609375,2.8017942042675288,193,63,474
295,254.53457641601562,2.7691105456291711,190,62.879999999999995,467.11999999999989
296,250.84490966796875,2.7371582704495361,186,61.5,461
297,247.25245666503906,2.7056179937784726,183,61,455
298,243.65524291992188,2.6744604292432377,180,60,448
299,240.11038208007812,2.6433564488087504,177,59,442
300,236.59504699707031,2.6130675674672141,174,58,436
301,233.13932800292969,2.5822681191066992,171,57.5,430
302,229.73814392089844,2.5523317022555658,168,56.5,423.61999999999989
303,226.3765869140625,2.5221183498792836,165,56,418.11999999999989
