sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.93647098541259766,0.60036028483572457,0.5,-5,6
1,-0.84234070777893066,0.58081906904210157,0,-5,6
2,-0.79187542200088501,0.56232593740797721,0,-5,5
3,-0.61506801843643188,0.54544321314954347,0.5,-5,5
4,-0.53525412082672119,0.52743107861900984,0.5,-4,5
5,-0.37813171744346619,0.50929791744614017,0.5,-4,5
6,-0.3061918318271637,0.49088417090173653,0.5,-4,5
7,-0.15408016741275787,0.47264074484331858,0.5,-3.5,5
8,-0.066034361720085144,0.45405342726092335,0.5,-3.5,5
9,-0.0016105941031128168,0.43645475404296108,1,-3,5
10,0.074266284704208374,0.41699513475389044,0.5,-3,4.5
11,0.108625628054142,0.39833956490002476,0.5,-3,4.5
12,0.090730138123035431,0.3782180326770892,0.5,-3,4
13,0.17161774635314941,0.35483120086159742,0.5,-3,4
14,0.25071582198143005,0.32983123410479204,0.5,-3,4
15,0.22709377110004425,0.30495364610438802,0,-3,4
16,0.1701861172914505,0.27854469652618513,0,-3,4
17,0.19452397525310516,0.25234023117706356,0,-3,4
18,0.21492484211921692,0.22652935973130159,0,-3,4
19,0.24677881598472595,0.20063089450485821,0,-3,4
20,0.18700787425041199,0.17355551680297254,0,-3,3
21,0.18414460122585297,0.14650646926625352,0,-3,3
22,0.20311380922794342,0.11988169460316069,0,-3,3
23,0.25966355204582214,0.096937490205782822,0,-2.5,3
24,0.23604151606559753,0.084087735742169892,0,-2.5,3
25,0.30476018786430359,0.082000826596532544,0,-2.5,3
26,0.36846813559532166,0.09419333556060154,0,-3,3
27,0.37884753942489624,0.11151977263711428,0,-3,3
28,0.41034358739852905,0.1309102140698207,0,-3,3
29,0.4633142352104187,0.15215468411003116,0,-3,3
30,0.46116679906845093,0.17375899779056525,0,-3,3
31,0.47727271914482117,0.1953536625166061,0,-3.5,3
32,0.51091623306274414,0.21831796658837496,0,-3.5,3
33,0.52415889501571655,0.24135235155422596,0,-3.5,3
34,0.56388688087463379,0.26510130892428596,0,-4,3
35,0.60969936847686768,0.29032776398159454,0,-4,3
36,0.70597708225250244,0.31735160411147112,0,-4,3
37,0.84663563966751099,0.34364178031435177,0,-4,3.5
38,0.99194705486297607,0.37226908948292942,0,-4,4
39,1.1415532827377319,0.40210780990934308,0,-4,4
40,1.2313886880874634,0.4349001972092788,0,-5,4
41,1.3584467172622681,0.46643065291678493,0,-5,4
42,1.4217966794967651,0.49694551022718741,-0.5,-5,4
43,1.5091266632080078,0.52583462312004103,-1,-5,4
44,1.7167143821716309,0.55581159404950664,-0.5,-5,4
45,1.8101288080215454,0.58384611731724512,-1,-5,4
46,1.9160701036453247,0.61285519938506972,-1,-5,4
47,2.0166428089141846,0.64104770261055888,-1,-5.5,4.5
48,2.0599498748779297,0.66700468032761573,-1,-6,5
49,2.0935933589935303,0.69189671242833284,-1,-6,5
50,2.2507157325744629,0.71772535291261963,-1,-6,5
51,2.3509304523468018,0.74466896427147644,-1,-6,6
52,2.4815676212310791,0.77453273436062053,-1,-6,6
53,2.7091982364654541,0.81112906362142545,-1,-6.5,6
54,3.1050465106964111,0.86437907862500651,-1,-7,7
55,3.9572298526763916,0.95483014500712426,-1,-7,7
56,6.0807085037231445,1.1026225260376996,0,-7,9
