sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.021112102289622361,0.10597946564049329,0,-3,4
1,0.052988403211418379,0.10249043998893698,0,-3,4
2,0.086113589057389237,0.09906817874323906,0,-3,4
3,0.10669045495093667,0.095716010038497043,0,-3,4
4,0.10782039845376153,0.092326681052427098,0,-3,3.5
5,0.11911983348201011,0.089365596100564229,0,-3,3.5
6,0.13826940231935772,0.086571146963478285,0,-3,3.5
7,0.14391911983348202,0.0841892069260365,0,-3,3
8,0.13951828724353257,0.081809592840246956,0,-3,3
9,0.13095450490633362,0.0796854576731192,0,-3,3
10,0.14058876003568244,0.077551922339899729,0,-2.5,3
11,0.11626523936961047,0.075338432874528169,0,-2.5,3
12,0.088789771037763907,0.072941036337081974,0,-2.5,3
13,0.087838239666964024,0.070092253113284667,0,-2.5,3
14,0.10288432946773714,0.067063178256202061,0,-2,3
15,0.078977103776390126,0.063674367985522035,0,-2,3
16,0.075111507582515613,0.059586531189458412,0,-2,3
17,0.062146892655367235,0.054814434355035656,0,-2,3
18,0.059411239964317575,0.049228006402113229,0,-2,3
19,0.081058578650014868,0.043285282839237438,0,-2,3
20,0.089503419565863815,0.037425454978516848,0,-2,2.5
21,0.076241451085340473,0.031972653605918375,0,-2,2.5
22,0.097531965506987811,0.026931187936136549,0,-2,2
23,0.10181385667558727,0.023267401426141705,0,-2,2
24,0.12667261373773417,0.021219692824906367,0,-2,2
25,0.12768361581920903,0.021340169452906798,0,-2,2
26,0.12637526018435921,0.023275438389789214,0,-2,2
27,0.12137972048765983,0.026286180764980991,0,-2,2
28,0.11685994647636039,0.030034448122082724,0,-2,2
29,0.081712756467439793,0.034082334767547233,0,-2.5,2
30,0.12649420160570918,0.038206795623419644,0,-2.5,2.5
31,0.13214391911983348,0.042439245088626683,0,-2.5,2
32,0.11460005947071067,0.046801786713304989,0,-3,2.5
33,0.090752304490038654,0.050752000079103021,0,-3,2.5
34,0.066369313113291709,0.054562262010340389,0,-3,2
35,0.097056199821587863,0.058206411540744636,0,-3,2.5
36,0.10918822479928635,0.06207444191954159,0,-3,2.5
37,0.10912875408861136,0.066286093368673388,0,-3,2.5
38,0.14933095450490633,0.070462867538717,0,-3,3
39,0.16675587273267917,0.075352532689092339,0,-3,3
40,0.18513232233125185,0.08072290278219163,0,-3,3
41,0.20446030330062445,0.087009295228427055,0,-3,3
42,0.2694023193577163,0.094787389632344676,0,-3,3
43,0.32096342551293489,0.10352735348544889,0,-3,3
44,0.37894736842105264,0.11325175332622595,0,-3,3
45,0.44139161462979482,0.1235169512932421,0,-3.5,3
46,0.51733571216176033,0.13446753437401274,0,-3.5,3
47,0.62087421944692234,0.14627378141948566,0,-3.5,3
48,0.71822777282188521,0.15951965695564504,0,-4,3
49,0.84311626523936956,0.17374766598493982,0,-4,3
50,0.97371394588165328,0.18855633333221439,0,-4,3
51,1.1608088016651799,0.20426041075714632,0,-4,3.5
52,1.3938745168004758,0.22102542104957359,0,-4,4
53,1.6776092774308653,0.24010041807972726,0,-4,4
54,2.11888195063931,0.26274443444837442,0,-4,4
55,2.8129051442164732,0.29105431117103076,0,-4,4
56,4.1720487659827539,0.3288354178452923,0,-4,5
57,7.7125185845970856,0.38539444619641683,1,-3.5,10
58,18.587570621468927,0.47909605405686079,6,-1,26.5
59,50.477787689562888,0.6391957149992481,29.5,7,84
60,124.15230449003866,0.92143629833443152,95.5,36,203.5
61,252.46036277133513,1.4304023060912137,208,98,404.5
62,426.79785905441571,2.2269932348946524,353,180.5,678
63,624.25596193874514,3.2321369211275037,509.5,267,985
64,823.30472792149862,4.3077933768380969,667,349,1295
65,1011.0142134998513,5.3548102764480339,813,424.12000000000012,1589
66,1181.5276836158191,6.325627016339709,947.5,493,1859.8800000000001
67,1332.4223609872138,7.1979368202572269,1063,552,2105.8800000000001
68,1462.6844484091584,7.959806535344482,1161,603,2309.6400000000003
69,1572.3468331846566,8.6057306730756338,1244,646,2485.7600000000002
70,1662.4478739220933,9.1372310227683791,1312.5,680,2629
71,1734.8167112696997,9.562398862723791,1368,709,2743
72,1791.6910496580433,9.8930141715405728,1411,732,2830
73,1835.4767172167708,10.141736298974971,1444,750.24000000000024,2891.8800000000001
74,1868.5490336009516,10.322372600950269,1469,765,2946
75,1893.0761225096639,10.449258258523473,1487,776,2980
76,1910.6968777876896,10.534083736722547,1500,782,3006.7600000000002
77,1922.8905738923579,10.586742320698681,1511,788,3024
78,1931.0873624739816,10.614350038897312,1518,791.62000000000012,3036
79,1936.9157300029735,10.623174022922454,1522,796.12000000000012,3043
80,1942.4449003865595,10.623238345507477,1529,801.62000000000012,3050
81,1950.1393398751115,10.632608168636738,1536,807,3059
82,1961.2688076122511,10.665269784613878,1546.5,813,3078.8800000000001
83,1975.2012488849241,10.720256981904539,1559,820,3099.8800000000001
84,1990.1907225691348,10.786434924505476,1571,826,3122.7600000000002
85,2004.5351174546536,10.852668179369024,1584.5,833,3144
86,2017.1574784418674,10.911749809690736,1596,837,3165
87,2027.3709782931905,10.959634620888284,1605.5,842,3182.3800000000001
88,2034.9198334820101,10.994425694471749,1612,844,3200.7600000000002
