sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.35281837160751567,0.23530658630486387,1,-5,7.5
1,0.37152400835073068,0.23074166973768015,1,-5,7.5
2,0.40651356993736953,0.22564797443829762,1,-5,7
3,0.44951983298538623,0.21974265870624066,1,-5,7
4,0.46546972860125263,0.21260631942225253,1,-5,7
5,0.49586638830897706,0.2039225782291966,1,-5,7
6,0.53269311064718161,0.19462383470587011,1,-4.5,6.5
7,0.56885177453027136,0.18592556233240312,1,-4.5,6.5
8,0.61085594989561587,0.1780114520081007,1,-4,6
9,0.68868475991649269,0.17197718269446166,1,-4,6
10,0.78897703549060538,0.16737281438693524,1,-4,6
11,0.78246346555323587,0.16334859249056272,1,-4,6
12,0.77444676409185809,0.15901134493285188,0.5,-4,6
13,0.77962421711899788,0.15425082099343287,0.5,-4,6
14,0.75757828810020877,0.1483158340416357,0.5,-4,5.5
15,0.76743215031315237,0.14207010531940406,0.5,-4,5.5
16,0.72350730688935283,0.13569855253341354,0,-4,5
17,0.69144050104384136,0.12864289234102033,0,-4,5
18,0.6656367432150313,0.12168660951543267,0,-4,5
19,0.65929018789144045,0.11456222743373126,0,-4,5
20,0.67766179540709814,0.10593036499954098,0,-4,5
21,0.68743215031315241,0.095034625084397736,0,-3.5,5
22,0.73194154488517749,0.082807912398257397,0,-3.5,5
23,0.75473903966597078,0.072383997333681019,0,-3.5,4.5
24,0.76225469728601247,0.066884854651281786,0,-3.5,4
25,0.75615866388308972,0.067903107822094785,0,-3.5,4
26,0.75131524008350725,0.074042358516368492,0,-4,4.5
27,0.75916492693110649,0.082593333261656798,0,-4,4.5
28,0.81753653444676411,0.09219381035306691,0,-4,4.5
29,0.8727348643006263,0.1019107181209294,0,-4,5
30,0.87741127348643011,0.11136846295133505,0,-4,4.5
31,0.88617954070981209,0.12048555380336293,0,-4,4.5
32,0.85695198329853861,0.12947652981118016,0,-4,4.5
33,0.88459290187891437,0.13868894036002763,0,-4,4.5
34,0.90739039665970778,0.14810173216428399,0,-4,5
35,0.93018789144050107,0.15703157558471778,-0.5,-4.5,5
36,0.94613778705636742,0.16609663433270647,-0.5,-4.5,5
37,0.98162839248434242,0.17621390875464701,-0.5,-5,5
38,1.0096868475991649,0.18847856822740483,-0.5,-5,5
39,1.0536951983298539,0.20258445702021505,-0.5,-5,5
40,1.078329853862213,0.2167871450054204,-0.5,-5,5
41,1.0847599164926931,0.23015598976803728,-1,-5,5
42,1.1144885177453028,0.24188820399767785,-1,-5,5
43,1.2050939457202505,0.25252175911092511,-1,-5.5,5
44,1.2514405010438414,0.26312239373378743,-1,-5.5,5.5
45,1.3002087682672234,0.27433645007238816,-1,-5.5,5.5
46,1.3653444676409185,0.2868658810310073,-1,-6,6
47,1.4379958246346556,0.30109278732369382,-1,-6,6
48,1.5731106471816283,0.320092327296914,-1,-6,6
49,1.7560751565762005,0.36121144157354906,-1,-6,6
50,2.0187891440501042,0.4456575541070269,-1,-6.5,6.5
51,2.2759081419624216,0.5701961941429855,-1,-7,7
52,2.5796242171189978,0.70857810588881787,-1,-7,7
53,2.901544885177453,0.84194131098162406,-1,-7,7
54,3.2852609603340293,0.96501388279014233,-1,-7,7.5
55,3.6408350730688936,1.0744839992393653,-1,-7,8
56,4.0496033402922755,1.1643130778988313,-1,-7.5,8
57,4.4798329853862215,1.2320970628251151,-1,-7.5,8
58,4.958079331941545,1.281600211709728,-1,-7.5,8
59,5.5392066805845515,1.3177428003616336,-1,-7.5,8.5
60,6.5383716075156579,1.3449799476393365,-1,-7.5,9.5
61,9.6262212943632566,1.3714299546336284,0,-7,13
62,23.097453027139874,1.4199501111028674,7,-3.5,32
63,79.710814196242168,1.5797743152107213,49.5,14,129
64,252.96334029227557,2.051301443988558,213,98,396
65,622.5069728601253,3.0004744028403456,575,338,898.57999999999993
66,1210.5714405010438,4.5388715381336606,1162,735,1679
67,1956.2470981210856,6.6698927277781817,1921,1216,2695.5799999999999
68,2741.0545302713986,9.1716747367065885,2742,1678.8400000000001,3801.5799999999999
69,3452.9108977035489,11.679943499637536,3476,2055.9200000000001,4832.5
70,4025.5223382045929,13.869356184607863,4053,2355.5,5728
71,4435.371941544885,15.539743140696645,4454,2539.9200000000001,6366.1599999999999
72,4686.9711899791228,16.624820326384743,4699,2661,6763.0799999999999
73,4804.4938622129439,17.169756452596818,4809,2710.4200000000001,6934
74,4820.928517745303,17.280704484353564,4820.5,2714.6800000000003,6960.5799999999999
75,4768.5275156576199,17.078052121620338,4768.5,2688,6867.1599999999999
76,4674.5257620041757,16.674166683006909,4683,2645.8400000000001,6722.5799999999999
