sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.45171563591534825,0.15228953179974292,1,-4,5
1,0.46308472022464214,0.14736145071366147,0.5,-3.5,5
2,0.46034518183686046,0.14240872390368012,0.5,-3.5,5
3,0.465344839394562,0.13691766716148943,0.5,-3,5
4,0.48178206972125198,0.1314210977208479,0.5,-3,5
5,0.4965070885555784,0.12593704443995429,0.5,-3,5
6,0.50198616533114171,0.12024658465670861,0.5,-3,4.5
7,0.52486131086911858,0.11497362321433498,0.5,-3,4
8,0.5413670296555031,0.11012823139985475,0.5,-3,4
9,0.52403944935278401,0.10566172567051217,0.5,-3,4
10,0.52547770700636942,0.10222700710901708,0,-3,4
11,0.51835490719813715,0.099259862646276786,0,-3,4
12,0.50951989589754132,0.096917288819602293,0,-3,4
13,0.46575577015272929,0.094316461281387209,0,-3,4
14,0.4694541469762345,0.090898068878940766,0,-3,4
15,0.45897541264296965,0.086053822763585058,0,-3,4
16,0.44466132456681051,0.080709382469945856,0,-3,4
17,0.43356619409629477,0.075204668052539905,0,-3,3.5
18,0.43267584412026572,0.069307781855239947,0,-3,3.5
19,0.41021162934045613,0.063296039377845836,0,-3,3
20,0.40260941031436204,0.056517220937580194,0,-3,3
21,0.41274570234915414,0.049413106026637121,0,-3,3
22,0.43171700568454213,0.043356568896514777,0,-3,3
23,0.45144168207657009,0.039452818609965794,0,-3,3
24,0.45657831655366071,0.037804409967979437,0,-3,3
25,0.41356756386548865,0.038197545069456815,0,-3,3
26,0.40617081021847817,0.040505896108669753,0,-3,3
27,0.40493801794397644,0.043831014584244196,0,-3,3
28,0.37007739195945483,0.047848489066670156,0,-3,3
29,0.36542017670022603,0.052525997706266758,0,-3,3
30,0.33740839668515854,0.057582766446603144,0,-3,3
31,0.3300801314978426,0.06334953081250401,0,-3,3
32,0.3091226628313129,0.069547582523191043,0,-3,3
33,0.32857338538456271,0.075740609416674029,0,-3,3
34,0.31172522429970551,0.08172862974353988,0,-3,3
35,0.34172316964591465,0.087872401037901865,0,-3,3
36,0.33487432367646053,0.093371253677724753,0,-3,3
37,0.3318608314499007,0.098669181733066713,0,-3,3
38,0.34501061571125263,0.10354976805794151,0,-3.5,3
39,0.34220258886377647,0.10804463988950941,0,-3.5,3
40,0.34624340798575443,0.11211754048928449,0,-4,3
41,0.31151975892062189,0.11575838244897219,0,-4,3
42,0.29302787480309567,0.11903511850288349,-0.5,-4,3
43,0.27515238682282034,0.12203008551178485,-0.5,-4,3
44,0.2339223340867064,0.12451449967797254,-0.5,-4,3.5
45,0.23008698034381206,0.12707856178323032,-0.5,-4,3.5
46,0.22789534963358674,0.12978817694494527,-0.5,-4,3.5
47,0.21858091911512911,0.13310566666432505,-0.5,-4,4
48,0.21577289226765289,0.13712275633182253,-1,-4,4
49,0.20796520786247516,0.14167357006863759,-1,-4.5,4
50,0.25501677967262515,0.14733202738693121,-1,-5,4
51,0.29617834394904458,0.15491718434329871,-1,-5,4
52,0.36596808437778233,0.166142581920802,-1,-5,4
53,0.45760564344907884,0.18163553311771943,-1,-5,4
54,0.59773303198411065,0.2015823971275893,-1,-5,4.5
55,0.80922539552085471,0.22483997742830461,-1,-5,5
56,1.0586603657283749,0.25226281166654674,-1,-5,5
57,1.4095952332032053,0.29026142757144163,-1,-5,5
58,1.8894938702828574,0.35171399533047931,-1,-5.5,5
59,2.540476679679474,0.44220147841065505,-1,-5.5,5
60,3.3807615916718032,0.54949080849421894,-1,-6,6
61,4.40363673720978,0.6636724858918488,-1,-7,7
62,12.170296555030477,0.79295133398373163,2,-8,22
63,64.521505376344081,1.0056856259894367,43.5,6,115.5
64,241.80792411478666,1.4774365415733866,213,101,377.5
65,623.01681391685497,2.4180584233792928,583,353.5,894
66,1223.5867063899732,4.0163754688562152,1168.5,747,1709
67,1977.3503527155674,6.2807587261129072,1934,1193,2762.5
68,2764.1656393397711,8.9025091550301276,2735.5,1613,3918
69,3464.7465584549004,11.416963371217804,3440.5,1962,4988.5
70,4006.3680912266282,13.44687715669515,3977,2226.5,5870
71,4372.045647558386,14.830742791325671,4331,2400,6461
72,4581.3163139510989,15.599745014525778,4537,2499,6787.5
73,4668.9148346003694,15.885578236249767,4619,2545.5,6908
74,4670.7009451407439,15.837655574343195,4620,2552,6890
75,4617.3956920758856,15.581470361253778,4575,2536,6794
